AX,AY,AZ,GX,GY,GZ
0.129395,1.038574,0.119385,3.145038,0.778626,-43.229008
0.125488,1.048096,0.112549,2.984733,-0.206107,-43.465649
0.119629,1.041016,0.121094,2.954198,0.083969,-45.992367
0.10791,1.039551,0.108154,2.839695,-1.862595,-47.824429
0.118408,1.040771,0.112793,4.236641,-2.305344,-52.34351
0.131592,1.045654,0.099609,6.687023,-2.274809,-56.740459
0.148193,1.036865,0.092529,8.122137,-3.282443,-58.35878
0.138428,1.019043,0.08252,9.083969,-4.847328,-60.412212
0.136963,0.999756,0.060547,9.709924,-5.923664,-63.587788
0.140625,0.983643,0.051514,10.068703,-5.824428,-67.671753
0.124512,0.974609,0.039551,9.549619,-5.038168,-71.832062
0.103516,0.964844,0.036133,8.366412,-4.778626,-74.0
0.057129,0.937012,0.04541,7.664122,-5.519084,-75.091606
0.039795,0.915283,0.039795,7.129771,-7.038168,-74.0
0.010254,0.902588,0.036377,5.839694,-8.641221,-74.786263
-0.001465,0.888184,0.032471,4.114504,-10.305344,-74.946564
-0.006836,0.883789,0.035156,1.572519,-11.839695,-73.763359
-0.007812,0.86377,0.027344,-0.175573,-12.175572,-73.580154
-0.004883,0.854736,0.037109,-1.618321,-11.076336,-74.96183
-0.005371,0.839844,0.052246,-3.358779,-9.419847,-75.335876
-0.011475,0.823486,0.058105,-3.954198,-6.526718,-75.465652
-0.027344,0.812988,0.052734,-4.267176,-3.305344,-76.870232
-0.037109,0.793701,0.063232,-4.061069,-0.961832,-78.977097
-0.057617,0.778809,0.05957,-2.961832,2.419847,-84.122139
-0.074463,0.766357,0.042236,-1.824427,3.78626,-87.450378
-0.102051,0.75415,0.053467,-2.030534,3.717557,-87.122139
-0.120605,0.735107,0.063721,-0.908397,4.534351,-86.267174
-0.14209,0.718018,0.074951,-0.984733,0.160305,-87.526718
-0.159668,0.71875,0.082764,-2.755725,-3.503817,-85.824425
-0.189453,0.662109,0.110596,-3.992366,-6.244275,-91.801529
-0.195068,0.647705,0.110107,-5.259542,-7.427481,-94.450378
-0.215088,0.602783,0.109863,-5.580153,-10.992367,-96.900764
-0.227539,0.597412,0.104248,-5.80916,-12.488549,-95.694656
-0.248779,0.602295,0.117432,-6.862596,-13.977099,-94.221375
-0.248535,0.624756,0.122314,-8.183207,-12.519084,-94.71756
-0.253418,0.632324,0.137207,-11.061069,-9.893129,-96.03817
-0.245361,0.627686,0.171875,-13.839695,-6.694656,-96.389313
-0.243164,0.609619,0.201904,-16.396946,-1.496183,-97.137405
-0.247314,0.585693,0.230469,-16.931297,3.0,-99.992363
-0.244141,0.564941,0.239746,-17.450382,7.969466,-96.007637
-0.254395,0.562988,0.261719,-18.419847,12.160305,-92.832062
-0.256348,0.550049,0.260254,-18.954199,14.183207,-88.656487
-0.282959,0.536621,0.264404,-19.572519,15.442748,-88.488548
-0.309326,0.505371,0.269043,-19.007633,16.412214,-88.847328
-0.355713,0.464111,0.232422,-13.389313,19.045801,-97.847328
-0.414551,0.419678,0.198975,-3.51145,20.358778,-110.297707
-0.430176,0.409424,0.167236,6.40458,19.259542,-119.137405
-0.450195,0.376709,0.127197,15.251908,16.755726,-129.755722
-0.469971,0.36377,0.137695,23.564886,15.78626,-143.251907
-0.526123,0.338867,0.143555,30.580153,16.801527,-152.396942
-0.554443,0.281982,0.141357,36.412212,17.221375,-153.801529
-0.477539,0.57251,0.166016,37.786259,18.633587,-122.610687
-0.601562,0.085693,0.149658,44.259541,25.099237,-130.770996
-0.628906,0.203613,0.159424,44.38168,18.099237,-119.801529
-0.626709,0.161621,0.132324,43.946564,14.847328,-135.56488
-0.596924,0.120361,0.115234,37.862595,8.396947,-129.770996
-0.524658,-0.001953,0.113281,34.274811,3.435115,-129.07634
-0.493408,-0.086914,0.091064,33.503819,3.267176,-135.106873
-0.522217,-0.163818,0.04248,33.366413,4.801527,-145.160309
-0.532715,-0.183105,0.054688,31.854961,11.419847,-158.328247
-0.643066,0.017822,-0.044189,22.312977,17.213741,-147.92366
-0.647705,0.163086,-0.045166,13.641221,30.717558,-155.954193
-0.640869,0.211426,0.051514,4.931298,28.106871,-163.267181
-0.568604,0.36377,0.167236,1.549618,40.633587,-127.748093
-0.588135,0.258545,0.060791,-1.885496,47.114502,-116.106873
-0.687256,0.149902,0.107178,-3.656489,40.305344,-105.35878
-0.810547,-0.022705,0.141602,3.938931,21.893129,-128.702286
-0.862061,-0.044922,0.125488,15.603053,-0.19084,-152.038162
-0.845703,-0.079102,0.064453,23.87023,-21.557251,-155.92366
-0.8479,-0.169922,-0.025146,33.877861,-35.526718,-167.557251
-0.840088,-0.259277,-0.070312,37.740459,-37.366413,-172.244278
-0.910156,-0.415771,-0.051758,34.946564,-26.305344,-149.236649
-0.637207,-0.566162,0.076904,45.809162,17.251909,-176.007629
-1.51416,-0.404053,-0.116943,45.442749,25.671755,-197.129776
-1.77417,-0.356201,-0.156738,37.992367,31.442749,-190.557251
-1.608398,-0.263916,-0.584473,17.045801,33.167938,-226.122131
-1.655762,-0.192627,-0.218018,25.625954,64.969467,-235.740463
-1.870117,-0.545166,-0.384766,44.435116,77.167938,-214.648849
-1.991455,-0.634277,-0.308838,53.671757,63.114502,-150.656494
-1.956055,-0.792725,-0.24292,68.610687,50.183205,-153.320618
-1.845703,-0.876953,-0.224365,78.564888,35.793892,-150.251907
-1.726562,-0.833984,-0.219482,72.801529,19.404581,-131.664124
-1.687744,-0.786133,-0.204834,58.244274,3.954198,-106.129768
-1.659424,-0.784912,-0.223145,44.648853,-6.801527,-87.755722
-1.608154,-0.819336,-0.220703,29.32061,-11.145039,-84.778625
-1.542725,-0.868652,-0.177246,18.236641,-10.366412,-77.610687
-1.471924,-0.891357,-0.142334,6.770992,-8.175572,-64.183205
-1.365723,-0.993408,-0.088379,1.305344,-4.343512,-68.305344
-1.319092,-1.025879,-0.086182,0.198473,0.061069,-59.541985
-1.212158,-1.100098,-0.062988,-6.10687,12.625955,-47.282444
-1.209717,-1.069336,-0.078369,6.320611,18.755726,-49.152672
-1.181396,-0.938965,-0.150146,11.496183,23.61832,-52.152672
-1.0896,-0.87915,-0.167725,9.610687,27.412214,-45.129772
-0.956055,-0.831543,-0.175781,5.900764,31.603054,-37.916031
-0.874268,-0.812256,-0.170166,0.938931,34.503819,-34.221375
-0.827637,-0.789551,-0.157715,-2.992366,35.175571,-29.641222
-0.791016,-0.78833,-0.181396,-4.122138,33.984734,-32.549618
-0.731934,-0.765381,-0.18457,-5.564886,31.007633,-38.061069
-0.695312,-0.772461,-0.196777,-6.89313,28.335878,-46.442749
-0.690186,-0.751709,-0.192871,-5.244275,26.656488,-51.885498
-0.716797,-0.686279,-0.190186,-3.290076,24.068703,-55.29771
-0.743896,-0.62915,-0.174805,-1.007634,20.473282,-47.664124
-0.766846,-0.593506,-0.179199,0.694656,17.496183,-30.671755
-0.75,-0.555176,-0.169922,0.343511,16.251909,-14.236641
-0.772217,-0.539551,-0.162109,1.022901,17.015266,-10.053435
-0.828369,-0.519043,-0.159912,1.564885,17.740458,-9.954199
-0.898926,-0.483887,-0.165039,0.671756,16.290077,-7.068702
-0.936279,-0.467285,-0.158447,0.923664,14.312977,-12.526717
-0.959229,-0.423096,-0.160889,-0.358779,10.793893,-10.992367
-0.965332,-0.379639,-0.157959,-1.732824,8.038168,-11.083969
-0.957031,-0.3479,-0.147705,-4.335878,6.10687,-11.946565
-0.952881,-0.307617,-0.141357,-7.48855,5.419847,-6.267176
-0.956055,-0.302246,-0.137939,-9.274809,6.78626,-3.671756
-0.966797,-0.290527,-0.153809,-11.015267,8.61832,-1.328244
-0.973877,-0.29126,-0.139893,-13.160305,9.435115,4.21374
-0.981689,-0.250732,-0.138428,-14.931297,9.312977,8.603053
-0.937012,-0.290527,-0.129883,-16.496183,9.0,20.786259
-0.917725,-0.297607,-0.144287,-17.419847,7.656488,23.572519
-0.89917,-0.305176,-0.141846,-17.282442,5.267176,23.587786
-0.887695,-0.31543,-0.145996,-16.450382,2.70229,22.38168
-0.874268,-0.326904,-0.151855,-14.549619,0.381679,16.885496
-0.855225,-0.331543,-0.150879,-11.251908,-0.282443,8.740458
-0.843262,-0.34375,-0.157227,-7.374046,0.610687,3.083969
-0.835938,-0.341797,-0.141602,-4.236641,0.51145,-1.977099
-0.828857,-0.35498,-0.139648,-1.854962,-0.671756,-4.832061
-0.842529,-0.362549,-0.130859,0.114504,-2.083969,-5.145038
-0.83667,-0.395752,-0.116699,1.687023,-3.534351,-4.335878
-0.838135,-0.415771,-0.09668,3.80916,-3.832061,-4.358778
-0.856445,-0.426758,-0.125488,3.641221,-5.335878,-5.572519
-0.842773,-0.432129,-0.125732,3.053435,-4.0,-3.450382
