AX,AY,AZ,GX,GY,GZ
0.124512,0.65625,-0.248535,96.259544,-10.877863,10.938931
0.131836,0.642578,-0.294189,94.091606,-7.984733,11.725191
0.127686,0.625977,-0.318848,91.572517,-5.122138,11.251908
0.128418,0.593506,-0.336182,90.900764,-1.442748,12.587787
0.116943,0.566895,-0.366943,89.923668,2.061069,13.587787
0.113281,0.526855,-0.411133,88.824425,3.137405,14.625955
0.095947,0.476807,-0.461426,89.534348,0.931298,17.419847
0.092041,0.451904,-0.507812,91.39695,-5.480916,20.656488
0.106934,0.44458,-0.531738,97.114502,-12.969465,24.564886
0.123535,0.483887,-0.566895,104.801529,-16.221375,28.557251
0.15332,0.504883,-0.664795,97.816795,-14.473283,29.374046
0.1604,0.499268,-0.686035,88.633591,-12.251908,30.740458
0.157959,0.481934,-0.713379,79.893127,-9.007633,34.870228
0.196045,0.461426,-0.775391,68.381676,-5.419847,38.259541
0.23584,0.485596,-0.807129,58.351147,-7.351145,37.64122
0.263184,0.435303,-0.929932,58.190838,-16.610687,35.366413
0.235352,0.451172,-0.831299,36.870228,-15.885496,32.916031
0.205078,0.433594,-0.770508,29.12977,-22.473282,31.12977
0.206299,0.39917,-0.733643,23.0,-24.274809,31.770992
0.226807,0.375,-0.716553,21.404581,-27.717558,32.404579
0.27832,0.362549,-0.662354,19.847328,-31.083969,28.404581
0.298584,0.322266,-0.594971,31.67939,-31.564886,28.259542
0.306152,0.299316,-0.572021,57.877861,-34.549618,19.32061
0.265869,0.270996,-0.563477,79.39695,-39.610687,14.419847
0.229004,0.283691,-0.543701,100.427483,-43.450382,10.335877
0.183594,0.31665,-0.539062,111.404579,-46.458015,9.778625
0.154053,0.352051,-0.51709,113.251907,-41.893131,9.923664
0.137695,0.397949,-0.47168,111.824425,-32.625954,8.755725
0.116455,0.391602,-0.44873,105.007637,-21.969465,5.427481
0.069092,0.317139,-0.44165,98.977097,-17.374046,4.312977
0.013184,0.238281,-0.451172,95.977097,-16.122137,4.10687
-0.007812,0.183594,-0.485107,98.381676,-21.366413,3.557252
-0.016846,0.147705,-0.533203,100.122139,-27.656488,4.549618
0.010254,0.156982,-0.575928,99.473282,-32.267174,3.900763
0.042236,0.179688,-0.666748,105.786263,-34.671757,2.312977
0.066162,0.211182,-0.785645,111.183205,-36.778625,1.312977
0.08374,0.254639,-0.884033,118.221375,-39.633587,1.473282
0.09668,0.285645,-0.936768,118.687019,-39.748093,-2.221374
0.070312,0.223145,-0.96582,107.809158,-42.847328,-5.633588
0.045654,0.123291,-0.996338,103.67939,-38.221375,-2.816794
-0.003418,-0.014648,-0.905273,90.267174,-38.916031,1.496183
-0.019043,-0.131348,-0.900879,89.496185,-33.404579,11.053435
-0.00708,-0.168701,-0.994385,101.625954,-24.48855,28.709923
0.063721,-0.091553,-1.147461,111.251907,-16.854961,49.412212
0.104248,0.055908,-1.290283,117.595421,-3.717557,66.145035
0.114746,0.254639,-1.478271,117.671753,7.068702,71.061066
0.211426,0.313477,-1.62915,103.221375,14.755725,63.274811
0.253662,0.33667,-1.667969,110.755722,15.793893,50.366413
0.30127,0.340576,-1.700439,111.335876,23.824427,34.351147
0.305908,0.302246,-1.664795,99.175575,30.167938,25.770992
0.237061,0.162598,-1.668701,78.893127,40.236641,22.022902
0.324219,0.183594,-1.562744,67.106873,36.236641,13.877863
0.298096,0.155029,-1.567871,62.312977,17.083969,6.89313
0.244141,0.095703,-1.470215,59.137405,-1.610687,4.900764
0.160889,-0.010742,-1.338379,67.297707,-16.687023,2.137405
0.104492,-0.107666,-1.279785,76.343513,-22.793894,-2.709924
0.023926,-0.217041,-1.158447,82.076332,-16.885496,-8.801527
-0.000732,-0.314697,-1.109619,82.847328,-11.877863,-3.664122
-0.030273,-0.361572,-1.072998,82.801529,-5.251908,9.870229
0.036133,-0.357422,-1.063721,75.007637,1.435115,24.335878
0.100586,-0.338135,-1.039307,77.946564,4.519084,26.67939
0.14209,-0.342529,-1.092529,90.335876,2.603053,25.091602
0.171631,-0.369141,-1.124268,107.290077,-1.328244,20.374046
0.176758,-0.460449,-1.115967,115.137405,-8.824428,16.335878
0.130615,-0.480225,-1.114746,124.145035,-15.167939,12.267176
0.121826,-0.484131,-1.106201,115.885498,-20.656488,12.870229
0.12207,-0.485107,-1.061768,107.076332,-23.778625,13.587787
0.13501,-0.487061,-1.040283,94.213737,-24.389313,11.183207
0.141113,-0.483887,-1.070312,98.351143,-16.374046,13.396947
0.154785,-0.458984,-1.138672,94.183205,-11.198473,15.145039
0.172607,-0.395996,-1.249512,75.091606,-11.557252,15.541985
0.168945,-0.371582,-1.265869,58.526718,-9.137404,16.137405
0.158691,-0.37207,-1.240967,43.083969,-4.900764,19.419847
0.16333,-0.387207,-1.164795,29.351145,-2.51145,21.106871
0.151611,-0.412598,-1.099365,27.80916,1.89313,19.106871
0.13501,-0.42627,-1.065674,29.480917,3.641221,12.259542
0.071533,-0.457275,-1.028564,36.198475,1.70229,5.328244
0.053711,-0.494385,-1.0,41.374046,-3.48855,4.625954
0.051514,-0.528076,-0.942383,44.419846,-5.977099,4.80916
0.044922,-0.546875,-0.90332,46.557251,-10.167939,5.305344
0.046631,-0.560059,-0.890869,48.770992,-15.061069,7.832061
0.052734,-0.556396,-0.896484,49.374046,-20.358778,10.969465
0.060059,-0.550049,-0.918457,49.572517,-24.625954,13.175572
0.071777,-0.531006,-0.906494,45.70229,-24.854961,15.725191
0.104736,-0.517578,-0.894775,40.603054,-21.015266,18.465649
0.126221,-0.511719,-0.875732,34.67939,-12.465649,18.206106
0.143555,-0.502686,-0.874268,28.458015,-0.854962,18.969465
0.167725,-0.488525,-0.880615,20.305344,11.320611,20.053434
0.18042,-0.479248,-0.900391,11.946565,22.67939,18.465649
0.202148,-0.448242,-0.942627,9.717557,30.38168,15.992367
0.208008,-0.429443,-0.958496,4.969466,35.198475,13.572519
0.208496,-0.411621,-0.956055,3.137405,38.725189,11.19084
0.214111,-0.38501,-0.964355,-4.427481,37.290077,9.374045
0.22168,-0.362061,-0.973877,-5.259542,35.061069,7.519084
0.227295,-0.344971,-1.000732,-1.572519,31.458015,6.687023
0.235352,-0.316895,-1.046631,-4.366412,26.503817,3.992366
0.231445,-0.318115,-1.03833,-6.801527,21.32061,1.343511
0.220947,-0.331299,-1.020752,-12.801527,16.725191,2.748092
0.222656,-0.328369,-1.010254,-15.526717,12.847328,4.801527
0.203369,-0.314209,-0.994873,-14.648855,7.725191,7.122138
0.217285,-0.292969,-1.017822,-16.656488,2.366412,7.908397
0.208252,-0.262939,-1.007324,-15.679389,-2.709924,7.351145
0.194336,-0.244873,-1.008057,-15.053435,-8.045801,6.625954
0.186768,-0.229492,-0.992432,-15.099236,-12.412213,6.557252
0.180908,-0.224854,-0.978516,-16.70229,-14.641221,5.740458
0.180176,-0.241211,-0.938232,-19.083969,-16.916031,6.343512
0.170654,-0.239014,-0.893066,-21.70229,-17.213741,7.038168
0.158447,-0.232422,-0.853516,-22.022902,-14.923664,6.763359
0.152832,-0.232666,-0.829102,-20.740458,-11.244275,5.549618
0.133301,-0.226807,-0.823486,-18.923664,-5.687023,4.038168
0.127686,-0.23291,-0.801025,-16.244274,-1.305344,2.580153
0.119629,-0.237061,-0.792236,-12.343512,1.610687,1.229008
0.117188,-0.242432,-0.775879,-9.076336,4.526718,0.984733
0.120361,-0.248535,-0.778076,-6.137404,6.977099,0.748092
0.107422,-0.273438,-0.784668,-3.946565,9.923664,0.648855
0.108643,-0.275391,-0.797119,-2.961832,11.198473,1.992366
0.10791,-0.278076,-0.809326,-2.137405,11.61832,2.312977
0.102539,-0.283691,-0.831787,-0.694656,9.984733,3.564885
