AX,AY,AZ,GX,GY,GZ
-0.018311,0.813965,-0.170654,60.748093,4.045802,3.725191
-0.016113,0.811279,-0.165771,61.198475,4.305344,4.274809
-0.016846,0.795654,-0.177734,59.435116,3.877863,4.236641
-0.023193,0.764404,-0.145508,58.793892,3.450382,3.389313
-0.020264,0.742432,-0.140869,60.61832,3.984733,5.977099
-0.025391,0.695801,-0.14917,60.839695,4.091603,7.679389
-0.034424,0.687988,-0.162109,63.076336,3.946565,8.603053
-0.027344,0.683594,-0.192627,69.366409,1.045802,9.343512
-0.031494,0.70166,-0.238525,78.083969,-3.045802,9.648855
-0.048096,0.706055,-0.257324,84.305344,-8.053435,9.076336
-0.061035,0.713135,-0.265381,85.64122,-11.450381,9.244275
-0.053467,0.718262,-0.258057,83.129768,-12.641221,10.458015
-0.041992,0.715088,-0.258301,79.305344,-12.664123,10.877863
-0.029297,0.727539,-0.246094,77.725189,-11.732824,11.21374
-0.010986,0.726562,-0.279541,74.893127,-10.877863,9.519084
-0.011719,0.711182,-0.261963,69.67939,-9.824428,7.847328
-0.020996,0.727783,-0.292725,66.091606,-10.473283,4.435114
-0.046387,0.722412,-0.325195,67.145035,-14.251908,1.923664
-0.039307,0.660156,-0.317627,70.251907,-19.091602,-1.175573
-0.042236,0.615967,-0.256592,76.610687,-21.541985,-2.801527
-0.029541,0.588623,-0.267334,77.549622,-21.244274,-1.824427
0.00415,0.576172,-0.290283,80.435112,-21.083969,1.167939
0.001709,0.606934,-0.374268,79.770996,-17.458015,4.099236
-0.015137,0.618896,-0.435303,76.610687,-10.80916,10.061069
-0.036133,0.60376,-0.478271,74.625954,-6.748092,13.19084
-0.060791,0.591064,-0.540039,72.610687,-6.374046,11.435115
-0.057373,0.544434,-0.529053,70.900764,-8.473283,6.763359
-0.047119,0.49707,-0.539795,73.770996,-7.068702,2.740458
-0.037354,0.489258,-0.518555,77.648857,-1.427481,2.755725
-0.03125,0.513428,-0.544678,82.083969,7.801527,4.931298
-0.04126,0.535645,-0.565186,83.816795,18.80916,9.19084
-0.061279,0.503906,-0.57373,81.335876,27.229008,13.778625
-0.074707,0.477051,-0.570557,79.015266,30.213741,16.450382
-0.064697,0.442627,-0.547607,79.778625,30.045801,19.839695
-0.041504,0.397461,-0.567383,84.061066,25.816793,20.419847
-0.01001,0.375977,-0.577637,90.954201,19.564886,19.984734
0.018555,0.353027,-0.605225,101.580154,11.091603,17.740458
0.026367,0.326416,-0.618164,111.267174,2.778626,15.152672
0.02417,0.31958,-0.639648,120.778625,-2.259542,15.022901
0.034668,0.286865,-0.616455,126.465652,-6.259542,15.427481
0.049805,0.254883,-0.597656,129.56488,-4.244275,17.137405
0.041504,0.218994,-0.635986,132.175568,-0.885496,17.29771
0.040283,0.199951,-0.686523,130.770996,4.206107,14.832061
0.034424,0.130859,-0.671875,133.099243,8.778625,14.389313
0.036377,0.069336,-0.69458,137.28244,13.152672,16.534351
0.018066,0.032715,-0.710449,147.679382,10.748092,17.832062
0.020996,-0.005371,-0.77124,148.0,6.091603,18.145039
0.007324,-0.020508,-0.85083,140.763351,0.244275,15.496183
0.012451,-0.036133,-0.900879,132.175568,-8.274809,7.938931
0.022949,-0.075439,-0.873047,136.946564,-19.053434,-1.793893
0.021729,-0.138672,-0.770996,155.221375,-31.48855,-12.78626
-0.019531,-0.227539,-0.617188,179.106873,-36.740459,-20.473282
-0.123047,-0.228027,-0.69873,184.404587,-29.328245,-14.572519
-0.169189,-0.208252,-0.888672,163.450378,-9.770992,7.671756
-0.155029,-0.196289,-1.077393,129.038162,28.114504,41.671757
-0.04126,-0.294189,-1.175781,101.488548,50.725189,61.183205
0.086914,-0.45166,-1.203125,87.022903,62.0,60.213741
0.210693,-0.522217,-1.190918,101.129768,51.786259,59.908398
0.236084,-0.531494,-1.1604,133.320618,41.893131,52.0
0.206299,-0.427002,-1.210693,166.595413,29.656488,46.015266
0.21167,-0.325928,-1.328369,164.755722,33.030533,46.877861
0.203613,-0.169922,-1.528564,154.778625,36.908398,43.923664
0.189697,-0.032715,-1.721436,143.2061,32.442749,42.564884
0.149414,0.073242,-1.787842,141.061066,17.48855,45.206108
0.122803,0.098633,-1.762451,137.213745,-3.053435,43.755726
0.097412,0.130615,-1.71875,131.549622,-18.564886,41.854961
0.10083,0.098389,-1.669922,117.274811,-28.51145,36.526718
0.087158,0.015625,-1.611572,101.862595,-32.312977,28.335878
0.077637,-0.080078,-1.506348,88.519081,-29.183207,25.106871
0.074707,-0.181885,-1.467773,82.496185,-15.755725,25.198473
0.083984,-0.241211,-1.430908,79.923668,-3.305344,25.167938
0.099609,-0.265137,-1.387451,81.099236,7.267176,25.557251
0.117432,-0.290771,-1.353271,78.885498,11.541985,24.221375
0.121094,-0.370117,-1.262939,74.312981,10.687023,20.916031
0.101318,-0.438232,-1.200439,67.32061,10.625955,20.80916
0.102295,-0.489502,-1.170166,62.526718,8.442748,21.343512
0.104248,-0.491211,-1.17749,59.984734,2.664122,21.091602
0.125977,-0.440674,-1.235596,52.969467,-4.824428,19.12977
0.14917,-0.410156,-1.26001,49.160305,-12.030535,17.427481
0.158691,-0.372559,-1.249512,50.374046,-17.557251,16.603054
0.145508,-0.324463,-1.252441,51.946564,-23.030535,13.900764
0.098145,-0.295654,-1.24585,50.748093,-28.282442,7.748092
0.051514,-0.291748,-1.209473,41.167938,-28.847328,2.770992
0.007812,-0.32251,-1.115967,29.717558,-22.229008,1.885496
-0.013916,-0.338623,-1.037598,21.480917,-12.320611,5.068702
-0.013916,-0.344482,-1.02832,14.801527,-5.931298,6.648855
-0.012695,-0.383789,-0.97583,10.374045,-5.251908,5.78626
0.008545,-0.415527,-0.930908,14.061069,-10.694656,3.305344
0.017578,-0.440186,-0.860352,21.0,-21.603054,1.282443
0.028076,-0.451416,-0.818359,29.908398,-30.32061,1.282443
0.032227,-0.45166,-0.785889,32.961834,-33.755726,-0.061069
0.040283,-0.468994,-0.801025,34.65649,-33.992367,-1.083969
0.04248,-0.520264,-0.768799,35.145039,-31.862595,-1.236641
0.038574,-0.562744,-0.753662,36.458015,-28.374046,-2.229008
0.025635,-0.643799,-0.762939,36.236641,-23.740458,-2.29771
0.009521,-0.69043,-0.746338,32.145039,-20.015266,-0.59542
-0.016846,-0.698486,-0.739502,33.885498,-19.893129,2.076336
-0.023682,-0.725586,-0.734375,32.969467,-20.801527,4.870229
-0.016357,-0.728271,-0.772217,32.854961,-21.206106,6.70229
-0.01123,-0.710449,-0.857422,35.862595,-16.671755,9.496183
-0.010986,-0.682861,-0.93457,36.0,-10.969465,15.503817
-0.005371,-0.622559,-1.024658,30.435114,-4.335878,21.251909
0.000488,-0.588379,-1.07959,18.931297,2.496183,21.992367
-0.005859,-0.559814,-1.07251,13.137404,8.442748,22.450382
-0.020996,-0.529785,-1.077881,12.442748,12.374045,25.557251
-0.020752,-0.516113,-1.064209,8.076336,13.847328,26.854961
-0.03125,-0.468994,-1.070557,3.450382,14.656488,25.648855
-0.047607,-0.428955,-1.088135,-2.648855,14.274809,24.396946
-0.032715,-0.407227,-1.088867,-7.114504,11.297709,26.229008
-0.01416,-0.382324,-1.042236,-13.419847,7.503817,26.389313
-0.003418,-0.356934,-1.006592,-18.427481,4.89313,25.786259
0.006348,-0.31958,-1.011475,-19.923664,3.78626,24.48855
0.002197,-0.291504,-1.010986,-18.419847,1.412214,21.656488
0.000488,-0.263916,-0.994629,-13.900764,-1.671756,18.450382
-0.005859,-0.273438,-0.963379,-9.267176,-5.114504,15.961832
-0.003662,-0.283936,-0.938721,-6.267176,-9.954199,14.38168
-0.015381,-0.28833,-0.918945,-7.358778,-14.259542,11.923664
-0.037109,-0.309082,-0.868408,-9.290076,-18.38168,11.473283
-0.063477,-0.315918,-0.825684,-9.114504,-21.793894,11.534351
-0.083008,-0.314209,-0.817139,-7.366412,-24.725191,11.679389
-0.102051,-0.333496,-0.796875,-8.435115,-25.977098,10.229008
-0.111572,-0.353516,-0.791992,-11.770992,-26.068703,9.534351
-0.117188,-0.355713,-0.777344,-16.282442,-24.801527,9.076336
-0.112793,-0.356445,-0.783691,-16.374046,-23.664122,9.61832
-0.114502,-0.357178,-0.793945,-14.465649,-23.083969,7.541985
-0.131836,-0.368652,-0.812988,-9.839695,-19.389313,8.206107
-0.143066,-0.36084,-0.86499,-7.78626,-14.305344,10.541985
-0.147461,-0.348633,-0.927734,-8.412213,-8.854961,11.709924
-0.150391,-0.36377,-0.975586,-7.80916,-3.732824,11.847328
-0.150635,-0.378662,-0.969482,-5.839694,0.938931,12.763359
-0.14209,-0.39502,-0.982178,-5.824428,1.847328,14.534351
-0.126953,-0.392578,-1.037598,-3.038168,6.427481,16.099237
-0.109863,-0.36084,-1.026123,-9.175572,7.038168,15.206107
-0.10083,-0.362793,-1.007812,-16.229008,5.603054,12.992367
-0.096191,-0.36377,-0.971436,-20.312977,4.824428,12.740458
-0.085938,-0.365234,-0.935791,-23.389313,3.427481,11.694656
-0.106201,-0.351318,-0.932617,-24.022902,2.954198,9.824428
-0.100098,-0.375488,-0.936523,-21.145039,2.129771,9.702291
-0.105469,-0.386963,-0.913818,-16.587786,3.122137,8.885496
-0.097412,-0.377197,-0.863525,-12.625955,3.992366,8.984733
-0.094238,-0.363525,-0.835693,-11.328244,2.641221,8.633588
-0.090576,-0.348145,-0.800049,-11.687023,0.862595,7.946565
-0.074707,-0.338623,-0.787598,-11.549619,1.442748,7.992366
-0.063721,-0.352539,-0.791504,-11.931297,1.419847,6.030534
-0.072998,-0.327881,-0.82251,-11.251908,2.137405,1.534351
-0.094482,-0.324707,-0.868652,-13.259542,4.854962,-1.038168
-0.105713,-0.309814,-0.888184,-19.175573,8.091603,-1.931298
-0.101074,-0.313965,-0.886475,-25.954199,11.40458,-2.496183
-0.097656,-0.328613,-0.890869,-31.007633,15.748092,-1.427481
-0.078369,-0.338623,-0.900146,-33.816795,19.625954,-0.870229
-0.069824,-0.328125,-0.910156,-33.229008,21.587786,-0.374046
-0.0625,-0.304932,-0.963135,-27.32061,19.366413,-0.007634
-0.056641,-0.273438,-0.978271,-20.854961,16.114504,-0.381679
-0.064209,-0.240479,-0.983643,-17.053434,12.465649,-1.572519
-0.070801,-0.226562,-0.995117,-15.465649,8.885496,-2.312977
-0.083252,-0.229004,-0.986572,-14.931297,7.78626,-0.748092
-0.070068,-0.262451,-0.979736,-17.229008,8.80916,1.450382
-0.068115,-0.290039,-0.977539,-18.580153,10.549619,3.832061
-0.071289,-0.308838,-0.97583,-17.450382,11.465649,5.358778
-0.082275,-0.2854,-0.978271,-14.870229,10.312977,5.954198
-0.097412,-0.259277,-0.976562,-14.442748,8.977099,5.664122
-0.103271,-0.24585,-0.986816,-18.290077,8.038168,6.045802
