AX,AY,AZ,GX,GY,GZ
0.0,0.929199,0.260254,-75.221375,23.610687,2.519084
-0.000977,0.902588,0.291748,-74.091606,25.19084,4.709924
-0.008789,0.826172,0.32251,-71.068703,27.122137,3.778626
-0.008057,0.801514,0.369385,-66.221375,27.48855,5.099236
0.001221,0.769287,0.404297,-61.290077,27.0,6.229008
0.017822,0.74707,0.449951,-62.221375,24.862595,7.625954
0.021973,0.738037,0.523438,-68.709923,19.67939,8.702291
0.013672,0.717041,0.560791,-79.832062,11.755725,8.244275
0.009033,0.691162,0.545898,-85.572517,3.343511,8.763359
-0.000488,0.655273,0.525391,-88.106873,-5.29771,8.633588
0.01123,0.61792,0.523682,-87.083969,-11.633588,6.984733
0.013672,0.609131,0.532471,-86.725189,-15.229008,4.549618
0.019531,0.606934,0.535645,-83.374046,-16.832062,2.366412
0.014648,0.624268,0.538086,-78.045799,-15.877863,-0.389313
0.018799,0.642822,0.54126,-72.404579,-12.671756,-2.091603
0.023438,0.64502,0.569824,-66.137405,-9.106871,-3.282443
0.033936,0.64502,0.578613,-61.366413,-9.511451,-6.305344
0.052246,0.664307,0.597656,-59.564884,-11.78626,-10.244275
0.092773,0.682373,0.638672,-58.648853,-13.503817,-13.687023
0.128906,0.712402,0.630371,-59.732826,-13.885496,-17.251909
0.136475,0.799561,0.630615,-62.488548,-9.114504,-18.755726
0.130615,0.858398,0.635742,-61.32061,-4.687023,-16.51145
0.097656,0.853271,0.618896,-61.267174,-6.78626,-14.19084
0.059814,0.838623,0.586914,-61.0,-13.328244,-12.442748
0.048584,0.827881,0.590088,-64.71756,-19.030535,-12.251908
0.025879,0.795166,0.606934,-67.198471,-24.587786,-14.114504
0.018799,0.796387,0.570801,-65.297707,-27.030535,-15.076336
0.015137,0.79248,0.557617,-65.984734,-24.70229,-14.885496
0.022705,0.776855,0.548828,-66.503815,-20.259542,-14.770992
0.012207,0.764404,0.547607,-67.137405,-15.664123,-13.641221
0.003662,0.751221,0.522461,-71.900764,-8.702291,-11.763359
0.011475,0.740967,0.544678,-74.106873,-7.519084,-10.099236
0.017578,0.729492,0.575195,-73.351143,-4.931298,-8.488549
0.016602,0.723389,0.588379,-73.580154,-2.10687,-6.045802
0.031006,0.720215,0.612549,-75.114502,0.89313,-4.19084
0.042725,0.700928,0.665771,-73.374046,0.954198,-1.877863
0.035889,0.699463,0.647217,-73.900764,1.076336,-2.59542
0.024902,0.697021,0.658203,-76.992363,-0.480916,-2.725191
0.01416,0.691406,0.669189,-77.213737,-4.40458,-2.312977
0.01709,0.692627,0.654541,-77.221375,-6.755725,-4.717557
0.000244,0.684814,0.655029,-76.412216,-6.679389,-6.137404
-0.00293,0.655762,0.658936,-74.312981,-6.175572,-5.206107
0.018799,0.63916,0.65918,-71.244278,-5.870229,-3.900763
0.064941,0.664307,0.659668,-71.732826,-4.236641,-3.862595
0.112305,0.654053,0.641846,-72.969467,-3.022901,-2.992366
0.150635,0.626465,0.634766,-73.938934,-1.122137,-2.099237
0.143066,0.620117,0.628174,-76.816795,0.473282,-1.664122
0.117676,0.626953,0.621094,-77.557251,-1.740458,3.396947
0.112305,0.585693,0.632812,-81.618324,-3.160305,3.40458
0.086426,0.564453,0.629883,-87.244278,-0.053435,-1.480916
0.056152,0.552734,0.638184,-93.801529,3.847328,-6.946565
0.010498,0.543457,0.634766,-96.137405,4.687023,-9.885496
-0.025391,0.550049,0.655273,-101.503815,5.793893,-14.969465
-0.048828,0.53418,0.720947,-107.511452,4.40458,-16.656488
-0.061279,0.52002,0.749268,-108.007637,0.709924,-16.938931
-0.043945,0.518799,0.751221,-107.60305,-2.763359,-14.656488
-0.028076,0.499512,0.734375,-104.39695,-3.992366,-12.21374
-0.004883,0.500732,0.741455,-105.213737,-4.29771,-9.862596
0.016113,0.501953,0.721436,-104.557251,-5.419847,-5.992366
0.0354,0.477783,0.733398,-107.992363,-6.198473,-4.427481
0.029297,0.462646,0.747314,-112.96183,-5.740458,-4.198473
0.015381,0.454834,0.773438,-115.39695,-3.709924,-4.305344
0.027588,0.442627,0.788086,-117.549622,-1.175573,-3.732824
0.030273,0.424072,0.779053,-117.251907,1.908397,-2.732824
0.040283,0.431396,0.775391,-116.137405,5.328244,-1.732824
0.035889,0.441895,0.767578,-117.549622,9.564885,-1.068702
0.020508,0.404541,0.749023,-115.816795,10.78626,1.725191
0.011719,0.35791,0.76123,-118.793892,10.473283,2.381679
0.014893,0.291992,0.790527,-120.32061,9.038168,4.694656
0.033447,0.23291,0.812012,-121.786263,4.91603,5.549618
0.050781,0.161621,0.841064,-128.648849,5.19084,4.305344
0.049072,0.085449,0.886963,-136.28244,5.19084,2.229008
0.046387,0.023193,0.906006,-149.992371,4.145038,-5.839694
-0.017334,-0.053955,0.895752,-151.534348,6.137404,-1.870229
-0.022705,-0.107422,0.920898,-157.122131,6.984733,-5.572519
-0.004639,-0.129883,1.068848,-161.007629,7.480916,-10.648855
0.016602,-0.156982,1.231201,-167.755722,8.549619,-15.366412
0.061523,-0.155518,1.406494,-160.343506,11.099236,-14.977099
0.09082,-0.167236,1.585693,-155.442749,12.824428,-11.732824
0.114258,-0.16333,1.656982,-153.07634,13.106871,-10.488549
0.078125,-0.152832,1.678223,-160.488556,12.59542,-10.175572
0.049561,-0.167725,1.643799,-158.229004,8.343512,-6.122138
0.036133,-0.183838,1.636475,-150.35878,-0.564885,0.832061
0.041748,-0.206055,1.644043,-137.496185,-11.19084,5.610687
0.046387,-0.236816,1.567383,-120.229004,-25.32061,11.335877
0.067871,-0.424316,1.452881,-97.709923,-37.442749,20.32061
0.097168,-0.572998,1.357422,-75.39695,-47.251907,22.305344
0.113281,-0.712891,1.261719,-66.32061,-50.671757,16.984734
0.097656,-0.811768,1.201904,-86.03817,-49.801525,-3.290076
0.066162,-0.775635,1.162842,-115.824425,-41.458015,-23.145039
0.020752,-0.783936,1.157227,-137.992371,-25.748091,-35.938931
-0.038818,-0.689209,1.179443,-142.916031,-17.61832,-39.206108
-0.062988,-0.644287,1.217285,-138.099243,-9.725191,-36.648853
-0.045654,-0.676025,1.255859,-123.030533,-4.007634,-33.450382
-0.050293,-0.714111,1.235107,-96.290077,4.007634,-27.534351
-0.037598,-0.725098,1.146484,-85.778625,15.847328,-23.396946
-0.045898,-0.687744,1.149658,-72.076332,29.076336,-16.969465
-0.065186,-0.639648,1.152344,-59.740459,34.862595,-10.946565
-0.065918,-0.580078,1.163818,-52.267174,39.969467,-3.351145
-0.046143,-0.577637,1.209229,-49.061069,42.671757,6.687023
-0.013184,-0.585205,1.212646,-46.106869,44.65649,12.114504
0.005859,-0.615967,1.193848,-42.0229,47.419846,14.015267
0.016113,-0.609863,1.188965,-37.65649,48.137405,12.526717
0.023193,-0.611816,1.204834,-36.030533,45.916031,10.862596
0.022217,-0.604004,1.191162,-39.38168,43.007633,10.778625
0.012695,-0.626953,1.170898,-34.236641,36.351147,13.725191
0.022217,-0.64502,1.156494,-37.480915,31.755726,11.984733
0.012695,-0.668213,1.187988,-22.480917,27.664122,13.358779
0.010254,-0.641846,1.189697,-17.114504,22.847328,9.19084
0.011963,-0.631836,1.235596,-9.938931,21.70229,7.412214
0.027832,-0.604004,1.261475,-23.335878,6.946565,-4.908397
0.009521,-0.540039,1.290039,8.633588,14.320611,-1.961832
0.002441,-0.529053,1.269043,5.984733,2.801527,-3.801527
-0.011719,-0.532471,1.248779,5.183206,0.80916,-6.664122
-0.030518,-0.476074,1.20874,7.450382,-2.824427,-7.633588
-0.043457,-0.461426,1.186768,9.40458,-11.244275,-8.40458
-0.053955,-0.442383,1.155762,9.641221,-17.412214,-10.465649
-0.079102,-0.418945,1.115967,6.931298,-17.12977,-11.450381
-0.091797,-0.385254,1.080566,10.099236,-18.763359,-12.19084
-0.11084,-0.374023,1.056641,12.648855,-15.496183,-12.763359
-0.130615,-0.356201,0.984619,15.076336,-7.923664,-11.465649
-0.138672,-0.357666,0.959961,16.778625,-1.954198,-9.503817
-0.13208,-0.3479,0.922119,21.977098,3.70229,-7.229008
-0.124512,-0.335205,0.928467,22.755726,9.877863,-6.022901
-0.112305,-0.317871,0.948975,24.969465,14.183207,-3.969466
-0.093994,-0.306396,0.948975,21.442749,16.786259,-3.526718
-0.082275,-0.293945,0.986328,19.206106,18.396946,-2.610687
-0.074951,-0.260742,0.993408,10.61832,17.229008,-1.778626
-0.070557,-0.249023,1.02124,2.083969,16.183207,2.381679
-0.063721,-0.250977,1.046143,-0.870229,13.221375,6.389313
-0.054688,-0.253906,1.071289,-1.572519,10.221375,8.229008
-0.039062,-0.274414,1.058594,-1.900763,8.923664,10.793893
-0.031982,-0.298584,1.062744,-1.992366,6.351145,11.954199
-0.018311,-0.310059,1.09668,-0.236641,4.343512,12.022901
-0.015137,-0.314941,1.125,-1.305344,2.89313,11.885496
-0.016357,-0.331055,1.11377,-1.51145,2.076336,11.251908
-0.009277,-0.343262,1.106934,-1.21374,1.442748,10.908397
-0.017334,-0.347656,1.105225,-1.580153,0.587786,10.916031
-0.025879,-0.347412,1.100586,0.229008,-0.770992,12.022901
-0.020508,-0.363525,1.101562,1.564885,-1.259542,12.709924
-0.018555,-0.372559,1.089844,2.740458,-0.80916,12.251908
-0.019531,-0.396484,1.099121,5.221374,-1.259542,11.0
-0.024414,-0.400635,1.112305,8.557252,-3.198473,7.793893
-0.01123,-0.407227,1.104492,9.358779,-4.10687,3.992366
-0.010986,-0.426514,1.105713,11.458015,-6.007634,0.389313
0.008545,-0.413574,1.085693,11.793893,-8.687023,-0.671756
0.019287,-0.445312,1.098145,15.335877,-9.854961,-2.938931
0.030518,-0.441406,1.100586,17.274809,-12.221375,-5.465649
