AX,AY,AZ,GX,GY,GZ
0.097656,0.433105,-0.648193,74.045799,1.709924,8.793893
0.091553,0.427734,-0.643555,69.832062,1.641221,7.396946
0.075928,0.390381,-0.647705,70.137405,0.320611,5.427481
0.098877,0.413086,-0.656006,72.28244,-0.458015,5.793893
0.105469,0.396484,-0.640381,71.213737,0.916031,5.587786
0.105957,0.358154,-0.635986,73.160309,2.931298,6.175572
0.100342,0.33667,-0.635742,77.106873,3.091603,5.832061
0.095703,0.343994,-0.648926,80.923668,4.145038,5.129771
0.108643,0.321777,-0.634521,82.992363,4.526718,5.343512
0.087158,0.307373,-0.630859,85.618324,5.480916,7.343512
0.092773,0.308594,-0.64917,85.564888,6.91603,4.816794
0.08667,0.308838,-0.627197,83.793892,6.648855,6.564886
0.084961,0.300781,-0.623779,85.167938,6.877862,8.175572
0.082764,0.286377,-0.63623,85.885498,5.580153,10.641221
0.089844,0.26416,-0.590332,90.687019,4.389313,16.221375
0.095947,0.23291,-0.595459,93.374046,3.167939,17.259542
0.101562,0.243408,-0.573975,92.534348,2.145038,19.51145
0.102295,0.222168,-0.58667,88.32061,0.847328,18.61832
0.092529,0.210449,-0.5625,83.862595,0.068702,17.725191
0.079346,0.180176,-0.553467,82.755722,-1.625954,18.259542
0.070801,0.167969,-0.530029,82.832062,-3.152672,19.801527
0.073975,0.167725,-0.523438,86.893127,-3.694656,22.007633
0.06665,0.170898,-0.52417,88.770996,-4.91603,25.229008
0.061035,0.149414,-0.491699,92.175575,-5.396946,29.931297
0.042725,0.128418,-0.451416,89.847328,-5.633588,32.190838
0.042725,0.125,-0.437256,82.801529,-4.419847,35.0229
0.033936,0.049316,-0.457764,78.870232,-5.19084,35.748093
0.027588,0.030029,-0.447266,73.267174,-7.076336,34.534351
0.018066,0.032471,-0.455811,68.503815,-8.068703,35.419846
0.022217,-0.012451,-0.397461,70.007637,-8.908397,37.740459
0.016846,-0.056885,-0.327393,64.496185,-5.08397,36.984734
0.030273,-0.083008,-0.35376,62.816795,-1.854962,35.580154
0.034424,-0.130371,-0.342529,59.572517,0.625954,31.816793
0.03418,-0.179688,-0.36084,58.221375,2.389313,25.419847
0.016602,-0.198242,-0.384033,49.236641,3.160305,14.442748
0.000977,-0.182373,-0.425049,31.687023,0.763359,6.656488
-0.026367,-0.251221,-0.472168,6.900764,-3.473282,-0.557252
-0.060303,-0.30835,-0.568115,-11.167939,-8.419847,-2.083969
-0.05957,-0.269287,-0.61377,-9.129771,-16.091602,3.641221
-0.275146,-0.267578,-0.870117,2.610687,-21.595419,-18.137405
-0.073486,-0.11377,-0.894531,37.160305,-23.48855,2.992366
-0.031738,0.025391,-1.006592,-5.984733,-38.458015,-4.274809
0.013428,0.074707,-1.025146,46.687023,-42.64122,6.374046
0.008057,-0.265137,-0.9375,84.862595,-72.251907,8.908397
0.441162,-1.201416,-0.183105,152.603058,-57.511452,46.900764
0.047363,-2.0,1.715088,250.129776,47.312977,42.564884
1.292236,-2.0,-2.0,250.129776,9.015267,250.129776
1.088379,-0.604492,-2.0,250.129776,22.778625,122.648857
1.999939,1.94043,-2.0,-250.137405,7.641222,-250.137405
0.446533,-1.86377,-2.0,-250.137405,128.351151,-250.137405
-1.170166,-0.24707,-2.0,-250.137405,150.572525,-227.122131
-0.864014,0.172363,-2.0,-238.022903,60.290077,-65.0
-0.720703,-0.943848,-2.0,-241.053436,-124.35878,-164.045807
-0.907227,-2.0,0.949707,-123.656487,-58.374046,-172.854965
-1.623779,-2.0,1.999939,233.778625,8.839695,-99.053436
-1.831787,-2.0,1.999939,250.129776,141.580154,90.198471
-1.538574,-2.0,-0.178955,250.129776,155.030533,222.267181
-0.780518,-2.0,-1.587402,83.083969,96.503815,250.129776
0.093018,-0.984863,-2.0,54.076336,39.992367,250.129776
1.999939,1.999939,-2.0,-113.061066,-250.137405,-250.137405
1.811035,-0.425293,0.875244,250.129776,-33.068703,217.0
0.804443,-1.421387,-1.125732,-46.045803,-18.076336,34.0
0.770752,-0.11499,-0.71582,-250.137405,77.473282,-5.91603
0.383301,-0.431152,-0.504395,-250.137405,125.526718,20.519083
0.058838,-0.331055,-0.792236,-250.137405,93.923668,24.725191
-0.363281,-0.414062,-1.098633,-250.137405,8.740458,4.648855
-0.06958,-0.222656,-0.73291,-117.152672,-42.885498,-3.366412
-0.200439,-0.410645,-0.07373,-48.916031,-53.061069,12.603053
-0.139648,-0.496826,0.324463,14.137404,-31.541985,11.977099
-0.128174,-0.42627,0.193115,34.70229,-7.717557,37.213741
-0.144287,-0.533203,-0.159424,52.763359,7.80916,49.923664
-0.026123,-0.438965,-0.554199,38.954197,-12.442748,42.870228
0.755859,0.448486,-0.937012,-9.244275,-72.610687,-65.389313
0.215088,0.50415,-0.965576,13.526717,-24.374046,8.870229
-0.016113,-0.526367,-1.304932,39.190838,-4.931298,7.122138
0.074463,0.107666,-1.318115,26.38168,-2.59542,-1.984733
0.118164,0.019531,-1.670166,66.305344,-1.022901,10.656488
0.079834,-0.046143,-1.29541,45.412212,2.908397,11.175572
0.083252,-0.05542,-1.082275,32.221375,22.114504,11.908397
0.073975,-0.094482,-1.047363,39.786259,36.961834,14.572519
0.074707,-0.180176,-1.007568,51.732826,39.961834,14.740458
0.075195,-0.136475,-0.967773,58.137405,34.931297,10.122137
0.090088,-0.171875,-1.000977,74.480919,25.335878,10.641221
0.108398,-0.189941,-0.952393,84.28244,15.030535,14.351145
0.140625,-0.246582,-0.880371,73.175575,6.732824,18.465649
0.177979,-0.258057,-0.81958,52.870228,1.152672,19.687023
0.212158,-0.261475,-0.763184,36.458015,-0.610687,20.427481
0.220703,-0.301025,-0.733643,14.106871,-2.198473,18.717558
0.202881,-0.358643,-0.738037,-2.48855,-3.656489,17.80916
0.195068,-0.40332,-0.727051,-10.870229,-3.877863,17.648855
0.19043,-0.414795,-0.710449,-20.0,-0.366412,15.328244
0.16626,-0.470947,-0.748535,-23.709923,3.938931,12.480916
