AX,AY,AZ,GX,GY,GZ
0.132324,0.788818,-0.206299,52.694656,-14.335877,15.740458
0.118652,0.762695,-0.209229,55.732826,-13.59542,15.80916
0.120605,0.752441,-0.211426,57.633587,-13.778625,16.61832
0.115234,0.763672,-0.212158,58.259541,-13.938931,17.267176
0.13916,0.776367,-0.244629,58.290077,-16.0,15.702291
0.126221,0.717285,-0.247803,60.396946,-20.007633,14.351145
0.133057,0.69165,-0.277832,65.839691,-23.717558,13.450381
0.133545,0.67041,-0.303955,72.259544,-28.183207,14.389313
0.171387,0.663086,-0.341309,77.595421,-31.404581,14.946565
0.198242,0.64917,-0.362061,81.625954,-29.450382,14.687023
0.233887,0.641846,-0.42749,87.648857,-28.664122,14.129771
0.230469,0.675781,-0.468506,84.099236,-22.893129,16.099237
0.23584,0.67041,-0.494629,74.664124,-16.343512,17.931297
0.246826,0.642578,-0.491943,64.580154,-8.328244,18.572519
0.247559,0.637451,-0.493164,55.129772,0.167939,20.412214
0.246826,0.626465,-0.494385,50.404579,7.557252,24.099237
0.236572,0.637207,-0.512939,38.664124,10.916031,16.824427
0.206055,0.591309,-0.518799,37.534351,8.236641,11.519084
0.19458,0.545898,-0.500732,47.465649,1.465649,11.702291
0.20459,0.501709,-0.469238,58.167938,-8.702291,9.290076
0.208008,0.481201,-0.45459,73.167938,-17.70229,5.48855
0.215576,0.453857,-0.474854,81.312981,-22.664122,2.839695
0.178711,0.442383,-0.446289,88.145035,-24.80916,3.59542
0.129395,0.486328,-0.428955,79.969467,-27.419847,-1.839695
0.077637,0.486816,-0.402588,78.221375,-27.847328,-0.274809
0.066895,0.529541,-0.402588,76.190842,-28.29771,1.946565
0.099854,0.540527,-0.447754,69.503815,-24.167938,-0.183206
0.139404,0.445801,-0.484619,68.480919,-18.160305,-5.358778
0.183105,0.408203,-0.489502,69.267174,-6.984733,-13.412213
0.139404,0.286865,-0.437988,72.900764,0.633588,-22.076336
0.083008,0.202637,-0.387207,74.145035,9.152672,-17.969465
0.023438,0.130127,-0.250977,71.702293,24.175573,-6.274809
0.023926,0.118652,-0.228027,56.328243,45.015266,3.900763
0.030273,0.123047,-0.287109,49.114502,60.801525,13.122137
0.015625,0.16626,-0.472656,46.244274,63.885498,17.80916
-0.011963,0.278564,-0.63208,142.160309,95.664124,36.244274
0.012939,0.236816,-0.74707,43.007633,46.404579,31.839695
0.003174,0.260986,-0.741699,76.870232,29.12977,30.839695
-0.007812,0.238037,-0.691162,75.549622,7.259542,27.847328
0.000244,0.194336,-0.566162,96.748093,-3.656489,34.129772
0.031738,0.156738,-0.527588,128.396942,-11.129771,46.129772
0.073975,0.253174,-0.604492,147.572525,-8.106871,50.167938
0.136963,0.38208,-0.742676,146.534348,-3.587786,47.9771
0.160156,0.459229,-0.831543,157.610687,1.381679,41.900764
0.148926,0.44165,-0.989502,178.534348,-1.519084,36.541985
0.159424,0.309326,-1.018555,122.221375,9.0,48.427483
0.225342,0.236816,-1.051025,105.923668,6.221374,54.167938
0.32666,0.248535,-1.047607,103.442749,1.938931,59.67939
0.397949,0.295166,-1.038818,98.374046,-6.0,59.114502
0.39502,0.426025,-1.034668,88.96183,-20.053434,48.770992
0.302002,0.401611,-0.998047,86.778625,-28.206106,40.374046
0.187012,0.309326,-0.945312,86.587784,-31.770992,40.473282
0.142334,0.123779,-0.876953,82.206108,-30.465649,41.076336
0.187012,-0.104736,-0.861572,91.557251,-25.38168,44.396946
0.254395,-0.296143,-0.905518,105.129768,-19.709923,53.236641
0.298584,-0.317627,-0.975586,112.053436,-12.305344,65.877861
0.333252,-0.166016,-1.071045,100.60305,-5.51145,73.061066
0.35498,-0.052246,-1.188965,96.847328,1.709924,80.900764
0.395752,0.112061,-1.414062,95.488548,1.778626,73.809158
0.385742,0.177246,-1.635254,104.992363,-6.877862,64.236641
0.405273,0.143555,-1.695557,112.877861,-23.832062,56.34351
0.449219,0.13501,-1.76416,118.862595,-33.854961,45.465649
0.456543,0.128662,-1.790039,106.114502,-40.29771,35.603054
0.422119,0.127197,-1.730957,83.206108,-40.732826,22.473282
0.337891,0.041016,-1.569824,63.763359,-34.931297,12.59542
0.297363,-0.094971,-1.400879,55.412212,-28.70229,11.641221
0.298096,-0.370605,-1.274414,65.114502,-28.19084,14.839695
0.318359,-0.473633,-1.152832,60.374046,-28.938931,18.412214
0.36792,-0.625488,-0.99585,61.923664,-35.755726,8.282443
0.340332,-0.856445,-0.818848,81.900764,-33.267174,-5.763359
0.259033,-1.094482,-0.71582,94.648857,-28.580153,-2.671756
0.256348,-1.199463,-0.701904,108.267174,-19.343512,12.305344
0.273926,-1.211426,-0.842529,123.160309,-12.015267,18.305344
0.244385,-1.128906,-0.959473,124.923668,-12.473283,25.282442
0.230225,-0.963379,-1.090088,110.664124,-24.106871,35.587788
0.199219,-0.826416,-1.209473,102.435112,-35.473282,51.236641
0.188965,-0.655518,-1.379639,76.190842,-44.839695,58.809162
0.162354,-0.61499,-1.394287,54.885498,-43.603054,57.106869
0.127197,-0.595459,-1.415771,38.862595,-32.877861,57.35878
0.086182,-0.560547,-1.352783,13.59542,-25.145039,59.908398
0.073486,-0.580566,-1.266113,13.671756,-20.969465,57.809162
0.042236,-0.562012,-1.151855,10.923664,-13.847328,49.35878
0.033936,-0.57251,-1.025391,21.564886,-0.885496,45.076336
0.021973,-0.534424,-0.979004,37.557251,14.0,39.465649
0.023926,-0.51001,-1.031738,48.351147,22.328245,33.0229
0.042236,-0.466797,-1.092773,46.045803,26.213741,28.984734
0.060303,-0.413574,-1.108398,43.229008,27.061069,22.282442
0.055176,-0.439209,-1.097168,39.229008,28.580153,15.977099
0.072266,-0.417969,-1.035889,41.572517,28.908398,10.160305
0.111084,-0.463135,-1.0,40.954197,30.343512,10.664123
0.163086,-0.467041,-1.024902,34.526718,27.305344,9.839695
0.212891,-0.450439,-1.050049,24.267176,25.885496,10.931297
0.245361,-0.43457,-1.114014,17.282442,24.374046,11.969465
0.260986,-0.377686,-1.195557,9.396947,20.305344,13.290076
0.271973,-0.313477,-1.234863,-0.923664,16.595419,14.893129
0.28125,-0.268799,-1.250732,-11.656488,11.923664,14.526717
0.275879,-0.234375,-1.240967,-21.068703,7.442748,12.984733
0.255371,-0.245117,-1.197998,-30.740458,2.038168,10.335877
0.241943,-0.261963,-1.12207,-37.190838,-2.854962,8.229008
0.212402,-0.259521,-1.043213,-39.847328,-4.519084,6.70229
0.205566,-0.261475,-0.987793,-41.160305,-4.152672,5.419847
0.189209,-0.241943,-0.940918,-38.984734,-2.885496,2.641221
0.184082,-0.219482,-0.908691,-35.70229,-2.091603,0.763359
0.186279,-0.202393,-0.859131,-32.465649,-1.824427,-0.305344
0.188721,-0.17749,-0.825195,-28.70229,-0.931298,-1.389313
0.198242,-0.169189,-0.797852,-23.854961,0.274809,-2.480916
0.197021,-0.162354,-0.794922,-17.893129,1.832061,-3.687023
0.19458,-0.159668,-0.789307,-13.236641,2.587786,-4.038168
0.197754,-0.157471,-0.783691,-11.59542,2.396947,-4.038168
0.200684,-0.140381,-0.787354,-10.503817,1.870229,-6.305344
0.183838,-0.105225,-0.805908,-11.961832,1.160305,-8.328244
0.182129,-0.114746,-0.79541,-11.312977,1.374046,-10.580153
0.168701,-0.109863,-0.807861,-7.732824,1.10687,-12.984733
0.169922,-0.122803,-0.830811,-5.412214,1.374046,-14.656488
0.164307,-0.134033,-0.813965,-3.70229,2.290076,-15.679389
0.163574,-0.153076,-0.824463,-2.450382,4.679389,-15.19084
0.163574,-0.157959,-0.844238,-2.916031,6.526718,-14.312977
0.162354,-0.156738,-0.872314,-3.671756,7.603054,-14.152672
0.175537,-0.161377,-0.885498,-3.236641,7.564886,-13.091603
0.174561,-0.172119,-0.88916,-0.435115,7.770992,-12.473283
0.1875,-0.188477,-0.89917,2.877863,8.175572,-11.564885
0.183594,-0.192383,-0.899658,6.290076,8.503817,-10.519084
0.179199,-0.20874,-0.909912,9.244275,7.816794,-8.488549
0.182129,-0.226074,-0.919922,9.358779,6.030534,-6.625954
0.178711,-0.241943,-0.915771,8.610687,4.557252,-4.870229
0.178467,-0.255127,-0.913818,8.40458,3.40458,-2.236641
0.177246,-0.258789,-0.931152,10.641221,2.366412,0.175573
