AX,AY,AZ,GX,GY,GZ
0.867432,0.496094,0.01001,0.900763,4.977099,29.610687
0.88623,0.520264,-0.01001,-1.305344,6.59542,27.946566
0.888428,0.498779,-0.020752,-1.061069,6.251908,28.083969
0.881836,0.533447,-0.012695,0.503817,6.045802,26.992367
0.876709,0.545898,0.00415,0.099237,6.450382,25.877863
0.862549,0.548096,0.015625,-0.045802,7.21374,21.549618
0.833252,0.556152,0.014648,0.984733,7.19084,18.496183
0.818848,0.556641,0.043701,-0.175573,6.19084,20.167938
0.782227,0.559082,0.042236,-1.259542,6.137404,21.351145
0.77124,0.557861,0.048096,-2.816794,6.656488,23.045801
0.763916,0.559082,0.043945,-3.984733,6.80916,23.984734
0.765625,0.565918,0.057617,-4.91603,6.59542,25.419847
0.757324,0.563965,0.061279,-2.496183,5.664122,26.221375
0.760742,0.575439,0.070068,-3.312977,5.076336,22.526718
0.729004,0.581299,0.066162,-3.946565,4.274809,18.946566
0.699707,0.594971,0.076904,-3.419847,4.076336,16.923664
0.694336,0.600586,0.085693,-3.320611,2.992366,17.29771
0.669922,0.593018,0.06958,-2.961832,1.045802,19.442749
0.640137,0.578857,0.062988,-2.0,-0.671756,22.656488
0.637207,0.580078,0.072021,-1.908397,-1.19084,26.435114
0.606689,0.569336,0.063965,-0.977099,-1.564885,30.389313
0.613525,0.572754,0.066406,-0.900763,-3.068702,35.106869
0.615723,0.546143,0.073242,-2.664122,-4.89313,38.740459
0.606201,0.541992,0.083252,-0.969466,-6.068702,41.931297
0.587158,0.533936,0.088623,-0.496183,-6.519084,43.251907
0.565674,0.539062,0.094482,1.351145,-5.847328,44.648853
0.54834,0.540527,0.100586,2.648855,-5.70229,46.572517
0.502441,0.523438,0.106689,5.633588,-5.854962,51.854961
0.47876,0.520508,0.110107,11.099236,-6.793893,62.396946
0.470459,0.506348,0.102051,13.251908,-8.541985,76.198471
0.469971,0.492432,0.095215,14.549619,-10.458015,90.351143
0.456787,0.474854,0.079346,14.557252,-11.496183,100.511452
0.444824,0.448975,0.055176,15.801527,-9.389313,105.366409
0.404053,0.449951,0.029541,10.068703,-8.893129,103.450378
0.41748,0.413086,0.012207,10.022901,-11.167939,108.977097
0.403076,0.411865,0.025146,12.694656,-11.022901,117.381676
0.407471,0.410889,0.02417,17.908398,-12.954199,129.870224
0.407715,0.299072,-0.016113,16.969465,-11.091603,139.732819
0.438965,0.271484,-0.003906,16.404581,-8.671756,143.396942
0.439941,0.184814,-0.015137,10.839695,-3.396947,146.908401
0.419922,0.068604,-0.0354,6.465649,2.198473,144.946564
0.386719,0.001221,-0.023926,0.21374,8.076336,140.770996
0.361572,-0.083252,-0.052002,-3.10687,13.854961,135.839691
0.416992,-0.130371,-0.042725,-1.59542,14.305344,140.061066
0.512939,-0.180176,-0.032471,-0.458015,9.282443,139.847336
0.553467,-0.256592,-0.012207,6.89313,3.877863,138.893127
0.514648,-0.265381,0.001221,11.961832,5.145038,136.28244
0.51123,-0.328369,-0.033203,11.725191,14.099236,131.664124
0.554443,-0.386475,-0.019043,8.748092,22.007633,139.427475
0.617188,-0.490723,-0.074219,9.496183,30.099237,144.320618
0.688477,-0.506348,-0.078125,10.19084,30.030535,142.465652
0.846191,-0.457275,-0.032959,17.167938,26.328245,123.458015
1.093262,-0.374268,-0.063232,25.625954,11.419847,105.564888
1.148682,-0.188477,-0.031738,30.160305,-8.0,75.862595
1.108887,-0.151123,-0.052734,31.068703,-18.572519,44.526718
1.058838,-0.075684,-0.072754,38.213741,-25.480917,41.603054
0.968018,-0.023193,-0.045898,37.068703,-27.32061,34.755726
0.935303,-0.234131,-0.159912,26.458015,-48.122139,20.106871
1.094971,-0.200684,-0.196777,15.145039,-48.122139,39.366413
1.243652,-0.536865,-0.258789,-28.030535,-48.938931,113.900764
1.525635,-0.96167,-0.290527,-71.946564,-24.748091,194.984726
1.999939,-1.459229,-0.199951,-145.297714,17.61832,250.129776
1.999939,-2.0,0.822998,-250.137405,60.35878,250.129776
1.999939,-0.901611,1.999939,-171.870224,47.091602,149.366409
1.999939,-1.927734,0.350586,-250.137405,250.129776,-250.137405
1.999939,0.936035,0.877441,-36.351147,-179.549622,-76.969467
1.999939,0.320801,0.133057,124.381676,123.648857,96.763359
1.999939,-0.343262,-0.976562,151.786255,-44.946564,30.854961
1.999939,0.287598,-0.484375,63.496181,-183.824432,-0.007634
-0.115479,-0.670654,-0.385254,40.824429,-188.595413,-80.259544
-2.0,-2.0,-1.375244,46.946564,-67.458015,-22.625954
1.662842,-1.972412,-0.803467,-250.137405,-115.877861,250.129776
1.999939,-2.0,-0.695557,-150.816788,-132.381683,250.129776
1.999939,-0.779785,1.866699,211.854965,-138.900757,-250.137405
-1.084717,-0.185303,1.999939,19.80916,131.694656,-250.137405
-0.331055,-0.432129,0.770996,155.648849,170.648849,5.167939
1.439453,-2.0,-1.719238,-102.366409,250.129776,-37.221375
1.022217,-1.7146,-1.187012,-105.60305,250.129776,8.793893
0.818848,-0.013672,0.69043,-107.007637,-1.221374,-55.816795
0.758057,0.47583,0.797852,-84.519081,-120.67939,-45.488548
0.449951,-0.626465,-0.125,-59.511452,-146.931305,-53.496181
0.068848,-0.254395,0.061035,-9.778625,-136.610687,-22.610687
0.227295,0.21875,0.387451,6.679389,-46.091602,-11.862596
0.547363,0.174805,0.259521,39.419846,-27.12977,0.824427
0.712158,-0.050049,-0.053467,51.160305,-26.717558,25.916031
0.87207,-0.148193,-0.204102,37.366413,-30.38168,42.091602
0.895752,-0.071777,-0.070801,8.030535,-32.404579,54.053436
0.869385,-0.115234,-0.004395,-1.946565,-29.648855,53.465649
1.018555,-0.186035,0.008301,7.687023,-29.358778,44.694656
1.084229,-0.351318,-0.118652,22.045801,-30.259542,30.022902
1.104004,-0.428955,-0.23291,32.870228,-24.480917,10.305344
1.100098,-0.459473,-0.361328,28.282442,-14.0,-0.152672
1.15332,-0.54834,-0.455322,22.908398,-4.992366,-4.580153
1.227051,-0.552979,-0.459717,11.061069,0.473282,-9.80916
1.242432,-0.533447,-0.390869,-4.770992,3.801527,-13.198473
1.239258,-0.506836,-0.30127,-16.80916,5.832061,-21.625954
1.201904,-0.474121,-0.191162,-21.389313,2.206107,-29.923664
1.076904,-0.356445,-0.008789,-23.977098,-3.0,-24.305344
1.007324,-0.243164,0.125488,-22.030535,-0.496183,-16.526718
1.077148,-0.262451,0.058838,-7.435114,-0.854962,-25.198473
1.057373,-0.35498,-0.022461,3.526718,0.885496,-29.526718
1.033447,-0.247803,-0.011963,-4.076336,1.022901,-21.290077
1.035645,-0.235352,-0.013428,-8.717557,1.870229,-19.992367
1.041748,-0.266113,-0.043945,-5.664122,-0.916031,-21.061069
1.011963,-0.30835,-0.070312,-6.435114,-6.473282,-13.030535
1.004883,-0.326904,-0.096924,-6.51145,-12.106871,0.687023
0.997803,-0.296875,-0.096436,-6.641222,-16.572519,10.854961
0.990479,-0.303711,-0.126465,-6.633588,-16.862595,14.450381
1.033447,-0.296875,-0.159424,-9.587787,-14.969465,11.38168
0.983887,-0.413574,-0.229492,-16.038168,-6.938931,4.396946
1.028564,-0.443359,-0.252441,-22.51145,1.0,-3.862595
1.069824,-0.500732,-0.276855,-27.80916,7.206107,-14.442748
1.127441,-0.514648,-0.26001,-31.801527,8.908397,-22.824427
1.099609,-0.52832,-0.143311,-41.671757,38.167938,-14.717557
0.946045,-0.401611,-0.01416,-41.267174,66.587784,20.0
1.045654,-0.0979,0.393311,-14.534351,57.419846,25.961832
