AX,AY,AZ,GX,GY,GZ
0.289795,-0.385742,-0.933838,5.694656,3.229008,2.656489
0.279541,-0.395752,-0.916016,4.015267,2.305344,2.908397
0.268066,-0.405273,-0.90918,1.236641,1.290076,3.328244
0.262451,-0.425537,-0.89502,-2.061069,1.435115,3.954198
0.25415,-0.439453,-0.885986,-4.061069,1.076336,5.236641
0.252441,-0.451904,-0.876221,-4.763359,0.725191,7.099236
0.249756,-0.446045,-0.857666,-4.129771,0.435115,8.763359
0.241211,-0.443848,-0.831055,-3.320611,0.793893,10.961832
0.232666,-0.441406,-0.815918,-2.21374,0.725191,12.694656
0.215576,-0.445312,-0.8125,0.061069,0.847328,14.877863
0.192871,-0.436035,-0.776855,1.114504,0.0,15.664123
0.178223,-0.433594,-0.773926,-1.534351,-1.167939,15.572519
0.151123,-0.458252,-0.780273,0.099237,0.282443,15.778625
0.143555,-0.471924,-0.801758,0.374046,0.045802,14.641221
0.136719,-0.487305,-0.795898,2.847328,-1.282443,14.40458
0.134277,-0.490967,-0.788574,4.366412,-1.480916,14.114504
0.14917,-0.488281,-0.781494,5.053435,-1.519084,14.351145
0.154785,-0.487549,-0.770508,6.648855,-0.541985,14.488549
0.154053,-0.47583,-0.783936,6.908397,-0.473282,14.396947
0.161621,-0.459717,-0.812988,5.969466,-0.824427,14.045801
0.162598,-0.462402,-0.853516,4.877862,-0.938931,13.877863
0.168457,-0.471924,-0.860352,4.679389,-0.954198,12.175572
0.174805,-0.474121,-0.87915,5.0,-1.961832,10.664123
0.189453,-0.488037,-0.885742,5.259542,-2.0,8.961832
0.192383,-0.486084,-0.900391,6.10687,-1.557252,7.763359
0.190918,-0.490723,-0.905762,6.610687,-0.900763,7.648855
0.201904,-0.48584,-0.92627,6.038168,0.114504,7.21374
0.194336,-0.492676,-0.937988,5.007634,0.167939,6.946565
0.19165,-0.489502,-0.971436,2.801527,-0.48855,6.748092
0.192627,-0.499023,-0.982666,0.274809,-1.068702,6.435114
0.21167,-0.510254,-0.999268,-4.48855,0.480916,5.732824
0.253906,-0.531006,-1.023193,-11.946565,3.847328,3.938931
0.264893,-0.543945,-1.049072,-19.633587,6.541985,0.328244
0.270508,-0.567627,-1.067871,-26.389313,8.694656,-4.725191
0.274658,-0.580566,-1.072998,-32.015266,9.893129,-10.335877
