AX,AY,AZ,GX,GY,GZ
0.018799,-0.164062,-0.727051,137.0,1.648855,3.519084
0.009277,-0.192871,-0.758057,133.465652,4.022901,2.045802
-0.002441,-0.195801,-0.793213,137.70993,5.717557,0.122137
-0.000732,-0.229248,-0.783936,144.465652,6.320611,-1.59542
-0.017578,-0.237061,-0.827881,142.931305,4.435114,-5.89313
-0.085205,-0.328613,-0.887939,146.259537,-3.381679,-11.519084
-0.101074,-0.381836,-0.944824,158.885498,-16.633587,-15.610687
-0.101562,-0.41748,-0.883545,170.198471,-28.312977,-21.572519
-0.034668,-0.55127,-0.859619,185.236649,-32.564884,-24.549618
0.015869,-0.706787,-0.828857,193.801529,-32.34351,-20.80916
0.034912,-0.829834,-0.817383,196.725189,-25.480917,-16.335878
0.055176,-0.910645,-0.887451,199.839691,-16.633587,-6.687023
0.074219,-0.935303,-0.967285,194.984726,-2.725191,4.007634
0.060791,-0.887451,-1.130371,178.832062,7.183206,21.015266
0.036133,-0.827148,-1.402344,159.71756,16.122137,33.65649
0.011475,-0.737305,-1.611084,115.572517,15.557252,40.221375
-0.051758,-0.686768,-1.612061,84.030533,14.564885,44.740459
-0.06958,-0.749756,-1.575195,67.610687,15.099236,45.167938
-0.100586,-0.781494,-1.479736,61.793892,16.427481,39.396946
-0.092529,-0.857666,-1.42041,71.129768,15.083969,30.946566
-0.061523,-0.873779,-1.331299,90.832062,8.045801,22.106871
-0.026123,-0.847412,-1.264893,108.045799,-4.877862,9.992367
-0.010498,-0.842041,-1.152588,116.557251,-21.412214,0.610687
0.022217,-0.826172,-1.015381,113.801529,-31.106871,-5.198473
0.024414,-0.90918,-0.848633,101.435112,-29.916031,-9.114504
0.01709,-0.973145,-0.700684,93.167938,-21.786259,-10.61832
0.032227,-1.053955,-0.630859,88.580154,-6.328244,-9.083969
0.054688,-1.074219,-0.639404,84.503815,7.816794,-7.320611
0.066406,-1.072266,-0.771973,74.984734,15.885496,-5.503817
0.049316,-1.047852,-0.94165,67.709923,17.053434,-1.51145
0.03418,-0.997559,-1.072266,52.625954,13.587787,4.320611
0.031494,-0.946777,-1.107666,35.587788,11.549619,13.022901
0.008789,-0.890137,-1.04834,26.664122,15.351145,21.160305
-0.008789,-0.85083,-1.025146,13.038168,21.526718,26.244274
-0.005615,-0.831055,-0.988281,3.480916,23.87023,29.61832
-0.047607,-0.852295,-1.019043,-5.793893,30.519083,29.213741
-0.09375,-0.834717,-1.078613,0.793893,25.061069,27.015266
-0.128662,-0.785889,-1.272705,6.114504,10.297709,22.885496
-0.126953,-0.658447,-1.094971,15.160305,0.374046,17.29771
-0.158691,-0.640381,-0.966309,18.167938,-9.946565,14.419847
-0.147461,-0.62915,-0.900635,16.725191,-13.145039,10.816793
-0.161377,-0.647705,-0.791504,18.572519,-16.19084,12.022901
-0.147217,-0.685059,-0.722412,21.587786,-15.969465,10.587787
-0.135498,-0.702148,-0.707275,25.526718,-18.603054,9.099236
-0.127441,-0.692383,-0.672607,25.839695,-24.175573,7.053435
-0.102295,-0.662354,-0.730957,20.778625,-28.969465,5.854962
-0.108887,-0.708496,-0.637939,15.900764,-30.709923,5.206107
-0.084229,-0.743408,-0.561279,13.61832,-26.213741,5.740458
-0.07959,-0.777344,-0.491455,12.374045,-18.450382,4.961832
-0.068115,-0.813721,-0.477295,12.908397,-7.91603,4.847328
-0.062256,-0.848145,-0.519775,12.488549,1.839695,5.648855
-0.0625,-0.869873,-0.583252,11.137404,7.473282,6.671756
-0.061768,-0.890625,-0.627686,12.251908,9.931297,7.977099
-0.047119,-0.87207,-0.651855,13.366412,11.664123,10.61832
-0.0271,-0.852295,-0.636475,7.335878,15.312977,12.816793
-0.019775,-0.838623,-0.60791,-1.755725,20.694656,15.137404
-0.020996,-0.831787,-0.614014,-7.366412,26.427481,16.984734
-0.022461,-0.828369,-0.648193,-12.832061,30.763359,18.480917
-0.047363,-0.830811,-0.726318,-14.19084,31.32061,17.534351
-0.071045,-0.834961,-0.800049,-10.549619,24.221375,15.977099
-0.087646,-0.82959,-0.81958,-5.503817,17.412214,12.458015
-0.083496,-0.741943,-0.882324,-9.587787,11.824428,9.961832
-0.01416,-0.60498,-1.412354,-69.053436,25.38168,-3.015267
-0.087646,-0.575439,-1.176758,-110.580154,19.61832,-8.969465
-0.066162,-0.743164,-0.881836,-68.267174,23.641222,7.450382
-0.026367,-0.713379,-0.813965,-42.129772,35.213741,17.954199
0.001709,-0.609131,-0.813232,-37.541985,49.167938,21.526718
0.00293,-0.571045,-0.798828,-38.503819,52.053436,21.816793
0.027344,-0.583496,-0.762207,-35.419846,58.793892,21.435114
-0.003662,-0.533203,-0.825684,-35.519085,53.282444,17.51145
-0.022949,-0.513428,-0.880371,-28.656488,44.419846,13.282443
-0.030762,-0.529053,-0.894775,-24.145039,29.236641,8.160305
-0.020752,-0.513428,-0.88208,-18.152672,12.068703,3.274809
0.002441,-0.495361,-0.858398,-12.900764,-0.618321,1.618321
0.020752,-0.506104,-0.780273,-9.59542,-8.694656,3.068702
0.057373,-0.443604,-0.74292,-11.748092,-10.396947,4.122138
0.050781,-0.432373,-0.744873,-15.763359,-10.671756,5.175572
0.031006,-0.456055,-0.78418,-11.267176,-10.557252,6.78626
0.004883,-0.475342,-0.792969,-3.030534,-12.419847,8.496183
-0.010986,-0.498291,-0.780518,3.954198,-14.366412,9.801527
-0.025635,-0.505127,-0.779053,8.511451,-14.923664,9.106871
-0.056641,-0.56958,-0.768311,10.725191,-18.106871,6.221374
-0.063965,-0.581299,-0.803223,15.740458,-24.175573,7.374046
-0.05957,-0.550293,-0.774414,16.862595,-28.343512,5.0
