AX,AY,AZ,GX,GY,GZ
-0.046143,0.677002,0.721191,-23.603054,-4.740458,6.938931
-0.039307,0.673096,0.689697,-21.641222,-4.587786,5.312977
-0.048584,0.687012,0.670166,-21.274809,-4.656488,5.312977
-0.036133,0.69043,0.663574,-21.778625,-5.351145,4.877862
-0.032471,0.703613,0.649902,-22.70229,-4.564886,4.045802
-0.028564,0.710205,0.642334,-23.648855,-3.465649,2.091603
-0.031982,0.721191,0.643311,-25.435114,-2.183206,0.770992
-0.033203,0.729492,0.643311,-26.244274,-2.656489,-0.21374
-0.041748,0.727051,0.643311,-26.977098,-3.40458,-1.175573
-0.047363,0.723633,0.623047,-27.732824,-4.778626,-1.748092
-0.055176,0.729492,0.615967,-29.80916,-5.465649,-2.519084
-0.05542,0.719727,0.5979,-32.076336,-6.549618,-2.656489
-0.055908,0.712891,0.576904,-34.0,-7.335878,-3.839695
-0.059326,0.722656,0.558838,-37.183205,-7.59542,-4.305344
-0.063477,0.711426,0.562256,-40.389313,-8.389313,-3.969466
-0.060791,0.706787,0.549805,-43.328243,-9.519084,-3.450382
-0.055664,0.696289,0.567871,-46.916031,-12.633588,-3.519084
-0.05542,0.687012,0.561768,-47.29771,-11.847328,-2.503817
-0.057373,0.678223,0.565674,-50.267174,-14.427481,-2.572519
-0.051514,0.671875,0.565186,-52.816795,-16.664122,-2.557252
-0.053467,0.655762,0.545654,-54.755726,-14.0,-1.152672
-0.054199,0.642822,0.546143,-57.870228,-13.145039,-0.923664
-0.050293,0.627686,0.543701,-60.954197,-12.862596,-0.320611
-0.042725,0.617188,0.565918,-62.992367,-12.961832,0.725191
-0.035156,0.595947,0.574707,-63.435116,-12.137404,1.206107
-0.035156,0.587891,0.566406,-64.160309,-11.396947,1.374046
-0.037109,0.584717,0.562988,-65.755722,-11.229008,1.335878
-0.034424,0.591309,0.557861,-67.145035,-11.503817,1.152672
-0.032715,0.594971,0.534424,-68.969467,-12.328244,1.068702
-0.040527,0.583984,0.505371,-73.549622,-12.893129,1.473282
-0.045898,0.571289,0.496826,-78.305344,-13.305344,1.923664
-0.037109,0.564697,0.483154,-83.106873,-14.702291,2.748092
-0.035645,0.561035,0.489502,-88.709923,-14.427481,3.137405
-0.04541,0.552246,0.496338,-91.236641,-14.763359,2.427481
-0.05249,0.52832,0.487793,-93.145035,-15.709924,2.267176
-0.055176,0.51123,0.465576,-94.625954,-17.595419,2.625954
-0.056641,0.484131,0.430908,-99.557251,-19.48855,3.992366
-0.037842,0.479004,0.405518,-104.030533,-21.206106,7.366412
-0.012207,0.469727,0.431885,-106.022903,-19.763359,8.068703
0.018555,0.393799,0.413818,-93.076332,-33.557251,13.511451
0.044678,0.421631,0.414062,-108.786263,-31.061069,8.419847
0.056396,0.39917,0.372314,-121.648857,-31.763359,6.412214
0.075928,0.354736,0.331299,-133.71756,-33.9771,5.435114
0.07373,0.318115,0.320801,-142.748093,-36.625954,3.755725
0.076416,0.292236,0.31543,-146.832062,-37.870228,2.053435
0.071289,0.26001,0.297852,-151.809158,-41.625954,2.236641
0.061035,0.202881,0.327881,-154.526718,-44.671757,5.10687
0.085693,0.132324,0.313965,-158.244278,-42.67939,4.0
0.090088,0.061523,0.294678,-161.969467,-40.282444,2.89313
0.094238,0.021484,0.28833,-165.343506,-40.183205,0.687023
0.108643,-0.05542,0.28833,-164.297714,-40.458015,0.122137
0.099121,-0.080566,0.289062,-176.854965,-39.366413,0.19084
0.126465,-0.216797,0.295898,-181.007629,-39.709923,-0.610687
0.176025,-0.253174,0.281494,-187.183212,-34.633587,-3.343511
0.618408,-0.285156,-0.01123,-214.839691,16.564886,-12.954199
0.168213,-0.448486,0.640869,-211.854965,-20.053434,-14.862596
0.198486,-0.525391,0.746338,-224.862595,-21.816793,-16.824427
0.240967,-0.542236,0.953857,-237.671753,-23.503817,-18.732824
0.257812,-0.563721,1.292969,-244.274811,-33.236641,-28.274809
0.219727,-0.578125,1.416016,-249.969467,-36.473282,-37.129772
0.198242,-0.719971,1.506592,-249.664124,-24.030535,-35.61832
0.354248,-1.097412,1.475342,-213.007629,1.969466,-29.885496
0.51709,-1.411133,1.554443,-106.534348,79.862595,8.480916
-0.55957,-1.873779,0.719727,-250.137405,250.129776,-239.885498
-1.964844,-1.985107,1.999939,-250.137405,250.129776,-250.137405
-0.539795,-1.739258,1.999939,-103.343513,-206.854965,-250.137405
0.016846,-1.085938,1.999939,-109.732826,-250.137405,-227.854965
1.873291,-1.762939,1.999939,-103.748093,-250.137405,-37.9771
1.276367,-1.412109,1.999939,-6.763359,-36.206108,35.938931
0.953613,-1.094971,1.999939,44.870228,-154.580154,174.809158
0.533936,-1.067627,1.999939,-100.343513,-250.137405,218.847336
-0.341797,-1.605469,1.767822,-93.671753,-239.664124,143.70993
-0.32666,-2.0,0.570801,118.061066,-168.687027,138.412216
-0.043701,-1.392822,1.999939,-29.923664,-229.916031,27.877863
1.999939,-2.0,-1.468506,-243.633591,234.083969,-161.526718
1.178711,-1.799561,1.999939,-57.511452,122.923668,-83.664124
0.739746,-1.383301,1.90625,97.076332,81.854965,-164.541992
0.442871,-0.981445,1.319092,139.458008,15.129771,-143.137405
0.646729,-1.067139,0.989746,149.961838,105.916031,-102.251907
0.522949,-0.93457,0.785645,141.068695,19.053434,-92.458015
0.243896,-0.513916,0.619873,142.778625,70.725189,-50.923664
0.099609,-0.617432,0.275635,103.259544,41.931297,-6.732824
0.16626,-0.489258,0.179443,72.450378,132.702286,29.885496
0.235107,-0.493652,0.038086,69.595421,12.587787,14.946565
0.157227,-0.374512,0.199463,58.061069,29.427481,20.343512
0.193115,-0.1875,0.240234,60.709923,39.793892,21.740458
0.345459,0.430176,1.160156,-81.580154,52.916031,18.725191
0.257324,-0.0896,0.542969,-50.541985,78.984734,18.526718
0.250244,-0.077393,0.812744,-70.740456,85.732826,33.992367
0.300537,-0.140381,0.99707,-59.755726,70.709923,34.961834
0.222412,-0.337402,1.182861,-26.67939,35.328243,28.580153
0.298584,-0.165039,1.11792,-18.19084,15.511451,43.351147
0.326416,-0.176514,1.118164,7.870229,5.580153,44.946564
0.328613,-0.217285,1.099365,24.29771,6.526718,51.335876
0.295654,-0.182861,1.116699,33.557251,13.80916,44.511452
0.282715,-0.240723,1.086426,36.885498,15.587787,43.503819
0.273193,-0.255127,1.090332,32.908398,22.290077,37.251907
0.265869,-0.30957,1.075439,17.908398,54.183205,26.206106
0.206055,-0.272217,1.060791,99.480919,127.755722,51.839695
0.201172,-0.336914,1.11084,23.709923,52.549618,33.396946
0.181396,-0.334961,1.130127,57.175571,40.580154,34.450382
0.166992,-0.322998,1.109131,56.0229,32.061069,39.824429
0.180664,-0.356201,1.0896,64.870232,29.732824,42.793892
0.184326,-0.337402,1.109619,59.9771,28.404581,40.389313
0.162842,-0.331543,1.118896,52.145039,26.12977,31.473282
0.15918,-0.355225,1.050537,34.900764,24.938931,21.374046
0.106934,-0.357178,0.990479,20.961832,22.526718,18.442749
0.102051,-0.391357,0.945312,30.015266,18.099237,14.923664
0.106689,-0.40332,0.95752,36.488548,12.61832,20.763359
