AX,AY,AZ,GX,GY,GZ
0.307373,0.884766,0.037354,0.145038,-2.954198,25.694656
0.346191,0.913818,0.020264,0.603053,-7.0,33.007633
0.325439,0.927979,0.018066,0.0,-9.709924,48.053436
0.306885,0.935791,0.018311,-0.725191,-12.427481,60.961834
0.2854,0.934326,-0.009521,-2.870229,-14.679389,72.824425
0.265381,0.905029,-0.013672,-4.08397,-16.396946,79.633591
0.240723,0.884766,-0.021484,-3.083969,-15.167939,80.64122
0.230469,0.846436,-0.025146,-4.862596,-11.488549,79.778625
0.198975,0.852539,-0.025391,-5.526718,-4.091603,73.32061
0.198975,0.861328,-0.022705,-5.885496,4.167939,66.824425
0.248779,0.859375,-0.01416,-4.870229,10.732824,61.122139
0.295898,0.84375,-0.009277,-2.816794,14.854961,58.198475
0.348145,0.846436,0.003906,-1.229008,14.717557,61.64122
0.356201,0.835693,0.016602,0.10687,10.022901,73.39695
0.355225,0.857178,0.022217,0.10687,5.610687,83.839691
0.364502,0.841064,0.018311,-1.030534,3.541985,92.145035
0.381104,0.797119,0.008789,-2.022901,1.251908,97.274811
0.407471,0.749268,0.020508,-1.625954,-0.19084,99.274811
0.42627,0.718506,0.021729,-1.10687,0.679389,96.954201
0.438232,0.710205,0.042725,-0.274809,0.412214,90.870232
0.457031,0.708984,0.045166,-0.725191,-0.885496,87.343513
0.481445,0.688965,0.057861,-2.183206,-1.89313,84.480919
0.535889,0.693604,0.043457,-1.633588,-3.312977,86.28244
0.596924,0.699463,0.019531,0.19084,-4.832061,89.709923
0.612793,0.688232,0.035889,3.40458,-4.534351,93.160309
0.602783,0.6521,0.062744,5.122138,-2.793893,95.114502
0.587646,0.639893,0.084961,6.21374,-2.083969,96.32061
0.596924,0.633789,0.075439,4.725191,-2.603053,96.206108
0.615723,0.629639,0.061523,3.137405,-2.580153,94.824425
0.625488,0.589355,0.053223,2.114504,-2.740458,93.068703
0.656494,0.600586,0.060791,0.206107,-4.70229,91.312981
0.681641,0.57959,0.046387,-1.480916,-5.870229,90.28244
0.672607,0.544434,0.038818,0.557252,-3.320611,90.725189
0.706787,0.556885,0.020752,0.0,-4.328244,89.618324
0.716064,0.54541,-0.013428,1.870229,-3.312977,87.809158
0.685303,0.556396,0.003174,2.687023,-4.335878,85.534348
0.684326,0.555176,0.00293,2.557252,-5.641222,89.076332
0.672607,0.542236,0.008545,2.755725,-5.641222,89.824425
0.69043,0.559814,-0.000244,3.389313,-0.664122,89.801529
0.693848,0.555664,0.005371,1.992366,3.167939,86.137405
0.684082,0.534668,0.010986,2.641221,8.030535,84.389313
0.66333,0.522949,0.0354,3.091603,10.0,82.022903
0.688721,0.549072,0.030762,5.778626,8.694656,84.564888
0.658936,0.492432,0.047852,2.717557,7.259542,91.984734
0.667969,0.493896,0.034912,4.091603,4.030534,99.885498
0.709717,0.555664,0.020752,1.473282,6.59542,107.0
0.682861,0.505615,0.006592,5.29771,7.770992,105.0
0.675781,0.4729,0.008545,4.396946,10.885496,108.412216
0.667969,0.440918,0.009033,3.633588,13.015267,111.610687
0.640381,0.422607,0.006592,1.473282,14.167939,116.67939
0.642334,0.426514,0.033203,-2.251908,12.244275,118.519081
0.642822,0.409424,0.020508,-5.045802,8.389313,124.442749
0.650635,0.375,0.000488,-5.900764,3.946565,121.297707
0.679443,0.372559,-0.002197,-7.358778,4.763359,120.061066
0.71167,0.352051,-0.005859,-6.328244,6.946565,118.007637
0.715576,0.338379,0.002441,-5.030534,7.519084,118.763359
0.72168,0.314453,0.004639,-4.549618,5.793893,119.931297
0.749756,0.314941,0.011963,-3.59542,3.801527,124.687019
0.747803,0.310791,0.010986,-5.068702,3.70229,128.465652
0.766113,0.275635,0.001465,-6.961832,-1.435115,133.801529
0.807373,0.226562,-0.020996,-7.740458,-0.610687,137.656494
0.82959,0.188477,-0.017334,-8.099236,3.328244,137.511444
0.8396,0.184326,-0.013916,-4.450382,6.061069,143.419846
0.840576,0.178467,-0.005127,-4.541985,8.083969,144.213745
0.867676,0.138184,-0.001953,-6.351145,7.183206,147.786255
0.873779,0.075439,0.005127,-7.908397,4.824428,153.961838
0.899902,0.059326,-0.018799,-3.580153,-0.419847,153.748093
0.961426,0.036133,0.014404,-9.961832,3.801527,158.038162
1.034424,0.089111,0.026123,-7.946565,12.137404,157.496185
1.14502,0.195068,0.049072,-6.91603,17.183207,157.458008
1.221191,0.256836,0.073486,-4.076336,19.641222,156.427475
1.279053,0.259277,0.072754,1.778626,22.740458,160.129776
1.291016,0.205811,0.053223,9.007633,26.854961,164.938934
1.251709,0.135254,0.064941,16.007633,31.32061,168.167938
1.213379,0.090576,0.11377,20.61832,30.442749,169.954193
1.137695,0.052734,0.109619,25.358778,24.816793,166.549622
1.102295,-0.087158,0.108887,24.145039,22.587786,161.725189
1.036133,-0.290283,0.12793,25.717558,22.167938,160.137405
1.026611,-0.430176,0.124268,30.038168,27.419847,153.389313
0.964355,-0.564453,0.156738,35.992367,30.389313,153.045807
0.915527,-0.669434,0.192871,37.709923,26.213741,159.221375
0.88501,-0.770264,0.192139,34.610687,23.465649,166.885498
0.834717,-0.88916,0.1875,30.335878,23.496183,170.7939
0.842773,-0.96875,0.190918,22.076336,17.854961,174.29007
0.85083,-1.045898,0.210449,13.61832,13.442748,177.511444
0.897705,-1.197021,0.180908,8.954199,8.641221,183.274811
0.924072,-1.282715,0.152832,0.908397,8.435115,179.854965
1.080566,-1.33252,0.099365,-5.061069,15.961832,175.969467
1.181152,-1.329834,0.074707,-2.755725,21.977098,171.297714
1.263916,-1.261963,0.054199,3.19084,23.969465,163.091599
1.297363,-1.218994,0.055664,6.961832,24.274809,146.946564
1.254639,-1.270264,0.102295,7.427481,21.061069,130.122131
1.187988,-1.332031,0.151611,7.290076,19.519083,110.427483
1.186279,-1.313477,0.201416,8.206107,13.770992,93.938934
1.215576,-1.232666,0.214111,7.274809,9.366412,74.67939
1.310059,-1.106689,0.207275,4.954198,8.625955,58.137405
1.381104,-0.985596,0.190186,-0.557252,12.900764,42.740459
1.373535,-0.901611,0.189697,-4.419847,18.343512,25.351145
1.336426,-0.816162,0.18457,-7.030534,22.541985,14.152672
1.291016,-0.808594,0.17627,-10.183207,28.251909,6.732824
1.2146,-0.820801,0.19751,-12.022901,33.419846,1.900763
1.12915,-0.831055,0.22876,-10.503817,34.534351,4.19084
1.019775,-0.818359,0.253174,-8.854961,34.259541,8.328244
0.923096,-0.82373,0.280762,-9.648855,32.35878,13.076336
0.825439,-0.838379,0.306641,-10.671756,29.732824,17.992367
0.731445,-0.842773,0.316162,-10.763359,26.923664,17.916031
0.655273,-0.76709,0.302002,-9.40458,26.328245,10.358779
0.566406,-0.748779,0.335693,-11.511451,16.992367,16.030535
0.503662,-0.774414,0.328857,-15.129771,5.793893,10.282443
0.537109,-0.784668,0.303711,-17.175573,-0.480916,0.007634
0.592773,-0.778809,0.286621,-18.496183,-5.366412,-9.854961
0.678467,-0.781006,0.245361,-17.671755,-9.801527,-11.564885
0.755127,-0.727783,0.221436,-15.114504,-12.099236,-16.51145
0.782959,-0.689697,0.205566,-11.442748,-12.725191,-21.480917
0.814209,-0.60376,0.203369,-7.89313,-14.374045,-24.198473
0.831055,-0.574707,0.209717,-7.251908,-12.297709,-21.137405
0.822754,-0.563965,0.214111,-6.580153,-8.78626,-19.564886
0.827881,-0.557861,0.207275,-5.824428,-6.053435,-16.694656
0.869385,-0.533691,0.205566,-4.931298,-2.496183,-14.045801
0.912842,-0.506348,0.186768,-3.900763,0.465649,-12.129771
0.943604,-0.485352,0.19043,-2.152672,1.282443,-10.022901
0.982422,-0.452637,0.160645,-0.839695,0.618321,-8.702291
1.005371,-0.420898,0.168457,0.648855,-0.977099,-6.358778
1.011963,-0.402344,0.174561,1.908397,-2.435115,-5.48855
0.994141,-0.390625,0.167725,3.671756,-3.442748,-5.007634
0.974854,-0.388672,0.151611,5.19084,-3.183206,-6.053435
0.96875,-0.400391,0.152832,6.78626,-3.267176,-7.557252
0.946533,-0.428223,0.147461,7.870229,-2.038168,-9.328244
0.922852,-0.445557,0.135742,8.358779,0.389313,-9.312977
0.9021,-0.4729,0.139648,7.992366,2.099237,-6.679389
0.883545,-0.485352,0.149414,6.992366,0.419847,-4.290076
0.871094,-0.489746,0.159424,5.641222,-3.687023,-0.396947
0.875732,-0.518311,0.156494,3.534351,-7.198473,3.816794
0.863525,-0.560791,0.129395,2.221374,-9.206107,5.236641
0.855469,-0.585693,0.115234,1.984733,-8.832061,6.412214
0.840576,-0.596191,0.122559,2.053435,-8.694656,7.419847
0.827148,-0.608643,0.111084,1.473282,-8.244275,7.603054
0.824707,-0.616943,0.110352,1.328244,-8.725191,8.679389
0.810547,-0.615967,0.125,1.29771,-8.732824,8.770992
0.810059,-0.628174,0.114014,1.366412,-9.877863,12.709924
0.817139,-0.63501,0.109619,0.045802,-8.870229,14.305344
