AX,AY,AZ,GX,GY,GZ
0.264648,0.639648,-0.498535,42.503819,-15.259542,20.61832
0.253662,0.623291,-0.510254,45.152672,-14.473283,22.526718
0.254883,0.5979,-0.509033,47.793892,-13.923664,22.496183
0.248779,0.602539,-0.499023,49.236641,-13.007633,22.770992
0.250244,0.59668,-0.506592,51.251907,-11.78626,22.549618
0.248535,0.592285,-0.498779,51.389313,-11.412213,22.458015
0.256836,0.573486,-0.525879,51.557251,-11.450381,23.687023
0.262207,0.588623,-0.539795,43.954197,-10.847328,20.305344
0.250244,0.536133,-0.486084,40.732826,-10.541985,20.587786
0.264648,0.540527,-0.479492,38.557251,-9.175572,20.847328
0.267578,0.532715,-0.471191,32.282444,-8.40458,23.0
0.289551,0.536133,-0.456787,29.38168,-6.282443,19.335878
0.300293,0.55835,-0.447021,16.343512,-5.229008,16.29771
0.30249,0.505859,-0.437988,15.38168,-3.763359,14.80916
0.295166,0.466553,-0.38501,9.511451,-3.374046,12.938931
0.251953,0.508057,-0.445068,13.40458,-2.900763,15.305344
0.272217,0.446045,-0.38623,27.473282,-0.312977,13.992367
0.251709,0.422607,-0.377686,36.832062,-1.328244,18.854961
0.260498,0.412354,-0.366699,48.9771,-3.183206,18.839695
0.258301,0.405762,-0.374512,53.9771,-7.114504,17.106871
0.253906,0.385986,-0.381836,61.122139,-11.610687,17.526718
0.245361,0.395508,-0.361084,66.580154,-13.183207,16.51145
0.250488,0.402832,-0.36377,71.862595,-14.877863,14.366412
0.241943,0.407471,-0.37085,72.687019,-15.839695,12.702291
0.248535,0.408447,-0.38623,71.076332,-14.503817,7.78626
0.240479,0.387451,-0.381104,65.305344,-17.648855,-0.229008
0.234131,0.375,-0.39502,60.916031,-16.053434,-0.984733
0.237061,0.373047,-0.413574,57.625954,-17.633587,-2.847328
0.204102,0.347168,-0.378418,56.412212,-23.0,-4.671756
0.157959,0.26416,-0.324463,63.572517,-25.946566,4.335878
0.155762,0.260254,-0.275879,71.687019,-27.343512,9.106871
0.14917,0.227295,-0.234131,85.969467,-31.29771,11.61832
0.138428,0.191162,-0.201904,98.137405,-34.984734,6.389313
0.161377,0.157959,-0.194336,110.793892,-38.595421,9.587787
0.136963,-0.088623,-0.05835,106.076332,-41.625954,12.847328
0.121338,0.138428,-0.23999,110.900764,-37.549618,16.419847
0.112549,0.081055,-0.260742,114.832062,-36.885498,20.282442
0.094238,0.040527,-0.330078,118.610687,-37.34351,22.137405
0.10376,0.029541,-0.37915,120.778625,-37.580154,24.053434
0.111084,0.055908,-0.483154,121.931297,-42.129772,22.938931
0.107422,0.025391,-0.55957,116.687019,-46.687023,11.015267
0.01416,0.00293,-0.587158,111.259544,-56.419846,5.687023
-1.289062,-0.638672,0.298096,3.839695,-137.320618,-167.404587
-0.284424,0.161621,-0.258545,38.152672,-130.633591,-85.839691
-0.133789,0.176514,-0.689209,113.061066,-126.137405,-33.259541
-0.199219,-0.427002,-0.83252,149.465652,-97.893127,62.603054
-0.626221,-2.0,0.882324,250.129776,14.335877,228.190842
-1.004639,-2.0,-1.121582,250.129776,-223.748093,-250.137405
1.999939,-2.0,-2.0,250.129776,220.946564,250.129776
1.999939,1.999939,-2.0,-250.137405,0.045802,-35.190838
1.999939,-1.746094,-1.46582,-250.137405,241.900757,-250.137405
-1.484863,-2.0,-2.0,105.595421,250.129776,250.129776
-2.0,1.999939,-2.0,143.984726,250.129776,250.129776
1.999939,1.999939,-2.0,-250.137405,250.129776,124.809158
1.340576,1.237549,-0.836426,-161.511444,250.129776,-235.061066
-2.0,-2.0,0.32251,250.129776,-187.221375,-27.625954
-2.0,-2.0,0.393066,250.129776,-250.137405,69.541985
-2.0,-2.0,-2.0,250.129776,-250.137405,250.129776
-0.256836,-2.0,-0.06543,250.129776,-223.488556,250.129776
1.077148,-2.0,1.61084,250.129776,250.129776,250.129776
0.158447,1.833496,0.230713,204.221375,-215.671753,250.129776
1.999939,-2.0,-2.0,250.129776,150.404587,250.129776
1.999939,-2.0,-1.613281,-250.137405,210.549622,-41.305344
1.594238,-2.0,-2.0,-250.137405,250.129776,-250.137405
-1.576172,-1.087402,-0.494873,-250.137405,250.129776,-250.137405
-1.925293,-1.162109,0.789551,-155.92366,148.259537,-14.21374
-1.962646,-0.630127,-0.773438,-142.488556,-4.412214,-8.80916
-0.797119,-0.662598,-1.108154,-100.931297,-57.435116,-25.343512
-0.322754,-0.208008,-0.287598,-20.465649,-86.404579,47.923664
-0.462158,-0.333252,-0.229004,36.267174,-134.320618,88.984734
0.231689,-0.627686,-0.764404,77.053436,-132.259537,90.709923
0.760742,-0.779053,-0.933594,79.931297,-64.061066,50.580154
0.931152,-0.928955,-1.07959,67.801529,5.274809,-32.824429
0.576172,-0.916504,-0.893799,41.740459,33.366413,-101.755722
0.164062,-0.752686,-0.681396,16.473282,33.312977,-122.175575
0.050781,-0.630127,-0.584473,1.78626,21.603054,-108.480919
0.070068,-0.57373,-0.591797,10.664123,14.61832,-96.580154
0.107422,-0.526123,-0.621826,13.358779,14.206107,-90.580154
0.208252,-0.447021,-0.627197,10.251908,18.229008,-81.740456
0.34375,-0.54834,-0.738525,17.786259,25.893129,-76.557251
0.335205,-0.57373,-0.704102,28.198473,26.419847,-62.839695
0.205811,-0.669678,-0.610596,22.053434,30.229008,-57.9771
0.314209,-0.602539,-0.739502,13.374045,22.175573,-58.213741
0.315186,-0.647949,-0.713623,8.374045,13.59542,-52.030533
0.274658,-0.619873,-0.711914,1.305344,7.351145,-45.65649
0.228027,-0.585938,-0.738037,-8.564885,2.282443,-43.068703
0.223877,-0.539062,-0.719727,-16.587786,0.045802,-40.206108
0.199463,-0.526123,-0.706299,-13.435115,-6.335878,-40.244274
0.157959,-0.556885,-0.688721,-16.259542,-11.083969,-41.015266
0.174561,-0.492676,-0.693604,-14.778625,-10.007633,-42.114502
0.073486,-0.584229,-0.613281,-13.564885,-16.969465,-21.717558
0.037598,-0.624756,-0.594238,-8.687023,-21.206106,-9.267176
0.04126,-0.664551,-0.576904,-2.129771,-22.091602,-2.450382
0.079834,-0.634766,-0.554688,15.870229,-14.389313,-0.267176
0.029541,-0.61084,-0.648926,23.244274,-17.755726,1.244275
0.09668,-0.612549,-0.623291,18.580153,-9.458015,-3.015267
0.105225,-0.647461,-0.712158,16.007633,-2.114504,-7.145038
0.102295,-0.724365,-0.749756,16.763359,5.442748,-15.557252
0.103516,-0.681885,-0.642334,12.770992,13.015267,-24.587786
0.123291,-0.779541,-0.662354,7.458015,20.564886,-28.404581
0.230225,-0.629883,-0.711914,2.526718,28.938931,-44.801525
-0.02417,-0.790527,-0.723389,12.793893,27.580153,-29.732824
0.135254,-0.773193,-0.781494,15.824428,22.244274,-23.832062
