AX,AY,AZ,GX,GY,GZ
-1.130127,-0.402588,1.999939,-250.137405,-31.656488,-250.137405
-0.739502,-0.669189,1.999939,-159.496185,-250.137405,-250.137405
0.185059,-0.677002,1.999939,147.557251,-250.137405,-250.137405
0.80957,-1.039062,1.999939,250.129776,-250.137405,250.129776
1.561523,-1.572754,1.999939,250.129776,-250.137405,250.129776
0.886719,-0.657471,1.422852,250.129776,-250.137405,250.129776
0.121582,0.147705,-0.247559,250.129776,-250.137405,250.129776
0.972168,1.366699,0.880615,-250.137405,-28.67939,115.03817
1.999939,-0.568848,1.999939,-250.137405,-237.541992,95.801529
0.751709,0.482178,1.999939,-221.396942,74.893127,-53.503819
0.460938,-0.297363,1.996094,-246.992371,160.213745,-100.221375
0.749512,-0.351074,1.740234,-190.473282,122.351143,-218.702286
0.627441,-0.25415,1.459961,-161.610687,169.175568,-162.419846
0.390625,-0.204102,1.373291,-79.862595,100.740456,-69.450378
0.481934,-0.211182,0.789551,-68.061066,57.816795,-10.557252
0.386963,-0.208252,0.516113,-46.274811,83.488548,17.366413
0.275879,-0.011475,0.51416,-59.076336,106.190842,33.274811
0.3396,0.099609,0.628662,-67.267174,111.236641,51.992367
0.294922,0.176514,0.675049,-93.809158,84.702293,58.305344
0.304443,0.260986,0.752686,-124.274811,69.366409,58.503819
0.479736,0.205322,0.884521,-131.740463,47.961834,54.931297
0.637451,0.112549,0.824951,-148.297714,40.770992,10.480916
0.564941,0.113037,0.953369,-147.183212,40.236641,-26.656488
0.655273,0.093018,1.054932,-134.465652,49.38168,-60.175571
0.583252,0.067383,1.124756,-121.969467,53.282444,-63.030533
0.655762,0.034912,1.079834,-92.305344,61.35878,-75.091606
0.5625,0.114014,1.070557,-65.030533,57.106869,-80.977097
0.570312,0.137939,1.068115,-45.61832,65.824425,-61.473282
0.471436,0.187988,1.093994,-38.030533,74.847328,-41.526718
0.361816,0.161133,1.112549,-30.175573,73.809158,-22.885496
0.27124,0.142822,1.051025,-9.259542,60.595421,-2.870229
0.157959,0.202393,1.005127,20.076336,32.419846,8.870229
0.17627,0.222168,1.009766,27.343512,3.801527,20.083969
0.200195,0.133301,0.945068,32.030533,-18.076336,27.977098
0.217041,0.177246,0.924072,35.709923,-22.442749,25.503817
0.252686,0.188232,0.924316,28.67939,-25.694656,13.114504
0.199707,0.163086,0.982666,25.022902,-28.412214,-1.671756
0.228271,0.129395,0.92334,27.312977,-22.587786,-0.694656
0.214111,0.14502,0.983887,27.312977,-21.114504,-0.984733
0.257324,0.177734,1.032227,-0.328244,-18.549618,-7.839694
0.266357,0.086426,1.009766,-22.664122,-10.236641,-6.70229
0.265625,0.038086,1.036133,-34.351147,-5.160306,-6.923664
0.240234,-0.03125,1.005615,-41.877861,4.198473,-6.274809
0.197998,-0.056641,0.889404,-55.015266,18.244274,0.21374
0.176514,-0.081787,0.967285,-59.938931,17.328245,4.862596
0.144043,-0.034668,1.137695,-52.900764,5.717557,11.0
0.185303,-0.045654,1.096436,-50.740459,4.358778,15.450381
0.187744,-0.003906,1.147705,-36.61832,-8.38168,14.503817
0.22168,-0.046143,1.128174,-33.015266,0.80916,27.0
0.297363,-0.143799,1.130615,-2.877863,-1.503817,-4.442748
0.273438,0.048096,1.201172,20.648855,5.389313,-5.068702
0.273682,-0.013916,1.082764,21.580153,9.229008,-1.10687
0.276123,0.012695,1.064697,10.725191,13.557252,2.992366
0.233887,0.0271,1.030273,-5.160306,13.152672,2.160305
0.228271,0.016357,1.031006,-14.61832,7.030534,1.045802
0.229248,-0.000977,1.043701,-18.816793,0.824427,3.335878
0.24585,-0.013916,1.082031,-18.458015,-3.763359,5.938931
0.276123,-0.026367,1.13623,-11.496183,-6.984733,8.732824
0.314453,-0.031494,1.131348,-4.854962,-5.549618,16.076336
0.313965,-0.033203,1.11377,3.717557,-1.335878,20.633587
0.243896,0.006592,1.105713,3.099237,6.847328,17.694656
0.251221,-0.061768,1.057129,2.557252,4.557252,21.068703
0.230225,-0.042236,1.021729,-3.320611,8.740458,21.480917
0.200439,-0.024902,1.02124,-7.732824,-0.229008,19.847328
0.219238,-0.040527,1.00708,-19.923664,-18.29771,9.824428
0.245361,-0.041504,1.014648,-14.458015,-8.732824,4.725191
0.269775,-0.047119,1.053223,-8.343512,-3.80916,1.977099
0.290771,-0.052002,1.087402,-9.61832,-1.519084,-5.816794
0.300049,-0.049561,1.107178,-17.259542,7.137404,-17.274809
0.272461,-0.050293,1.128906,-24.641222,14.137404,-27.335878
0.266357,-0.038574,1.152344,-28.312977,18.717558,-31.916031
0.417969,-0.129883,1.027832,-26.030535,42.068703,-42.854961
