AX,AY,AZ,GX,GY,GZ
0.069336,0.772217,0.683105,-30.992367,1.305344,12.748092
0.074463,0.758057,0.685791,-31.030535,0.335878,13.267176
0.078369,0.744873,0.67749,-31.801527,-0.610687,13.366412
0.080078,0.732422,0.681885,-33.541985,0.061069,12.580153
0.087402,0.720947,0.692627,-36.29771,1.923664,12.358779
0.09082,0.704102,0.703125,-38.610687,2.10687,11.717557
0.093262,0.694336,0.732666,-39.206108,1.877863,11.496183
0.094971,0.691895,0.749756,-36.687023,1.389313,10.877863
0.103027,0.671875,0.759521,-34.870228,0.48855,10.984733
0.10498,0.664307,0.751465,-34.244274,0.450382,10.687023
0.112793,0.667236,0.755371,-35.587788,0.572519,10.755725
0.116699,0.651367,0.769531,-36.671757,0.847328,11.061069
0.119385,0.64624,0.776367,-36.221375,1.396947,10.671756
0.118896,0.648193,0.786377,-34.801525,1.992366,9.984733
0.122803,0.64624,0.780029,-33.106869,2.885496,8.587787
0.123291,0.638428,0.797363,-30.816793,3.824427,7.099236
0.119873,0.638916,0.770752,-28.717558,4.175572,6.70229
0.115723,0.638184,0.789795,-29.824427,4.427481,7.152672
0.120361,0.631104,0.78418,-31.664122,4.320611,7.541985
0.109375,0.627686,0.789795,-33.717556,4.389313,8.496183
0.104004,0.626709,0.782471,-34.778625,3.282443,9.343512
0.120361,0.625732,0.807129,-34.389313,2.801527,10.038168
0.115723,0.623535,0.795898,-33.824429,3.480916,10.427481
0.114746,0.626221,0.814697,-33.496181,3.862595,11.770992
0.113525,0.626221,0.806152,-33.65649,5.122138,12.78626
0.117676,0.620605,0.795898,-34.152672,6.053435,13.503817
0.111572,0.61377,0.797607,-34.213741,6.450382,14.305344
0.114502,0.604492,0.794189,-34.908398,6.519084,14.007633
0.111572,0.586182,0.783447,-35.351147,6.366412,13.099236
0.103027,0.587891,0.784424,-33.877861,5.427481,12.320611
0.106445,0.595703,0.77417,-34.229008,4.641222,13.244275
0.117432,0.594971,0.784912,-34.885498,3.725191,13.358779
0.115967,0.598145,0.766602,-35.709923,3.335878,12.526717
0.12207,0.598877,0.759521,-38.045803,3.183206,13.366412
0.131104,0.593994,0.754883,-39.65649,2.557252,14.076336
0.135986,0.586426,0.760742,-42.328243,2.465649,14.977099
0.140137,0.585938,0.766602,-44.923664,3.236641,15.183207
0.143311,0.580811,0.774414,-45.015266,3.335878,14.061069
0.135498,0.57959,0.750488,-44.687023,3.022901,13.21374
0.120361,0.570068,0.744629,-45.030533,2.946565,12.557252
0.128906,0.556152,0.754639,-44.541985,2.267176,12.633588
0.119141,0.55835,0.743896,-42.9771,1.572519,12.80916
0.124023,0.559326,0.736816,-44.664124,1.824427,14.221375
0.133789,0.555908,0.729004,-47.587788,2.916031,13.236641
0.125732,0.55127,0.719238,-50.824429,4.076336,13.198473
0.121826,0.542725,0.710693,-54.030533,4.061069,14.221375
0.110596,0.548096,0.709961,-55.419846,3.885496,15.961832
0.118652,0.539062,0.684326,-57.671757,3.618321,13.236641
0.104736,0.517334,0.674561,-57.740459,2.51145,13.564885
0.091309,0.536133,0.661621,-57.748093,1.618321,13.694656
0.104004,0.513428,0.639893,-59.755726,1.328244,14.236641
0.105713,0.487305,0.64209,-62.877861,1.0,14.0
0.092773,0.47998,0.627441,-67.167938,1.198473,14.335877
0.099121,0.468262,0.636963,-69.832062,0.816794,14.221375
0.098633,0.459961,0.640137,-71.389313,0.038168,14.267176
0.096924,0.446533,0.617188,-73.770996,-1.076336,14.519084
0.096191,0.430908,0.625244,-76.648857,-1.679389,14.938931
0.091064,0.404785,0.585693,-78.519081,-1.732824,14.80916
0.092285,0.38208,0.556885,-81.389313,-1.770992,14.854961
0.091309,0.368652,0.552979,-85.351143,-2.541985,14.450381
0.103271,0.353027,0.537842,-91.167938,-2.152672,14.885496
0.122559,0.334717,0.53125,-95.145035,-1.770992,14.259542
0.116943,0.313232,0.524414,-98.236641,-0.931298,12.770992
0.107422,0.296387,0.510254,-99.687019,-1.145038,12.274809
0.091064,0.282471,0.475342,-104.244278,-1.175573,13.61832
0.087158,0.245361,0.484619,-110.274811,-2.167939,14.335877
0.075439,0.231445,0.454834,-114.236641,-4.335878,15.732824
0.063965,0.202148,0.412354,-116.206108,-7.351145,17.839695
0.077881,0.19043,0.393799,-119.740456,-10.564885,15.229008
0.062012,0.166992,0.362793,-126.450378,-10.931297,16.122137
0.05249,0.13501,0.323242,-130.816788,-11.351145,17.755726
0.081055,0.101074,0.289307,-138.778625,-11.877863,18.404581
0.06543,0.083008,0.270508,-146.419846,-13.984733,19.793894
0.070068,0.04541,0.248047,-153.419846,-16.961832,24.610687
0.08667,-0.016357,0.218994,-157.320618,-23.67939,27.610687
0.116455,-0.064209,0.203369,-164.557251,-29.076336,27.061069
0.086182,-0.088867,0.163574,-183.916031,-28.694656,19.038168
0.13916,-0.177734,0.171143,-184.526718,-29.946566,24.160305
0.042725,-0.198975,0.192139,-194.320618,-28.732824,17.717558
0.0625,-0.270752,0.331055,-202.595413,-27.351145,24.068703
0.164795,-0.42749,0.520752,-235.053436,-23.015266,26.67939
0.005371,-0.222412,0.374023,-250.137405,-146.893127,10.145039
0.458984,-0.741211,1.300049,-250.137405,-51.450382,25.748091
0.608887,-1.077881,1.443848,-250.137405,-52.503819,17.427481
0.610352,-1.368164,1.324951,-226.450378,-44.740459,36.038166
0.524414,-1.296387,1.246582,-250.137405,-29.351145,70.618324
0.364502,-1.367432,1.63208,-250.137405,-16.832062,44.251907
-0.015625,-1.71875,1.638672,-250.137405,33.70229,-95.068703
-0.367676,-2.0,1.998047,-250.137405,-5.59542,-237.015274
0.818115,-1.641846,1.999939,-231.389313,-138.748093,-250.137405
0.70874,-1.994873,1.999939,-3.21374,-79.404579,-183.137405
1.317627,-2.0,1.999939,217.045807,-107.549622,40.015266
1.107666,-1.36377,1.999939,250.129776,-250.137405,250.129776
-0.015869,-0.422119,1.246826,204.526718,-250.137405,99.099236
1.140381,-1.850586,1.370361,-15.450381,-250.137405,138.381683
1.451172,-1.971191,1.787598,-250.137405,-144.664124,122.564888
1.459961,-2.0,1.999939,-250.137405,8.687023,99.694656
1.090576,-2.0,1.937988,-144.015274,104.977097,21.931297
0.923096,-1.85791,1.587402,-27.053434,153.183212,-22.29771
0.529541,-1.610596,1.554443,4.351145,157.480911,-25.206106
0.880615,-1.510498,1.249023,97.221375,104.068703,-87.587784
0.642822,-1.114014,0.980469,101.091606,87.534348,-118.343513
0.511475,-0.954346,0.814209,95.39695,54.564884,-102.312981
0.396729,-1.040039,0.599121,82.0,30.32061,-69.702293
0.331055,-0.9021,0.562256,68.992363,12.427481,-36.29771
0.293701,-0.852539,0.47998,51.938931,-3.19084,-10.587787
0.253418,-0.839111,0.349121,35.732826,-14.641221,5.549618
0.272705,-0.736084,0.325928,19.083969,-21.854961,24.832062
0.326416,-0.668457,0.351074,5.061069,-26.137405,41.206108
0.357666,-0.632568,0.36499,0.694656,-22.557251,45.519085
0.401123,-0.61377,0.396973,-15.916031,-23.503817,35.534351
0.379395,-0.701172,0.348633,-67.221375,-7.061069,34.541985
0.416016,-0.596191,0.616211,-85.35878,-0.366412,17.572519
0.443359,-0.608887,0.755859,-106.35878,-6.221374,19.48855
0.385254,-0.491455,0.869385,-105.618324,-15.137404,21.603054
0.401611,-0.576416,0.858154,-101.366409,-24.038168,37.625954
0.57959,-0.63623,0.670654,-80.083969,-19.244274,10.152672
0.477295,-0.550293,0.890381,-43.580154,-12.992367,6.541985
0.519043,-0.725098,0.776611,-21.412214,1.549618,8.992367
0.57373,-0.755371,0.79248,-13.106871,20.160305,5.801527
0.551758,-0.669434,0.842285,-8.419847,18.160305,1.908397
0.592773,-0.680908,0.842773,0.916031,22.305344,11.496183
0.547363,-0.634033,0.833008,16.549618,23.625954,13.40458
0.509277,-0.626465,0.786621,25.61832,23.625954,21.931297
0.518311,-0.636963,0.787109,31.656488,22.61832,27.923664
0.502441,-0.579102,0.7771,46.129772,21.534351,16.534351
0.517334,-0.583008,0.744873,52.61832,26.145039,16.717558
0.479004,-0.687012,0.710693,43.65649,25.274809,18.030535
0.467285,-0.605469,0.696533,27.236641,24.87023,24.12977
0.469238,-0.614746,0.678223,17.778625,21.755726,7.450382
0.40625,-0.620117,0.713867,12.740458,25.587786,-5.59542
0.398193,-0.565186,0.62915,0.038168,16.786259,-23.022902
0.418213,-0.613281,0.721191,-1.832061,22.748091,-26.114504
0.463379,-0.720215,0.720703,-7.931298,17.793894,-30.671755
0.433594,-0.699463,0.71875,-3.984733,21.435114,-28.12977
0.465332,-0.820557,0.713135,9.984733,18.961832,-20.160305
0.341553,-0.648926,0.774658,-6.122138,15.061069,-27.061069
0.361816,-0.681152,0.788574,3.435115,12.526717,-24.641222
0.361084,-0.69043,0.807861,9.251908,6.801527,-17.419847
0.373535,-0.68042,0.835938,6.312977,4.251908,-16.557251
0.34082,-0.681396,0.850586,5.290076,4.931298,-15.870229
0.340088,-0.687988,0.87085,9.053435,11.61832,-13.877863
0.311035,-0.710693,0.879639,9.19084,11.839695,-13.015267
0.318359,-0.692139,0.915527,10.015267,14.854961,-9.343512
0.320068,-0.686523,0.916016,9.068703,15.022901,-7.572519
0.318115,-0.655762,0.914551,7.259542,13.78626,-5.816794
