AX,AY,AZ,GX,GY,GZ
0.566406,0.565186,0.123291,-11.610687,-14.900764,100.60305
0.524414,0.592041,0.101074,-19.916031,-23.977098,106.465652
0.501221,0.522705,0.115723,-25.977098,-29.496183,101.152672
0.544678,0.535156,0.117432,-32.877861,-34.526718,106.549622
0.605225,0.459717,0.081787,-29.633587,-34.038166,110.893127
0.649658,0.421143,0.061035,-15.580153,-26.908398,112.114502
0.69751,0.402588,0.059814,-2.045802,-18.412214,103.709923
0.703369,0.442871,0.057373,11.320611,-12.725191,91.67939
0.716309,0.481445,-0.012939,15.641221,-5.236641,93.725189
0.680664,0.414551,-0.025879,17.076336,1.664122,97.022903
0.6521,0.400879,-0.034424,17.290077,7.068702,99.793892
0.655762,0.417725,-0.056641,16.595419,11.664123,106.32061
0.691406,0.429932,-0.084229,12.984733,14.38168,118.511452
0.737549,0.461914,-0.078857,6.816794,15.137404,131.870224
0.744629,0.458252,-0.095215,-3.992366,15.763359,136.877869
0.781006,0.405518,-0.098145,-12.885496,11.305344,144.854965
0.743408,0.37207,-0.109375,-18.503817,10.603053,136.396942
0.754639,0.298584,-0.136719,-17.114504,14.900764,125.290077
0.811768,0.225342,-0.152588,-7.664122,21.259542,119.114502
0.806396,0.239014,-0.132324,3.274809,23.160305,122.877861
0.765869,0.252197,-0.105957,11.389313,19.030535,118.221375
0.731934,0.193848,-0.101318,22.519083,9.961832,110.511452
0.709717,0.164795,-0.10498,35.32061,2.847328,108.305344
0.719482,0.114502,-0.110107,42.511452,4.473282,111.450378
0.759277,0.042725,-0.114258,48.541985,12.61832,110.587784
0.850586,0.012695,-0.095947,49.229008,27.007633,114.290077
0.925537,-0.019287,-0.049316,54.763359,45.251907,114.977097
0.934082,0.000488,0.001465,56.152672,59.465649,121.458015
0.894287,-0.006592,0.064697,47.106869,63.076336,136.572525
0.793213,-0.022217,0.097412,32.114502,56.916031,150.671753
0.704834,-0.103027,0.109619,9.832061,46.847328,169.030533
0.734375,-0.20459,0.120117,-4.053435,40.816795,182.824432
0.817383,-0.242676,0.122314,-11.198473,40.045803,187.496185
0.896484,-0.220947,0.106445,-13.839695,39.847328,195.679382
0.936523,-0.212402,0.131104,-19.030535,38.519085,191.877869
1.004639,-0.275391,0.135254,-24.206106,36.801525,184.755722
1.096436,-0.385986,0.124512,-25.770992,32.541985,170.618317
1.172852,-0.420654,0.141846,-21.603054,31.251909,160.778625
1.259277,-0.4646,0.147705,-19.389313,34.274811,157.603058
1.288574,-0.537354,0.164307,-7.343512,39.931297,163.877869
1.281982,-0.586426,0.169434,4.832061,44.503819,167.671753
1.279297,-0.640137,0.183594,11.59542,50.351147,173.870224
1.26123,-0.736084,0.22583,19.091602,47.870228,179.71756
1.300537,-0.807129,0.222656,21.12977,41.175571,187.511444
1.273682,-0.947754,0.243164,17.969465,35.129772,199.70993
1.239014,-1.089844,0.27124,17.389313,25.709923,203.045807
1.117676,-1.209229,0.304932,15.366412,18.603054,192.396942
1.071777,-1.252441,0.320801,7.862596,10.717557,176.824432
1.065674,-1.262451,0.341309,-2.51145,-1.152672,163.618317
1.101562,-1.313232,0.369629,-16.015266,-12.946565,150.007629
1.174805,-1.361572,0.345215,-22.358778,-22.923664,134.083969
1.230225,-1.407471,0.344482,-24.091602,-29.328245,121.992363
1.276367,-1.400146,0.337402,-23.793894,-29.694656,97.419846
1.322754,-1.333984,0.342773,-16.954199,-24.412214,72.419846
1.389648,-1.179443,0.371582,-14.664123,-21.977098,59.916031
1.56665,-1.08374,0.370117,-5.572519,-18.854961,61.007633
1.665771,-0.945801,0.348877,0.259542,-16.312977,63.763359
1.626221,-0.850586,0.344238,0.465649,-12.816793,56.488548
1.503174,-0.768066,0.310303,-1.282443,-10.564885,46.503819
1.393555,-0.741943,0.24707,-1.465649,-5.458015,36.007633
1.222168,-0.781738,0.17041,-11.335877,4.10687,26.015266
0.994385,-0.870605,0.121094,-19.70229,17.755726,8.725191
0.811768,-0.945557,0.105957,-17.587786,30.519083,-1.534351
0.641113,-0.937744,0.083496,-3.496183,41.099236,-3.694656
0.504395,-0.755371,0.091064,9.488549,63.870228,-35.664124
0.416992,-0.972656,0.164307,19.435114,43.67939,-3.603053
0.424805,-0.906494,0.158447,22.427481,35.740459,-4.625954
0.411865,-0.868652,0.19873,27.61832,38.190838,-12.59542
0.446045,-0.773926,0.25708,29.740458,37.0229,-4.854962
0.473389,-0.758789,0.30835,23.664122,32.083969,-4.862596
0.503906,-0.820068,0.297363,13.152672,25.19084,3.480916
0.59668,-0.843018,0.337891,4.870229,31.519083,-3.732824
0.654541,-0.9021,0.354004,4.763359,32.35878,6.587786
0.762939,-0.776367,0.395996,8.732824,42.923664,-15.389313
0.827881,-0.716797,0.442871,8.541985,45.312977,-34.038166
0.909668,-0.601807,0.460938,4.366412,39.259541,-41.34351
0.949463,-0.63916,0.445801,3.938931,25.793894,-41.152672
0.990967,-0.618408,0.419922,0.625954,14.610687,-33.213741
1.022461,-0.609863,0.379883,-5.114504,7.610687,-27.854961
1.027588,-0.591797,0.376221,-9.244275,-0.221374,-16.137405
1.025879,-0.563721,0.337402,-10.465649,-4.709924,-9.488549
1.003418,-0.551758,0.296631,-8.175572,-6.236641,-11.755725
1.000244,-0.539307,0.260254,-11.450381,-4.59542,-15.083969
0.985352,-0.541016,0.236572,-16.908398,0.137405,-21.267176
0.973877,-0.516113,0.212891,-15.175572,4.679389,-28.603054
0.976807,-0.473145,0.218262,-13.274809,10.694656,-34.70229
0.972412,-0.465576,0.201904,-11.946565,14.984733,-33.312977
