AX,AY,AZ,GX,GY,GZ
-0.065186,0.6521,0.786133,-41.442749,-7.587786,2.335878
-0.048828,0.636719,0.792725,-42.564884,-7.374046,1.954198
-0.044434,0.623779,0.789307,-44.801525,-6.78626,2.938931
-0.027344,0.608154,0.812012,-46.061069,-6.08397,3.435115
-0.02002,0.600342,0.820312,-45.984734,-5.526718,2.29771
-0.023926,0.597656,0.833008,-46.38168,-4.725191,1.549618
-0.025146,0.603027,0.846191,-46.603054,-3.664122,1.091603
-0.016846,0.582764,0.866211,-45.244274,-2.687023,0.175573
-0.013672,0.5625,0.866699,-44.221375,-1.961832,-1.206107
-0.018555,0.553955,0.864014,-43.67939,-0.916031,-1.564885
-0.012207,0.540771,0.861816,-41.610687,-1.374046,-1.061069
-0.024902,0.562988,0.856445,-40.259541,-2.167939,-2.358779
-0.032959,0.575439,0.856934,-41.557251,-2.045802,-1.908397
-0.0271,0.567383,0.881348,-41.816795,-2.29771,-0.70229
-0.023193,0.552734,0.875488,-39.64122,-1.854962,-1.526718
-0.031006,0.55542,0.867188,-39.480915,-0.984733,-1.351145
-0.036865,0.544922,0.834717,-37.717556,0.312977,-0.969466
-0.03125,0.526123,0.811035,-37.480915,0.954198,-0.755725
-0.037598,0.53833,0.793701,-38.709923,1.961832,-0.740458
-0.043457,0.545898,0.794434,-39.725189,2.335878,0.267176
-0.034668,0.549072,0.799316,-40.862595,2.381679,0.48855
-0.036133,0.556885,0.796631,-40.65649,3.374046,0.526718
-0.038086,0.548096,0.815674,-40.786259,3.694656,-0.076336
-0.046143,0.544189,0.811523,-39.946564,4.038168,-0.59542
-0.048096,0.524658,0.759277,-39.519085,4.160306,-0.10687
-0.058838,0.524658,0.738525,-41.442749,4.175572,0.732824
-0.056152,0.531982,0.741943,-44.32061,3.70229,2.083969
-0.048584,0.52832,0.744629,-46.183205,3.251908,1.923664
-0.040771,0.523193,0.736084,-49.725189,3.862595,1.641221
-0.05249,0.524902,0.759277,-52.557251,4.183206,1.984733
-0.048584,0.506104,0.772949,-54.648853,4.748092,1.007634
-0.048584,0.486084,0.783936,-56.099236,4.877862,0.496183
-0.041504,0.469727,0.788818,-56.541985,4.312977,0.442748
-0.045898,0.462402,0.767822,-58.038166,2.59542,1.167939
-0.029785,0.448486,0.783936,-59.984734,0.862595,1.916031
-0.022705,0.430908,0.793701,-60.442749,-0.526718,2.290076
-0.006348,0.434082,0.790527,-59.587788,-0.885496,0.931298
-0.014404,0.431396,0.77832,-59.793892,0.022901,-0.465649
-0.025879,0.430176,0.758545,-60.007633,0.862595,-1.022901
-0.028564,0.416748,0.752441,-61.129772,1.320611,-0.839695
-0.037109,0.408447,0.755615,-62.229008,1.099237,-0.251908
-0.032959,0.38916,0.747559,-63.068703,1.21374,-0.244275
-0.026367,0.385986,0.722168,-65.183205,1.870229,-0.938931
-0.024902,0.384277,0.700928,-67.458015,1.885496,-1.70229
-0.027588,0.381592,0.709717,-70.801529,2.931298,-2.160305
-0.0271,0.365723,0.707031,-72.572517,2.862595,-3.549618
-0.026855,0.354492,0.699219,-73.076332,2.603053,-6.229008
-0.032715,0.343262,0.667969,-75.732826,2.442748,-7.290076
-0.030273,0.336426,0.668213,-79.969467,1.374046,-7.053435
-0.03833,0.323486,0.604248,-85.60305,-0.137405,-6.419847
-0.020264,0.335449,0.582031,-95.030533,-1.122137,-5.694656
-0.024414,0.354736,0.564453,-104.519081,-2.732824,-3.648855
-0.011719,0.329346,0.580322,-113.740456,-5.465649,-4.473282
0.003906,0.296143,0.560791,-120.671753,-7.549618,-4.129771
0.031494,0.250732,0.496338,-125.709923,-9.519084,-6.396946
0.029297,0.205811,0.494385,-129.946564,-11.389313,-7.70229
0.031006,0.196533,0.427979,-143.160309,-9.206107,-8.305344
0.017334,0.13501,0.392334,-144.893127,-14.21374,-1.816794
0.014648,0.144287,0.405518,-143.022903,-15.938931,-0.946565
-0.001465,0.116699,0.398682,-141.519089,-16.175573,-4.549618
-0.00708,0.047852,0.410645,-139.7939,-15.908397,-6.984733
0.000488,-0.041992,0.418213,-138.137405,-14.473283,-9.442748
0.022705,-0.128418,0.406738,-133.847336,-10.152672,-13.648855
0.021973,-0.154541,0.384277,-135.587784,-5.0,-16.954199
0.056885,-0.220459,0.349121,-136.320618,1.435115,-25.335878
0.075439,-0.261963,0.235596,-132.450378,5.549618,-22.641222
0.058838,-0.332275,0.314697,-130.480911,7.129771,-21.740458
0.04834,-0.404297,0.451904,-123.343513,3.610687,-13.832061
-0.010742,-0.474365,0.676514,-102.015266,8.541985,-1.519084
0.040527,-0.509033,0.685303,-123.190842,-19.587786,-11.175572
0.053467,-0.442139,0.795654,-127.954201,-29.343512,-17.343512
0.019043,-0.324463,0.843262,-149.442749,-26.671755,-32.625954
-0.023926,-0.20459,1.061523,-153.7939,-12.450381,-41.954197
0.044434,-0.56958,1.169189,-120.732826,-8.229008,-45.213741
0.087646,-0.843506,1.189941,-82.610687,16.221375,-62.809162
0.141113,-0.874268,1.081543,-104.541985,9.396947,-86.160309
0.369141,-1.529541,1.472412,-106.251907,69.847328,-104.106873
-0.696777,-1.972168,1.926025,-206.35878,194.839691,-157.030533
-1.091797,-0.94165,1.999939,-250.137405,-130.847336,-250.137405
-1.154541,-0.030029,1.999939,-250.137405,-250.137405,-139.0
1.191406,-0.965088,1.999939,-202.969467,-250.137405,108.312981
1.797852,-2.0,1.999939,41.236641,-46.946564,-25.541985
0.194092,-0.091553,1.999939,173.404587,-96.885498,-35.099236
-0.16748,-0.422607,1.999939,-134.114502,-207.061066,3.320611
0.553223,-1.905518,1.590332,-250.137405,-20.145039,172.740463
0.144531,-2.0,1.999939,-164.977097,120.885498,250.129776
-0.06958,-2.0,1.999939,18.122137,-36.412212,29.603054
0.858643,-2.0,1.999939,-95.877861,25.610687,-36.091602
0.90332,-1.625732,1.967529,3.671756,87.099236,-29.717558
0.042725,-1.552002,1.686279,33.770992,196.7939,-47.244274
0.489258,-1.197266,1.629883,111.251907,194.71756,-13.732824
0.106201,-1.19751,1.702637,121.709923,90.061066,5.465649
-0.079834,-0.384766,1.293945,135.541992,-5.442748,24.007633
0.060791,-0.730957,0.959473,123.557251,-104.198471,0.847328
0.338867,-0.87085,0.547607,107.099236,-131.374039,-36.419846
0.529785,-0.594971,0.260498,49.206108,-22.12977,-29.824427
0.388916,-0.494385,0.4729,-3.732824,-25.396946,-14.198473
0.094971,-0.394043,0.128906,3.007634,-21.732824,-13.091603
0.0271,-0.224609,0.02002,-29.534351,-24.725191,-17.854961
0.237305,-0.466797,0.193359,-60.763359,-4.167939,-25.198473
0.173584,-0.397705,0.341553,-61.458015,16.48855,-51.053436
0.130127,-0.234863,0.487305,-70.175575,7.549618,-44.015266
0.188965,-0.391357,0.593262,-55.290077,1.099237,-45.992367
0.226807,-0.467773,0.715576,-30.946566,7.145038,-34.717556
0.189209,-0.445068,0.839355,-25.465649,8.221375,-23.137405
0.23877,-0.45459,0.951416,-20.709923,-2.549618,-20.70229
0.247559,-0.428467,0.991211,-30.961832,-7.389313,-27.992367
0.31665,-0.38916,0.812256,-14.511451,-22.007633,-58.847328
0.141113,-0.419678,1.041748,-14.129771,-18.259542,-11.442748
0.20459,-0.435059,1.053711,4.557252,-18.885496,-3.068702
0.203613,-0.397217,1.047119,15.526717,-8.725191,-1.251908
0.224365,-0.406738,1.068359,16.854961,-3.091603,-1.160305
0.274658,-0.405029,1.107178,14.748092,5.763359,-4.0
0.23999,-0.368652,1.07373,11.549619,14.106871,-4.610687
0.210693,-0.370361,1.030762,0.251908,15.374045,-3.564885
0.221191,-0.343262,1.061035,-7.358778,15.854961,-1.267176
0.247314,-0.482178,1.052002,-8.893129,13.534351,12.885496
0.239502,-0.45166,1.026611,4.236641,15.328244,6.290076
0.223633,-0.446533,1.014404,10.503817,13.091603,8.816793
0.221924,-0.442871,0.996582,11.320611,8.534351,11.206107
0.212646,-0.448975,0.9646,17.900763,22.076336,23.152672
0.15332,-0.446289,0.926025,12.274809,18.900763,31.015266
0.170166,-0.435791,0.948486,13.297709,5.374046,17.541985
0.129639,-0.606445,0.908691,9.557252,9.603053,9.816793
0.14624,-0.616211,0.872314,-12.977099,1.122137,3.229008
0.158691,-0.668945,0.898193,-14.053435,8.824428,8.648855
0.177246,-0.67041,0.966064,-12.816793,4.38168,10.694656
0.19043,-0.669189,1.042236,-2.946565,3.419847,8.129771
0.17041,-0.620605,1.07666,4.305344,2.480916,6.770992
0.167236,-0.594238,1.070312,9.091603,3.732824,5.458015
0.184326,-0.614014,1.068604,11.458015,4.946565,5.503817
0.189697,-0.624268,1.082275,12.885496,4.832061,4.206107
0.177979,-0.60791,1.104004,14.030535,3.961832,1.954198
0.145508,-0.591064,1.102051,10.160305,1.351145,-0.793893
0.156982,-0.583008,1.127686,9.740458,-2.068702,-4.526718
0.1604,-0.537109,1.126465,10.351145,-4.358778,-8.824428
0.179688,-0.515381,1.132568,10.122137,-3.648855,-10.641221
0.193359,-0.504395,1.133789,16.290077,-0.870229,-10.702291
0.195801,-0.498047,1.112305,23.183207,2.083969,-9.664123
0.204102,-0.508301,1.119873,26.412214,5.89313,-8.709924
0.210938,-0.52124,1.125244,33.442749,11.725191,-6.923664
0.195801,-0.50708,1.109619,38.0229,15.442748,-4.572519
0.191162,-0.496582,1.098877,40.633587,17.19084,-2.251908
0.187012,-0.466309,1.107666,41.648853,17.221375,0.167939
0.172852,-0.457031,1.095703,41.961834,17.442749,1.152672
0.17041,-0.432617,1.084229,42.259541,17.458015,2.343511
0.170166,-0.429443,1.099365,42.137405,16.938931,0.763359
0.177979,-0.451416,1.103027,42.511452,17.648855,-2.076336
0.181641,-0.442627,1.128418,46.129772,20.534351,-5.48855
0.176514,-0.44873,1.129883,47.076336,24.083969,-7.145038
0.172852,-0.427246,1.134033,43.809162,27.312977,-6.343512
0.163086,-0.402588,1.157715,42.549618,28.206106,-3.839695
0.161377,-0.37085,1.140869,42.236641,26.091602,1.206107
0.127197,-0.357178,1.135742,38.076336,25.435114,5.21374
0.132812,-0.394287,1.145264,39.65649,22.541985,6.908397
0.147705,-0.42627,1.17749,40.862595,22.541985,4.450382
0.154297,-0.442627,1.15918,43.557251,24.343512,1.358779
0.147705,-0.4646,1.196289,46.572517,27.793894,3.381679
0.124268,-0.49585,1.223877,54.893131,28.664122,6.664122
0.119141,-0.497803,1.250977,62.70229,25.259542,12.099236
0.129395,-0.487793,1.269287,70.656487,23.175573,18.67939
0.133057,-0.444336,1.265625,77.419846,22.961832,23.343512
0.120117,-0.487793,1.287842,92.381676,18.206106,25.519083
0.13623,-0.456543,1.283447,101.694656,15.496183,19.374046
0.141113,-0.437744,1.273438,105.786263,15.175572,15.633588
0.132812,-0.43335,1.296875,105.702293,18.259542,14.374045
0.151855,-0.455811,1.351562,105.610687,21.099237,13.229008
