AX,AY,AZ,GX,GY,GZ
-0.004883,0.453857,-0.44165,110.748093,3.0,16.946566
0.008545,0.414307,-0.404785,115.923668,7.633588,18.274809
0.009277,0.365479,-0.401611,116.427483,11.832061,18.625954
-0.007568,0.312012,-0.400146,122.35878,17.022902,19.969465
-0.002197,0.263672,-0.444092,119.404579,21.435114,19.183207
-0.01123,0.278076,-0.504395,117.625954,20.641222,21.259542
0.021729,0.242432,-0.625244,122.419846,18.030535,23.29771
0.071533,0.23877,-0.695801,127.458015,0.717557,26.770992
0.133301,0.29248,-0.74292,133.694656,-12.78626,32.366413
0.142578,0.287842,-0.621826,133.015274,-18.534351,28.595419
0.111816,0.326172,-0.476318,126.229004,-16.770992,28.763359
0.075195,0.278076,-0.425537,133.167938,-8.106871,32.160305
0.039551,0.266846,-0.471436,128.938934,5.290076,32.244274
0.000244,0.243408,-0.531982,134.427475,7.641222,35.480915
0.029541,0.180664,-0.600586,141.969467,7.007634,37.396946
0.009033,0.177979,-0.679932,131.526718,-0.099237,21.572519
-0.043945,0.181152,-0.754883,130.664124,-12.274809,13.465649
-0.038818,0.111572,-0.767578,146.07634,-25.832062,8.458015
-0.023193,0.045898,-0.748047,160.473282,-37.946564,2.389313
-0.022217,-0.039551,-0.77002,187.664124,-49.259541,6.587786
0.020996,-0.074707,-0.78125,203.740463,-58.366413,13.648855
0.062988,-0.104736,-0.910645,208.541992,-69.442749,16.694656
0.083008,-0.166504,-1.101318,209.519089,-81.809158,17.030535
0.09082,-0.263184,-1.2771,198.526718,-83.893127,12.19084
0.081543,-0.39502,-1.259766,196.145035,-82.152672,11.954199
0.097168,-0.430908,-1.205322,203.587784,-77.946564,15.267176
0.060303,-0.31665,-1.286621,200.549622,-61.374046,17.770992
0.035645,-0.192383,-1.514404,186.839691,-42.328243,21.572519
-0.000977,-0.116943,-1.701904,160.091599,-20.67939,21.717558
-0.041748,-0.068848,-1.830811,119.900764,-6.412214,17.87023
-0.102539,-0.061279,-1.853271,106.061066,-4.725191,17.549618
-0.130859,-0.114746,-1.821777,103.801529,-9.541985,21.206106
-0.10498,-0.098389,-1.771484,89.725189,-32.38168,22.458015
-0.075928,-0.068604,-1.618164,84.656487,-38.34351,13.366412
-0.067139,-0.164062,-1.396973,88.832062,-31.053434,3.816794
-0.061523,-0.327148,-1.281494,94.0,-16.206106,1.419847
-0.048096,-0.538086,-1.153564,105.503815,-2.175573,1.114504
-0.04541,-0.685791,-1.012207,124.152672,3.908397,2.854962
-0.025879,-0.750732,-1.016846,139.572525,3.557252,4.244275
-0.023438,-0.740479,-1.137939,145.885498,0.793893,1.900763
-0.01416,-0.671387,-1.259766,144.145035,-3.854962,-0.587786
-0.014893,-0.623047,-1.347168,135.534348,-8.549619,-3.541985
-0.019531,-0.557617,-1.415039,118.954201,-14.045801,-4.38168
-0.030273,-0.558594,-1.368408,92.709923,-16.961832,-5.335878
-0.003662,-0.576172,-1.262451,74.511452,-14.465649,-5.335878
-0.004639,-0.588867,-1.233643,57.259541,-10.587787,-6.229008
-0.021484,-0.559326,-1.239258,39.564884,-7.08397,-8.526717
-0.042969,-0.523682,-1.228516,27.778625,-5.351145,-11.343512
-0.061279,-0.489502,-1.178955,20.687023,-3.312977,-15.870229
-0.08667,-0.483887,-1.120605,15.938931,-5.427481,-23.29771
-0.108887,-0.473633,-1.030273,23.748091,-10.099236,-22.549618
-0.098633,-0.489746,-0.967773,30.541985,-12.412213,-22.534351
-0.091797,-0.515869,-0.950439,39.534351,-14.572519,-23.343512
-0.085205,-0.550537,-0.922607,45.900764,-18.763359,-20.480917
-0.087402,-0.592773,-0.870605,54.374046,-21.251909,-16.961832
-0.093994,-0.671387,-0.794922,62.175571,-22.167938,-14.702291
-0.100586,-0.758789,-0.77832,69.793892,-25.450382,-12.603053
-0.10083,-0.770752,-0.797119,71.519081,-27.709923,-12.511451
-0.114258,-0.786865,-0.893799,73.900764,-32.32061,-12.763359
-0.130371,-0.779541,-1.014893,73.541985,-42.122139,-12.167939
-0.161621,-0.746582,-1.117188,63.305344,-43.717556,-11.549619
-0.206787,-0.738525,-1.195312,44.587788,-37.29771,-8.389313
-0.237549,-0.761719,-1.206055,22.625954,-28.442749,-2.0
-0.236816,-0.730713,-1.173096,0.610687,-17.70229,5.633588
-0.259521,-0.713379,-1.157471,-20.717558,-4.610687,12.427481
-0.254883,-0.680908,-1.140869,-41.770992,7.007634,19.19084
-0.2771,-0.586182,-1.117432,-63.580154,18.900763,24.267176
-0.258301,-0.552979,-1.128662,-69.763359,28.595419,28.244274
-0.248535,-0.493408,-1.100342,-72.061066,35.717556,29.251909
-0.215576,-0.434326,-1.031982,-70.801529,41.251907,28.564886
-0.178223,-0.368164,-0.997314,-65.725189,45.709923,27.900763
-0.145996,-0.312744,-0.974365,-59.946564,48.038166,26.427481
-0.103516,-0.265625,-0.968262,-54.312977,46.67939,24.175573
-0.08374,-0.235352,-0.927979,-48.595421,45.076336,21.259542
-0.056641,-0.203857,-0.881348,-38.419846,44.938931,19.12977
-0.021484,-0.176758,-0.855957,-26.175573,45.404579,17.603054
-0.006592,-0.147705,-0.819092,-8.427481,50.458015,15.21374
-0.006104,-0.113525,-0.832275,7.656488,50.557251,14.007633
-0.015381,-0.082031,-0.783936,6.175572,42.992367,15.290076
-0.007324,-0.120361,-0.788574,-8.122137,30.106871,11.633588
-0.022705,-0.11792,-0.80127,4.778626,23.0,12.916031
-0.028809,-0.11792,-0.773438,11.274809,15.221375,13.656488
-0.036621,-0.130371,-0.75415,4.458015,3.908397,12.061069
-0.056641,-0.095459,-0.708984,-2.954198,-6.435114,8.885496
-0.049072,-0.111084,-0.69751,-4.206107,-12.175572,7.961832
-0.044434,-0.124512,-0.689697,-1.519084,-15.038168,9.282443
-0.033936,-0.163574,-0.738037,7.351145,-20.564886,14.541985
-0.011963,-0.204346,-0.767334,18.076336,-24.122137,17.458015
-0.017334,-0.210693,-0.793945,19.946566,-24.404581,15.763359
-0.00415,-0.215088,-0.825195,29.885496,-26.015266,15.885496
-0.027344,-0.245605,-0.78418,32.305344,-28.221375,16.51145
-0.018555,-0.258057,-0.83374,20.625954,-24.900763,12.267176
-0.041992,-0.280518,-0.827148,24.374046,-20.473282,12.366412
-0.040039,-0.335449,-0.886963,22.770992,-16.717558,12.19084
-0.052734,-0.371582,-0.907227,23.732824,-12.458015,12.526717
-0.063721,-0.403076,-0.947754,19.137405,-9.748092,9.961832
-0.077393,-0.407715,-1.007568,19.19084,-5.992366,6.541985
-0.084473,-0.449219,-1.027344,22.091602,-4.480916,2.610687
-0.07959,-0.431396,-1.062256,19.503817,-2.847328,0.48855
-0.085938,-0.447754,-1.089111,17.404581,-2.29771,-6.198473
-0.083008,-0.481934,-1.031738,20.404581,-2.305344,-11.778625
-0.071289,-0.510254,-0.996338,22.51145,-0.374046,-14.183207
