AX,AY,AZ,GX,GY,GZ
0.107178,0.547119,0.803223,-38.160305,-9.137404,4.374046
0.106445,0.547852,0.797607,-37.595421,-8.358779,2.519084
0.094238,0.547363,0.7771,-38.954197,-10.770992,-0.045802
0.074219,0.530518,0.695068,-37.0229,-12.709924,-1.389313
0.072266,0.550049,0.734863,-38.534351,-11.19084,0.076336
0.105225,0.5354,0.723633,-39.770992,-11.541985,1.564885
0.094727,0.544189,0.709229,-41.526718,-11.961832,2.183206
0.100586,0.550293,0.723389,-46.167938,-11.633588,3.862595
0.104248,0.542969,0.713867,-49.34351,-10.816793,3.885496
0.090088,0.538574,0.71167,-51.862595,-9.221375,3.167939
0.067627,0.529541,0.692139,-53.465649,-8.893129,3.282443
0.070068,0.521484,0.696045,-54.938931,-9.816793,3.030534
0.075439,0.518799,0.693115,-57.610687,-10.778625,3.183206
0.079834,0.510498,0.695068,-60.938931,-11.587787,2.427481
0.08252,0.499756,0.679932,-66.030533,-11.832061,1.969466
0.06958,0.484131,0.678467,-70.954201,-11.534351,2.160305
0.065918,0.453613,0.642334,-75.145035,-10.931297,2.145038
0.053467,0.441162,0.639404,-78.274811,-12.748092,2.832061
0.063477,0.427734,0.608887,-80.748093,-11.923664,6.351145
0.051025,0.40918,0.599854,-82.0,-12.854961,6.229008
0.058105,0.405762,0.598389,-83.160309,-12.839695,7.610687
0.054932,0.396973,0.599365,-84.229004,-13.862596,8.977099
0.062012,0.391602,0.591064,-86.389313,-13.633588,7.129771
0.061279,0.360596,0.586426,-87.984734,-14.709924,7.152672
0.060059,0.330322,0.555664,-93.007637,-15.78626,9.80916
0.054199,0.307129,0.531982,-96.60305,-14.748092,8.473283
0.046631,0.281738,0.513184,-100.007637,-14.099236,9.763359
0.05542,0.265625,0.499756,-103.740456,-15.015267,11.839695
0.055664,0.246582,0.489258,-106.389313,-16.083969,12.770992
0.040039,0.240967,0.459229,-108.992363,-18.091602,14.068703
0.043701,0.216309,0.448975,-110.39695,-20.450382,16.900763
0.038086,0.183838,0.417969,-110.190842,-23.022902,16.824427
0.067871,0.164795,0.401123,-112.129768,-21.351145,17.564886
0.07251,0.129395,0.392334,-118.274811,-25.938931,19.832062
0.122314,0.113037,0.277588,-129.625961,-29.900763,24.435114
0.119385,0.095703,0.329346,-133.312973,-23.633587,24.793894
0.122559,0.007812,0.3396,-142.061066,-26.48855,19.580153
0.080566,-0.03418,0.290283,-148.770996,-24.473282,16.465649
0.056152,-0.082764,0.253174,-158.931305,-29.595419,12.549619
0.040283,-0.110596,0.250244,-169.503815,-26.503817,7.068702
0.27417,-0.218018,0.377686,-159.175568,-28.29771,-11.656488
0.194092,-0.200928,0.173584,-176.526718,-38.65649,12.152672
0.186523,-0.176514,0.315186,-187.244278,-38.427483,19.389313
0.204834,-0.13501,0.484131,-228.969467,-41.587788,-14.496183
0.286621,-0.213135,0.768555,-250.137405,-42.809162,-4.38168
0.330566,-0.280518,1.068604,-250.137405,-60.633587,10.877863
0.286865,-0.637451,0.826416,-250.137405,-63.473282,1.427481
0.264893,-0.85498,0.869629,-230.274811,-83.083969,-18.259542
0.317627,-0.981934,0.8479,-250.137405,-90.381676,19.015266
0.663818,-1.127441,0.951416,-250.137405,-115.954201,113.854965
0.148438,-1.294434,1.498047,-250.137405,-89.786263,-6.320611
0.047852,-2.0,1.817383,-250.137405,-113.274811,-203.351151
0.281738,-2.0,1.92749,-250.137405,-136.274811,-250.137405
0.549072,-0.144775,0.381592,-225.473282,-134.687027,-250.137405
1.256104,-1.805176,1.501953,-158.427475,-64.183205,-50.519085
1.999939,-2.0,1.748047,-130.511444,-61.106869,124.664124
1.999939,-2.0,1.999939,111.900764,-55.961834,122.190842
0.953369,-1.268066,1.797119,128.450378,-178.992371,250.129776
0.38208,-1.511475,1.366455,-73.511452,-165.465652,139.832062
1.65918,-2.0,1.73584,-250.137405,-156.839691,50.549618
1.594238,-2.0,1.867432,-187.763351,-33.366413,82.160309
1.554932,-2.0,1.741943,-115.854965,16.770992,17.221375
1.43042,-2.0,1.502197,-52.740459,106.007637,-8.038168
1.281738,-1.803711,1.504883,-3.519084,123.541985,9.221375
1.36084,-2.0,1.520264,135.511444,20.541985,-27.740458
0.792725,-1.38916,0.95459,103.969467,101.427483,-92.091606
0.348633,-1.078125,1.090332,107.366409,71.893127,-153.297714
0.420166,-1.136963,0.684814,131.71756,49.175571,-113.801529
0.347412,-1.034912,0.495605,135.763351,23.770992,-104.312981
0.367432,-0.95874,0.293945,107.412216,13.610687,-74.709923
0.356201,-0.854736,0.196289,65.374046,5.839694,-29.259542
0.397949,-0.756836,0.204102,28.068703,-2.374046,13.763359
0.423096,-0.703125,0.196533,9.480916,-4.282443,38.442749
0.443115,-0.674316,0.251465,0.022901,-4.10687,51.290077
0.555908,-0.643066,0.145264,-6.564886,29.954199,64.175575
0.408447,-0.662598,0.502197,12.473283,5.572519,73.167938
0.383545,-0.608887,0.595703,17.259542,-16.549618,66.061066
0.345215,-0.508301,0.771484,-4.61832,-4.267176,34.114502
-0.112549,0.842285,1.222412,-202.954193,-52.969467,-83.145035
0.524658,-0.373291,0.899658,-36.076336,-19.633587,-9.152672
0.498779,-0.438721,0.765869,-30.671755,-7.961832,-11.801527
0.585938,-0.44873,0.844482,-18.717558,-1.78626,-6.045802
0.518799,-0.446777,0.823486,3.755725,9.389313,-9.137404
0.460938,-0.438477,0.821045,22.335878,26.48855,-4.412214
0.415527,-0.468018,0.811279,27.152672,31.969465,2.40458
0.365479,-0.462891,0.797363,33.519085,40.282444,11.755725
0.341309,-0.451416,0.819336,33.938931,37.809162,23.29771
0.341797,-0.454834,0.818848,37.870228,31.992367,37.908398
0.351562,-0.455566,0.827637,46.038166,32.122139,40.603054
0.334717,-0.456543,0.861328,39.755726,23.641222,40.175571
0.293701,-0.48291,0.855469,26.244274,12.106871,33.603054
0.26123,-0.490967,0.812744,18.335878,-1.083969,3.671756
0.317627,-0.661865,0.617188,1.816794,-5.549618,-25.48855
0.315186,-0.650879,0.686768,1.603053,-5.816794,-10.030535
0.333252,-0.639893,0.660889,-6.0,-18.045801,-7.29771
0.438965,-0.605225,0.702637,-13.061069,-22.213741,7.549618
0.484131,-0.62085,0.644775,-20.030535,-28.412214,13.40458
0.526611,-0.641846,0.776367,-19.412214,-20.900763,15.732824
0.56665,-0.662109,0.806396,-13.801527,-13.564885,9.961832
0.691406,-0.869141,0.656738,17.564886,-6.022901,10.648855
0.231934,0.153076,1.323975,-0.908397,8.022901,-8.610687
0.5354,-0.608154,0.852539,22.175573,9.015267,-16.938931
0.481445,-0.671875,0.756104,25.709923,11.763359,-11.80916
0.487793,-0.678223,0.79834,26.282442,15.59542,-11.160305
0.483154,-0.696533,0.810547,24.480917,21.877863,-8.282443
0.468994,-0.686523,0.817627,22.633587,27.145039,-5.816794
0.451172,-0.662109,0.848633,22.175573,28.152672,-2.557252
