AX,AY,AZ,GX,GY,GZ
0.016357,0.073242,0.795166,-98.900764,16.045801,-2.458015
0.021484,-0.003662,0.75415,-101.045799,14.267176,-3.389313
0.051758,-0.104736,0.757812,-102.877861,13.244275,-5.603054
0.09082,-0.245117,0.900146,-105.061066,8.603053,-9.083969
0.122803,-0.364502,0.950195,-95.312981,0.038168,-15.656488
0.094482,-0.359375,1.026611,-73.793892,-13.580153,-23.580153
0.168945,-0.420898,1.163818,-46.351147,-21.480917,-18.595419
0.182861,-0.335693,1.456299,-57.526718,-8.885496,-9.229008
0.16748,-0.290283,1.683838,-77.893127,5.633588,-18.938931
0.082275,-0.25293,1.833008,-110.687019,14.251908,-38.274811
-0.021484,-0.215332,1.871338,-133.740463,16.053434,-46.984734
-0.076172,-0.200439,1.847412,-136.725189,10.290076,-38.114502
-0.119873,-0.173096,1.758057,-119.053436,-3.496183,-26.557251
-0.175781,-0.124023,1.686768,-100.343513,-13.473283,-16.099237
-0.194092,-0.106934,1.650635,-83.687019,-26.763359,-21.167938
-0.18042,-0.151123,1.587891,-66.435112,-36.67939,-16.442749
-0.126221,-0.235107,1.412842,-53.473282,-36.503819,-5.099236
-0.058838,-0.348877,1.249268,-49.045803,-21.450382,9.610687
-0.043945,-0.50708,1.127686,-45.847328,-4.603054,16.328245
-0.028809,-0.611816,1.029053,-48.206108,12.80916,20.213741
-0.048584,-0.693848,0.894531,-62.938931,25.595419,17.404581
-0.091553,-0.743408,0.740723,-83.847328,35.396946,16.412214
-0.101807,-0.769287,0.70459,-109.213737,37.778625,13.839695
-0.123779,-0.805664,0.720215,-127.251907,41.221375,6.732824
-0.161133,-0.845947,0.802734,-136.458008,43.106869,3.076336
-0.182373,-0.868896,0.803223,-140.664124,42.511452,-2.80916
-0.211426,-0.882324,0.814941,-128.778625,46.198475,-2.183206
-0.237793,-0.865479,0.871582,-105.496185,52.908398,4.19084
-0.235596,-0.859863,0.98584,-78.900764,58.145039,9.709924
-0.206055,-0.824707,1.113281,-62.213741,56.900764,9.931297
-0.210938,-0.79834,1.162109,-61.274811,51.778625,7.549618
-0.203613,-0.780273,1.233154,-65.442749,46.793892,5.847328
-0.182129,-0.772461,1.291992,-67.351143,37.206108,4.793893
-0.141846,-0.73584,1.347168,-72.977097,26.969465,3.175573
-0.120117,-0.746094,1.364014,-78.625954,20.358778,-0.229008
-0.098877,-0.775635,1.34082,-79.083969,12.0,-5.419847
-0.103516,-0.781738,1.253906,-84.763359,1.732824,-9.374045
-0.10791,-0.803711,1.214355,-91.748093,-6.587786,-10.992367
-0.115234,-0.817871,1.213379,-91.236641,-13.679389,-12.206107
-0.120361,-0.804688,1.145264,-75.213737,-18.931297,-12.709924
-0.11377,-0.828857,1.104492,-63.633587,-17.969465,-13.702291
-0.057373,-0.840088,1.233887,-13.969465,3.206107,-10.198473
-0.114014,-0.793457,1.119141,-38.38168,-3.122137,-18.106871
-0.104492,-0.822266,1.003906,-19.977098,-7.839694,-17.572519
-0.079834,-0.824463,1.012207,-0.961832,-3.450382,-18.236641
-0.07373,-0.769775,0.994873,8.778625,4.770992,-16.862595
-0.068848,-0.723877,1.01416,12.229008,18.0,-15.229008
-0.057373,-0.70459,0.995117,12.519084,12.244275,-18.61832
-0.058105,-0.653564,1.021729,9.282443,6.091603,-20.030535
-0.072021,-0.612549,0.994629,6.40458,6.496183,-17.748091
-0.089844,-0.574463,0.977295,-2.473282,3.114504,-16.038168
-0.103516,-0.546631,0.976318,-7.312977,2.717557,-14.099236
-0.105225,-0.512451,0.933105,-12.419847,2.374046,-13.183207
-0.130615,-0.504395,0.972656,-6.603054,5.641222,-9.129771
-0.144043,-0.485352,0.997559,-1.633588,12.389313,-5.183206
-0.147461,-0.483398,1.006348,-4.458015,12.274809,-4.0
-0.163574,-0.485107,1.029297,1.603053,13.305344,-0.854962
-0.167236,-0.481934,1.018311,4.076336,13.038168,0.358779
-0.169189,-0.465576,1.014648,6.442748,13.160305,3.709924
-0.154785,-0.463379,1.023926,8.19084,12.526717,7.29771
-0.138672,-0.460449,1.037842,7.633588,10.603053,10.259542
-0.139648,-0.470459,1.056641,3.679389,7.671756,10.083969
-0.140137,-0.484863,1.01123,0.679389,3.40458,10.709924
-0.129639,-0.48877,0.999268,3.122137,-0.030534,15.328244
-0.105469,-0.515625,0.973877,5.236641,-2.480916,18.480917
-0.102051,-0.517334,0.968994,3.396947,-3.305344,20.12977
-0.096436,-0.516357,0.967285,0.557252,-2.847328,18.946566
-0.120605,-0.507812,0.960449,-2.679389,-2.145038,16.671755
-0.131348,-0.502197,0.962646,-4.679389,-2.145038,15.59542
-0.116211,-0.490967,0.937012,-4.458015,-3.343511,14.694656
-0.104736,-0.495605,0.927734,1.427481,-3.137405,13.816793
-0.095703,-0.495605,0.915283,12.793893,-0.671756,13.778625
