AX,AY,AZ,GX,GY,GZ
-0.184326,-0.633301,1.070557,-73.404579,-11.931297,-12.091603
-0.13916,-0.771484,0.881836,-82.809158,-18.847328,-11.770992
-0.120361,-0.848145,0.821777,-87.045799,-28.396946,-15.503817
-0.131836,-0.884521,0.845459,-87.763359,-19.87023,-13.648855
-0.116455,-0.906494,0.893799,-89.221375,-12.175572,-20.206106
-0.133057,-0.91626,0.906982,-83.687019,-4.137404,-23.167938
-0.161133,-0.975586,0.919922,-80.213737,1.778626,-26.748091
-0.189209,-1.011475,0.927002,-82.770996,4.274809,-33.480915
-0.198486,-1.003906,0.976807,-85.969467,3.312977,-35.64122
-0.217773,-0.99292,1.069336,-90.748093,-1.335878,-37.885498
-0.229004,-0.983887,1.109863,-92.877861,-7.671756,-40.770992
-0.246582,-0.966309,1.12793,-90.954201,-10.633588,-40.137405
-0.275146,-0.97168,1.116699,-89.610687,-11.221375,-38.213741
-0.276367,-0.972656,1.114258,-85.740456,-2.656489,-34.70229
-0.272461,-0.97168,1.113525,-70.778625,9.671756,-29.137405
-0.304688,-0.93457,1.175537,-102.618324,34.64122,-40.67939
-0.288086,-0.975342,1.249023,-92.083969,64.526718,-47.473282
-0.266846,-0.950928,1.042236,-104.595421,36.816795,-42.0229
-0.267578,-0.975098,1.140869,-57.122139,45.541985,-24.954199
-0.285889,-0.912354,1.002197,-40.923664,33.725189,-15.083969
-0.305664,-0.892822,0.960449,6.541985,22.862595,-2.801527
-0.290039,-0.875244,0.906738,23.541985,-1.458015,-1.236641
-0.248779,-0.865723,0.882568,48.35878,-11.862596,4.374046
-0.230957,-0.837402,0.880127,59.717556,-12.206107,5.541985
-0.223877,-0.773682,0.80957,33.488548,-14.022901,-2.137405
-0.21167,-0.786865,0.814209,34.099236,-9.083969,-3.122137
-0.179932,-0.791504,0.757324,31.984734,-6.08397,-1.870229
-0.166016,-0.770508,0.753418,30.458015,-5.458015,-1.465649
-0.164551,-0.768311,0.710449,23.931297,-4.633588,-1.717557
-0.154053,-0.774658,0.717041,17.931297,-0.358779,-3.053435
-0.164062,-0.749756,0.739258,16.290077,1.114504,-3.633588
-0.18457,-0.718994,0.787109,15.816793,1.0,-2.473282
-0.196045,-0.694336,0.825684,14.519084,-1.847328,-2.984733
-0.180908,-0.668213,0.836182,13.19084,-3.977099,-4.641222
-0.166504,-0.634033,0.834229,11.679389,-4.80916,-5.80916
-0.16333,-0.620361,0.844238,15.671756,-6.129771,-5.167939
-0.172852,-0.590332,0.870361,18.748091,-10.114504,-4.557252
-0.168457,-0.563232,0.889893,13.572519,-15.167939,-4.366412
-0.161133,-0.563477,0.931396,7.793893,-17.32061,-4.335878
-0.138916,-0.552002,0.95874,1.572519,-17.977098,-4.312977
-0.133057,-0.538086,0.978027,-1.312977,-18.465649,-2.870229
-0.134521,-0.51416,0.976318,-1.122137,-15.038168,-0.282443
-0.12915,-0.501709,0.986084,1.648855,-10.511451,4.419847
-0.139648,-0.505615,0.956055,7.175572,-4.633588,9.503817
-0.127441,-0.513428,0.925293,10.267176,-0.763359,12.725191
-0.125244,-0.518066,0.912598,13.068703,3.519084,15.656488
-0.126953,-0.535645,0.890625,17.305344,8.099236,19.122137
-0.127686,-0.534912,0.875488,18.061069,11.763359,21.29771
-0.119873,-0.543701,0.848633,15.908397,15.045801,21.061069
-0.129883,-0.555664,0.851074,14.977099,17.893129,19.786259
-0.145996,-0.564453,0.855469,13.961832,14.923664,17.076336
-0.145508,-0.555176,0.863037,9.946565,8.709924,14.374045
-0.14624,-0.54541,0.882568,4.251908,4.259542,13.541985
-0.154053,-0.558594,0.898438,2.564885,0.625954,13.198473
-0.159912,-0.539307,0.9104,2.641221,-1.847328,12.80916
-0.166504,-0.545898,0.914307,3.389313,-2.51145,12.519084
-0.172607,-0.564209,0.909912,6.610687,-1.137405,14.396947
-0.177246,-0.577148,0.89917,11.076336,1.198473,15.206107
-0.184082,-0.595215,0.893066,12.022901,4.328244,15.763359
-0.175781,-0.625244,0.896484,11.251908,8.282443,17.801527
-0.163574,-0.645264,0.91333,10.854961,11.748092,20.908398
-0.160645,-0.658447,0.942871,14.396947,15.030535,23.786259
-0.165283,-0.652588,0.948242,21.038168,16.610687,23.419847
-0.181885,-0.63623,0.963379,27.290077,16.854961,23.030535
-0.179932,-0.599609,1.007812,32.496181,15.305344,22.717558
-0.169678,-0.578369,1.03833,37.709923,11.19084,22.145039
-0.146973,-0.575684,1.06543,38.328243,7.312977,20.687023
-0.129883,-0.588867,1.0896,41.412212,4.427481,21.290077
-0.113037,-0.577881,1.126953,39.076336,1.267176,18.48855
-0.093506,-0.618408,1.12793,36.244274,2.931298,17.923664
-0.089355,-0.586426,1.136963,26.916031,3.519084,14.694656
