AX,AY,AZ,GX,GY,GZ
0.095215,0.61792,0.664307,-62.29771,-9.358779,7.641222
0.10083,0.619141,0.665283,-59.809162,-7.587786,5.748092
0.10498,0.624512,0.705078,-58.152672,-2.015267,4.435114
0.09082,0.631348,0.737305,-58.122139,4.022901,4.091603
0.089844,0.615234,0.728027,-60.335876,9.061069,4.755725
0.092529,0.578369,0.712646,-60.61832,15.022901,6.183206
0.093262,0.540771,0.710693,-59.099236,18.648855,5.78626
0.088867,0.520264,0.736084,-56.045803,23.526718,2.442748
0.030518,0.521484,0.757812,-58.29771,20.022902,-3.541985
-0.000244,0.546387,0.729492,-69.175575,16.526718,-9.534351
-0.020264,0.544189,0.722412,-69.465652,5.59542,-11.068703
0.019775,0.560547,0.70166,-73.465652,-4.977099,-10.267176
0.097168,0.561279,0.708984,-84.137405,-12.702291,-2.21374
0.180176,0.47876,0.735352,-79.206108,-12.778625,-1.954198
0.206055,0.44458,0.7771,-72.335876,-12.221375,1.587786
0.206299,0.449707,0.790527,-75.251907,-11.282443,2.778626
0.165771,0.442627,0.806396,-78.061066,-8.778625,5.038168
0.13208,0.424316,0.815186,-80.381676,-7.824428,4.671756
0.111328,0.399658,0.809326,-80.832062,-2.419847,0.755725
0.092285,0.412109,0.781982,-80.053436,2.473282,0.305344
0.096924,0.427979,0.804932,-78.28244,8.801527,-1.183206
0.087891,0.457031,0.795166,-74.763359,14.480916,-3.0
0.079102,0.488281,0.806152,-74.03817,17.282442,-4.022901
0.060791,0.481934,0.786377,-75.984734,13.412213,-5.251908
0.041992,0.486572,0.759521,-82.702293,6.709924,-4.91603
0.023682,0.479492,0.738525,-90.480919,-2.679389,-3.717557
0.030762,0.485352,0.763184,-98.740456,-8.763359,-3.610687
0.026123,0.514648,0.795166,-103.709923,-9.656488,-3.725191
0.036133,0.537354,0.843506,-109.206108,-9.61832,-4.709924
0.045654,0.52832,0.906982,-112.977097,-8.61832,-5.374046
0.059082,0.517578,0.92041,-114.786263,-6.442748,-4.839694
0.071045,0.494873,0.905518,-115.618324,-3.778626,-4.251908
0.081299,0.508789,0.893311,-118.236641,-3.129771,0.045802
0.089844,0.464111,0.906494,-113.053436,-3.435115,9.351145
0.104248,0.411377,0.904541,-111.35878,-2.78626,15.244275
0.089355,0.35791,0.915771,-106.190842,0.114504,20.832062
0.079102,0.296143,0.921387,-106.96183,3.465649,23.076336
0.09668,0.203857,0.892822,-108.435112,3.137405,22.236641
0.091797,0.120605,0.886963,-121.290077,6.206107,17.045801
0.095703,0.04541,0.875244,-128.656494,12.396947,11.854961
0.084473,-0.030518,0.880127,-132.29007,12.160305,8.137404
0.08667,-0.098389,0.901611,-130.259537,14.183207,7.19084
0.078613,-0.143066,0.924805,-133.167938,13.671756,4.816794
0.060059,-0.157227,1.01123,-134.7939,11.236641,3.29771
0.061768,-0.178467,1.11377,-136.374039,11.641221,1.908397
0.05957,-0.169434,1.239502,-142.312973,14.664123,-0.473282
0.062256,-0.200928,1.354492,-150.549622,16.610687,-4.282443
0.05835,-0.252441,1.368896,-152.770996,18.984734,-7.610687
0.060059,-0.297363,1.354248,-155.251907,19.832062,-9.358779
0.079346,-0.362549,1.435547,-149.870224,18.786259,-9.580153
0.063232,-0.379639,1.468262,-136.847336,14.793893,-9.0
0.030273,-0.410889,1.473633,-125.145035,13.015267,-8.427481
0.022949,-0.437988,1.444336,-117.847328,6.366412,-7.351145
0.033936,-0.487061,1.4375,-114.763359,-0.427481,-6.137404
0.041748,-0.539062,1.322021,-115.664124,-7.648855,-8.572519
0.045654,-0.578857,1.226318,-115.244278,-12.114504,-9.282443
0.064697,-0.638672,1.138428,-112.061066,-12.358779,-8.709924
0.07251,-0.681885,1.097412,-108.198471,-9.076336,-8.305344
0.080078,-0.748291,1.071289,-105.732826,-3.984733,-8.572519
0.099121,-0.777588,1.107422,-108.862595,5.053435,-13.030535
0.083984,-0.786377,1.181396,-108.938934,13.40458,-17.206106
0.068604,-0.829834,1.216797,-98.969467,18.641222,-14.702291
0.066162,-0.843994,1.240723,-108.877861,21.740458,-22.053434
0.048096,-0.835449,1.26416,-103.083969,26.106871,-21.633587
0.025635,-0.845703,1.30542,-97.045799,21.022902,-21.625954
0.017578,-0.792236,1.310303,-88.793892,18.832062,-22.641222
0.008301,-0.744141,1.325439,-82.977097,16.137405,-20.229008
-0.000732,-0.724365,1.344482,-75.984734,12.335877,-18.503817
0.000732,-0.722412,1.296387,-72.732826,10.465649,-18.236641
0.013916,-0.729736,1.23291,-65.580154,14.358779,-9.748092
0.061035,-0.803711,1.06665,-68.442749,12.412213,-20.030535
0.048828,-0.768066,1.011475,-59.412212,14.931297,-10.045801
0.083252,-0.814209,0.978271,-46.267174,16.748091,-8.305344
0.084229,-0.793945,1.033691,-48.519085,20.664122,-9.320611
0.061279,-0.785645,1.036621,-46.519085,23.984734,-8.465649
0.049805,-0.767578,1.095947,-48.175571,23.305344,-10.824428
0.03418,-0.737793,1.12915,-46.992367,20.67939,-12.061069
0.02417,-0.724854,1.158691,-47.206108,14.610687,-13.450381
0.011475,-0.712891,1.162354,-43.770992,8.114504,-14.931297
-0.019531,-0.65332,1.145508,-40.61832,-0.503817,-15.664123
-0.033203,-0.672363,1.135986,-36.068703,-2.969466,-15.335877
-0.050293,-0.635742,1.126953,-24.183207,-6.80916,-13.106871
-0.051758,-0.577881,1.07959,-7.931298,-6.549618,-4.61832
-0.057617,-0.636719,0.989746,-3.656489,-2.496183,2.641221
-0.034424,-0.676514,0.936279,11.488549,2.541985,8.816793
-0.023438,-0.694824,0.906738,21.38168,9.236641,9.648855
-0.022461,-0.661133,0.933838,26.419847,15.923664,10.030535
-0.013184,-0.622559,0.947266,27.412214,19.152672,7.374046
-0.022949,-0.579346,1.013672,31.87023,17.992367,6.129771
-0.016846,-0.530518,1.041748,29.763359,12.244275,5.198473
-0.014893,-0.489502,1.056641,26.610687,5.358778,5.465649
-0.002197,-0.442871,1.025879,20.694656,-0.458015,5.007634
0.016602,-0.454346,1.064209,14.129771,-6.51145,2.938931
0.018799,-0.454102,1.05542,10.832061,-9.099236,1.931298
0.025391,-0.432617,1.031006,7.763359,-9.847328,1.854962
0.025635,-0.41333,1.060059,7.931298,-10.21374,4.656488
0.031006,-0.414795,1.052246,10.877863,-5.633588,6.458015
0.021484,-0.415771,1.041748,14.572519,2.801527,9.931297
0.015869,-0.422852,1.040283,19.916031,10.175572,12.435115
0.001709,-0.409912,1.054932,24.900763,16.732824,14.145039
-0.018311,-0.4104,1.040771,28.358778,20.755726,16.80916
-0.014893,-0.429199,1.034912,29.083969,23.793894,17.671755
-0.022217,-0.44873,1.02832,28.633587,25.900763,17.328245
-0.014648,-0.454346,1.023682,26.503817,24.984734,15.923664
-0.01123,-0.450928,1.020996,25.29771,22.137405,14.458015
-0.012939,-0.448975,1.027588,23.404581,19.305344,12.778625
-0.031006,-0.462158,1.022217,21.305344,13.709924,10.61832
-0.036621,-0.47998,1.042236,17.977098,9.488549,9.320611
-0.018799,-0.499512,1.027344,12.374045,5.908397,4.412214
-0.024414,-0.500244,1.038818,6.328244,3.465649,1.351145
-0.022705,-0.500244,1.046143,4.259542,-0.709924,-1.21374
-0.020752,-0.507812,1.050293,2.938931,-3.946565,-2.709924
-0.023682,-0.513184,1.033447,5.80916,-4.862596,-3.496183
-0.036377,-0.528076,1.029541,9.977099,-5.78626,-3.633588
-0.051758,-0.547363,1.04126,11.916031,-7.129771,-5.343512
-0.077148,-0.560059,1.057373,12.687023,-11.854961,-8.38168
-0.089844,-0.572021,1.066895,12.122137,-19.053434,-9.068703
-0.093994,-0.611816,1.079346,11.702291,-26.740458,-8.19084
-0.084717,-0.622559,1.070068,11.763359,-30.198473,-5.572519
-0.069092,-0.67334,1.085693,11.992367,-32.335876,-0.526718
-0.048096,-0.676025,1.103516,20.770992,-27.450382,3.129771
-0.044678,-0.69165,1.136475,30.045801,-16.923664,4.038168
-0.045898,-0.713135,1.170654,34.64122,-9.984733,6.412214
-0.032959,-0.746094,1.226318,37.969467,-6.648855,8.572519
-0.031006,-0.761963,1.253418,42.534351,-7.343512,8.251908
-0.042969,-0.771484,1.269531,46.488548,-12.274809,8.274809
-0.041504,-0.789062,1.289307,50.351147,-14.236641,8.549619
-0.030273,-0.802246,1.280029,57.816795,-14.183207,8.969465
-0.011963,-0.794434,1.27124,61.419846,-12.992367,9.580153
-0.004395,-0.80957,1.304443,68.106873,-9.030535,10.564885
0.004639,-0.804932,1.32373,77.35878,-3.778626,11.793893
0.006592,-0.806885,1.365234,85.702293,1.351145,13.297709
0.030518,-0.827637,1.427246,91.702293,4.580153,13.267176
