AX,AY,AZ,GX,GY,GZ
0.042236,0.520752,0.748047,-80.656487,6.641222,-3.51145
0.011475,0.530762,0.730225,-82.442749,9.312977,-3.251908
-0.005371,0.53418,0.719482,-85.312981,9.877863,-1.030534
-0.017578,0.516357,0.712158,-86.206108,9.511451,2.114504
-0.004639,0.514404,0.713379,-86.198471,9.824428,3.977099
-0.002441,0.505371,0.710449,-85.496185,11.534351,5.656488
0.01709,0.478271,0.713867,-85.671753,13.389313,7.374046
0.02417,0.471436,0.725098,-85.160309,15.083969,8.633588
0.025391,0.446533,0.72876,-86.145035,14.274809,9.030535
0.02832,0.429932,0.740723,-90.404579,14.358779,8.908397
0.026123,0.42041,0.733643,-94.122139,13.045801,9.251908
0.019287,0.414307,0.718262,-95.687019,10.854961,10.61832
0.023682,0.391602,0.716064,-95.496185,9.679389,12.671756
0.047607,0.343262,0.70874,-93.709923,9.656488,13.793893
0.067627,0.325195,0.71875,-99.244278,13.908397,13.38168
0.068359,0.275635,0.742188,-96.496185,14.717557,13.045801
0.075928,0.275879,0.758545,-107.39695,13.519084,8.816793
0.085693,0.270508,0.768066,-114.137405,13.549619,8.137404
0.102051,0.263184,0.761963,-111.694656,9.992367,7.89313
0.117676,0.274902,0.769531,-106.267174,7.21374,8.030535
0.142822,0.23291,0.817871,-100.931297,4.923664,10.076336
0.15918,0.166992,0.834717,-101.198471,1.641221,7.725191
0.161865,0.157471,0.837646,-106.541985,3.435115,3.335878
0.17334,0.175049,0.861572,-115.061066,8.984733,1.748092
0.197021,0.13208,0.907959,-120.625954,9.091603,-0.961832
0.226562,0.129395,1.025635,-126.030533,6.847328,-5.198473
0.240234,0.069092,1.058838,-125.702293,-1.938931,-5.229008
0.243164,-0.072998,1.065674,-126.564888,-9.877863,-1.427481
0.220215,-0.262695,1.085693,-133.70993,-12.526717,-10.488549
0.190186,-0.355469,1.144043,-137.29007,-10.610687,-19.519083
0.156494,-0.377686,1.233154,-142.870224,-4.412214,-29.770992
0.088379,-0.339111,1.35791,-154.870224,1.10687,-40.305344
0.023926,-0.252686,1.494141,-160.755722,4.175572,-44.809162
-0.038818,-0.177002,1.597656,-161.992371,1.465649,-45.083969
-0.069336,-0.182129,1.688721,-160.122131,-6.030534,-41.083969
-0.069336,-0.180176,1.764893,-153.824432,-15.687023,-36.183205
-0.075439,-0.190674,1.822754,-149.496185,-24.549618,-30.931297
-0.070312,-0.193359,1.868408,-137.664124,-34.290077,-21.80916
-0.036377,-0.240234,1.796631,-128.648849,-43.396946,-13.725191
-0.013184,-0.315918,1.651123,-126.473282,-46.961834,-5.48855
0.011963,-0.426758,1.537109,-116.106873,-46.282444,2.59542
0.052734,-0.504395,1.449219,-104.938934,-43.091602,8.519084
0.095459,-0.631836,1.365234,-91.748093,-31.427481,15.870229
0.124756,-0.723145,1.314941,-83.60305,-22.229008,17.954199
0.139893,-0.765381,1.237061,-90.366409,-6.694656,13.511451
0.113525,-0.791504,1.176025,-90.343513,6.08397,12.671756
0.10498,-0.794434,1.150879,-86.526718,14.977099,12.045801
0.084717,-0.770996,1.161133,-81.435112,21.51145,11.664123
0.085938,-0.754883,1.176025,-77.465652,26.374046,11.977099
0.088623,-0.766113,1.148193,-70.648857,30.51145,12.21374
0.082031,-0.794189,1.09668,-62.832062,33.786259,12.396947
0.091553,-0.765625,1.075195,-48.938931,35.717556,12.229008
0.086914,-0.727783,1.112549,-44.732826,39.847328,10.732824
0.078613,-0.714355,1.162109,-41.687023,38.908398,7.709924
0.061035,-0.712402,1.208008,-33.274811,32.29771,3.129771
0.049316,-0.694824,1.230957,-27.496183,23.106871,-1.206107
0.035889,-0.638184,1.268555,-19.32061,11.076336,-4.366412
0.056641,-0.586914,1.327148,-12.206107,-0.473282,-8.916031
0.067139,-0.542969,1.273926,-12.0,-5.183206,-11.061069
0.066895,-0.547607,1.186523,-6.89313,-10.167939,-10.061069
0.074707,-0.545166,1.128906,-6.709924,-10.427481,-9.687023
0.063721,-0.517578,1.099609,-11.236641,-8.625955,-7.816794
0.063232,-0.516602,1.104004,-14.251908,-5.694656,-4.748092
0.063721,-0.509277,1.119385,-13.816793,-2.259542,-1.641221
0.0625,-0.504395,1.139893,-13.450381,2.580153,0.129771
0.045898,-0.469482,1.143555,-8.366412,6.091603,3.564885
0.04248,-0.47583,1.148682,-1.160305,11.129771,7.374046
0.023438,-0.499756,1.136475,2.89313,15.877863,8.519084
0.008301,-0.506592,1.108398,6.335878,19.083969,8.702291
-0.008301,-0.482178,1.098633,7.793893,19.938931,9.916031
-0.006104,-0.472656,1.07666,6.442748,20.664122,11.442748
-0.004395,-0.438232,1.095215,4.167939,20.694656,10.702291
-0.012695,-0.417725,1.091309,5.557252,20.244274,10.167939
-0.032471,-0.393555,1.084961,9.977099,18.656488,11.534351
-0.044189,-0.370605,1.055664,14.687023,16.801527,13.664123
-0.04541,-0.349121,1.047363,15.603053,13.641221,14.687023
-0.03833,-0.330322,1.03833,18.175573,11.343512,16.358778
-0.029297,-0.321045,1.032715,16.641222,9.832061,15.312977
-0.005859,-0.335693,1.023682,16.335878,10.557252,14.610687
0.00708,-0.329834,1.028564,17.12977,12.977099,14.580153
0.013916,-0.323975,1.016357,18.496183,15.564885,15.732824
0.014893,-0.312744,1.022705,17.900763,17.687023,17.137405
0.016602,-0.312744,1.010254,16.221375,19.267176,18.694656
0.018555,-0.315674,1.005859,13.503817,19.923664,19.51145
0.013916,-0.329834,1.001953,12.908397,20.389313,19.862595
0.023682,-0.335449,1.002441,12.725191,20.984734,20.221375
0.019287,-0.341309,1.012939,11.847328,21.603054,18.793894
0.020508,-0.333008,1.027344,11.687023,22.541985,17.900763
0.023682,-0.337158,1.038574,10.442748,22.29771,17.496183
0.027832,-0.340088,1.044678,7.610687,21.450382,15.763359
0.026367,-0.349854,1.056396,7.251908,20.839695,13.801527
0.023438,-0.365234,1.076904,10.496183,20.648855,11.664123
0.017578,-0.383057,1.105957,18.007633,20.267176,8.40458
0.014893,-0.375732,1.126221,24.519083,19.938931,4.664122
0.012207,-0.369385,1.15918,28.717558,17.343512,1.465649
0.008545,-0.361084,1.174072,30.152672,14.389313,-1.435115
0.011963,-0.384277,1.168701,31.236641,9.854961,-2.885496
0.018066,-0.403076,1.176025,31.816793,3.229008,-4.320611
0.022949,-0.409912,1.172363,30.213741,-3.969466,-7.061069
0.0,-0.409668,1.190918,25.961832,-10.80916,-11.030535
-0.016846,-0.406006,1.203613,21.877863,-15.450381,-14.709924
-0.022461,-0.421875,1.197754,18.053434,-15.625955,-19.465649
-0.036133,-0.429443,1.190674,19.633587,-12.351145,-22.12977
-0.052979,-0.442871,1.184082,26.32061,-6.89313,-21.992367
-0.074463,-0.476318,1.205811,37.61832,-1.450382,-19.893129
-0.098633,-0.456299,1.222656,47.931297,1.78626,-17.519083
-0.133301,-0.443359,1.251709,53.389313,1.366412,-13.526717
-0.148438,-0.45752,1.288818,58.595421,-1.198473,-9.167939
-0.140381,-0.466064,1.292969,60.236641,-2.862595,-7.396946
-0.147949,-0.491699,1.281006,59.580154,-4.80916,-7.030534
-0.146729,-0.481934,1.302979,58.969467,-7.290076,-7.137404
-0.145752,-0.457764,1.302734,56.564884,-9.259542,-7.38168
-0.145996,-0.44165,1.29834,57.442749,-10.671756,-5.290076
-0.140137,-0.47876,1.318115,62.465649,-13.351145,-3.129771
-0.127197,-0.507812,1.334717,71.877861,-16.175573,-3.969466
-0.122559,-0.514404,1.339844,80.030533,-21.335878,-6.335878
