AX,AY,AZ,GX,GY,GZ
0.129639,0.871338,0.579102,-38.396946,-19.862595,15.732824
0.169434,0.867432,0.572998,-73.656487,-11.427481,15.717557
0.201904,0.869385,0.578857,-86.244278,-2.839695,13.320611
0.230469,0.902588,0.572754,-80.496185,6.19084,13.152672
0.249512,0.877686,0.57251,-66.862595,12.916031,13.847328
0.247559,0.849121,0.543945,-49.137405,18.038168,13.175572
0.232666,0.813721,0.514648,-37.251907,16.969465,12.106871
0.218018,0.778076,0.461182,-35.511452,14.503817,10.175572
0.212891,0.764893,0.449219,-37.954197,15.061069,6.832061
0.202393,0.792725,0.452148,-44.671757,17.526718,2.763359
0.176025,0.8125,0.473145,-47.526718,21.435114,0.984733
0.13501,0.824707,0.449707,-49.67939,22.412214,1.641221
0.115234,0.842529,0.428955,-55.732826,20.38168,2.091603
0.111816,0.827148,0.427246,-62.847328,19.427481,1.160305
0.093506,0.812988,0.452881,-66.053436,19.206106,-1.038168
0.089355,0.802246,0.490967,-69.381676,18.900763,-2.503817
0.074707,0.777588,0.501709,-69.709923,16.412214,-4.519084
0.068359,0.780029,0.509766,-68.053436,11.541985,-4.740458
0.074219,0.779053,0.581787,-67.946564,5.61832,-2.900763
0.078369,0.79541,0.63623,-63.480915,-1.122137,-1.160305
0.072754,0.812256,0.651367,-64.839691,-8.229008,0.122137
0.077148,0.803467,0.658447,-69.145035,-12.702291,3.137405
0.068115,0.759033,0.659424,-67.778625,-14.465649,3.847328
0.085205,0.737793,0.662598,-68.488548,-14.801527,2.923664
0.08374,0.713135,0.671143,-70.244278,-12.022901,1.916031
0.093018,0.689453,0.671143,-70.824425,-7.48855,-0.122137
0.081787,0.686523,0.666016,-72.671753,-3.496183,-1.717557
0.078369,0.670898,0.660889,-70.519081,-1.465649,-3.519084
0.064209,0.691406,0.640625,-68.595421,-1.122137,-4.0
0.060059,0.701172,0.646729,-63.854961,-2.610687,-2.839695
0.056641,0.706787,0.658203,-59.862595,-5.167939,-1.709924
0.062256,0.703613,0.662109,-57.091602,-7.396946,-0.984733
0.072998,0.694092,0.678467,-54.305344,-7.954198,-0.763359
0.073242,0.689941,0.659668,-52.076336,-8.083969,-1.549618
0.07251,0.699951,0.615723,-51.175571,-6.839694,-1.519084
0.071777,0.717041,0.605957,-51.427483,-4.59542,-0.053435
0.067139,0.7146,0.60083,-49.549618,-3.458015,-0.40458
0.05835,0.718506,0.615234,-48.519085,-2.641221,-0.89313
0.063477,0.720703,0.612793,-50.099236,-0.748092,-1.877863
0.06543,0.711426,0.633301,-54.862595,-0.114504,-2.244275
0.085205,0.699463,0.675781,-62.946564,-1.198473,-2.465649
0.110596,0.687988,0.699707,-69.496185,-2.381679,-3.076336
0.125977,0.689453,0.718262,-75.725189,-5.251908,-5.358778
0.125244,0.705566,0.723389,-81.633591,-7.763359,-6.419847
0.142822,0.693115,0.66333,-81.786263,-9.671756,-5.480916
0.155762,0.681885,0.667236,-80.984734,-10.992367,-6.519084
0.154053,0.661133,0.661133,-77.984734,-7.61832,-8.251908
0.147705,0.640137,0.684814,-80.572517,-9.61832,-10.557252
0.13208,0.638184,0.707764,-80.534348,-11.305344,-12.358779
0.13208,0.640625,0.721924,-79.053436,-9.526717,-14.328244
0.10498,0.642334,0.721924,-79.801529,-7.778626,-15.900764
0.087158,0.612305,0.706299,-81.129768,-6.259542,-16.068703
0.069824,0.585938,0.679443,-82.916031,-5.839694,-16.045801
0.056641,0.528076,0.661865,-79.732826,-2.961832,-13.832061
0.031006,0.503906,0.65625,-72.618324,4.137404,-10.961832
-0.021729,0.512695,0.656982,-64.389313,11.770992,-6.832061
-0.077881,0.505859,0.657959,-56.549618,15.496183,3.229008
-0.071289,0.505615,0.662109,-46.145039,20.061069,14.587787
-0.068359,0.504883,0.652832,-43.732826,29.160305,23.396946
-0.064209,0.509766,0.669678,-47.519085,34.64122,32.969467
-0.038574,0.510254,0.693359,-53.114502,41.480915,40.755726
-0.012939,0.474854,0.697998,-59.801525,46.9771,39.396946
-0.007324,0.435059,0.718506,-59.816795,42.290077,36.152672
-0.002441,0.399902,0.695312,-45.900764,38.778625,36.007633
0.04834,0.419434,0.685547,-51.488548,35.083969,37.190838
0.145508,0.428467,0.776611,-67.763359,41.129772,38.083969
0.241211,0.47876,0.81543,-82.854965,51.427483,37.122139
0.236084,0.490479,0.874023,-101.755722,61.938931,28.732824
0.244141,0.502197,0.884277,-119.541985,69.076332,25.068703
0.219971,0.477051,0.880859,-127.28244,67.67939,21.335878
0.187012,0.44458,0.86792,-134.297714,57.832062,14.007633
0.158447,0.431152,0.836426,-127.412216,45.34351,9.961832
0.123779,0.397705,0.803711,-125.015266,32.916031,4.694656
0.070801,0.385986,0.77417,-120.114502,23.549618,-1.274809
0.018799,0.375732,0.740723,-118.312981,18.137405,-4.08397
-0.035156,0.385254,0.809814,-120.229004,12.458015,-5.183206
-0.06665,0.409424,0.922363,-119.816795,6.610687,-5.206107
-0.069336,0.395752,1.083496,-118.167938,-3.007634,-5.061069
-0.078613,0.348145,1.098633,-115.206108,-7.236641,-4.51145
-0.10376,0.287109,1.075439,-119.778625,-12.778625,-4.572519
-0.119141,0.192383,1.035889,-128.0,-14.473283,-4.832061
-0.127686,0.0625,0.976074,-137.419846,-11.473283,-7.366412
-0.132324,-0.020508,0.970459,-149.992371,-6.549618,-8.572519
-0.103516,-0.045166,1.107178,-160.671753,-5.038168,-8.832061
-0.072754,-0.025879,1.26709,-165.114502,-1.305344,-8.282443
-0.040283,0.000244,1.370361,-165.748093,3.526718,-6.259542
-0.014893,0.045654,1.451172,-163.839691,7.961832,-5.648855
-0.019043,0.094971,1.53125,-162.832062,10.954199,-5.755725
-0.01123,0.091797,1.649414,-158.778625,7.290076,-5.59542
0.010498,0.025635,1.604248,-146.816788,4.587786,-1.435115
0.016846,-0.112793,1.474365,-132.259537,3.442748,2.40458
-0.005859,-0.219727,1.322998,-113.511452,3.961832,2.816794
-0.015137,-0.314941,1.240967,-98.274811,2.496183,1.984733
0.00415,-0.369629,1.164551,-89.099236,1.015267,-1.80916
0.002441,-0.400635,1.10498,-90.664124,2.206107,-6.885496
-0.012451,-0.423828,1.056396,-93.335876,-4.664122,-5.419847
0.021484,-0.484863,1.017822,-96.534348,-13.106871,-0.587786
0.057617,-0.642578,0.938965,-89.862595,-14.358779,2.473282
0.090088,-0.763672,0.845947,-81.862595,-14.0,1.381679
0.104492,-0.81665,0.845459,-68.824425,-4.030534,-1.503817
0.137207,-0.799561,0.963135,-68.122139,5.007634,-10.259542
0.104492,-0.770752,1.092285,-79.366409,12.412213,-15.763359
0.064697,-0.72168,1.255859,-91.137405,7.91603,-19.664122
0.014893,-0.690674,1.373291,-94.511452,-1.145038,-21.572519
-0.01001,-0.665527,1.396973,-90.587784,-9.946565,-19.839695
-0.015381,-0.661621,1.384766,-83.480919,-14.832061,-20.122137
-0.048584,-0.647949,1.38501,-77.770996,-19.160305,-22.427481
-0.049805,-0.612061,1.387939,-72.152672,-22.61832,-25.969465
-0.036621,-0.56543,1.443848,-70.045799,-23.412214,-30.671755
-0.030273,-0.527344,1.478516,-67.229004,-22.954199,-30.816793
-0.013428,-0.505615,1.467285,-64.221375,-22.801527,-29.793894
0.02417,-0.47168,1.444336,-64.198471,-19.389313,-28.625954
0.043457,-0.466797,1.402588,-61.694656,-12.167939,-28.38168
0.041992,-0.480713,1.312256,-56.038166,-0.832061,-27.557251
0.000977,-0.525146,1.191162,-47.938931,7.022901,-24.564886
-0.030762,-0.539551,1.133789,-38.053436,6.465649,-21.374046
-0.045654,-0.536377,1.093994,-31.908398,4.19084,-19.328245
-0.043945,-0.538818,1.073975,-31.48855,2.152672,-17.404581
-0.033691,-0.537598,1.04834,-34.541985,-1.770992,-16.641222
-0.014404,-0.557861,1.022949,-34.480915,-5.076336,-16.725191
-0.001465,-0.598877,0.983887,-31.236641,-7.992366,-17.259542
0.005371,-0.628906,0.943604,-25.496183,-12.671756,-15.282443
0.014404,-0.621338,0.949219,-23.259542,-16.564886,-13.282443
0.024414,-0.595703,1.000732,-29.664122,-18.374046,-13.908397
0.018555,-0.571045,1.05957,-43.167938,-18.251909,-17.572519
0.023926,-0.546143,1.082275,-56.328243,-18.221375,-19.625954
0.032715,-0.538818,1.148438,-65.854965,-15.946565,-20.244274
0.042725,-0.560547,1.17627,-68.809158,-16.038168,-22.938931
0.041504,-0.57373,1.154785,-56.870228,-19.442749,-21.732824
0.056396,-0.551514,1.128418,-45.923664,-24.290077,-18.732824
0.064697,-0.526855,1.119629,-34.961834,-26.480917,-14.564885
0.105469,-0.501709,1.122803,-27.832062,-25.778625,-11.106871
0.130127,-0.481934,1.146973,-19.664122,-20.954199,-8.183207
0.148926,-0.462646,1.131104,-11.167939,-12.801527,-6.19084
0.164062,-0.471436,1.099854,-2.137405,-4.442748,-4.305344
0.18335,-0.469727,1.046143,4.030534,1.580153,-2.312977
0.19751,-0.473389,1.027832,11.083969,6.015267,-0.343511
0.20752,-0.446533,1.033691,14.748092,9.305344,1.633588
0.212891,-0.42627,1.032959,17.839695,11.870229,3.89313
0.210938,-0.423584,1.031494,18.267176,13.755725,5.664122
0.20752,-0.423096,1.045166,17.854961,13.282443,7.664122
0.197754,-0.43457,1.054443,17.267176,9.992367,9.022901
