AX,AY,AZ,GX,GY,GZ
0.70166,0.520996,0.206543,-4.671756,-9.641221,56.801525
0.710205,0.520264,0.184082,-3.450382,-11.091603,59.877861
0.69873,0.500732,0.172852,-1.847328,-13.557252,64.496185
0.711426,0.489746,0.173828,-0.664122,-15.122137,71.267174
0.702881,0.479004,0.178467,0.244275,-15.419847,77.816795
0.69458,0.446045,0.176514,0.877863,-15.709924,84.068703
0.702393,0.429932,0.17041,-1.816794,-16.29771,89.770996
0.713623,0.403809,0.150635,-12.389313,-15.480916,98.129768
0.69873,0.374268,0.186523,-14.732824,-18.854961,103.480919
0.667725,0.344971,0.152344,-17.625954,-21.007633,113.740456
0.650635,0.317871,0.144775,-13.59542,-20.442749,111.671753
0.643311,0.30127,0.142334,-10.251908,-17.061069,107.984734
0.633789,0.266113,0.113525,-7.465649,-13.664123,102.923668
0.63208,0.230957,0.101562,0.977099,-12.549619,99.114502
0.647217,0.207031,0.104004,6.21374,-11.374045,95.229004
0.646973,0.178711,0.084229,9.793893,-10.900764,89.465652
0.623779,0.104492,0.161621,8.580153,-21.564886,85.64122
0.619141,0.054199,0.064209,6.748092,-22.343512,87.458015
0.61084,0.054199,0.082031,3.0,-19.916031,94.473282
0.573242,0.031494,0.095459,1.267176,-13.221375,105.938934
0.525391,-0.00293,0.087158,-1.282443,-7.671756,108.633591
0.518555,0.03833,0.084473,2.175573,-5.946565,97.450378
0.529297,0.066895,0.09375,4.396946,-1.122137,89.732826
0.555664,0.097412,0.08667,3.549618,5.625954,86.022903
0.579346,0.085693,0.067627,1.358779,5.412214,82.213737
0.568359,0.088623,0.080811,-6.274809,3.564885,82.549622
0.557129,0.05127,0.069336,-6.732824,-1.435115,90.083969
0.489746,0.061768,0.083008,-5.40458,-8.045801,94.114502
0.375,0.074707,0.118896,-1.916031,-10.633588,98.122139
0.311523,0.106934,0.161133,6.70229,-6.320611,100.519081
0.314941,0.059326,0.167969,15.045801,-8.977099,101.312981
0.358154,0.043945,0.155029,17.946566,-13.450381,103.488548
0.382568,-0.024414,0.152832,19.748091,-29.70229,92.389313
0.404297,-0.099365,0.081787,18.931297,-48.65649,67.96183
0.408203,-0.178467,-0.005127,8.977099,-68.587784,51.770992
0.405762,-0.175293,-0.094482,17.106871,-74.809158,47.404579
0.735596,-0.012451,-0.118164,32.725189,-59.786259,101.748093
1.313721,-0.157227,-0.19873,36.351147,-42.61832,247.656494
1.478271,-0.44458,-0.047363,33.687023,22.541985,250.129776
1.486084,-0.949463,-0.0271,-13.297709,117.557251,197.183212
1.794189,-1.110596,0.440918,-64.610687,103.877861,250.129776
1.999939,-2.0,1.999939,120.511452,250.129776,250.129776
1.999939,-1.293701,0.937256,66.473282,126.160309,-80.099236
1.303467,1.999939,0.611816,41.137405,250.129776,250.129776
1.999939,1.999939,0.349121,-151.847336,250.129776,250.129776
-0.935547,-2.0,-0.708496,-250.137405,250.129776,250.129776
1.999939,-2.0,-1.136963,-113.519081,111.183205,184.038162
1.999939,-2.0,-1.045898,-72.618324,-48.893131,45.396946
1.729736,-1.570068,-1.193848,-80.145035,-164.877869,250.129776
1.999939,-2.0,0.645752,-96.419846,-201.618317,250.129776
1.805908,-2.0,0.086426,124.755722,-235.106873,-77.091606
0.483887,-2.0,-0.442383,74.702293,-133.442749,-250.137405
0.283203,-1.680176,-0.108154,45.664124,0.801527,-250.137405
1.053711,-1.393555,0.505127,21.61832,91.351143,-221.267181
0.320557,-2.0,1.294189,127.526718,-9.366412,-250.137405
-0.516602,0.165283,0.075439,101.404579,-38.015266,-99.480919
0.619873,-1.416504,0.133301,-26.740458,4.465649,134.56488
1.999939,-1.997559,0.202148,2.038168,-22.603054,-250.137405
0.351318,-0.117188,0.019043,6.931298,14.702291,-236.969467
0.091064,0.164795,0.266846,-60.572517,38.793892,-119.145035
0.52417,-0.040283,0.330811,-84.480919,28.045801,-91.328247
0.514648,-0.20874,0.260254,-65.167938,16.541985,-104.412216
0.105713,-0.725098,-0.138916,21.351145,-30.687023,-62.389313
0.546143,0.502197,0.436523,-16.572519,-39.122139,-28.366413
0.434814,0.2771,0.246826,-27.229008,-32.221375,14.114504
0.618896,0.122559,0.238525,-33.908398,-29.045801,34.709923
0.7229,-0.407471,0.146973,-12.916031,-45.312977,14.488549
0.791992,-0.299072,0.094727,11.702291,-54.458015,-4.366412
0.82251,-0.274658,0.250488,20.557251,-53.35878,5.267176
0.945312,-0.206787,0.277588,36.221375,-40.213741,10.740458
1.060059,-0.020264,0.320557,12.427481,-36.503819,-4.671756
1.094971,0.023926,0.307373,-16.48855,-31.496183,-29.374046
0.983887,-0.128662,0.171875,-29.832062,-23.106871,-32.129772
0.864258,-0.13501,0.12915,-39.709923,-18.992367,-3.389313
0.926514,-0.247314,0.17749,-31.152672,-8.908397,33.190838
1.000977,-0.354736,0.176025,-22.374046,-10.198473,46.64122
1.076904,-0.416992,0.187988,-13.893129,-14.694656,48.053436
1.039551,-0.489014,0.172607,-5.129771,-18.946566,46.152672
1.0271,-0.467041,0.172363,-0.183206,-21.38168,40.427483
1.010254,-0.436523,0.194336,2.839695,-22.198473,30.946566
1.227051,-0.538574,0.292969,-4.519084,-89.587784,18.236641
0.951904,-0.34375,0.27002,-17.259542,-70.809158,10.534351
0.910156,-0.408691,0.130615,-9.648855,-53.862595,21.251909
0.89624,-0.438965,0.08374,-14.221375,-48.0229,33.900764
0.906982,-0.550049,0.015381,-7.251908,-37.015266,37.236641
0.953857,-0.539551,0.024902,-3.78626,-23.801527,23.946566
0.963379,-0.507568,0.059082,-1.167939,-12.473283,13.519084
0.934082,-0.491943,0.080078,0.877863,-5.099236,12.022901
0.950195,-0.426025,0.10791,-0.770992,2.977099,21.152672
0.960205,-0.450928,0.104248,4.450382,8.725191,22.992367
0.979248,-0.41333,0.13208,3.450382,10.816793,22.007633
0.998779,-0.438721,0.133301,0.603053,7.534351,21.152672
1.005859,-0.485107,0.146973,2.824427,2.412214,12.282443
1.022461,-0.480957,0.130127,4.274809,-4.099236,3.877863
1.001465,-0.448486,0.119385,1.770992,-5.534351,3.10687
0.999756,-0.457275,0.11792,-3.274809,-2.916031,9.40458
0.992188,-0.469727,0.095947,-8.725191,1.877863,15.183207
0.994141,-0.481445,0.109863,-11.282443,6.129771,15.564885
