AX,AY,AZ,GX,GY,GZ
-0.041992,0.342041,-0.280762,122.923668,3.755725,-8.870229
-0.018066,0.313232,-0.26709,118.64122,7.923664,-3.664122
-0.023682,0.30542,-0.284912,111.854965,14.572519,1.954198
-0.028076,0.319336,-0.37915,100.832062,18.786259,8.793893
-0.061768,0.352051,-0.533447,78.152672,19.32061,14.274809
-0.055176,0.385742,-0.491699,105.931297,15.366412,15.030535
-0.13916,0.352295,-0.640137,93.335876,12.389313,15.740458
-0.131836,0.351807,-0.557617,118.687019,11.274809,17.793894
-0.074951,0.326416,-0.465088,132.946564,9.396947,19.48855
-0.012451,0.292236,-0.385498,142.931305,14.038168,19.412214
0.028564,0.229736,-0.400635,148.893127,22.351145,20.641222
0.052246,0.187012,-0.433594,154.015274,28.854961,23.839695
0.080078,0.141602,-0.491455,159.229004,35.183205,27.664122
0.090332,0.099609,-0.555908,166.549622,41.236641,30.251909
0.105469,0.050293,-0.609863,167.297714,37.580154,31.709923
0.120605,0.020508,-0.688721,167.549622,32.312977,30.503817
0.112061,-0.017334,-0.866943,168.068695,18.458015,24.87023
0.091064,-0.026123,-1.003906,166.770996,-1.396947,16.335878
0.060547,-0.046143,-0.976807,154.893127,-14.557252,2.916031
0.013916,-0.099365,-0.94751,141.381683,-24.206106,-4.366412
-0.019775,-0.247803,-0.834961,129.916031,-23.114504,-5.580153
-0.012451,-0.35083,-0.806152,124.755722,-6.053435,-4.671756
0.039062,-0.477783,-0.832764,120.03817,7.549618,1.045802
0.093994,-0.610107,-0.833984,120.28244,18.229008,10.969465
0.167969,-0.635254,-0.795166,114.0,38.503819,29.801527
0.311035,-0.543213,-0.834717,126.412216,64.71756,37.213741
0.362793,-0.379639,-1.10791,133.992371,76.67939,39.0
0.387695,-0.137695,-1.459717,131.740463,61.610687,34.916031
0.364502,-0.039307,-1.651367,128.396942,33.564884,34.061069
0.338867,-0.009766,-1.631836,125.267174,19.030535,30.992367
0.28418,-0.031738,-1.54126,112.549622,24.763359,27.740458
0.215576,-0.10498,-1.493896,93.633591,35.625954,23.534351
0.144775,-0.134766,-1.498779,86.290077,37.114502,19.229008
0.081055,-0.216309,-1.45874,92.0,33.190838,11.519084
0.057617,-0.313232,-1.38208,101.740456,29.045801,2.694656
-0.013184,-0.522217,-1.369629,124.96183,23.473282,3.557252
-0.0354,-0.740479,-1.305908,145.92366,13.648855,15.465649
-0.054932,-1.022217,-1.208252,163.091599,0.244275,33.770992
-0.034668,-1.260498,-1.109863,162.847336,-8.091603,55.328243
0.041992,-1.380859,-1.08374,146.961838,-28.274809,73.67939
0.140137,-1.286865,-1.061279,152.351151,-21.549618,86.274811
0.239258,-1.162598,-1.174805,150.519089,-25.106871,88.534348
0.321533,-0.986816,-1.344971,130.984726,-40.801525,80.389313
0.278564,-0.852295,-1.525146,115.099236,-39.328243,66.778625
0.270752,-0.783203,-1.58374,129.007629,14.030535,58.099236
0.252686,-0.848389,-1.634766,93.809158,28.564886,42.404579
0.144287,-1.081299,-1.627686,67.740456,49.083969,33.870228
-0.023682,-1.35376,-1.653564,47.412212,62.984734,37.267174
-0.112793,-1.442139,-1.72583,28.473282,68.122139,52.954197
-0.098145,-1.334473,-1.695312,-3.961832,49.312977,67.618324
-0.001465,-1.20874,-1.543945,-62.534351,32.923664,70.244278
0.097168,-1.068115,-1.403809,-89.351143,17.29771,65.198471
0.217529,-0.820068,-1.295654,-81.725189,-2.251908,55.106869
0.38501,-0.576416,-1.214111,-78.526718,-24.015266,30.206106
0.455566,-0.333496,-1.04126,-52.938931,-19.648855,3.343511
0.532959,-0.155518,-0.942383,-25.503817,-18.106871,-16.801527
0.480225,-0.196533,-0.873291,-12.526717,9.137404,-32.503819
0.442383,-0.210205,-0.807129,3.206107,22.175573,-43.64122
0.337402,-0.234863,-0.775391,20.122137,39.503819,-43.137405
0.228271,-0.321533,-0.78125,8.022901,33.282444,-39.854961
0.161865,-0.380371,-0.699463,-2.847328,23.160305,-29.534351
0.093018,-0.447266,-0.619629,-13.908397,25.885496,-20.358778
0.056152,-0.40918,-0.63208,-25.236641,28.404581,-14.557252
0.027588,-0.370361,-0.630615,-27.38168,26.458015,-10.305344
0.01709,-0.345459,-0.649902,-30.648855,28.480917,-7.251908
0.013184,-0.304688,-0.667969,-30.038168,26.694656,-5.442748
0.022217,-0.300293,-0.714355,-40.29771,17.908398,-6.366412
0.053467,-0.257324,-0.767334,-37.328243,11.305344,-5.870229
0.094971,-0.229248,-0.804688,-20.030535,5.091603,-3.687023
0.125488,-0.178467,-0.80127,-8.687023,5.755725,-2.145038
0.17041,-0.108643,-0.801025,4.603054,17.343512,-1.206107
0.220215,-0.098389,-0.847168,4.732824,8.259542,-3.022901
0.213623,-0.12085,-0.860352,3.305344,4.21374,-3.381679
0.229248,-0.153809,-0.870117,4.19084,-1.229008,-2.709924
0.219482,-0.184082,-0.874756,3.366412,-1.282443,-1.175573
0.212891,-0.205566,-0.920166,7.122138,0.312977,-0.21374
0.214111,-0.198486,-0.931641,9.503817,1.366412,-0.198473
0.206055,-0.209473,-0.935059,10.366412,0.320611,-0.183206
0.201416,-0.207031,-0.962646,10.083969,-2.030534,-1.801527
0.189697,-0.201172,-0.981445,10.0,-5.320611,-4.10687
0.187988,-0.231934,-0.965088,8.854961,-7.38168,-6.732824
0.179932,-0.25708,-0.939453,7.122138,-7.007634,-7.992366
0.180176,-0.278809,-0.932129,4.770992,-3.21374,-7.442748
0.173828,-0.303467,-0.955566,1.885496,0.59542,-5.152672
0.174805,-0.321289,-0.941895,-0.839695,4.755725,-2.312977
0.174072,-0.329102,-0.933838,-3.503817,7.519084,0.824427
0.173828,-0.333984,-0.925537,-5.664122,8.366412,3.564885
0.176758,-0.35376,-0.915527,-5.770992,7.900764,5.961832
0.179688,-0.359375,-0.918945,-4.473282,6.816794,7.992366
0.19043,-0.345703,-0.904297,-2.946565,5.587786,9.503817
0.196533,-0.335205,-0.913086,-2.114504,3.274809,10.091603
0.18457,-0.321045,-0.915771,2.083969,-0.465649,9.274809
0.186523,-0.329834,-0.908203,5.290076,-2.961832,8.076336
0.192627,-0.32959,-0.901123,7.282443,-2.557252,7.061069
0.209473,-0.337158,-0.893066,8.59542,-0.839695,6.870229
0.219727,-0.352539,-0.900635,8.778625,4.664122,7.458015
0.221436,-0.324463,-0.88208,13.435115,1.465649,7.839694
0.23584,-0.345215,-0.895264,4.832061,-10.0,6.801527
0.210938,-0.356934,-0.922607,13.19084,4.854962,8.801527
0.19458,-0.375977,-0.978027,6.007634,3.900763,9.206107
0.178223,-0.43335,-1.018799,-0.122137,5.564886,10.519084
0.163086,-0.429932,-1.069092,-5.061069,7.992366,12.984733
0.150635,-0.463379,-1.103027,-10.137404,9.877863,14.267176
0.166016,-0.418945,-1.12793,-17.900763,3.145038,17.160305
0.199463,-0.42334,-1.138184,-27.450382,-3.10687,16.992367
0.229248,-0.469482,-1.219971,-38.129772,-1.755725,11.419847
0.248047,-0.484863,-1.346924,-51.832062,4.312977,0.931298
0.239502,-0.530762,-1.44873,-62.549618,9.725191,-11.007633
0.21875,-0.576172,-1.502441,-67.809158,11.458015,-22.137405
0.203369,-0.63501,-1.536865,-60.396946,24.19084,-30.312977
0.20874,-0.627441,-1.631104,-71.64122,15.083969,-36.526718
0.232178,-0.649414,-1.633545,-86.595421,17.206106,-39.885498
0.271484,-0.652344,-1.624512,-107.595421,19.221375,-40.091602
0.321045,-0.575684,-1.617676,-126.343513,12.328244,-40.832062
0.365234,-0.586426,-1.583008,-143.740463,3.748092,-42.755726
0.376221,-0.595215,-1.583252,-149.2061,-5.854962,-44.129772
0.378662,-0.643066,-1.552002,-150.64122,-17.244274,-44.015266
0.37793,-0.646729,-1.501465,-152.312973,-25.931297,-42.152672
0.401611,-0.643311,-1.413574,-158.267181,-28.61832,-41.091602
0.395508,-0.669189,-1.340332,-165.64122,-26.541985,-43.282444
0.346924,-0.679199,-1.297852,-176.007629,-18.70229,-46.610687
0.314453,-0.702881,-1.250732,-186.595413,-7.679389,-47.725189
0.280762,-0.681641,-1.24292,-197.259537,0.343511,-49.145039
0.259766,-0.683838,-1.273682,-192.702286,2.969466,-48.763359
0.250488,-0.650635,-1.313477,-176.992371,-5.091603,-46.030533
0.229736,-0.599854,-1.248779,-152.320618,-20.335878,-40.488548
0.238525,-0.55835,-1.12207,-137.770996,-35.854961,-30.244274
0.216797,-0.464844,-0.95459,-140.595413,-40.015266,-20.274809
0.190918,-0.343994,-0.89624,-134.977097,-39.732826,-8.80916
0.154785,-0.264893,-0.862549,-151.557251,-30.748091,-2.389313
0.122314,-0.118652,-0.830322,-150.129776,-21.717558,4.78626
0.137451,-0.085938,-0.820557,-150.732819,-7.114504,5.992366
0.130371,-0.067871,-0.816406,-152.870224,11.473283,3.137405
