AX,AY,AZ,GX,GY,GZ
-0.025879,0.558594,0.758057,-87.595421,12.465649,1.305344
-0.032471,0.533203,0.742188,-86.267174,14.053435,2.816794
-0.037842,0.509521,0.723633,-84.877861,14.572519,2.89313
-0.052246,0.515625,0.710205,-83.900764,13.244275,3.076336
-0.066895,0.517822,0.737549,-82.503815,9.396947,3.038168
-0.081543,0.555664,0.763916,-88.343513,3.053435,0.755725
-0.056152,0.516357,0.713867,-92.534348,0.091603,-0.862595
-0.032959,0.501953,0.707031,-98.748093,-1.519084,-7.534351
-0.002686,0.463867,0.671631,-102.541985,-0.206107,-9.59542
0.012451,0.439209,0.643311,-101.870232,3.267176,-12.412213
0.025146,0.450928,0.648926,-101.832062,5.114504,-13.793893
0.040283,0.445801,0.66333,-102.748093,7.435114,-13.687023
0.033691,0.43335,0.69751,-106.71756,6.465649,-13.053435
0.022949,0.421143,0.726318,-108.206108,4.709924,-13.694656
0.012451,0.40332,0.73291,-113.465652,4.61832,-16.167938
0.018311,0.367676,0.723145,-120.648857,4.725191,-18.198473
0.021484,0.35083,0.704102,-127.389313,6.183206,-20.954199
0.025635,0.359131,0.670166,-134.534348,8.290076,-22.389313
0.023193,0.363525,0.658447,-142.511444,8.877863,-23.458015
0.016846,0.34082,0.694092,-147.190842,9.099236,-24.152672
0.009033,0.345215,0.741455,-151.015274,8.984733,-25.282442
-0.018066,0.334229,0.786865,-160.396942,8.770992,-28.083969
-0.038818,0.325195,0.799316,-163.427475,8.740458,-29.671755
-0.058594,0.29541,0.805176,-163.748093,5.557252,-30.175573
-0.076416,0.275391,0.825195,-162.839691,-0.351145,-27.908398
-0.064697,0.261719,0.86499,-159.519089,-6.358778,-26.557251
-0.068848,0.211426,0.962158,-164.0,-12.885496,-28.061069
-0.097656,0.238281,1.060791,-175.328247,-17.954199,-31.832062
-0.10791,0.214355,1.095459,-196.656494,-23.145039,-36.564884
-0.108398,0.129883,1.077148,-207.152664,-21.045801,-33.068703
-0.088867,0.060303,1.091553,-214.908401,-17.717558,-30.061069
-0.075439,-0.005371,1.202637,-219.038162,-13.885496,-25.717558
-0.071289,-0.067383,1.338135,-214.35878,-12.687023,-28.12977
-0.075195,-0.10083,1.449463,-207.847336,-15.816793,-32.648853
-0.097168,-0.125244,1.513916,-199.877869,-19.961832,-35.045803
-0.088135,-0.146729,1.529541,-195.07634,-26.007633,-37.0
-0.067139,-0.273438,1.52832,-181.488556,-29.351145,-35.610687
-0.022705,-0.312988,1.37207,-176.824432,-38.190838,-34.931297
0.01001,-0.395508,1.217529,-172.43512,-40.221375,-26.687023
0.05835,-0.554688,1.062744,-169.167938,-38.122139,-17.091602
0.094971,-0.708252,0.989014,-167.022903,-30.251909,-15.770992
0.092041,-0.834961,0.929199,-160.175568,-13.114504,-20.091602
0.056396,-0.862793,0.864746,-167.061066,-5.465649,-30.282442
0.005859,-0.86377,0.951904,-187.847336,2.969466,-40.435116
-0.050781,-0.975586,1.036865,-197.900757,12.893129,-44.259541
-0.094482,-1.025635,1.143555,-188.603058,17.389313,-39.564884
-0.100342,-1.089111,1.392334,-171.442749,20.51145,-36.580154
-0.086914,-1.091064,1.522705,-144.175568,10.702291,-35.114502
-0.132568,-1.05957,1.355713,-121.267174,-2.221374,-32.32061
-0.168945,-1.02832,1.164062,-107.28244,-13.580153,-24.290077
-0.116455,-1.081055,1.000488,-91.503815,-16.175573,-16.022902
-0.053955,-1.153564,0.892334,-78.419846,-7.053435,-7.748092
-0.038086,-1.194092,0.764893,-73.488548,6.755725,-2.358779
-0.025391,-1.187256,0.758545,-78.274811,25.824427,1.977099
-0.00293,-1.215576,0.811035,-80.625954,42.496181,7.473282
0.020996,-1.243408,0.927002,-73.770996,53.34351,8.519084
0.019775,-1.213623,0.976318,-59.969467,58.152672,5.778626
0.016357,-1.187988,1.049072,-52.557251,54.793892,2.389313
-0.148926,-0.75293,0.211426,-231.442749,-16.152672,-42.32061
0.052246,-1.197021,1.269531,-110.39695,9.358779,-36.908398
0.039551,-1.195801,1.16626,-58.427483,7.725191,-19.206106
0.025879,-1.187744,1.021729,-9.671756,0.061069,-14.832061
0.038574,-1.176514,1.008545,3.312977,-2.618321,-17.114504
0.019043,-1.118408,1.02124,1.778626,7.48855,-20.427481
0.008545,-1.07251,0.960938,-5.793893,14.061069,-24.175573
0.014893,-1.050781,0.54248,-60.908398,-37.213741,-42.725189
0.04126,-1.025635,0.884766,9.572519,-56.396946,-44.160305
0.048096,-0.970703,0.833252,0.687023,-9.916031,-28.450382
-0.003662,-0.88916,0.729248,15.549619,2.320611,-22.374046
0.004883,-0.94043,0.911377,18.083969,-25.290077,-28.648855
0.018555,-0.851807,0.722412,19.885496,-32.931297,-28.0
0.019043,-0.787842,0.822021,6.755725,-35.549618,-30.328245
0.043701,-0.720459,0.891602,6.007634,-27.343512,-29.664122
0.075439,-0.679199,1.042236,25.274809,-9.419847,-24.305344
0.080566,-0.617676,0.981934,13.442748,-26.786259,-29.282442
0.106689,-0.563477,0.970703,32.236641,-21.38168,-22.526718
0.126953,-0.522217,0.903076,32.32061,-17.099237,-14.175572
0.147949,-0.489014,0.89209,34.65649,-16.267176,-6.824428
0.156006,-0.474365,0.897461,31.122137,-11.480916,1.557252
0.167969,-0.459961,0.916992,24.389313,-6.221374,7.160306
0.170898,-0.463379,0.936768,20.244274,0.862595,13.244275
0.159912,-0.488037,0.964844,15.687023,7.862596,16.167938
0.138672,-0.5,0.985596,10.839695,14.221375,17.709923
0.117432,-0.515625,0.9729,9.068703,18.862595,20.206106
0.093506,-0.541748,0.986084,7.610687,21.328245,23.366413
0.083008,-0.560791,0.995361,9.541985,22.862595,23.908398
0.059082,-0.57959,0.986572,12.259542,22.404581,22.206106
0.056641,-0.572021,0.973145,14.290076,21.29771,20.839695
0.024414,-0.611816,0.971924,15.946565,19.152672,18.343512
-0.005859,-0.636719,0.933838,16.236641,14.946565,16.786259
-0.020752,-0.684082,0.913086,15.587787,10.389313,17.610687
-0.059814,-0.677002,0.914307,14.038168,7.709924,22.045801
-0.064941,-0.684814,0.937256,13.977099,5.007634,28.091602
-0.049561,-0.741943,0.950439,17.167938,9.198473,35.290077
