AX,AY,AZ,GX,GY,GZ
0.028809,0.17749,-0.68335,53.290077,-13.816793,-12.625955
0.01709,0.179688,-0.658203,54.244274,-14.748092,-13.160305
0.006592,0.161133,-0.634277,54.374046,-14.870229,-13.335877
0.003174,0.156982,-0.621094,56.65649,-14.328244,-13.305344
-0.005127,0.147949,-0.611816,60.70229,-14.19084,-12.541985
-0.004395,0.145752,-0.604004,63.687023,-13.236641,-11.885496
-0.006348,0.117676,-0.578857,69.893127,-12.969465,-10.351145
-0.015625,0.085205,-0.591553,74.053436,-12.442748,-10.236641
-0.033203,0.054443,-0.592529,74.984734,-13.625955,-11.045801
-0.050781,0.052734,-0.581543,76.206108,-15.053435,-10.557252
-0.061768,0.037109,-0.567871,77.213737,-15.38168,-8.854961
-0.078613,0.020508,-0.539062,74.786263,-14.221375,-8.061069
-0.088379,-0.016357,-0.540283,70.946564,-14.587787,-7.320611
-0.095703,-0.027344,-0.517578,70.854965,-14.992367,-5.030534
-0.109375,-0.053711,-0.489746,73.389313,-14.145039,-1.160305
-0.097656,-0.080078,-0.450928,79.312981,-14.022901,3.068702
-0.098389,-0.118164,-0.447266,81.732826,-12.076336,6.977099
-0.091797,-0.164795,-0.430908,82.511452,-9.519084,9.267176
-0.070801,-0.17627,-0.423828,85.458015,-7.748092,9.496183
-0.047852,-0.189209,-0.39502,92.839691,-6.40458,8.854961
-0.032471,-0.19043,-0.376465,98.190842,-3.671756,7.419847
-0.02832,-0.214111,-0.334961,107.259544,-2.603053,8.687023
-0.01709,-0.223877,-0.295654,115.60305,-1.320611,9.931297
-0.007812,-0.241211,-0.299805,119.030533,-1.732824,10.641221
-0.004639,-0.258545,-0.286377,120.351143,-2.740458,7.931298
0.009521,-0.286377,-0.306885,110.129768,-0.977099,2.450382
-0.012207,-0.361328,-0.353516,93.328247,1.977099,-0.045802
-0.069336,-0.428467,-0.455322,80.190842,3.580153,0.541985
-0.139648,-0.433838,-0.568604,62.900764,1.603053,-0.870229
-0.153076,-0.375977,-0.750732,48.648853,-10.923664,2.312977
-0.165283,-0.374756,-0.695801,25.213741,-35.778625,8.450381
-0.115967,-0.302734,-0.700195,-15.053435,-64.366409,7.610687
-0.076904,-0.470947,-1.52417,56.374046,-84.786263,39.862595
0.9646,-1.697021,-2.0,250.129776,-32.595421,226.916031
0.953125,-2.0,-1.359863,250.129776,90.480919,250.129776
1.125732,-1.907471,-1.484375,250.129776,217.511444,160.114502
1.070312,-0.422607,-2.0,250.129776,216.763351,122.633591
0.728271,-0.013672,-1.491211,-250.137405,39.610687,-250.137405
0.07666,-1.745605,-2.0,-10.114504,61.137405,-250.137405
-0.816895,-1.24585,-2.0,250.129776,53.64122,-250.137405
-1.178955,-2.0,-2.0,-49.114502,-109.091606,-250.137405
-1.179932,-2.0,-2.0,94.328247,-250.137405,-84.290077
-0.539307,-1.634766,-1.262695,-17.160305,-235.137405,5.175572
-0.477539,-1.74292,1.999939,-250.137405,-64.725189,1.503817
-0.594727,-1.930908,1.999939,-250.137405,106.007637,-33.572517
-0.688965,-2.0,1.999939,-226.221375,192.381683,-9.480916
-0.617188,-2.0,0.584473,92.496185,179.053436,49.580154
-1.201904,-1.45874,-0.265137,236.320618,112.366409,34.198475
0.962158,-0.383545,-2.0,250.129776,-55.221375,250.129776
1.45459,-1.09375,-2.0,250.129776,-233.29007,89.442749
1.187012,0.191895,-0.809814,-250.137405,-152.053436,-159.221375
0.189697,-0.902832,0.64209,-250.137405,-33.748093,-146.450378
-0.467529,-1.433594,0.695801,-234.29007,11.503817,-85.488548
-0.54126,-1.29834,-0.179688,-73.67939,13.526717,-32.931297
-0.453613,-1.084961,-0.454834,8.328244,-17.458015,29.496183
-0.324463,-0.978271,-0.466309,30.648855,-22.580153,63.396946
-0.146973,-0.761475,-0.564209,77.083969,-8.488549,107.267174
0.012451,-0.709473,-0.745361,79.572517,12.129771,141.877869
0.186523,-0.532959,-0.964844,16.236641,-108.503815,179.007629
0.326172,-0.390625,-0.917236,13.664123,-70.28244,159.977097
0.358643,-0.316895,-0.692871,35.610687,-32.366413,131.503815
0.307617,-0.387695,-0.728271,65.442749,11.80916,103.35878
0.106934,-0.918701,-0.602539,96.412216,29.847328,57.969467
0.14624,-0.513428,-0.934326,81.496185,17.244274,42.931297
0.087646,-0.613037,-0.572021,38.160305,10.465649,29.396946
-0.014648,-0.628906,-0.904297,0.641221,-4.198473,4.908397
0.097412,-0.456299,-0.883789,44.832062,10.816793,23.251909
-0.011719,-0.577881,-0.863525,112.648857,33.580154,12.679389
0.044434,-0.44165,-0.658691,82.259544,60.374046,-0.48855
-0.079834,-0.661865,-0.798828,-25.450382,51.053436,-41.694656
-0.074707,-0.585693,-0.6875,-79.251907,40.755726,-44.954197
-0.134033,-0.630127,-0.64209,-61.305344,24.213741,-38.175571
-0.092773,-0.600342,-0.768066,-14.40458,20.29771,-21.900763
-0.143066,-0.627441,-0.684814,-22.648855,19.977098,-27.839695
-0.170654,-0.620117,-0.686523,-28.091602,16.251909,-24.67939
-0.187256,-0.659424,-0.668701,-31.709923,14.679389,-22.358778
-0.16748,-0.645996,-0.692139,-28.267176,15.19084,-16.793894
-0.165527,-0.659912,-0.680176,-20.595419,16.709923,-8.656488
-0.152344,-0.664795,-0.661377,-17.603054,18.610687,-2.801527
-0.141846,-0.651611,-0.678223,-17.87023,19.114504,7.335878
-0.128174,-0.687012,-0.715088,-11.541985,19.641222,15.335877
-0.10791,-0.681152,-0.729736,-11.106871,17.923664,18.083969
-0.043457,-0.622559,-0.749268,-6.580153,13.236641,18.877863
0.029541,-0.567871,-0.779297,10.106871,-3.587786,22.748091
0.040283,-0.595215,-0.770508,9.206107,-5.961832,12.068703
-0.001709,-0.692139,-0.788574,9.877863,0.473282,3.381679
-0.065918,-0.772217,-0.792969,5.854962,4.954198,3.374046
-0.078857,-0.801514,-0.823486,0.396947,2.465649,6.320611
-0.07666,-0.768311,-0.813477,0.374046,-0.389313,9.167939
-0.074463,-0.759277,-0.867432,-7.21374,-4.557252,8.083969
-0.095703,-0.786865,-0.89917,-30.832062,-18.076336,4.053435
