AX,AY,AZ,GX,GY,GZ
0.810303,-0.351562,-0.34668,36.061069,-19.572519,90.145035
0.79248,-0.338623,-0.338867,22.412214,-17.946566,60.755726
0.69873,-0.375244,-0.363525,10.442748,-41.412212,58.870228
0.65918,-0.394775,-0.356689,13.328244,-48.251907,77.64122
0.868164,-0.311523,-0.320312,17.122137,-44.664124,109.923668
1.276611,-0.245361,-0.366943,5.526718,-36.167938,140.664124
1.661621,-0.20752,-0.342529,-6.206107,-26.763359,130.244278
1.831543,-0.23291,-0.298096,-19.427481,-19.458015,132.763351
1.855225,-0.48999,-0.203125,-31.213741,-4.267176,124.786263
1.785156,-0.900635,-0.263184,-57.145039,11.534351,130.946564
1.588623,-1.646484,-0.010498,-145.801529,47.64122,179.916031
1.771484,-2.0,-0.354492,-210.694656,80.526718,250.129776
1.999939,-1.446289,0.242676,-9.274809,106.541985,250.129776
1.999939,1.999939,0.836426,-221.175568,238.114502,143.320618
1.999939,-0.311768,-0.807129,-77.541985,158.725189,72.145035
1.999939,-0.75415,-1.467529,40.587788,82.274811,80.076332
1.999939,-1.299561,-1.70874,58.916031,-27.351145,28.763359
1.999939,-0.583496,-0.874756,103.984734,-153.328247,184.374039
1.763672,-0.397705,-0.339111,-4.557252,-211.847336,246.534348
1.545898,-1.745605,-0.507812,94.404579,-223.557251,184.786255
1.358154,-1.24707,0.160645,174.908401,-146.152664,-79.053436
0.435791,-0.629639,1.556641,219.419846,-46.64122,-215.541992
0.177734,-1.600586,0.144531,137.213745,94.885498,-78.091606
1.224609,-2.0,-0.77832,130.328247,49.35878,34.786259
1.015137,-1.254639,-0.403564,93.419846,1.198473,94.083969
1.036621,-0.917969,-0.294434,-8.519084,-14.534351,75.351143
1.186279,-0.841553,-0.270508,-95.091606,0.610687,-5.175572
1.089355,-0.6604,-0.163086,-126.129768,3.740458,-83.167938
0.724609,-0.460693,-0.104248,-129.450378,3.938931,-144.595413
0.529785,-0.331787,0.043457,-102.618324,7.824428,-144.519089
0.483154,-0.196045,0.051514,-59.32061,0.534351,-120.534348
0.555908,-0.157715,0.000977,-9.412213,-25.38168,-80.824425
0.560059,-0.107422,0.011719,23.366413,-45.854961,-42.572517
0.609131,-0.100586,-0.006104,33.832062,-51.396946,-7.709924
0.726074,-0.1604,-0.120361,12.068703,-43.335876,46.572517
0.797852,-0.222656,-0.169922,13.419847,-28.854961,66.305344
0.952881,-0.285889,-0.235107,-7.099236,-15.328244,76.137405
1.056396,-0.268555,-0.198486,-12.351145,-2.358779,50.335876
1.02832,-0.276855,-0.258057,-21.793894,5.763359,38.190838
1.145996,-0.165039,-0.250732,-32.35878,12.328244,19.61832
1.394043,-0.638916,-0.507812,-69.900764,-13.122137,-53.625954
0.675049,-0.433105,-0.401123,-15.274809,0.175573,-28.427481
0.663818,-0.272949,-0.092529,3.030534,59.435116,45.65649
1.306641,-0.110107,-0.072266,6.664122,18.763359,46.969467
1.237061,-0.346436,-0.235352,8.824428,-0.419847,9.419847
1.080811,-0.390625,-0.265869,5.961832,-14.473283,-14.778625
1.007568,-0.289795,-0.213135,-12.206107,-18.694656,-38.251907
1.017822,-0.280518,-0.18042,-24.664122,-17.48855,-52.755726
0.936768,-0.281006,-0.229736,-28.603054,-14.770992,-43.480915
0.919678,-0.265381,-0.153809,-31.839695,-16.625954,-29.236641
0.886719,-0.219971,-0.133057,-27.740458,-22.198473,-18.67939
0.918457,-0.229004,-0.117432,-23.450382,-28.450382,-10.351145
0.88208,-0.246582,-0.149414,-19.793894,-30.503817,-0.068702
0.906738,-0.247559,-0.163086,-19.595419,-21.61832,5.053435
0.915283,-0.269287,-0.190674,-19.786259,-9.145039,7.236641
0.932861,-0.286377,-0.196045,-18.763359,3.114504,8.725191
0.967773,-0.302002,-0.196289,-15.740458,11.419847,9.61832
1.00293,-0.343506,-0.235352,-10.938931,10.885496,5.977099
1.0271,-0.356689,-0.234131,-9.748092,11.977099,5.664122
1.057373,-0.361328,-0.235352,-12.938931,11.244275,5.778626
1.044678,-0.400146,-0.25,-15.534351,10.900764,7.801527
1.064453,-0.382324,-0.223145,-15.793893,10.290076,5.40458
1.059814,-0.369141,-0.213623,-16.458015,10.984733,-0.992366
1.038086,-0.381592,-0.213135,-17.572519,12.496183,-7.534351
1.052979,-0.362305,-0.207764,-17.206106,14.885496,-13.877863
1.052734,-0.347168,-0.20874,-15.458015,14.465649,-17.519083
1.051514,-0.327881,-0.211182,-10.900764,12.931297,-18.396946
1.052002,-0.304932,-0.214355,-7.465649,9.923664,-19.114504
1.047607,-0.290039,-0.223633,-6.0,6.198473,-19.992367
1.044189,-0.282227,-0.217041,-8.419847,2.229008,-18.435114
1.019043,-0.273438,-0.220459,-9.183207,0.89313,-18.335878
1.00415,-0.251953,-0.199219,-10.427481,0.610687,-17.954199
1.004639,-0.239746,-0.182861,-11.824428,0.763359,-17.664122
0.981689,-0.232178,-0.179688,-11.893129,1.465649,-20.801527
0.971191,-0.215088,-0.175537,-10.412213,1.847328,-24.763359
0.960449,-0.197998,-0.160156,-9.824428,1.725191,-27.458015
0.953369,-0.197021,-0.147705,-9.893129,2.427481,-28.603054
0.92749,-0.187988,-0.148682,-10.175572,3.793893,-28.580153
0.940674,-0.181885,-0.139404,-6.961832,5.389313,-28.671755
