AX,AY,AZ,GX,GY,GZ
-0.056152,0.626953,0.476807,-80.992363,26.404581,-24.992367
-0.059082,0.614014,0.516113,-76.64122,25.87023,-23.236641
-0.058838,0.613525,0.530762,-72.312981,23.755726,-20.091602
-0.054199,0.628906,0.574463,-73.229004,22.755726,-14.633588
-0.068604,0.625977,0.562988,-79.824425,23.335878,-10.969465
-0.060547,0.606445,0.549316,-92.007637,21.290077,-8.496183
-0.063232,0.559326,0.517578,-101.832062,17.893129,-9.748092
-0.049561,0.56958,0.508057,-107.625954,16.358778,-12.099236
-0.052979,0.571289,0.513916,-110.030533,14.839695,-13.549619
-0.052979,0.602051,0.542969,-112.610687,13.183207,-14.984733
-0.061768,0.595215,0.622803,-114.557251,10.977099,-18.435114
-0.056641,0.571289,0.671631,-118.778625,10.0,-21.335878
-0.07959,0.619141,0.688232,-122.847328,8.916031,-22.015266
-0.091553,0.668457,0.764648,-132.351151,6.40458,-19.244274
-0.122803,0.678223,0.816162,-138.145035,7.526718,-16.916031
-0.168701,0.683594,0.810791,-141.908401,7.38168,-14.351145
-0.17334,0.598633,0.822998,-144.07634,6.862596,-13.022901
-0.161377,0.489746,0.849854,-139.328247,5.549618,-12.450381
-0.162354,0.422607,0.859375,-137.832062,1.282443,-9.938931
-0.144287,0.301758,0.887451,-142.2061,-3.335878,-10.480916
-0.128418,0.245117,0.889404,-145.396942,-6.145038,-9.099236
-0.105469,0.21167,0.904053,-145.541992,-5.48855,-6.725191
-0.095947,0.174805,0.949219,-144.687027,-3.267176,-10.572519
-0.087646,0.111572,1.012939,-140.145035,-2.160305,-17.213741
-0.101807,-0.011475,1.094727,-134.28244,-2.51145,-21.51145
-0.116211,-0.029297,1.175293,-127.625954,-3.282443,-23.603054
-0.154785,0.060547,1.265869,-134.694656,-7.503817,-23.076336
-0.213623,0.168945,1.335693,-154.488556,-9.160305,-23.770992
-0.293213,0.279053,1.326416,-173.015274,-12.083969,-26.770992
-0.348389,0.273438,1.319824,-187.687027,-12.763359,-21.801527
-0.350342,0.177734,1.337158,-193.92366,-19.67939,-15.351145
-0.311279,0.071777,1.358398,-188.946564,-20.0,-6.145038
-0.231689,-0.108887,1.474609,-193.488556,-18.412214,2.816794
-0.185059,-0.205078,1.53833,-184.977097,-12.557252,3.40458
-0.158691,-0.180176,1.557373,-173.053436,-4.099236,6.503817
-0.135742,-0.206055,1.512939,-174.137405,6.198473,10.587787
-0.130127,-0.27124,1.422119,-186.374039,9.740458,12.954199
-0.139648,-0.417725,1.363037,-192.099243,10.526717,12.900764
-0.088623,-0.612305,1.25708,-190.274811,6.053435,9.274809
-0.076172,-0.667969,1.150635,-170.534348,1.160305,0.694656
-0.061279,-0.664062,1.104736,-141.900757,-1.290076,-7.564886
-0.095459,-0.590332,1.153809,-128.152664,-5.877862,-16.70229
-0.136475,-0.568115,1.294189,-119.839691,-12.717557,-17.404581
-0.172363,-0.540771,1.411133,-108.099236,-20.534351,-8.824428
-0.171143,-0.450684,1.479248,-98.076332,-28.442749,-5.366412
-0.149414,-0.441406,1.465332,-99.870232,-36.633587,-2.969466
-0.105957,-0.480469,1.417969,-94.465652,-40.114502,2.412214
-0.065918,-0.527588,1.424316,-80.748093,-40.572517,4.38168
-0.008545,-0.629883,1.497314,-75.305344,-37.175571,6.664122
0.013428,-0.670654,1.453125,-69.297707,-26.580153,-0.129771
0.050537,-0.613525,1.241943,-57.038166,-41.167938,-14.106871
0.0354,-0.629639,1.30957,-55.900764,-26.969465,-15.137404
0.036621,-0.63916,1.246338,-43.725189,-30.908398,-16.007633
0.065674,-0.649414,1.23584,-38.67939,-32.732826,-12.427481
0.088867,-0.682373,1.190186,-22.816793,-35.015266,-12.793893
0.096191,-0.74292,1.154541,-6.770992,-37.595421,-11.633588
0.098877,-0.7229,1.174072,-4.908397,-37.419846,-15.076336
0.100586,-0.683105,1.168213,-0.480916,-33.114502,-22.29771
0.063232,-0.631836,1.191162,3.801527,-27.862595,-25.778625
0.031738,-0.554199,1.156738,5.961832,-21.603054,-27.648855
-0.01416,-0.501465,1.131348,4.625954,-13.664123,-32.778625
-0.033691,-0.470459,1.119629,-0.099237,-6.198473,-36.687023
-0.038574,-0.430176,1.164551,-3.503817,0.78626,-37.908398
-0.029053,-0.416748,1.207031,0.152672,8.61832,-38.335876
-0.020508,-0.399658,1.25415,-1.564885,13.969465,-39.450382
-0.009033,-0.366699,1.234131,4.954198,18.564886,-39.267174
-0.020752,-0.339111,1.19458,13.793893,19.954199,-37.0
-0.025635,-0.294678,1.148926,24.465649,18.274809,-31.48855
-0.031006,-0.224854,1.140869,28.824427,15.679389,-28.244274
-0.035645,-0.209717,1.137939,29.290077,12.335877,-24.290077
-0.042725,-0.182617,1.160889,27.267176,17.610687,-20.549618
-0.031982,-0.191895,1.121094,31.435114,8.290076,-15.480916
-0.020264,-0.195068,1.107666,32.198475,8.977099,-8.748092
-0.007568,-0.192871,1.042969,35.908398,10.458015,-2.480916
0.003906,-0.171875,1.002686,33.473282,12.061069,2.145038
0.025146,-0.188232,0.982422,27.877863,14.221375,2.656489
0.03125,-0.224609,0.958008,24.610687,15.450381,3.603053
0.047119,-0.203125,0.931885,20.19084,14.679389,2.572519
0.052246,-0.16748,0.916016,14.916031,14.320611,-0.022901
0.049561,-0.17627,0.944336,10.427481,12.175572,-0.038168
0.05542,-0.213867,0.928711,12.068703,10.206107,1.129771
0.040039,-0.234619,0.936523,15.977099,8.167939,-1.030534
0.037109,-0.233398,0.934326,14.366412,6.610687,-1.045802
0.010498,-0.213623,0.947754,12.267176,5.21374,1.305344
0.003418,-0.225098,0.962402,10.755725,3.374046,2.450382
0.007568,-0.222656,0.980469,8.732824,2.19084,3.687023
0.012451,-0.239258,1.012207,5.320611,0.824427,7.152672
0.019775,-0.254639,1.037109,2.748092,1.145038,7.389313
0.020264,-0.262451,1.036377,3.412214,1.89313,5.534351
0.018311,-0.269531,1.037109,-1.847328,0.748092,4.099236
0.019287,-0.302246,1.032471,-4.389313,-0.793893,2.587786
0.013916,-0.308105,1.057129,-4.183206,-1.305344,-2.946565
0.010498,-0.289795,1.053711,-2.427481,-3.564885,-6.610687
0.001709,-0.304932,1.076172,0.618321,-6.641222,-5.175572
0.019043,-0.322998,1.090332,5.08397,-8.793893,-3.40458
0.013916,-0.353271,1.141602,8.557252,-8.992367,-3.40458
0.015137,-0.371826,1.211182,5.473282,-7.984733,-2.778626
-0.000732,-0.389648,1.195312,3.916031,-6.503817,-3.763359
-0.023438,-0.434326,1.197754,15.396947,-3.877863,-3.801527
-0.045654,-0.464355,1.249268,28.305344,-6.458015,-3.854962
-0.044922,-0.426025,1.300781,39.053436,-10.022901,-2.877863
-0.029541,-0.35791,1.350586,47.244274,-13.946565,-0.984733
-0.032715,-0.348389,1.398193,50.770992,-16.832062,2.29771
-0.033691,-0.393066,1.376953,54.076336,-20.61832,9.877863
-0.037598,-0.384766,1.35376,50.893131,-23.946566,14.335877
-0.038574,-0.364258,1.305908,45.961834,-25.541985,13.145039
-0.030029,-0.327148,1.273438,50.366413,-26.152672,13.671756
-0.014648,-0.236328,1.284424,53.786259,-28.519083,16.167938
0.046875,-0.234131,1.320312,57.419846,-29.12977,15.083969
0.076904,-0.273682,1.373535,68.984734,-26.954199,13.793893
0.094727,-0.26709,1.372803,80.198471,-20.610687,12.816793
0.077881,-0.191406,1.31958,84.519081,-12.053435,9.435115
0.058105,-0.13208,1.273682,77.763359,-5.267176,3.885496
0.024902,-0.120361,1.258545,73.244278,0.633588,1.152672
0.029297,-0.185059,1.196045,69.64122,6.274809,1.114504
0.043213,-0.230469,1.108643,66.786263,8.015267,3.274809
0.085693,-0.308594,1.097656,65.648857,6.946565,6.625954
0.123291,-0.321289,1.220459,66.725189,-2.083969,8.167939
0.165527,-0.364258,1.361328,80.32061,-9.091603,13.328244
0.135986,-0.37207,1.387451,90.328247,-13.496183,10.854961
0.090576,-0.44751,1.286865,96.610687,-16.984734,5.19084
