AX,AY,AZ,GX,GY,GZ
0.747559,0.54834,0.207275,1.526718,-0.145038,49.488548
0.738281,0.536621,0.202637,0.641221,-3.068702,46.206108
0.743652,0.538086,0.207275,-0.580153,-6.160306,46.183205
0.750977,0.523682,0.195801,-1.946565,-8.992367,46.755726
0.752441,0.500977,0.19873,-3.076336,-10.984733,45.213741
0.754639,0.480957,0.192627,-3.78626,-12.648855,43.969467
0.750732,0.481445,0.200684,-5.450382,-13.312977,45.221375
0.743408,0.4646,0.194824,-3.89313,-13.0,48.389313
0.74585,0.452881,0.197754,-3.694656,-11.274809,53.137405
0.760986,0.439453,0.190674,-3.900763,-9.801527,55.259541
0.76709,0.424316,0.197998,-3.51145,-6.503817,55.954197
0.767578,0.412842,0.197266,-2.587786,-5.458015,56.152672
0.780029,0.410889,0.171631,-1.984733,-4.450382,55.442749
0.778076,0.422363,0.165527,-2.274809,-4.862596,55.64122
0.773682,0.433105,0.185303,-1.412214,-3.572519,58.061069
0.782959,0.435547,0.180176,-0.519084,-3.229008,61.106869
0.785645,0.428711,0.17749,0.015267,-2.458015,61.206108
0.775146,0.438721,0.182617,0.557252,-2.122137,62.625954
0.783203,0.426514,0.183105,0.465649,-3.122137,63.412212
0.778076,0.436035,0.17749,1.625954,-3.641221,63.458015
0.765869,0.428711,0.199951,1.80916,-4.603054,64.908394
0.752686,0.41748,0.194092,2.923664,-3.832061,69.412216
0.761963,0.39624,0.20166,0.946565,-7.580153,71.03817
0.745117,0.395508,0.188965,0.534351,-8.198473,70.274811
0.731201,0.374023,0.173584,-0.10687,-8.633588,71.801529
0.719238,0.407715,0.209473,1.480916,-7.244275,72.167938
0.735107,0.382568,0.189209,1.389313,-6.694656,72.351143
0.72583,0.373047,0.167725,2.19084,-6.91603,75.755722
0.727051,0.392578,0.179932,4.290076,-7.984733,75.480919
0.716064,0.340576,0.161621,3.503817,-8.702291,75.862595
0.681641,0.336426,0.165283,3.908397,-9.587787,74.175575
0.652344,0.321045,0.174561,3.160305,-10.732824,75.893127
0.612793,0.286377,0.174316,1.824427,-10.801527,77.435112
0.599121,0.29126,0.181885,1.480916,-11.206107,83.32061
0.578857,0.269287,0.175293,2.244275,-11.21374,92.366409
0.547607,0.259766,0.173584,4.885496,-11.916031,99.129768
0.518555,0.231201,0.167236,8.007633,-11.78626,108.71756
0.510986,0.221924,0.183105,11.641221,-10.541985,116.931297
0.480469,0.163818,0.15625,11.564885,-8.129771,118.580154
0.48999,0.109131,0.149902,8.442748,-5.030534,119.572517
0.502441,0.074219,0.137939,7.038168,-2.671756,129.7939
0.538574,0.026611,0.128662,6.0,0.801527,132.732819
0.538086,0.009033,0.129395,-0.435115,5.664122,129.809158
0.537109,-0.026855,0.124512,-6.114504,9.984733,125.839691
0.520508,-0.068359,0.105225,-4.572519,17.122137,114.511452
0.534912,-0.135498,0.106689,-1.824427,19.236641,108.854965
0.546875,-0.208496,0.072998,-4.396946,15.916031,106.610687
0.59082,-0.248291,0.052246,-10.900764,11.603053,98.35878
0.623535,-0.244873,0.042236,-13.076336,7.244275,75.60305
0.610596,-0.206787,0.066406,-19.312977,-4.435114,57.389313
0.57959,-0.224609,0.071777,-17.557251,-26.274809,54.801525
0.487305,-0.214355,0.059326,-15.251908,-34.984734,61.824429
0.415039,-0.293457,0.029297,-13.267176,-34.38168,76.274811
0.370605,-0.385254,-0.043457,-23.541985,-33.755726,84.916031
0.529297,-0.422119,-0.074219,-28.648855,-37.229008,85.702293
0.857178,-0.401611,-0.068359,-30.977098,-49.335876,76.969467
1.420654,-0.105713,0.051758,-34.839695,-44.954197,116.67939
1.380127,-0.153809,0.165527,-59.992367,16.374046,151.045807
1.195801,-0.726318,-0.0625,-105.106873,74.954201,142.580154
1.154785,-0.805176,0.202637,-121.67939,40.511452,176.0
1.41333,-0.317871,0.726807,-102.847328,43.0229,218.175568
1.999939,-0.635498,1.100586,-20.038168,1.206107,121.450378
1.999939,-0.833252,1.205811,29.122137,-5.580153,249.442749
1.969482,-0.816895,0.266846,59.511452,54.984734,182.458008
1.179199,-0.440918,-0.604736,-2.328244,110.786263,250.129776
1.999939,-0.261475,-0.292725,-36.648853,209.419846,250.129776
1.999939,-2.0,-0.916016,-64.366409,187.519089,250.129776
1.999939,-2.0,-1.169189,113.030533,60.229008,97.763359
1.999939,-1.962402,-0.843018,111.137405,-53.648853,-145.908401
1.546875,-2.0,-1.01416,4.183206,-96.015266,-63.610687
1.600098,-2.0,-0.954102,-50.038166,-124.702293,183.045807
1.999939,-2.0,-0.530273,-40.519085,-187.229004,204.328247
1.176514,-1.978271,0.593994,86.832062,-74.633591,-170.083969
0.033447,-1.036377,0.303223,-59.061069,71.404579,-250.137405
0.527588,-1.748291,-0.342529,-50.992367,105.702293,-250.137405
0.60083,-1.484375,-0.202393,-43.961834,81.854965,-206.145035
0.916748,-1.097656,0.069336,-35.290077,45.129772,-146.29007
0.850098,-0.582031,0.397217,-13.755725,25.19084,-140.603058
0.552246,-0.031738,0.571289,-3.29771,17.847328,-152.045807
0.394531,-0.038086,0.406982,-4.282443,12.389313,-116.137405
0.479248,0.115967,0.42334,3.21374,3.305344,-70.068703
0.439697,0.195068,0.508789,4.648855,-6.603054,-27.068703
0.535156,0.227051,0.482666,4.076336,-20.236641,-1.694656
0.667236,0.186279,0.46582,-0.908397,-39.664124,30.122137
0.733643,0.123291,0.438232,-5.099236,-53.167938,58.045803
0.790527,0.006592,0.330322,-13.832061,-53.206108,81.625954
0.903564,-0.152832,0.308838,-18.549618,-52.709923,90.580154
0.862061,-0.366943,0.167236,-21.442749,-50.946564,95.198471
0.984863,-0.421143,0.101318,-17.595419,-43.549618,89.35878
1.000977,-0.511475,0.023438,-19.587786,-39.664124,69.587784
1.076416,-0.578857,-0.003662,-24.206106,-35.870228,39.435116
1.098877,-0.605225,0.000488,-24.763359,-32.816795,13.748092
1.028564,-0.622314,-0.01709,-19.923664,-27.061069,-3.274809
0.969971,-0.614258,-0.001709,-12.938931,-20.015266,-12.282443
0.949463,-0.581543,0.006592,-7.374046,-14.015267,-11.145039
0.954834,-0.543701,0.000488,-5.152672,-7.587786,-9.480916
0.971436,-0.500244,-0.00708,-5.534351,-3.183206,-8.885496
1.006104,-0.457764,-0.012695,-8.40458,-1.824427,-7.977099
0.987305,-0.414307,-0.002686,-6.687023,-0.503817,-8.251908
0.959961,-0.380859,-0.003418,-6.389313,1.549618,-9.083969
0.959229,-0.380371,-0.02124,-3.236641,3.465649,-8.229008
0.97583,-0.382568,-0.023926,-4.91603,2.145038,-8.59542
0.966064,-0.378174,-0.020752,-6.610687,1.152672,-8.305344
0.941895,-0.360596,-0.002686,-10.244275,-0.137405,-5.251908
0.921875,-0.36377,0.013672,-14.007633,-0.625954,0.450382
0.901855,-0.374268,0.04248,-16.412214,-0.778626,2.114504
0.921387,-0.370361,0.07251,-20.053434,-1.984733,5.549618
0.900635,-0.447021,0.071777,-25.557251,-4.473282,14.709924
0.954346,-0.479004,0.072266,-23.977098,-5.396946,15.328244
0.95874,-0.59082,0.048828,-9.900764,-5.274809,11.152672
1.012451,-0.592041,0.105225,4.351145,-8.083969,4.847328
1.028076,-0.547607,0.087646,4.236641,-48.137405,-4.160306
1.015625,-0.420166,0.323242,-4.229008,-18.755726,-9.366412
1.034912,-0.546631,-0.019531,-0.160305,-15.427481,3.221374
1.025879,-0.644043,-0.090576,1.557252,-2.183206,8.236641
1.074951,-0.644775,-0.085693,-1.183206,7.442748,3.900763
1.103271,-0.571533,-0.01123,-12.755725,21.931297,-1.076336
1.120605,-0.616699,-0.031006,-7.091603,14.320611,-11.763359
1.124756,-0.595947,0.004883,2.152672,12.59542,-24.335878
1.078613,-0.589844,0.006348,7.931298,5.557252,-39.893131
1.060791,-0.473633,0.020264,6.725191,6.076336,-46.931297
