AX,AY,AZ,GX,GY,GZ
-0.92041,-0.689697,-0.262451,-2.877863,24.648855,-7.145038
-0.927979,0.082031,-0.147705,-2.358779,14.229008,14.679389
-1.518799,-2.0,-0.24292,-1.038168,41.732826,-105.763359
-0.945801,-0.373291,-0.19751,-20.709923,38.083969,22.343512
-0.998779,-0.346924,-0.2229,-13.870229,38.32061,14.229008
-1.051514,-0.364014,-0.18042,-6.007634,31.106871,-13.068703
-0.943604,-0.352783,-0.208496,1.832061,27.824427,-18.549618
-0.919678,-0.291748,-0.17041,5.900764,23.412214,-29.412214
-0.947266,-0.40332,-0.241455,8.900764,15.503817,-38.770992
-1.003418,-0.351318,-0.161133,6.320611,-3.732824,-21.908398
-1.001709,-0.40332,-0.129395,3.374046,-17.32061,-25.847328
-1.006592,-0.407959,-0.168457,0.038168,-22.694656,-16.442749
-1.012939,-0.44043,-0.192383,-0.78626,-22.687023,-9.916031
-1.092529,-0.45459,-0.161377,-1.419847,-19.236641,4.442748
-1.143311,-0.511719,-0.143555,-2.389313,-19.671755,3.763359
-1.110352,-0.47998,-0.13916,-7.114504,-25.763359,27.87023
-1.208252,-0.532959,-0.152832,-11.290076,-31.648855,44.450382
-1.31665,-0.5271,-0.162598,-12.160305,-36.793892,51.992367
-1.286133,-0.562256,-0.186279,-9.603053,-39.992367,52.290077
-1.391846,-0.655762,-0.179932,-3.610687,-47.923664,18.832062
-1.074219,-0.657471,-0.298828,14.129771,-27.885496,4.015267
-1.013184,-0.565186,-0.296387,16.992367,-18.175573,14.496183
-1.198486,-0.560303,-0.106934,12.137404,-22.801527,35.0
-1.087646,-0.603271,-0.18042,-1.351145,-28.816793,58.793892
-1.106689,-0.637207,-0.151611,-3.572519,-25.450382,64.480919
-1.120361,-0.630615,-0.115479,-5.175572,-23.763359,67.633591
-1.16748,-0.699219,-0.077393,-4.198473,-23.068703,67.633591
-1.220459,-0.703613,-0.032227,-3.274809,-27.778625,71.274811
-1.272705,-0.673096,-0.003418,-6.70229,-31.916031,76.885498
