AX,AY,AZ,GX,GY,GZ
-0.113281,0.373535,0.695068,-81.664124,-18.465649,-8.122137
-0.115723,0.363525,0.69165,-83.39695,-19.358778,-8.511451
-0.105713,0.364746,0.668213,-86.343513,-19.916031,-6.59542
-0.100098,0.343994,0.663086,-91.106873,-19.580153,-5.427481
-0.090576,0.318604,0.665527,-96.870232,-19.389313,-4.717557
-0.100342,0.302734,0.644043,-99.465652,-19.053434,-5.412214
-0.088867,0.289551,0.620605,-107.083969,-19.458015,-5.641222
-0.075928,0.272705,0.616455,-111.610687,-20.160305,-8.114504
-0.089355,0.257324,0.656982,-116.564888,-20.221375,-7.290076
-0.065918,0.231445,0.626465,-111.091606,-19.717558,-9.687023
-0.060791,0.211182,0.594482,-110.045799,-22.0,-11.198473
-0.057861,0.169434,0.580566,-107.96183,-23.137405,-12.351145
-0.047119,0.15918,0.581787,-107.328247,-25.343512,-13.465649
-0.043213,0.13501,0.566162,-110.39695,-29.305344,-11.564885
-0.026367,0.114014,0.560303,-116.564888,-31.770992,-10.488549
-0.010986,0.104004,0.600342,-119.969467,-34.595421,-12.145039
-0.002197,0.087158,0.578857,-117.351143,-38.916031,-12.893129
-0.008057,0.091553,0.48877,-123.244278,-37.557251,-18.358778
0.028076,0.00415,0.506836,-123.35878,-39.908398,-12.290076
0.033203,-0.066895,0.525635,-121.427483,-41.312977,-12.80916
0.035156,-0.123291,0.513672,-125.786263,-42.603054,-12.511451
0.080322,-0.198975,0.5354,-126.061066,-42.450382,-17.51145
0.124512,-0.245605,0.601562,-120.114502,-42.213741,-23.396946
0.120605,-0.35498,0.559326,-107.564888,-49.67939,-28.732824
0.162598,-0.250244,0.701172,-111.458015,-56.625954,-32.931297
0.145752,-0.229492,0.695312,-120.335876,-92.496185,-37.175571
-0.602051,-0.4729,1.406982,-134.038162,-62.694656,-31.519083
-0.122314,0.303467,0.790039,-177.748093,-48.038166,-85.068703
0.129883,-0.450195,0.77002,-186.419846,-32.824429,-56.748093
0.224121,-0.415039,1.346924,-166.061066,-33.290077,-43.129772
0.277588,-1.018555,1.873535,-47.549618,-30.969465,-17.404581
0.777344,-1.613525,1.625977,29.51145,41.282444,10.687023
-0.329102,-0.3125,1.209473,-87.824425,250.129776,-80.236641
-1.953125,-1.350342,1.999939,-212.71756,250.129776,-250.137405
-2.0,-0.72876,1.999939,-204.450378,222.580154,-250.137405
-0.996338,-1.341553,1.999939,-173.251907,-192.603058,-250.137405
0.532471,-0.171387,1.999939,-85.71756,-250.137405,15.297709
1.999939,-1.135986,1.956055,-124.244278,-250.137405,-45.274811
0.397949,-0.147705,1.858887,112.312981,-125.96183,-51.603054
1.091309,-0.870117,1.999939,28.267176,-250.137405,244.328247
0.495605,-0.958008,1.965576,-112.67939,-250.137405,250.129776
0.093994,-0.274902,1.116943,-156.351151,-190.801529,199.786255
0.517578,-2.0,1.999939,-34.038166,-197.992371,90.374046
0.893066,-1.996582,1.456543,141.687027,-79.969467,-17.969465
0.023926,-1.66626,1.999939,-116.801529,108.404579,-106.732826
0.562012,-1.059814,1.355957,-2.900763,104.39695,-58.541985
0.540039,-1.075195,1.079346,66.083969,53.900764,-3.984733
0.886719,-1.317627,0.840088,104.030533,22.664122,45.664124
-0.1875,-0.297119,0.931152,74.931297,32.183205,-6.526718
0.439941,-0.404053,0.080566,103.045799,91.129768,35.824429
0.28833,-0.466553,-0.083984,138.938934,-88.473282,12.267176
0.237549,-0.31958,0.202393,-18.450382,15.702291,4.389313
0.364258,-0.254883,0.353516,14.496183,11.419847,5.351145
0.299072,-0.129395,0.24707,-13.931297,14.847328,9.755725
0.089111,0.103271,0.399902,-34.488548,17.564886,11.480916
0.199707,0.042725,0.562012,-76.015266,-21.19084,20.893129
0.244873,-0.09375,0.737061,-87.526718,-36.801525,18.442749
0.323242,-0.222412,0.876953,-113.496185,-28.526718,17.48855
0.39502,-0.346436,1.178223,-52.893131,-34.122139,12.061069
0.393555,-0.312256,1.052979,-26.305344,-33.503819,8.763359
0.404297,-0.306641,1.069092,-17.450382,-29.007633,9.984733
0.384766,-0.301758,1.074951,-12.80916,-10.977099,5.572519
0.303711,-0.293213,1.096191,-14.732824,3.923664,4.877862
0.267822,-0.340088,1.129639,-13.419847,13.40458,1.564885
0.222412,-0.348633,1.158936,-8.885496,19.984734,-0.007634
0.195801,-0.381104,1.172852,-3.091603,23.87023,6.022901
0.184326,-0.385498,1.189453,-11.633588,26.229008,5.08397
0.203613,-0.384277,1.228027,0.641221,21.931297,3.358779
0.200195,-0.365234,1.20752,5.664122,13.427481,1.679389
0.217529,-0.358398,1.191162,7.854962,2.137405,2.671756
0.211914,-0.418457,1.15918,1.412214,-4.648855,16.366413
0.20166,-0.4729,1.165771,5.78626,-5.061069,7.870229
0.20166,-0.38208,1.11792,2.954198,-7.885496,8.977099
0.209961,-0.485107,1.104492,12.007633,-2.198473,3.78626
0.205566,-0.391846,1.073486,16.145039,1.824427,-6.641222
0.195801,-0.352539,0.993896,20.61832,4.312977,-11.251908
0.191406,-0.318848,0.981934,17.122137,9.374045,-6.740458
0.180908,-0.341309,0.976318,14.78626,12.511451,-4.61832
0.177979,-0.356689,0.952637,11.053435,14.0,-3.824427
0.187256,-0.393066,0.966064,8.938931,14.297709,-2.396947
0.196289,-0.406738,0.997314,3.954198,10.19084,-0.70229
0.218506,-0.405518,1.024414,2.175573,5.534351,-0.633588
0.233643,-0.382812,1.042969,-1.290076,4.755725,0.580153
0.25293,-0.376953,1.061035,-0.328244,3.694656,2.114504
0.25293,-0.39624,1.105713,-2.770992,0.839695,0.412214
0.243408,-0.442383,1.111816,6.183206,7.969466,1.442748
0.247314,-0.503418,1.13916,8.267176,11.106871,0.061069
0.247314,-0.556396,1.112793,9.763359,15.480916,-0.648855
0.247314,-0.576172,1.200439,11.061069,17.847328,-0.916031
0.270996,-0.574951,1.269043,17.847328,19.832062,-3.656489
