AX,AY,AZ,GX,GY,GZ
-0.707764,-0.121338,0.111816,86.419846,0.10687,-145.442749
-0.820068,-0.050537,0.066162,81.236641,-22.961832,-133.29007
-0.892578,-0.094727,0.013916,79.465652,-27.412214,-149.496185
-1.545654,0.432617,-0.151611,89.625954,13.480916,-215.992371
-1.387939,1.561768,-1.03833,-17.465649,101.496185,-159.183212
-2.0,0.41626,-2.0,-194.267181,16.122137,23.022902
-2.0,-2.0,-2.0,-46.175571,-60.091602,-108.488548
-2.0,-0.227295,-1.463623,30.076336,-163.083969,-151.053436
-1.953125,-2.0,-0.592285,-96.801529,-250.137405,-44.549618
-2.0,0.188477,1.999939,58.984734,-250.137405,-246.908401
-1.897949,1.849609,0.87793,-71.519081,-112.030533,-250.137405
-1.681152,1.999939,1.797119,-250.137405,138.969467,-250.137405
-2.0,-2.0,1.491943,-250.137405,250.129776,-250.137405
-0.745117,0.998535,1.749268,-174.0,250.129776,-250.137405
0.986328,-1.389893,-0.480225,-160.015274,250.129776,-250.137405
0.651611,-2.0,-1.480957,-118.03817,250.129776,-250.137405
-1.412598,-0.867188,-2.0,-114.091606,158.877869,-108.931297
-0.810059,-2.0,-2.0,-133.091599,-58.236641,-32.9771
0.761963,-1.550781,-0.367432,-129.488556,-65.870232,62.64122
0.120605,-1.952637,-0.986816,-72.427483,-50.099236,137.778625
-0.981689,-1.636475,-1.39624,0.229008,-16.450382,101.28244
-1.174072,-1.002197,-0.740723,30.992367,-23.458015,49.183205
-0.437012,-0.81665,-0.293701,31.763359,-34.916031,41.251907
0.042236,-0.792236,-0.119385,29.274809,-24.755726,63.229008
-0.000488,-0.645752,-0.230957,27.938931,1.679389,94.778625
-0.327393,-0.532227,-0.345459,29.893129,24.122137,118.335876
-0.759766,-0.329834,-0.421631,34.175571,20.992367,109.0
-0.988281,-0.15918,-0.469238,31.687023,19.80916,79.137405
-0.994629,-0.03418,-0.387939,23.213741,13.022901,51.137405
-0.922852,0.020996,-0.300781,11.633588,7.396946,30.770992
-0.819824,-0.00708,-0.256592,-1.122137,9.175572,14.259542
-0.783936,-0.038086,-0.227783,-9.473283,12.511451,3.427481
-0.791748,-0.0896,-0.20459,-12.923664,19.847328,-2.992366
-0.878174,-0.134277,-0.244385,-14.656488,23.175573,-8.572519
-0.987549,-0.210449,-0.320068,-13.992367,21.610687,-14.793893
-1.05835,-0.284424,-0.371094,-11.305344,19.496183,-20.80916
-1.067871,-0.345459,-0.409668,-9.106871,18.290077,-26.793894
-1.059082,-0.379395,-0.387451,-7.885496,14.122137,-31.267176
-1.025146,-0.403076,-0.365479,-8.671756,8.679389,-31.786259
-0.880859,-0.495117,-0.336914,-7.778626,5.564886,-26.427481
-0.80542,-0.535156,-0.309326,-7.931298,6.78626,-14.122137
-0.812744,-0.575684,-0.318848,-8.679389,5.450382,-3.030534
-0.812012,-0.634521,-0.353516,-5.152672,2.206107,6.320611
-0.821777,-0.633789,-0.384521,0.534351,4.114504,12.061069
-0.832275,-0.616943,-0.363525,6.778626,4.374046,14.068703
-0.858154,-0.568115,-0.36499,10.480916,4.70229,13.274809
-0.81958,-0.515137,-0.364014,13.206107,3.816794,12.908397
-0.781494,-0.434326,-0.330322,13.862596,5.251908,15.877863
-0.718506,-0.379395,-0.331055,12.267176,8.343512,16.961832
-0.729736,-0.326416,-0.341553,10.068703,11.557252,17.404581
-0.754883,-0.300293,-0.394775,9.160305,15.328244,16.282442
-0.817139,-0.262695,-0.428223,9.40458,14.832061,14.778625
-0.871826,-0.236328,-0.442627,8.106871,13.320611,11.59542
-0.883545,-0.26001,-0.445557,4.717557,11.068703,5.343512
-0.881104,-0.281982,-0.437988,0.763359,6.496183,-0.664122
-0.863525,-0.332275,-0.440918,-3.198473,1.29771,-2.160305
-0.856934,-0.376221,-0.445801,-6.61832,0.198473,-3.793893
-0.848633,-0.435303,-0.457275,-7.938931,2.480916,-4.412214
-0.836182,-0.452881,-0.440674,-8.480916,3.007634,-0.290076
-0.829346,-0.469727,-0.405518,-8.458015,3.755725,4.61832
-0.847656,-0.449463,-0.389648,-8.870229,5.435114,9.816793
-0.897461,-0.421631,-0.401611,-10.366412,5.244275,12.954199
-0.927734,-0.418213,-0.418213,-13.129771,3.21374,13.839695
