AX,AY,AZ,GX,GY,GZ
0.020996,0.302246,0.906494,-102.564888,31.083969,6.503817
-0.025146,0.29248,0.923828,-99.290077,33.793892,0.145038
-0.051025,0.324951,0.961426,-88.900764,36.335876,7.534351
-0.070557,0.288574,0.927246,-86.923668,29.404581,7.40458
-0.091309,0.255127,0.905273,-87.488548,21.32061,7.358778
-0.088379,0.248291,0.863525,-88.236641,15.938931,4.343512
-0.102539,0.272949,0.880859,-91.885498,13.748092,1.442748
-0.10791,0.30542,0.887207,-92.572517,12.129771,-0.526718
-0.120605,0.314453,0.892334,-90.893127,10.297709,-0.160305
-0.10791,0.305176,0.881836,-86.832062,9.297709,-1.389313
-0.087891,0.283203,0.893799,-85.015266,6.419847,-3.21374
-0.070557,0.270264,0.902344,-84.908394,2.503817,-6.167939
-0.041748,0.274658,0.935791,-88.122139,-1.824427,-12.824428
-0.034912,0.296631,0.953125,-91.862595,-3.625954,-15.053435
-0.020996,0.298584,0.936035,-95.816795,-6.763359,-15.030535
-0.030029,0.304199,0.936279,-102.541985,-5.030534,-12.549619
-0.038086,0.265137,0.942871,-104.816795,-0.022901,-8.022901
-0.044922,0.214355,0.929688,-96.946564,3.580153,-0.625954
-0.061035,0.157715,0.925049,-86.572517,9.312977,3.755725
-0.095703,0.158203,0.891846,-83.106873,13.580153,6.015267
-0.116943,0.162109,0.895508,-85.389313,15.099236,6.335878
-0.123779,0.141357,0.873291,-91.969467,14.282443,5.78626
-0.142334,0.118896,0.835205,-98.442749,13.496183,7.19084
-0.164307,0.08374,0.800537,-106.39695,11.106871,10.969465
-0.17627,0.01709,0.801514,-119.335876,6.610687,16.183207
-0.143799,-0.044434,0.82959,-125.328247,2.076336,19.351145
-0.139893,-0.14502,0.875244,-125.633591,-0.053435,20.748091
-0.130615,-0.209229,0.91748,-129.045807,1.442748,17.694656
-0.115234,-0.286377,0.933594,-136.908401,4.969466,10.671756
-0.120605,-0.343994,0.959717,-144.145035,12.572519,4.748092
-0.097656,-0.32666,1.094482,-155.305344,23.236641,0.961832
-0.06543,-0.256592,1.275879,-151.503815,35.9771,-1.908397
-0.037842,-0.195557,1.431641,-152.450378,45.725189,-6.29771
-0.029053,-0.151367,1.545166,-147.908401,50.557251,-7.465649
-0.01416,-0.184326,1.595459,-135.412216,45.259541,-12.312977
-0.036377,-0.253174,1.51709,-129.320618,29.786259,-20.67939
-0.019775,-0.312256,1.442139,-123.015266,12.877863,-20.244274
-0.030273,-0.400879,1.318359,-109.160309,-8.755725,-16.549618
-0.01416,-0.540039,1.224609,-116.908394,-28.580153,-16.396946
0.023193,-0.664551,1.166016,-134.145035,-40.030533,-25.419847
0.027588,-0.754883,1.095215,-145.595413,-45.122139,-36.175571
0.025391,-0.837402,1.00415,-151.732819,-46.35878,-43.083969
0.001221,-0.910645,0.91333,-149.931305,-40.946564,-46.175571
-0.013916,-0.976074,0.871338,-145.824432,-31.137405,-48.076336
-0.047119,-1.003906,0.844727,-139.755722,-17.847328,-47.274811
-0.052979,-1.067627,0.841797,-135.106873,-5.030534,-44.282444
-0.063477,-1.116455,0.817139,-125.366409,8.954199,-35.061069
-0.056396,-1.153809,0.854736,-112.557251,23.267176,-16.580153
-0.074707,-1.257812,0.897461,-108.03817,38.152672,-7.793893
-0.128174,-1.230225,0.907715,-112.183205,49.64122,-2.923664
-0.144043,-1.182129,0.960205,-112.770996,59.755726,-1.610687
-0.182129,-1.171631,1.037354,-109.381676,65.198471,-6.366412
-0.208496,-1.0896,1.04834,-97.564888,65.39695,-6.236641
-0.218506,-1.058838,1.054932,-83.740456,60.519085,-5.38168
-0.227539,-1.03125,1.031738,-67.389313,48.992367,-1.374046
-0.215332,-0.972412,1.012695,-51.34351,35.809162,1.946565
-0.170166,-0.870605,1.035645,-39.664124,23.954199,1.435115
-0.131104,-0.804199,1.02417,-34.961834,12.564885,-2.740458
-0.064453,-0.787354,0.959229,-32.129772,5.335878,-5.572519
-0.035889,-0.825195,0.903809,-27.763359,4.458015,-11.122137
-0.021484,-0.807129,0.825684,-25.954199,3.053435,-18.221375
-0.0271,-0.783203,0.785156,-26.519083,4.694656,-24.694656
-0.010254,-0.805908,0.760742,-19.48855,6.40458,-38.740459
-0.011719,-0.824951,0.898438,-26.67939,39.229008,-20.641222
-0.077393,-0.835938,0.980957,-99.496185,11.091603,-29.198473
-0.089355,-0.838135,1.001221,-46.625954,8.534351,-21.038168
-0.118652,-0.808594,1.025635,-47.030533,12.969465,-16.38168
-0.124756,-0.840088,0.997559,-34.648853,10.648855,-11.145039
-0.158691,-0.870605,0.976074,-27.022902,9.748092,-10.526717
-0.155762,-0.896729,0.946777,-27.312977,11.656488,-10.526717
-0.175293,-0.921875,0.941406,-34.755726,14.015267,-7.526718
-0.18457,-0.914307,0.893311,-42.625954,1.618321,-9.282443
-0.167725,-0.90332,0.832764,-14.122137,1.229008,-1.152672
-0.171143,-0.906982,0.819336,-14.671756,-2.381679,0.19084
-0.159424,-0.874756,0.846191,3.748092,-3.664122,3.076336
-0.161621,-0.835205,0.861816,31.160305,0.908397,10.038168
-0.147461,-0.819092,0.940918,41.748093,4.274809,12.137404
-0.12793,-0.784912,0.908936,38.450382,4.389313,11.977099
-0.118408,-0.764893,0.915771,23.030535,10.221375,12.198473
-0.11499,-0.752441,0.924316,18.625954,11.694656,13.709924
-0.11792,-0.706543,0.934814,21.87023,16.106871,15.977099
-0.121582,-0.670166,0.915771,16.938931,19.687023,17.38168
-0.131592,-0.648682,0.904541,20.351145,18.458015,18.847328
-0.132568,-0.627441,0.891602,22.221375,18.267176,20.099237
-0.133057,-0.635986,0.883545,21.236641,16.931297,20.717558
-0.127197,-0.626465,0.857666,23.839695,11.412213,21.648855
-0.12207,-0.613037,0.852539,21.671755,17.885496,22.984734
-0.133545,-0.619873,0.827881,21.229008,20.786259,23.832062
-0.12793,-0.599854,0.827881,26.931297,19.305344,25.229008
-0.119141,-0.610596,0.848633,26.083969,18.70229,25.709923
-0.120117,-0.61084,0.854736,22.832062,16.725191,23.145039
-0.108887,-0.616943,0.839844,23.564886,11.396947,19.786259
-0.115234,-0.621826,0.837402,22.030535,8.603053,15.389313
-0.125732,-0.647461,0.832275,21.29771,5.48855,11.633588
-0.130859,-0.647949,0.837158,22.908398,1.580153,7.358778
-0.147705,-0.646729,0.833984,22.786259,-2.694656,3.717557
-0.150635,-0.643311,0.827393,22.076336,-6.603054,0.465649
-0.145752,-0.643799,0.85498,18.977098,-9.068703,-4.824428
-0.13916,-0.625732,0.895752,17.732824,-10.343512,-6.38168
-0.140137,-0.616699,0.923096,14.564885,-11.38168,-7.91603
-0.123047,-0.612305,0.931885,14.610687,-13.053435,-7.0
-0.111328,-0.608398,0.927979,13.290076,-16.839695,-6.801527
-0.102539,-0.646484,0.899414,9.610687,-20.67939,-7.129771
-0.084473,-0.668457,0.886475,7.526718,-22.282442,-7.61832
-0.077637,-0.693115,0.897705,10.671756,-21.19084,-6.129771
-0.083496,-0.738525,0.889648,12.473283,-18.389313,-7.534351
-0.101074,-0.732178,0.910645,15.259542,-14.977099,-8.030535
-0.102783,-0.708252,0.928223,17.221375,-11.175572,-8.114504
-0.100586,-0.701416,0.9375,20.045801,-7.572519,-7.442748
-0.095703,-0.696045,0.950439,24.236641,-3.022901,-5.19084
-0.091553,-0.713867,0.953125,29.167938,-0.21374,-3.206107
-0.079102,-0.713135,0.969971,31.145039,1.083969,-2.549618
