AX,AY,AZ,GX,GY,GZ
0.02417,0.601318,0.667236,-101.648857,-0.419847,-4.89313
0.030518,0.569092,0.676758,-91.755722,6.40458,-4.183206
-0.016357,0.593994,0.749512,-63.190838,27.931297,0.618321
0.011963,0.62085,0.803711,-54.167938,25.290077,-1.534351
-0.00293,0.655273,0.768066,-52.931297,22.839695,-0.908397
-0.008301,0.664062,0.772217,-70.335876,12.442748,-3.068702
-0.004639,0.649658,0.751709,-88.022903,0.335878,-5.076336
-0.007812,0.626221,0.724609,-107.496185,-13.519084,-7.167939
-0.012939,0.583008,0.708252,-127.877861,-27.80916,-8.328244
-0.008057,0.534668,0.679688,-137.015274,-36.801525,-7.526718
0.01001,0.589355,0.564941,-8.419847,7.450382,12.458015
0.016602,0.507568,0.702637,-69.374046,-10.427481,9.938931
0.041748,0.509033,0.535645,-41.038166,-2.480916,8.702291
0.052734,0.441162,0.59375,-78.221375,-2.40458,4.557252
0.060791,0.426025,0.653076,-111.877861,-7.732824,-3.977099
0.062012,0.418701,0.599609,-60.580154,13.564885,0.580153
0.060059,0.413574,0.574463,-89.64122,7.816794,-3.885496
0.065186,0.372803,0.609375,-92.541985,9.366412,-6.419847
0.068848,0.376709,0.717773,-78.480919,19.305344,-4.091603
0.062012,0.382324,0.759521,-72.152672,29.282442,-5.496183
0.050781,0.370605,0.700684,-103.984734,16.122137,-13.526717
0.045898,0.380615,0.742188,-122.694656,13.091603,-15.572519
0.007812,0.353027,0.792236,-106.633591,24.80916,-11.557252
0.013672,0.329834,0.736084,-118.809158,12.503817,-15.488549
0.007324,0.300781,0.791992,-131.251907,19.038168,-17.259542
-0.029297,0.279297,0.829346,-94.564888,26.19084,-14.725191
-0.007812,0.268311,0.868896,-139.809158,11.992367,-17.916031
-0.020996,0.325195,0.869873,-110.427483,37.091602,-13.80916
-0.025635,0.334473,0.936523,-102.832062,30.732824,-13.969465
-0.037842,0.370117,0.942627,-112.648857,12.916031,-16.091602
-0.06665,0.375732,1.097656,-118.625954,20.51145,-8.152672
-0.04126,0.375977,1.112061,-144.862595,-0.358779,-8.458015
-0.007324,0.3479,1.121094,-109.664124,16.80916,-2.900763
0.029297,0.250488,0.946289,-113.702293,4.061069,-2.877863
0.029297,0.192139,0.974854,-87.549622,15.236641,-0.977099
0.003418,0.064697,1.027588,-98.251907,-0.633588,-11.030535
-0.00415,-0.045898,1.303223,-78.419846,21.412214,-10.145039
0.0354,0.005371,0.86792,-147.702286,-28.977098,-37.893131
0.037598,0.073975,0.832764,-177.70993,-54.725189,-58.67939
0.088623,0.24707,0.711182,-217.824432,-38.374046,-67.35878
0.001465,0.268555,1.553467,-160.267181,-3.221374,-55.488548
0.040039,0.461914,1.392822,-83.763359,37.015266,-31.503817
-0.013184,0.324951,1.889404,-191.526718,-30.854961,-55.274811
-0.058105,0.470215,1.478516,-44.35878,71.473282,-6.633588
-0.065918,0.275879,1.466553,-209.183212,-83.656487,-50.763359
-0.137207,0.217285,1.598877,-115.312981,18.900763,-14.488549
-0.07959,0.09375,1.473633,-197.183212,-61.931297,-44.671757
-0.127441,-0.031982,1.599854,-108.450378,-26.748091,-31.099237
-0.095459,-0.146973,1.021973,-92.557251,-54.9771,-32.633587
-0.115234,-0.274902,0.958008,-84.488548,-12.770992,-20.984734
-0.123535,-0.400635,0.833252,-90.129768,0.068702,-14.290076
-0.140381,-0.483887,0.922363,-48.770992,26.305344,-3.381679
-0.187256,-0.506836,0.800537,-36.175571,19.595419,-5.641222
-0.241943,-0.490234,0.860352,-46.755726,44.473282,-4.198473
-0.286865,-0.453613,0.919189,-50.160305,48.106869,-0.51145
-0.250732,-0.445068,1.157227,-50.190838,40.961834,10.687023
-0.212646,-0.47998,1.257324,-61.450382,17.503817,12.290076
-0.170654,-0.550293,1.338379,-59.946564,-5.816794,8.969465
-0.076172,-0.611816,1.544434,-45.0,-12.259542,6.465649
-0.010986,-0.601074,1.637207,-45.221375,-3.671756,-1.80916
-0.041992,-0.440918,1.55127,-96.580154,3.969466,-17.427481
-0.095215,-0.383057,1.393555,-177.145035,-11.824428,-33.809162
-0.084473,-0.388916,1.547363,-114.106873,43.603054,-22.725191
-0.131104,-0.452393,1.299072,-142.954193,28.007633,-36.893131
-0.188965,-0.487793,1.243164,-151.190842,65.656487,-29.900763
-0.239014,-0.466797,1.226562,-95.832062,66.954201,-32.396946
-0.246582,-0.469238,1.193115,-72.557251,57.832062,-32.0229
-0.239014,-0.508545,1.129639,-57.938931,48.366413,-26.748091
-0.228271,-0.512695,1.089844,-47.595421,39.916031,-23.656488
-0.21875,-0.546143,1.113281,-45.34351,25.610687,-25.137405
-0.20459,-0.566162,1.159912,-43.541985,14.251908,-29.709923
-0.201416,-0.588867,1.149414,-38.29771,2.312977,-34.145039
-0.200928,-0.615479,1.116455,-37.755726,-10.358779,-34.633587
-0.183838,-0.658447,1.078613,-47.213741,-18.748091,-35.664124
-0.185303,-0.721191,1.028809,-55.64122,-27.122137,-34.389313
-0.196289,-0.742432,1.054443,-51.045803,-33.312977,-29.984734
-0.202393,-0.713867,1.037598,-48.587788,-33.687023,-30.328245
-0.219727,-0.678467,1.013672,-49.801525,-27.236641,-31.87023
-0.211914,-0.640869,1.019287,-46.961834,-15.396947,-27.48855
-0.20166,-0.605225,1.046875,-32.786259,0.183206,-22.312977
-0.169189,-0.565186,1.060303,-14.259542,13.152672,-16.145039
-0.149902,-0.514648,1.076416,3.374046,24.916031,-10.206107
-0.149414,-0.478027,1.103516,16.351145,31.984734,-6.480916
-0.150635,-0.425293,1.124512,22.923664,35.9771,-0.832061
-0.162842,-0.391602,1.235107,39.770992,50.473282,7.61832
-0.17627,-0.371826,1.387939,52.335876,30.625954,9.465649
-0.177734,-0.297852,1.173096,50.183205,16.625954,10.244275
-0.172607,-0.279297,1.16748,37.175571,4.061069,16.160305
-0.157959,-0.278076,1.220703,30.610687,25.580153,26.67939
-0.148926,-0.263916,1.163086,22.748091,35.114502,28.282442
-0.14917,-0.260986,1.217285,47.167938,32.35878,28.503817
-0.13916,-0.27002,1.148682,35.526718,25.229008,26.206106
-0.138428,-0.29126,1.111328,39.114502,26.580153,28.061069
-0.138916,-0.287842,1.131592,46.526718,22.595419,28.580153
-0.126221,-0.313965,1.085449,49.961834,10.076336,25.61832
-0.109375,-0.320801,1.052246,48.557251,2.610687,23.755726
-0.116943,-0.336182,1.07959,45.465649,-0.793893,21.137405
-0.141113,-0.343018,1.065918,36.259541,-4.824428,18.755726
-0.139648,-0.350342,1.009033,19.587786,-14.21374,16.389313
-0.143066,-0.346436,1.018311,11.969465,-15.053435,15.541985
-0.148926,-0.349121,1.080078,4.740458,-15.992367,14.862596
-0.161621,-0.379639,1.088623,3.305344,-12.862596,13.877863
-0.18042,-0.380859,1.10791,12.908397,-9.80916,14.183207
-0.187988,-0.342285,1.147949,20.916031,-5.732824,15.832061
-0.180664,-0.424805,1.202881,45.404579,0.167939,17.167938
-0.175049,-0.406006,1.240723,48.290077,5.335878,16.496183
-0.157715,-0.321533,1.030273,50.38168,-0.755725,11.59542
-0.197021,-0.306152,1.320312,61.366413,7.08397,17.717558
-0.217529,-0.303955,1.342041,64.946564,2.435115,18.900763
-0.225586,-0.271729,1.394287,64.083969,-9.793893,21.793894
-0.216553,-0.253662,1.423828,51.9771,-24.717558,22.221375
-0.19458,-0.256348,1.487549,37.755726,-25.427481,26.961832
-0.173584,-0.261719,1.381348,28.763359,-44.328243,24.48855
-0.142578,-0.268555,1.427979,46.183205,-27.48855,29.564886
-0.130615,-0.284912,1.323242,50.312977,-29.977098,28.152672
-0.133301,-0.298828,1.358643,45.748093,-18.251909,28.015266
-0.131592,-0.345215,1.231445,44.755726,-9.801527,22.229008
-0.155029,-0.381592,1.142822,105.519081,0.580153,25.526718
-0.14502,-0.451172,1.120361,55.175571,2.389313,18.557251
-0.178955,-0.474121,1.173584,67.96183,20.267176,20.877863
-0.148438,-0.453857,0.928711,105.778625,4.312977,19.908398
-0.17041,-0.427002,1.029053,80.412216,13.488549,25.282442
