AX,AY,AZ,GX,GY,GZ
-0.048828,0.457275,0.80835,-81.847328,-4.366412,-3.740458
-0.047607,0.460693,0.806641,-79.725189,-7.114504,-3.076336
-0.034668,0.473389,0.802734,-85.770996,-13.396947,-4.625954
-0.010742,0.473633,0.819092,-96.091606,-22.083969,-7.312977
0.009766,0.465332,0.831543,-104.259544,-27.496183,-9.854961
0.025391,0.436035,0.827881,-108.488548,-26.198473,-11.465649
0.045654,0.376953,0.838867,-100.091606,-22.145039,-11.083969
0.040283,0.358643,0.803711,-88.145035,-14.610687,-11.679389
0.024902,0.358887,0.784424,-77.732826,-7.129771,-10.862596
0.022949,0.376709,0.786133,-73.687019,-0.564885,-11.335877
0.006104,0.417969,0.800781,-77.480919,5.694656,-13.091603
-0.001221,0.432861,0.812012,-84.007637,9.503817,-14.633588
-0.003906,0.432617,0.832764,-87.290077,12.114504,-15.732824
-0.003418,0.404785,0.843994,-81.732826,17.083969,-13.496183
0.011475,0.368408,0.783691,-135.145035,-16.259542,-30.954199
-0.015625,0.335693,0.870605,-89.091606,13.145039,-15.755725
-0.026855,0.3396,0.83252,-101.916031,6.755725,-18.824427
-0.04126,0.34375,0.887695,-103.099236,11.763359,-17.671755
-0.045898,0.362549,0.911865,-105.412216,16.328245,-18.740458
-0.059814,0.364014,0.958008,-105.076332,22.061069,-19.206106
-0.071289,0.348145,0.979004,-103.96183,26.221375,-17.106871
-0.082031,0.344482,0.977539,-96.755722,29.885496,-15.877863
-0.093506,0.325439,0.9646,-102.755722,22.198473,-18.244274
-0.104004,0.295898,0.988525,-110.251907,15.320611,-18.534351
-0.108643,0.271484,0.98999,-110.893127,13.38168,-17.076336
-0.111572,0.259766,1.040283,-104.458015,18.519083,-16.351145
-0.111816,0.244873,0.966797,-112.67939,21.038168,-16.435114
-0.124756,0.192383,1.006836,-105.587784,13.358779,-16.122137
-0.131836,0.148438,0.976562,-91.687019,23.603054,-11.847328
-0.150635,0.121582,1.040283,-106.076332,23.938931,-14.900764
-0.146484,0.079346,1.053223,-93.946564,27.648855,-12.732824
-0.146729,0.034912,1.096436,-97.893127,26.778625,-15.534351
-0.124756,0.036865,1.16626,-99.312981,26.51145,-21.076336
-0.165039,0.028564,1.255127,-111.145035,26.068703,-26.244274
-0.139404,0.032715,1.307617,-116.984734,24.106871,-33.015266
-0.171143,0.048096,1.340576,-119.954201,24.595419,-36.671757
-0.195312,0.052734,1.398438,-124.694656,20.099237,-38.145039
-0.215088,0.045898,1.417969,-134.320618,8.61832,-41.015266
-0.22583,0.062988,1.451904,-128.221375,8.908397,-37.931297
-0.213135,0.06958,1.410645,-142.633591,-2.099237,-40.305344
-0.217041,0.024902,1.350342,-186.297714,-30.51145,-49.984734
-0.247803,-0.055908,1.490723,-139.961838,-14.908397,-33.564884
-0.189697,-0.11792,1.252686,-95.0,-11.053435,-17.877863
-0.191162,-0.20166,1.181152,-94.435112,-6.557252,-17.167938
-0.185303,-0.262695,1.049072,-85.801529,-2.618321,-12.167939
-0.174561,-0.309082,0.954102,-79.206108,8.106871,-9.091603
-0.19165,-0.345459,0.935303,-70.297707,24.076336,-4.984733
-0.1875,-0.396973,0.861816,-101.083969,14.259542,-11.099236
-0.185059,-0.442627,0.836914,-93.824425,22.267176,-7.282443
-0.171631,-0.452881,0.798584,-100.488548,25.938931,-5.244275
-0.164795,-0.494141,0.820801,-103.786263,22.076336,-5.030534
-0.135254,-0.525635,0.874268,-99.832062,21.580153,-4.496183
-0.122314,-0.528809,0.923096,-97.343513,23.358778,-5.664122
-0.135498,-0.551025,0.967285,-97.557251,25.572519,-8.603053
-0.118164,-0.606201,0.984375,-96.526718,28.32061,-9.740458
-0.126953,-0.659912,1.005859,-94.236641,28.007633,-14.519084
-0.166992,-0.677002,1.0979,-93.259544,28.923664,-18.732824
-0.173584,-0.630859,1.157959,-90.946564,26.763359,-22.12977
-0.179199,-0.636963,1.203857,-93.259544,29.557251,-22.465649
-0.208252,-0.636963,1.288818,-101.931297,28.152672,-26.152672
-0.205566,-0.685547,1.280762,-110.60305,17.106871,-29.435114
-0.208984,-0.735352,1.247803,-105.335876,13.549619,-33.137405
-0.218994,-0.75415,1.255859,-117.549622,-18.030535,-46.091602
-0.241211,-0.77124,1.267578,-97.152672,-7.694656,-39.32061
-0.259277,-0.775391,1.22168,-101.519081,-18.984734,-41.183205
-0.28833,-0.786865,1.203857,-93.671753,-45.412212,-49.534351
-0.29541,-0.80127,1.147217,-58.152672,-41.167938,-44.526718
-0.3125,-0.793945,1.12207,-43.137405,-16.541985,-38.839695
-0.335938,-0.73584,1.147949,-77.969467,-29.259542,-53.259541
-0.325195,-0.724609,1.112061,-52.671757,-10.984733,-46.229008
-0.305176,-0.700439,1.012451,-49.580154,0.091603,-41.129772
-0.310059,-0.709961,0.963135,-34.824429,5.076336,-32.946564
-0.265381,-0.732422,0.819824,-22.763359,10.801527,-24.580153
-0.228516,-0.775391,0.731445,-9.625955,13.648855,-15.053435
-0.203857,-0.789062,0.699951,-1.984733,10.732824,-9.183207
-0.199463,-0.802734,0.689209,-2.480916,6.969466,-7.48855
-0.179199,-0.839111,0.710938,-5.022901,5.709924,-5.946565
-0.175293,-0.825195,0.783691,-1.450382,7.648855,-2.648855
-0.19873,-0.782471,0.855225,-2.778626,8.61832,-2.534351
-0.200684,-0.795654,0.912598,-39.259541,14.328244,-1.267176
-0.302002,-0.693604,1.258545,-9.061069,-1.183206,-11.183207
-0.229004,-0.697754,1.154297,-7.763359,-21.946566,-16.114504
-0.239746,-0.629395,1.15918,-6.610687,-19.770992,-14.923664
-0.213867,-0.614502,1.170166,9.236641,-22.900763,-6.748092
-0.191406,-0.583008,1.248779,-2.122137,-24.580153,-6.19084
-0.141846,-0.582764,1.263428,10.129771,-19.450382,-1.763359
-0.099609,-0.556641,1.181641,-9.961832,-30.832062,-8.152672
0.008301,-0.50415,1.149414,-20.236641,-57.900764,-19.984734
-0.030029,-0.550049,1.086182,-28.221375,-48.687023,-16.595419
-0.006104,-0.557861,1.033691,28.587786,-7.396946,6.80916
0.009033,-0.532715,0.984131,9.671756,-14.557252,2.381679
0.008057,-0.551758,0.909424,10.198473,-10.854961,2.053435
0.013428,-0.55127,0.880371,18.557251,-3.80916,4.877862
0.01123,-0.527832,0.887451,6.221374,-13.053435,-1.923664
-0.014648,-0.534668,0.876465,11.282443,-2.641221,1.564885
-0.041016,-0.527832,0.890625,11.557252,6.099236,5.61832
-0.062256,-0.519531,0.912842,18.801527,7.206107,6.78626
-0.083252,-0.520996,0.9104,23.12977,11.083969,9.229008
-0.091064,-0.54834,0.88916,26.671755,14.885496,12.80916
-0.083008,-0.554199,0.876465,27.007633,15.816793,14.045801
-0.084961,-0.546387,0.883789,27.335878,17.977098,15.702291
-0.07373,-0.547852,0.911133,25.442749,18.977098,15.641221
-0.07959,-0.55249,0.95752,25.251909,18.541985,14.503817
-0.07251,-0.551514,1.006104,24.236641,18.213741,12.694656
-0.078613,-0.56958,1.03833,25.427481,17.38168,10.282443
-0.084717,-0.580811,1.03833,25.12977,14.648855,7.389313
-0.10376,-0.586182,1.061768,20.67939,8.854961,5.007634
-0.123535,-0.613281,1.064209,18.48855,4.503817,5.862596
-0.145264,-0.626953,1.067139,17.885496,2.603053,8.931297
-0.143799,-0.639893,1.06543,17.572519,1.557252,10.740458
-0.158203,-0.660889,1.077148,22.358778,1.137405,13.167939
-0.150391,-0.671387,1.081543,33.900764,2.183206,16.992367
-0.122559,-0.731689,1.093262,46.061069,1.877863,19.900763
-0.122559,-0.737793,1.115479,55.839695,2.664122,19.12977
-0.151123,-0.727295,1.182861,55.290077,1.099237,17.38168
-0.173584,-0.711914,1.267578,50.29771,-5.458015,14.206107
