AX,AY,AZ,GX,GY,GZ
-0.165039,0.635254,0.811523,-35.122139,2.358779,-5.854962
-0.166504,0.624756,0.812256,-33.816795,1.145038,-6.435114
-0.179932,0.616699,0.811035,-34.160305,-0.122137,-5.70229
-0.183594,0.599609,0.805908,-34.419846,-1.80916,-4.129771
-0.183594,0.598145,0.810303,-33.610687,-2.251908,-2.916031
-0.174805,0.600098,0.790771,-32.603054,-2.717557,-2.80916
-0.175293,0.587891,0.784668,-33.206108,-1.763359,-2.870229
-0.174561,0.597656,0.775391,-32.877861,-0.381679,-3.366412
-0.183105,0.590576,0.767334,-32.137405,1.564885,-2.870229
-0.188965,0.586914,0.758789,-31.29771,2.519084,-3.0
-0.197754,0.588379,0.755127,-31.19084,3.770992,-2.984733
-0.196289,0.582031,0.753174,-30.87023,4.10687,-2.977099
-0.20459,0.587158,0.74707,-30.709923,3.633588,-2.854962
-0.206055,0.587402,0.745361,-29.267176,2.221374,-3.435115
-0.210449,0.600586,0.741455,-29.244274,0.671756,-4.961832
-0.209961,0.614502,0.724121,-31.664122,-0.847328,-5.396946
-0.206299,0.610596,0.729492,-33.664124,-2.015267,-6.19084
-0.212402,0.605469,0.724854,-34.137405,-3.175573,-7.030534
-0.211182,0.600586,0.723389,-35.251907,-3.709924,-7.977099
-0.216309,0.600342,0.724854,-36.923664,-4.175572,-8.282443
-0.214355,0.598389,0.7229,-37.969467,-4.961832,-9.167939
-0.213135,0.597168,0.710693,-39.732826,-6.152672,-9.396947
-0.20874,0.594727,0.716797,-43.282444,-6.603054,-9.015267
-0.208984,0.595215,0.705566,-44.114502,-6.335878,-9.59542
-0.184326,0.565674,0.705566,-44.061069,-6.572519,-11.145039
-0.179932,0.550781,0.694824,-44.9771,-6.580153,-12.694656
-0.177002,0.536865,0.687744,-47.015266,-6.08397,-14.114504
-0.170654,0.518311,0.683105,-49.793892,-6.61832,-15.740458
-0.186035,0.508301,0.689697,-52.839695,-6.70229,-17.824427
-0.187988,0.494141,0.705811,-56.755726,-8.206107,-17.366413
-0.188965,0.484375,0.729248,-60.335876,-9.832061,-17.480917
-0.202393,0.47998,0.736816,-61.870228,-11.938931,-17.137405
-0.197754,0.475586,0.740479,-63.083969,-14.045801,-17.854961
-0.190674,0.458008,0.743896,-61.312977,-16.389313,-16.725191
-0.18335,0.448975,0.740234,-60.412212,-20.083969,-15.335877
-0.184082,0.443359,0.720947,-61.587788,-22.175573,-14.137404
-0.17749,0.432129,0.719482,-64.175575,-23.633587,-11.725191
-0.162109,0.417725,0.720703,-68.290077,-24.167938,-10.320611
-0.146973,0.400879,0.72876,-70.595421,-24.061069,-9.221375
-0.146729,0.378418,0.730225,-70.793892,-24.221375,-9.305344
-0.148438,0.368652,0.747314,-72.122139,-22.900763,-10.206107
-0.146973,0.359619,0.752197,-73.122139,-23.122137,-10.862596
-0.144775,0.350342,0.757568,-74.343513,-22.839695,-12.229008
-0.147217,0.340332,0.73291,-75.893127,-22.854961,-11.969465
-0.157227,0.331055,0.72876,-78.595421,-23.358778,-11.030535
-0.142578,0.312744,0.72583,-79.64122,-25.404581,-8.862596
-0.13623,0.293213,0.717773,-80.251907,-25.900763,-8.274809
-0.131104,0.292236,0.710205,-82.671753,-24.519083,-9.351145
-0.143311,0.282471,0.702393,-84.160309,-24.221375,-9.78626
-0.124023,0.263184,0.695801,-84.786263,-25.137405,-10.21374
-0.109619,0.256348,0.692871,-86.938934,-24.862595,-12.938931
-0.118408,0.242188,0.649414,-92.221375,-23.167938,-13.320611
-0.121094,0.242188,0.617676,-96.67939,-22.603054,-13.702291
-0.103516,0.213379,0.616943,-100.969467,-25.206106,-15.496183
-0.104736,0.172119,0.61792,-104.793892,-29.908398,-15.862596
-0.128906,0.217041,0.598145,-113.908394,-35.244274,-19.335878
-0.091064,0.108398,0.625488,-114.106873,-40.70229,-19.961832
-0.082275,0.087891,0.638184,-120.160309,-45.900764,-17.748091
-0.0625,0.067139,0.642578,-119.28244,-49.65649,-16.206106
-0.032959,0.046387,0.607178,-118.580154,-50.847328,-18.038168
-0.013428,0.030029,0.549805,-121.290077,-46.64122,-19.053434
0.006836,0.009521,0.552979,-122.564888,-41.916031,-14.061069
0.006348,-0.009766,0.510742,-120.778625,-39.984734,-10.068703
0.043213,-0.068604,0.503418,-125.618324,-38.587788,-9.824428
0.077148,-0.128662,0.473633,-125.450378,-41.122139,-8.740458
0.080811,-0.149658,0.431885,-126.702293,-45.847328,-8.419847
0.085938,-0.188477,0.400146,-132.114502,-54.129772,-8.755725
0.089355,-0.198486,0.407715,-133.473282,-61.793892,-9.0
0.114014,-0.221924,0.492188,-127.816795,-71.488548,-10.145039
0.147705,-0.275879,0.501465,-122.160309,-83.832062,-8.152672
0.20166,-0.357178,0.460449,-115.786263,-92.114502,-10.083969
0.247803,-0.366699,0.677246,-135.274811,-72.328247,-18.732824
0.168457,-0.323242,1.148193,-163.801529,-29.045801,-52.053436
0.131836,-0.45166,1.724854,-125.702293,-14.923664,-64.206108
0.292725,-0.711426,1.556396,-90.877861,-11.473283,-70.145035
0.29834,-0.794434,1.442871,-129.725189,21.12977,-127.030533
-0.092529,-1.252441,1.999939,-173.580154,178.511444,-243.740463
0.280029,-0.946289,1.999939,-250.137405,250.129776,-250.137405
-0.946533,-1.362549,1.999939,-172.687027,96.251907,-250.137405
-2.0,-0.051025,1.999939,-213.343506,-250.137405,-45.267174
1.749512,-0.686035,-0.50708,-250.137405,-250.137405,106.748093
1.999939,-1.465576,0.98999,-234.152664,-92.900764,-106.412216
1.999939,-2.0,1.999939,-108.832062,-29.900763,4.312977
1.28125,-1.556885,1.999939,69.122139,-89.28244,193.450378
0.331787,-1.077637,1.999939,-88.824425,-154.687027,204.480911
0.447266,-2.0,1.999939,-39.64122,-111.633591,224.916031
-2.0,-0.012207,1.114014,90.938934,15.580153,-73.862595
0.385498,-2.0,0.827637,-45.106869,-80.007637,128.572525
1.202881,-2.0,1.999939,75.923668,33.076336,111.129768
0.972168,-1.709473,1.442871,65.847328,113.656487,-63.923664
0.506348,-1.688477,1.450195,231.465652,182.809158,1.282443
0.658203,-1.509766,1.050049,175.030533,77.251907,21.541985
0.106689,-0.467041,1.176758,155.045807,8.183207,-50.564884
0.008057,-0.554688,0.682129,65.541985,4.061069,-51.35878
-0.002441,-0.466553,0.602539,17.595419,-8.80916,-31.977098
0.096924,-0.411621,0.376221,-42.984734,-23.885496,-22.938931
0.122314,-0.293213,0.39209,-118.442749,-32.488548,-6.664122
0.140869,-0.259277,0.391357,-115.969467,-6.08397,-26.167938
0.153809,-0.152832,0.687012,-104.213737,-11.717557,-24.244274
0.218262,-0.226318,0.875732,-77.015266,-20.885496,-15.549619
0.233643,-0.262451,0.979492,-40.114502,-33.045803,-2.908397
0.231445,-0.347656,0.942383,-26.091602,-35.145039,4.61832
0.279297,-0.353516,0.961914,-14.702291,-23.664122,12.427481
0.325195,-0.549561,1.053955,-14.587787,-17.419847,7.717557
0.282959,-0.473389,1.034424,-8.38168,-8.419847,13.854961
0.262451,-0.501221,1.070068,-5.526718,-5.732824,18.610687
0.246094,-0.533203,1.050049,-3.251908,0.053435,15.763359
0.253906,-0.509033,1.056641,0.465649,6.977099,19.786259
0.268799,-0.546875,1.016846,4.641222,14.748092,18.145039
0.265137,-0.54126,0.994629,7.022901,23.595419,15.022901
0.272217,-0.523926,0.935303,8.122137,27.229008,9.229008
0.230469,-0.481201,0.904785,13.030535,31.709923,2.290076
0.200439,-0.478271,0.887207,11.893129,29.740458,-1.40458
0.221191,-0.506592,0.82251,10.312977,30.068703,-5.748092
0.173828,-0.512695,0.869873,4.725191,22.206106,-6.435114
0.170898,-0.500732,0.863281,-2.870229,16.099237,-3.083969
0.153564,-0.570312,0.892578,-8.778625,6.389313,-4.656488
0.151367,-0.553223,0.893066,-17.648855,-2.541985,1.48855
0.131836,-0.550537,0.948242,-22.083969,-10.893129,7.610687
0.201172,-0.665771,0.984619,-21.793894,-16.931297,11.122137
0.267334,-0.719727,1.01709,-20.70229,-15.221375,12.900764
0.289062,-0.692139,1.060059,-17.854961,-7.587786,10.053435
0.312744,-0.759277,1.105957,-9.419847,2.175573,4.908397
0.310303,-0.750977,1.111816,2.351145,12.633588,-0.221374
0.300293,-0.773438,1.143066,6.51145,21.534351,0.679389
0.304199,-0.769531,1.173584,13.656488,26.923664,0.038168
0.361328,-0.701172,1.148682,16.221375,35.450382,-0.908397
0.308105,-0.770264,1.180664,24.633587,29.213741,0.770992
0.324463,-0.79126,1.206787,31.236641,26.832062,0.541985
0.319824,-0.791016,1.20752,39.274811,27.503817,-2.694656
0.283936,-0.797607,1.207031,46.839695,28.076336,-6.503817
0.262939,-0.806152,1.17627,51.694656,31.198473,-10.717557
0.229004,-0.777588,1.171387,57.534351,30.29771,-12.633588
0.197998,-0.758057,1.164307,64.343513,29.961832,-16.290077
0.168945,-0.712891,1.147949,71.664124,27.641222,-19.893129
0.137695,-0.660645,1.139648,75.755722,26.580153,-20.839695
