AX,AY,AZ,GX,GY,GZ
0.36084,0.647461,0.008057,4.763359,17.908398,86.984734
0.48584,0.638184,0.011475,8.946565,20.969465,93.030533
0.593018,0.636963,-0.008057,13.572519,27.183207,104.39695
0.64502,0.657715,0.005859,16.70229,32.34351,107.625954
0.76123,0.689697,-0.036621,22.137405,29.885496,110.671753
0.746094,0.761963,0.023682,12.580153,29.992367,102.458015
0.798828,0.819336,0.052246,-3.21374,12.083969,97.984734
0.862305,0.804932,0.042725,-18.633587,-4.900764,90.068703
0.838379,0.773682,0.014648,-27.923664,-14.946565,77.412216
0.807617,0.736084,0.023438,-30.213741,-18.312977,66.725189
0.793945,0.695557,0.018311,-26.404581,-17.541985,56.404579
0.747314,0.67334,0.009277,-18.587786,-13.549619,49.526718
0.683594,0.646973,0.022949,-12.969465,-10.007633,47.610687
0.637939,0.628662,0.022217,-10.870229,-9.282443,49.29771
0.598145,0.626953,0.034912,-12.679389,-10.015267,50.809162
0.550293,0.638672,0.04248,-18.38168,-14.099236,50.908398
0.533203,0.681396,0.074463,-26.236641,-26.061069,53.465649
0.536133,0.668457,0.078857,-34.770992,-35.961834,57.244274
0.516113,0.614258,0.070801,-40.893131,-41.366413,56.610687
0.506104,0.593018,0.057373,-42.274811,-45.519085,63.007633
0.499268,0.55249,0.044678,-39.564884,-45.152672,63.824429
0.504883,0.525879,0.038086,-35.70229,-40.282444,63.923664
0.530273,0.520508,0.038574,-28.374046,-34.030533,64.916031
0.537109,0.515625,0.047363,-21.908398,-27.419847,68.007637
0.548828,0.518799,0.056152,-17.0,-20.267176,68.39695
0.553223,0.5354,0.073242,-13.740458,-15.671756,70.778625
0.56665,0.547607,0.065186,-13.068703,-11.671756,78.938934
0.564941,0.518799,0.064941,-12.954199,-7.51145,83.137405
0.592529,0.496338,0.051514,-13.076336,-3.312977,84.732826
0.619385,0.462646,0.046143,-10.938931,2.381679,87.618324
0.612305,0.425293,0.036133,-5.419847,4.480916,98.114502
0.61792,0.404785,0.056885,-1.885496,2.465649,103.732826
0.644531,0.396973,0.078613,-1.175573,-1.961832,110.916031
0.66626,0.395996,0.075195,-3.748092,-10.106871,116.206108
0.748047,0.354736,0.0625,-8.625955,-16.12977,119.572517
0.78833,0.353271,0.028809,-7.152672,-13.748092,113.748093
0.869873,0.317139,-0.042236,-8.38168,-5.480916,102.893127
0.850098,0.289307,-0.078613,0.946565,1.839695,104.206108
0.83374,0.308594,-0.056641,4.900764,7.21374,107.732826
0.773193,0.342529,0.002441,3.015267,14.106871,101.557251
0.753418,0.389404,0.006836,-5.847328,12.236641,99.671753
0.800537,0.40625,0.012451,-13.603053,11.366412,101.755722
0.861084,0.477539,0.017334,-21.068703,8.664123,106.442749
0.90332,0.508545,0.038818,-32.335876,-2.10687,108.488548
0.89209,0.47583,0.028809,-41.755726,-14.19084,115.244278
0.790039,0.39502,0.013916,-44.854961,-18.213741,117.60305
0.734619,0.330566,-0.000977,-41.709923,-18.465649,121.259544
0.716797,0.266846,0.027832,-30.748091,-15.633588,125.732826
0.744629,0.225342,0.030762,-16.763359,-14.198473,135.427475
0.751221,0.192383,0.043457,-2.389313,-9.19084,143.305344
0.805908,0.168457,0.080566,10.954199,-0.10687,146.374039
0.825439,0.144531,0.090576,16.801527,8.358779,143.64122
0.839355,0.022461,0.087646,27.229008,20.366413,140.091599
0.831787,-0.083008,0.108398,44.091602,31.885496,135.893127
0.862061,-0.030762,0.10791,54.694656,44.854961,137.061066
1.019531,0.034668,0.178467,55.465649,54.419846,133.587784
1.104248,0.125732,0.212646,53.312977,50.419846,144.809158
1.212402,-0.270508,0.240479,47.282444,47.419846,92.740456
1.031006,0.299316,0.246826,31.427481,26.0,94.351143
1.227051,0.214111,0.238525,-6.625954,3.320611,145.755722
1.336914,-0.016113,0.096924,-1.374046,-5.160306,129.786255
1.362549,0.033691,0.013672,18.854961,-11.900764,154.091599
1.370361,0.02002,0.00708,33.931297,-12.877863,159.389313
1.294922,0.123291,0.037109,36.305344,-11.465649,152.908401
1.278076,0.133057,0.055664,20.564886,-11.374045,155.656494
1.250732,0.058105,0.039551,4.290076,-7.763359,154.259537
1.256348,-0.051025,0.035645,-13.969465,2.801527,139.259537
1.260742,-0.202637,0.040283,-14.358779,15.824428,122.183205
1.272949,-0.249023,0.041504,-6.183206,27.832062,99.129768
1.292236,-0.250732,0.031738,12.221375,36.633587,104.206108
1.249023,-0.250244,0.057617,24.045801,41.610687,123.28244
1.18335,-0.271484,0.124268,21.167938,37.389313,135.679382
1.175781,-0.342285,0.122314,6.183206,29.198473,139.587784
1.120117,-0.465088,0.151123,-7.305344,20.862595,141.870224
1.089355,-0.552246,0.154541,-14.488549,18.022902,135.610687
1.075928,-0.61084,0.154541,-22.106871,13.709924,133.229004
1.064453,-0.599121,0.175049,-30.022902,3.068702,141.656494
1.057373,-0.626709,0.170166,-42.725189,-12.419847,152.29007
1.074463,-0.674316,0.154053,-56.229008,-29.38168,153.580154
1.123779,-0.727051,0.156982,-61.145039,-42.351147,155.526718
1.162842,-0.760254,0.152832,-54.435116,-48.793892,156.465652
1.157471,-0.796387,0.154297,-44.778625,-49.396946,151.083969
1.150635,-0.809814,0.128174,-33.709923,-36.29771,135.725189
1.198486,-0.840576,0.105713,-20.977098,-10.603053,111.389313
1.196289,-0.811523,0.11499,-12.702291,12.717557,102.030533
1.200684,-0.756104,0.14502,-9.40458,29.435114,85.312981
1.171631,-0.735352,0.180664,-5.725191,36.137405,79.480919
1.036377,-0.76123,0.210449,-8.007633,34.480915,83.183205
0.915771,-0.783203,0.234375,-15.946565,19.717558,81.366409
0.824219,-0.867188,0.217773,-14.847328,4.458015,80.740456
0.714844,-0.968506,0.217773,-34.251907,-9.610687,68.900764
0.640381,-1.001953,0.18457,-45.664124,-22.496183,57.908398
0.630615,-1.016602,0.163086,-58.687023,-41.755726,51.954197
0.6875,-1.08374,0.120361,-63.9771,-50.572517,54.251907
0.730713,-1.074219,0.075928,-72.648857,-59.64122,55.061069
0.798828,-1.122314,0.051758,-73.908394,-67.931297,67.60305
0.850586,-1.102295,0.017822,-75.893127,-69.511452,68.549622
0.929443,-1.08252,-0.020508,-79.511452,-64.450378,60.236641
0.992188,-1.078857,-0.054688,-81.763359,-58.770992,50.923664
1.04541,-0.991211,-0.048828,-72.534348,-53.992367,51.091602
1.533203,-1.032715,-0.394775,-2.977099,-59.549618,126.67939
1.621826,-0.832764,-0.230469,-25.541985,-7.923664,66.572517
1.37793,-0.967773,-0.159912,-20.229008,5.10687,27.404581
1.210693,-0.814453,-0.140137,-18.526718,12.709924,-9.893129
1.098633,-0.710205,-0.138184,-26.847328,14.21374,-58.70229
1.038086,-0.681641,-0.169189,-24.0,10.290076,-67.763359
1.052979,-0.578857,-0.199463,-16.389313,20.374046,-65.183205
1.121094,-0.491211,-0.162354,9.145039,26.946566,-42.664124
1.041992,-0.456787,-0.085449,25.404581,30.312977,-24.366413
0.959961,-0.454346,-0.039062,34.091602,29.786259,-8.916031
0.842773,-0.449463,-0.025879,28.519083,25.641222,-3.099237
0.771729,-0.456299,-0.010986,11.923664,17.351145,-0.221374
0.73999,-0.475586,-0.035889,-4.633588,10.862596,2.167939
0.74292,-0.533691,-0.08374,-16.022902,10.824428,2.473282
0.737061,-0.584717,-0.098877,-18.19084,10.893129,3.51145
0.739014,-0.609131,-0.091553,-15.175572,12.877863,1.541985
0.748047,-0.615479,-0.097412,-9.221375,12.625955,2.427481
0.750244,-0.617432,-0.095703,-7.328244,10.908397,0.183206
0.776611,-0.624023,-0.095459,-9.114504,10.587787,-12.793893
0.791748,-0.621582,-0.072754,-12.541985,8.80916,-22.137405
0.840332,-0.605469,-0.066406,-17.198473,5.900764,-27.687023
0.900879,-0.608887,-0.072266,-18.19084,5.938931,-32.305344
0.950684,-0.591064,-0.065186,-14.893129,8.160305,-30.259542
0.98584,-0.578857,-0.05542,-9.694656,10.473283,-25.145039
0.974121,-0.600098,-0.063232,-11.282443,12.519084,-22.67939
0.959229,-0.622559,-0.06958,-12.0,12.007633,-18.816793
0.932373,-0.628418,-0.070557,-14.877863,10.61832,-16.053434
0.931641,-0.638184,-0.081787,-16.396946,10.259542,-16.709923
0.923828,-0.644043,-0.075684,-15.541985,10.648855,-17.740458
0.925781,-0.627197,-0.066162,-12.725191,10.854961,-15.816793
0.929688,-0.621826,-0.056396,-7.80916,12.282443,-13.465649
0.935547,-0.610596,-0.071289,-2.954198,13.511451,-7.694656
0.916016,-0.612549,-0.056641,0.183206,16.374046,-8.549619
0.895508,-0.60498,-0.057373,1.51145,17.160305,-11.946565
0.909424,-0.586426,-0.064209,2.236641,17.442749,-11.389313
0.906006,-0.5896,-0.059082,3.282443,18.053434,-13.099236
0.904297,-0.60498,-0.05835,4.587786,18.954199,-14.946565
0.89502,-0.611816,-0.049561,7.450382,20.862595,-15.969465
0.884033,-0.619141,-0.051514,6.625954,20.664122,-21.961832
0.913818,-0.617188,-0.040527,5.442748,17.183207,-22.61832
0.93457,-0.602783,-0.028564,4.08397,14.687023,-26.885496
0.930176,-0.609131,-0.023193,1.167939,8.793893,-28.770992
0.950195,-0.614258,-0.013672,-0.977099,6.450382,-36.160305
0.946045,-0.62793,0.008301,-1.40458,5.503817,-41.916031
0.991943,-0.631592,0.020264,-5.755725,1.038168,-48.122139
1.01001,-0.687744,0.025146,-10.267176,-6.748092,-61.328243
1.090088,-0.710205,-0.004883,-19.198473,-17.549618,-73.404579
1.174316,-0.742676,-0.013672,-24.412214,-30.70229,-76.427483
1.276855,-0.726807,0.013184,-31.419847,-44.732826,-82.190842
1.314697,-0.691162,0.053467,-35.786259,-58.450382,-95.618324
1.394531,-0.721436,0.055176,-37.145039,-58.519085,-107.954201
1.407715,-0.837891,0.018066,-27.389313,-36.961834,-134.992371
1.349854,-0.846436,0.010254,-13.503817,-5.679389,-150.015274
1.24585,-0.82373,0.133301,-10.030535,2.541985,-131.389313
1.450439,-0.915771,-0.113037,-11.206107,51.244274,-130.28244
1.228027,-0.824219,0.050537,19.259542,78.618324,-111.442749
1.174561,-0.726074,0.077881,28.648855,80.580154,-87.221375
1.130859,-0.702393,0.039551,23.893129,76.091606,-74.030533
1.129883,-0.716797,-0.010254,21.404581,72.328247,-70.030533
1.158447,-0.705322,-0.053955,23.480917,80.64122,-89.473282
1.132812,-0.730225,-0.129395,48.687023,82.854965,-85.030533
1.000244,-0.746094,-0.041504,78.290077,70.076332,-62.549618
0.901611,-0.723877,0.015869,86.229004,45.870228,-73.595421
0.961426,-0.656738,-0.012207,75.549622,24.824427,-94.083969
1.051758,-0.602783,-0.009277,67.404579,11.022901,-103.480919
1.130127,-0.520508,-0.006104,55.374046,4.755725,-117.129768
1.217285,-0.46167,0.001953,44.671757,-5.244275,-120.534348
1.290527,-0.369141,0.019287,37.748093,-13.603053,-103.885498
1.234863,-0.331055,0.051514,23.709923,-30.595419,-85.450378
1.256104,-0.37915,0.026123,7.335878,-45.236641,-65.71756
1.231934,-0.368164,-0.04126,-6.656488,-59.374046,-66.39695
1.261963,-0.29248,-0.087891,-35.335876,-82.129768,-72.061066
1.22583,-0.244141,-0.107422,-62.923664,-105.236641,-72.39695
1.177734,-0.190186,0.00708,-108.366409,-126.938934,-97.580154
1.186279,-0.337646,-0.118408,-135.022903,-149.946564,-120.351143
1.217529,-0.369873,-0.160645,-111.923668,-133.083969,-123.450378
1.18335,-0.284912,-0.10498,-95.885498,-121.992363,-137.687027
1.187012,-0.25708,-0.25293,-62.541985,-82.251907,-138.870224
1.215332,-0.158691,-0.440186,-30.152672,-46.786259,-158.015274
1.073242,-0.130371,-0.352295,5.435114,4.244275,-160.946564
1.00708,-0.134033,-0.310547,37.595421,38.099236,-171.900757
0.904053,-0.131348,-0.206787,60.396946,60.114502,-167.656494
0.868164,-0.125977,-0.179199,84.618324,74.67939,-143.954193
0.843506,-0.076904,-0.141846,117.618324,91.541985,-132.35878
0.734863,0.039551,-0.077637,138.221375,100.625954,-122.870232
0.747803,0.174805,-0.038818,142.56488,121.404579,-127.419846
0.705322,0.28833,-0.00415,114.832062,107.938934,-136.213745
