AX,AY,AZ,GX,GY,GZ
0.828857,-0.061768,0.052002,-3.519084,21.786259,124.0
0.854248,0.040771,0.058105,-17.091602,20.900763,120.465652
0.7771,0.111816,0.079102,-27.389313,25.687023,129.595413
0.749756,0.178955,0.099854,-31.015266,32.70229,140.396942
0.799805,0.145752,0.112061,-31.938931,39.389313,141.442749
0.809082,0.141357,0.110107,-15.030535,39.64122,124.343513
0.769775,0.11499,0.09375,1.51145,35.832062,107.977097
0.655029,0.064697,0.063232,12.847328,31.580153,95.251907
0.642822,0.040771,0.030273,20.725191,29.648855,90.450378
0.722656,0.047852,-0.001953,22.091602,24.122137,95.587784
0.831787,0.11792,0.023682,19.893129,17.106871,111.870232
0.840332,0.120117,0.049805,21.183207,10.816793,133.603058
0.840088,0.160156,0.101807,23.824427,10.519084,141.320618
0.844727,0.156006,0.085693,14.160305,13.167939,144.129776
0.861572,0.109863,0.096924,9.633588,14.549619,118.236641
0.960693,0.063721,0.095459,7.694656,10.885496,101.877861
0.911621,0.108643,0.123291,-0.458015,7.91603,93.648857
0.820068,0.15625,0.167969,12.839695,9.740458,105.129768
0.862061,0.11377,0.154053,29.137405,15.717557,137.236649
0.883545,-0.025635,0.124023,34.687023,24.916031,160.900757
0.840576,-0.145264,0.135742,33.496181,41.053436,179.473282
0.844727,-0.258057,0.179199,29.824427,57.877861,173.541992
0.885742,-0.454102,0.166992,19.893129,71.091606,157.297714
1.046387,-0.726074,0.140869,-11.572519,77.587784,148.893127
1.284912,-0.827881,0.142578,-56.526718,72.412216,171.381683
1.507568,-0.578857,0.252197,-87.458015,53.809162,201.244278
1.752441,-0.618164,0.344238,-96.450378,45.435116,237.442749
1.999939,-0.547363,0.452637,-99.465652,26.900763,227.458008
1.999939,-0.463379,0.477295,-73.045799,-0.503817,207.656494
1.999939,-0.438232,0.508301,-27.465649,-18.587786,172.129776
1.999939,-0.341309,0.448975,-2.305344,-26.496183,144.694656
1.852051,-0.253662,0.362793,8.648855,-22.404581,127.39695
1.674072,-0.300781,0.328613,12.832061,-6.458015,111.007637
1.507324,-0.322021,0.297607,10.564885,10.160305,96.541985
1.349121,-0.365234,0.30542,8.290076,27.938931,84.969467
1.208252,-0.444092,0.296143,6.633588,39.549618,84.969467
1.100586,-0.586914,0.312744,1.793893,46.564884,88.923668
1.029785,-0.666992,0.323242,0.389313,45.748093,97.511452
0.9729,-0.729248,0.319824,2.541985,37.206108,102.35878
0.920898,-0.787354,0.306641,3.847328,24.061069,97.267174
0.835449,-0.82373,0.300781,-0.351145,7.671756,74.503815
0.802979,-0.786377,0.293213,-0.78626,-3.992366,66.450378
0.776611,-0.78125,0.270508,-4.732824,-9.137404,54.167938
0.807861,-0.795166,0.254395,-13.19084,-12.900764,43.160305
0.895996,-0.800293,0.25708,-21.213741,-12.908397,44.083969
0.955566,-0.783936,0.250977,-24.068703,-8.847328,38.900764
0.962891,-0.749756,0.246094,-24.778625,-0.946565,25.206106
1.013672,-0.664062,0.242676,-29.374046,8.137404,17.236641
1.079102,-0.591797,0.237549,-30.633587,14.206107,17.603054
1.107666,-0.540527,0.236572,-33.106869,15.366412,19.847328
1.094971,-0.549072,0.25415,-38.496181,15.870229,27.900763
1.064941,-0.572266,0.272949,-41.541985,16.480917,37.34351
1.018799,-0.586182,0.307129,-39.916031,17.694656,44.9771
1.038086,-0.57959,0.296387,-35.305344,19.832062,49.709923
1.109375,-0.57251,0.307617,-29.557251,19.335878,49.763359
1.118408,-0.561768,0.288574,-23.648855,18.519083,46.458015
1.102295,-0.60498,0.307617,-16.610687,13.603053,41.076336
1.047363,-0.621582,0.290527,-7.923664,8.61832,34.870228
1.040039,-0.678223,0.276123,-1.519084,2.526718,34.465649
1.009033,-0.693848,0.25415,8.656488,-4.374046,30.061069
0.984375,-0.729492,0.248779,14.435115,-10.251908,37.809162
0.927734,-0.764648,0.229004,12.694656,-16.633587,38.305344
0.882324,-0.804443,0.233154,9.977099,-19.717558,34.992367
0.845703,-0.812256,0.211182,4.908397,-23.458015,28.183207
0.845703,-0.841064,0.217773,-0.770992,-26.175573,18.0
0.841797,-0.85376,0.203857,-10.122137,-27.083969,10.312977
0.832031,-0.854492,0.197266,-18.274809,-26.458015,1.847328
0.80249,-0.825195,0.190918,-23.61832,-23.480917,-2.557252
0.781982,-0.812012,0.197266,-23.007633,-20.503817,-8.572519
0.780518,-0.750732,0.194092,-17.442749,-17.091602,-12.427481
0.834717,-0.72876,0.184082,-12.992367,-14.778625,-8.160305
0.874512,-0.732666,0.172119,-14.480916,-14.351145,-6.763359
0.891602,-0.703857,0.169922,-16.564886,-14.389313,-11.969465
0.912842,-0.664307,0.174805,-17.374046,-13.61832,-16.664122
0.93457,-0.631348,0.171631,-16.839695,-11.702291,-22.076336
0.975098,-0.618164,0.177979,-15.763359,-9.80916,-26.946566
1.022461,-0.562988,0.167969,-13.412213,-6.89313,-28.969465
1.047852,-0.530518,0.166748,-10.824428,-4.603054,-31.290077
1.069824,-0.510498,0.175293,-7.442748,-1.282443,-34.160305
1.067139,-0.47998,0.181641,-4.419847,2.854962,-32.312977
1.047363,-0.465332,0.164307,-1.015267,6.534351,-30.305344
1.040771,-0.436523,0.164307,1.725191,10.496183,-27.061069
1.034912,-0.401367,0.166016,4.305344,14.946565,-27.137405
1.025146,-0.369873,0.158447,5.099236,16.648855,-29.19084
1.000977,-0.36499,0.158936,5.40458,17.083969,-30.419847
1.006104,-0.377197,0.152344,3.633588,13.648855,-24.946566
0.993896,-0.377441,0.161621,1.083969,8.862596,-19.229008
0.97168,-0.374268,0.155518,-1.015267,4.267176,-16.236641
0.960449,-0.396973,0.16626,-3.954198,0.282443,-13.091603
0.958496,-0.40918,0.166016,-5.557252,-4.564886,-12.335877
0.938965,-0.422119,0.181885,-4.954198,-9.488549,-14.801527
0.913818,-0.468506,0.21582,-1.496183,-11.458015,-13.145039
0.95874,-0.509766,0.238525,5.007634,-7.312977,-11.267176
1.035156,-0.556152,0.234131,6.59542,-0.396947,-17.526718
1.080811,-0.637451,0.21167,3.290076,7.732824,-27.259542
1.093018,-0.69873,0.222168,0.885496,14.374045,-28.175573
1.111084,-0.707764,0.255859,0.824427,17.893129,-23.068703
