AX,AY,AZ,GX,GY,GZ
-0.07251,0.511963,0.644043,-69.984734,-6.61832,0.885496
-0.061768,0.497559,0.645264,-77.824425,-10.59542,0.091603
-0.043701,0.473877,0.656006,-86.977097,-14.122137,-0.519084
-0.020996,0.463135,0.690674,-90.969467,-16.832062,-1.305344
-0.003418,0.433838,0.709717,-91.190842,-18.564886,-1.946565
0.022461,0.401123,0.748535,-91.106873,-19.954199,-2.763359
0.023682,0.379639,0.770508,-84.732826,-18.114504,-8.641221
0.013428,0.379395,0.78418,-79.687019,-14.679389,-14.045801
-0.003174,0.338623,0.80249,-75.709923,-12.625955,-19.67939
0.022949,0.497559,0.79126,-57.984734,-29.648855,-37.015266
-0.019287,0.253662,0.79834,-68.351143,-19.541985,-27.419847
-0.055176,0.263184,0.754395,-73.67939,-16.648855,-22.091602
-0.132324,0.386475,0.824951,-93.267174,-14.496183,12.694656
-0.064209,0.300781,0.851807,-89.045799,-21.114504,-0.770992
-0.035645,0.203369,0.814697,-84.412216,-18.473282,-8.511451
-0.056152,0.245117,0.808838,-82.557251,-13.511451,-6.610687
-0.103027,0.253418,0.803223,-87.755722,-14.396947,-2.89313
-0.050537,0.192383,0.813721,-88.64122,-16.091602,2.129771
-0.006104,0.18335,0.797852,-82.992363,-15.503817,4.977099
0.00293,0.181641,0.789795,-77.335876,-12.770992,3.305344
-0.006592,0.240234,0.757324,-74.877861,-11.725191,1.137405
-0.03418,0.22998,0.695557,-75.60305,-10.229008,-1.885496
-0.041504,0.222168,0.658203,-79.106873,-10.908397,-1.030534
-0.04126,0.200684,0.657959,-83.71756,-11.748092,-0.709924
-0.067383,0.198486,0.62085,-90.35878,-12.305344,-0.389313
-0.068115,0.163086,0.62207,-93.633591,-16.641222,-2.007634
-0.033447,0.13501,0.618896,-94.824425,-19.656488,-6.687023
-0.011963,0.145508,0.618896,-100.496185,-22.083969,-7.450382
0.011719,0.128174,0.580078,-102.71756,-22.083969,-10.427481
-0.009033,0.13208,0.496338,-106.030533,-23.015266,-14.007633
0.003418,0.123047,0.458496,-115.778625,-27.312977,-16.213741
-0.039062,0.144775,0.363037,-131.145035,-32.0229,-13.40458
-0.000488,0.101318,0.303711,-148.725189,-39.34351,-20.625954
0.070312,0.015137,0.319092,-159.572525,-42.068703,-33.610687
0.126221,-0.02124,0.36084,-161.374039,-42.167938,-44.793892
0.219482,-0.12207,0.398926,-149.587784,-38.725189,-55.511452
0.304688,-0.176514,0.349854,-144.480911,-20.595419,-39.595421
0.375488,-0.330811,0.549561,-142.595413,-0.564885,-22.160305
0.212158,-0.210449,0.490479,-115.328247,32.183205,8.38168
0.059082,0.153809,0.626465,-134.893127,11.496183,-9.083969
0.032959,-0.098877,1.106934,-173.610687,5.862596,-18.595419
0.061523,-0.588135,1.444824,-167.56488,-2.305344,-40.916031
0.243652,-1.00293,1.329834,-150.71756,8.183207,-63.244274
0.35498,-1.077881,1.46582,-160.229004,33.832062,-113.977097
0.203125,-0.953369,1.912354,-224.824432,113.557251,-166.870224
-0.45166,-1.221436,1.999939,-225.038162,250.129776,-212.71756
-2.0,-1.355713,1.999939,-250.137405,250.129776,-250.137405
-1.916992,-1.820557,1.999939,-82.442749,-63.61832,-92.427483
0.254395,-1.754639,1.869385,-240.061066,-250.137405,-47.29771
1.028076,-2.0,1.999939,-208.755722,-250.137405,-34.496181
0.838379,-1.977539,0.648926,120.67939,-250.137405,4.396946
1.103516,-0.796875,1.9375,72.259544,-250.137405,147.992371
0.905273,-0.972412,1.781006,-124.106873,-250.137405,187.152664
0.198975,-2.0,0.846191,-146.244278,-55.916031,3.656489
-1.791504,0.243408,1.999939,-145.702286,145.587784,-204.786255
1.640137,-2.0,-0.10498,-28.061069,33.137405,-73.557251
0.188721,-1.39624,1.952637,-14.351145,243.977097,-29.496183
0.259033,-1.080078,1.689697,52.503819,233.312973,54.67939
0.087402,-1.463867,1.644043,94.770996,153.732819,51.671757
0.06958,-1.05835,1.327393,99.32061,43.854961,23.152672
0.105713,-0.87207,1.046631,166.679382,-112.534348,68.290077
0.154541,-0.609375,1.677002,155.931305,-161.122131,22.977098
0.105713,-0.804932,0.931641,72.053436,-148.946564,-43.366413
0.250488,-0.616211,0.543945,18.442749,-119.526718,-89.007637
0.257568,-0.426514,0.363525,23.70229,-52.687023,-85.534348
0.258545,-0.342773,0.210938,-26.534351,-2.396947,-48.984734
0.14624,-0.284912,0.521729,-97.106873,39.335876,-17.610687
0.230713,-0.499268,0.924805,-113.152672,8.580153,-18.763359
0.180908,-0.280029,0.961426,-129.633591,-25.48855,-4.70229
0.27124,-0.263916,1.119873,-116.267174,-50.580154,5.641222
0.429688,-0.42749,1.168457,-84.877861,-41.625954,4.0
0.35791,-0.466064,1.289307,10.122137,-3.938931,4.923664
0.314209,-0.43335,1.05957,-8.755725,9.709924,-3.923664
0.291992,-0.472168,1.104492,0.839695,19.664122,-0.259542
0.249268,-0.439209,1.142334,18.709923,32.198475,2.801527
0.255371,-0.467285,1.123047,24.786259,35.32061,4.267176
0.252686,-0.46167,1.148926,24.984734,34.473282,5.78626
0.238281,-0.462646,1.145264,23.038168,29.19084,7.748092
0.236816,-0.445801,1.166992,24.725191,25.038168,5.748092
0.254639,-0.501465,1.142822,37.167938,15.969465,8.129771
0.225342,-0.479492,1.073242,47.374046,8.091603,5.770992
0.20874,-0.476318,1.040039,52.076336,2.412214,5.21374
0.165527,-0.453125,0.9646,51.931297,0.954198,3.053435
0.153809,-0.443848,0.9021,55.335876,-4.587786,0.778626
0.174072,-0.502686,0.81958,43.076336,-4.419847,-0.068702
0.115723,-0.516846,0.880859,23.938931,18.213741,-1.778626
0.06665,-0.487549,0.979492,19.427481,1.366412,-2.099237
0.150146,-0.461426,0.89917,10.893129,-1.877863,2.022901
0.126709,-0.495361,0.976318,5.633588,-3.29771,3.633588
0.183105,-0.466797,0.98291,10.305344,-1.21374,4.099236
0.187012,-0.457275,1.003662,12.061069,0.938931,5.862596
0.201172,-0.45752,1.04834,15.755725,0.961832,8.847328
0.217773,-0.444092,1.08667,18.80916,1.916031,13.816793
0.270508,-0.518555,1.134033,14.877863,6.221374,13.641221
0.264893,-0.550049,1.19043,13.900764,11.351145,14.427481
0.267334,-0.544434,1.207275,15.938931,14.312977,14.122137
0.26416,-0.546387,1.236084,25.694656,18.755726,11.854961
0.272217,-0.53833,1.253906,36.65649,20.816793,11.183207
0.259766,-0.51123,1.232422,47.900764,23.183207,11.251908
0.23584,-0.487305,1.237305,57.709923,22.167938,13.557252
0.270508,-0.518555,1.25293,68.549622,22.145039,7.572519
0.261475,-0.528809,1.226562,76.664124,24.748091,-1.877863
0.238037,-0.523193,1.209717,77.259544,26.305344,-7.10687
0.211426,-0.500488,1.230469,78.267174,24.335878,-10.984733
