AX,AY,AZ,GX,GY,GZ
1.833984,-0.65625,-0.020752,-59.030533,57.908398,158.572525
1.999939,-0.652588,-0.044678,-39.916031,28.198473,151.450378
1.999939,-0.632568,-0.035156,-16.954199,-14.236641,148.587784
1.999939,-0.711182,-0.025146,6.19084,-46.67939,157.480911
1.875488,-0.633789,0.050537,30.603054,-67.702293,145.725189
1.613525,-0.687744,0.114746,49.389313,-80.221375,121.847328
1.347168,-0.718018,0.125977,58.717556,-78.412216,96.832062
1.254883,-0.7146,0.158447,64.824425,-66.954201,73.259544
1.121094,-0.802979,0.141602,64.64122,-42.854961,85.687019
0.939453,-1.031494,0.088379,44.160305,-25.893129,114.297707
0.827637,-1.151611,0.107178,35.854961,4.694656,129.274811
0.873535,-1.173828,0.146973,34.854961,6.167939,135.320618
0.874756,-1.248779,0.17627,38.038166,9.870229,140.877869
0.832031,-1.26416,0.17041,26.083969,16.152672,138.511444
0.81958,-1.291016,0.172119,8.641221,18.847328,127.091606
0.805664,-1.306885,0.156738,-6.847328,21.19084,117.419846
0.794189,-1.368408,0.120605,-21.694656,20.358778,100.893127
0.771973,-1.4021,0.095215,-33.770992,27.465649,74.404579
0.7771,-1.358154,0.045654,-49.519085,31.687023,48.496181
0.893066,-1.365723,0.030518,-57.34351,36.282444,39.946564
1.087158,-1.301514,0.046387,-48.183205,33.083969,34.335876
1.157959,-1.215576,0.0271,-39.160305,20.007633,32.503819
1.151367,-1.130859,0.003906,-33.412212,5.19084,29.763359
1.047607,-1.062744,-0.021729,-30.083969,-4.664122,21.503817
0.94751,-0.989014,-0.045898,-29.305344,-6.351145,6.954198
0.892334,-0.925049,-0.076416,-29.496183,-1.618321,-3.763359
0.900391,-0.873535,-0.088135,-28.12977,2.923664,-12.152672
0.92041,-0.852051,-0.076416,-26.984734,6.351145,-18.87023
0.917236,-0.794189,-0.075684,-24.007633,6.549618,-24.29771
0.925293,-0.735107,-0.052734,-21.793894,7.78626,-26.755726
0.942871,-0.677734,-0.031982,-17.259542,8.862596,-23.70229
0.919189,-0.611328,-0.028564,-14.870229,7.847328,-27.358778
0.905518,-0.554932,-0.000488,-14.541985,6.923664,-31.427481
0.897461,-0.487549,0.021484,-11.824428,5.908397,-37.763359
0.89624,-0.468506,0.049561,-9.847328,4.137404,-36.824429
0.852295,-0.511963,0.055664,-7.458015,0.0,-27.541985
0.792236,-0.501465,0.044189,-3.740458,-2.496183,-19.183207
0.734619,-0.505127,0.03833,-6.564886,-4.274809,-10.763359
0.642578,-0.560303,0.052002,-5.832061,-3.0,-6.496183
0.589355,-0.598877,0.025635,-1.641221,-2.916031,-9.587787
0.589111,-0.605713,0.000732,0.801527,-2.48855,-9.290076
0.595703,-0.603271,-0.002441,2.977099,-2.48855,-7.671756
0.638916,-0.597412,-0.017822,4.854962,-4.770992,-7.610687
0.649902,-0.621582,-0.005371,4.312977,-7.167939,-5.61832
0.656982,-0.625,-0.006348,4.175572,-9.473283,-3.664122
0.675781,-0.618164,-0.005859,4.748092,-12.931297,-2.053435
0.700195,-0.623047,-0.009277,2.305344,-8.030535,1.763359
0.71875,-0.629883,-0.010986,0.167939,-4.778626,4.08397
0.72876,-0.651367,-0.013916,-0.198473,-1.740458,4.282443
0.76001,-0.665039,0.002197,1.068702,0.587786,6.114504
0.778564,-0.657715,0.007324,1.923664,0.19084,8.076336
0.779053,-0.668457,-0.008789,0.267176,2.603053,13.687023
0.796631,-0.693604,-0.004883,-1.717557,4.358778,21.564886
0.800049,-0.704102,-0.009277,-1.229008,4.778626,26.534351
0.825195,-0.673828,-0.010742,-1.70229,3.633588,28.122137
0.821045,-0.661133,-0.029053,-4.206107,3.068702,26.061069
0.808105,-0.671143,-0.027588,-5.923664,2.938931,23.152672
0.824951,-0.676025,-0.026367,-5.458015,2.282443,20.366413
0.854248,-0.648682,-0.025391,-6.251908,1.748092,17.152672
0.866455,-0.662598,-0.033691,-6.977099,2.206107,13.534351
0.876953,-0.694824,-0.039795,-5.709924,1.80916,8.59542
0.901855,-0.712646,-0.067139,-4.030534,1.633588,7.534351
0.931885,-0.732422,-0.072998,-2.267176,1.396947,8.664123
0.939453,-0.742676,-0.068359,0.10687,0.335878,8.167939
0.954834,-0.733643,-0.054932,1.824427,0.29771,5.366412
0.949707,-0.733887,-0.050293,2.0,2.0,1.89313
0.953613,-0.72876,-0.031006,2.412214,4.183206,-2.328244
0.952881,-0.713379,-0.024902,3.229008,6.145038,-7.877862
0.935547,-0.72876,-0.013916,5.290076,7.129771,-13.984733
0.914062,-0.743408,-0.015625,7.206107,7.267176,-16.946566
0.88501,-0.768066,-0.021484,5.412214,7.442748,-13.801527
0.86377,-0.768311,0.001221,4.877862,7.51145,-9.167939
0.869873,-0.74707,0.026367,4.396946,6.862596,-5.687023
0.874268,-0.760254,0.059082,3.251908,5.877862,-3.076336
0.864014,-0.804688,0.044922,-0.091603,6.687023,-4.900764
0.857422,-0.873291,0.02832,-4.572519,10.297709,-10.229008
0.884277,-0.92627,0.020996,-10.877863,14.343512,-15.114504
1.010986,-0.999023,0.035645,-17.068703,16.152672,-20.923664
1.135986,-1.105225,0.028809,-16.465649,5.030534,-26.404581
1.194824,-1.169189,0.026367,-17.534351,-13.526717,-30.832062
1.111816,-1.186768,0.048584,-12.862596,-31.366413,-49.916031
1.031006,-1.249023,0.040527,-0.274809,-38.572517,-78.786263
1.001221,-1.174561,0.093262,21.061069,-31.526718,-115.778625
1.195801,-1.184326,0.003662,29.061069,-30.435114,-167.748093
1.347168,-1.190918,0.007812,26.778625,-30.229008,-217.091599
1.558838,-1.064941,-0.098877,-7.473282,-41.633587,-250.137405
1.695801,-0.989746,-0.100342,-17.221375,-41.534351,-228.07634
1.637939,-0.913818,-0.090332,-28.824427,-53.954197,-180.671753
1.368896,-0.873291,-0.064941,-34.244274,-46.389313,-151.267181
1.161377,-0.868164,-0.028564,-42.396946,-22.931297,-142.374039
1.071045,-0.925293,-0.023193,-49.389313,6.59542,-161.633591
1.001953,-0.957031,-0.030029,-57.145039,29.007633,-191.916031
