AX,AY,AZ,GX,GY,GZ
0.075684,0.758789,-0.513916,41.244274,-0.427481,4.763359
0.072998,0.757812,-0.521973,39.893131,-0.450382,3.267176
0.061035,0.740967,-0.528564,37.396946,-1.412214,2.083969
0.059814,0.730713,-0.530273,38.015266,-2.229008,1.641221
0.066162,0.729492,-0.5354,37.717556,-2.137405,1.030534
0.061768,0.710693,-0.547363,38.145039,-1.580153,0.229008
0.060303,0.702637,-0.54834,39.61832,-1.221374,-0.007634
0.070557,0.69751,-0.558594,41.984734,-1.160305,-0.122137
0.065674,0.683105,-0.542725,42.229008,-1.007634,-1.236641
0.07251,0.682129,-0.546143,41.610687,1.396947,-2.465649
0.078125,0.695312,-0.542725,45.64122,1.755725,-2.229008
0.073242,0.69165,-0.537842,46.740459,3.29771,-3.053435
0.067627,0.69043,-0.538574,47.458015,4.38168,-4.0
0.061523,0.685547,-0.536377,46.396946,5.564886,-5.21374
0.061768,0.685303,-0.538086,44.274811,5.908397,-7.114504
0.052002,0.674805,-0.556152,43.694656,5.21374,-9.068703
0.041748,0.67041,-0.534668,45.65649,3.580153,-11.0
0.040771,0.646484,-0.550537,48.793892,0.618321,-11.839695
0.029053,0.624512,-0.549561,52.992367,-4.732824,-12.274809
0.02124,0.63623,-0.538574,55.67939,-9.267176,-13.007633
0.029541,0.638672,-0.541992,65.541985,-11.854961,-12.450381
0.035889,0.629883,-0.541504,68.381676,-13.297709,-13.19084
0.043457,0.630371,-0.533203,72.984734,-12.977099,-14.076336
0.048584,0.627197,-0.533203,75.778625,-9.641221,-12.664123
0.055908,0.621826,-0.526611,79.091606,-3.580153,-9.503817
0.048828,0.607178,-0.564209,74.480919,1.091603,-6.442748
0.035645,0.595459,-0.590576,66.557251,2.832061,-4.633588
0.026611,0.578613,-0.579346,59.778625,3.267176,-2.442748
0.036865,0.605225,-0.581299,56.717556,4.251908,-0.244275
0.040527,0.627441,-0.574951,54.175571,5.08397,2.648855
0.037354,0.629639,-0.576172,50.519085,4.038168,3.320611
0.044922,0.632324,-0.567383,47.274811,2.206107,3.908397
0.05127,0.623047,-0.560791,48.687023,0.496183,4.51145
0.060547,0.624756,-0.553467,50.068703,-2.068702,4.21374
0.056641,0.61499,-0.552002,50.213741,-5.908397,3.114504
0.055176,0.601074,-0.539551,51.038166,-7.984733,2.938931
0.064697,0.589844,-0.519531,56.435116,-7.740458,4.152672
0.063721,0.580322,-0.503418,63.396946,-6.091603,5.534351
0.063721,0.583252,-0.500977,68.015266,-4.053435,5.496183
0.071045,0.561279,-0.483398,70.564888,-2.541985,5.061069
0.067627,0.540771,-0.48877,73.816795,-2.48855,3.236641
0.06958,0.557861,-0.447998,77.954201,-2.351145,-0.343511
0.046875,0.523193,-0.449951,82.152672,-7.824428,-5.137404
0.023682,0.481689,-0.437256,88.328247,-16.717558,-11.984733
0.022461,0.45874,-0.429443,104.435112,-25.763359,-16.091602
0.039795,0.487793,-0.42627,124.229004,-30.427481,-16.816793
0.068848,0.465332,-0.410156,138.450378,-28.465649,-17.465649
0.077637,0.461914,-0.435547,145.587784,-22.122137,-19.389313
0.057373,0.409424,-0.496338,146.877869,-14.519084,-18.564886
0.010742,0.325684,-0.592041,145.343506,-13.229008,-16.557251
-0.002441,0.297852,-0.554932,147.030533,-16.053434,-14.335877
-0.028809,0.259277,-0.506592,142.847336,-18.694656,-10.564885
0.008545,0.243652,-0.463623,125.854965,-10.236641,-11.870229
0.019531,0.257568,-0.380859,122.67939,-4.061069,-11.473283
-0.00415,0.153564,-0.376221,130.519089,-9.366412,-13.679389
-0.014893,0.10791,-0.37793,146.29007,-20.801527,-14.145039
-0.027588,0.037842,-0.35791,155.916031,-26.213741,-13.61832
-0.039307,-0.002441,-0.405029,150.343506,-25.984734,-16.603054
-0.039551,-0.01123,-0.495117,137.190842,-23.12977,-15.900764
-0.055176,-0.064209,-0.55542,123.32061,-18.732824,-12.893129
-0.075684,-0.114014,-0.529785,113.916031,-12.435115,-6.938931
-0.057617,-0.111816,-0.471924,110.297707,-4.526718,-0.664122
-0.044678,-0.099365,-0.44751,98.557251,12.977099,0.145038
-0.065918,-0.103027,-0.464844,101.312981,4.709924,7.267176
-0.107666,-0.156982,-0.46875,99.381676,-0.709924,10.396947
-0.13208,-0.237793,-0.50293,98.786263,-4.267176,11.648855
-0.128174,-0.390869,-0.612061,72.503815,34.839695,-3.389313
-0.155273,-0.361328,-0.522949,60.152672,16.061069,-2.328244
-0.133789,-0.324951,-0.542236,28.442749,-0.129771,-3.29771
-0.133545,-0.264648,-0.699219,-10.038168,-8.793893,-13.267176
-0.159668,-0.156494,-0.787598,-19.221375,-17.091602,-17.053434
-0.231445,-0.130371,-0.849854,-16.335878,-25.328245,-22.221375
-0.480225,0.046631,-0.43042,109.977097,57.167938,18.473282
-0.165039,0.070801,-1.475586,131.251907,-22.206106,27.015266
0.153564,0.080566,-1.970215,250.129776,-38.534351,65.778625
0.693359,-0.590088,-1.860596,250.129776,-2.557252,117.687019
1.709473,-2.0,-0.772949,250.129776,147.870224,250.129776
1.999939,-2.0,-1.953125,250.129776,86.450378,128.366409
0.570312,-0.13623,-2.0,47.748093,94.190842,-55.648853
-0.269775,-0.933594,-2.0,33.748093,250.129776,-95.28244
-0.868652,-1.484131,-2.0,-117.954201,22.648855,-250.137405
-0.256836,0.71582,-2.0,-250.137405,-250.137405,-203.465652
-0.725098,-0.484619,-2.0,-250.137405,-68.152672,-41.083969
-0.356445,-1.233398,1.186768,98.221375,32.160305,-46.221375
-0.702881,-2.0,0.976562,-74.221375,101.534348,-41.175571
-1.064941,-2.0,0.001221,45.312977,92.404579,-8.709924
-1.013916,-2.0,-0.325439,88.160309,67.709923,39.748093
-0.765869,-2.0,-0.355469,125.503815,78.068703,72.183205
1.255615,0.325195,-2.0,250.129776,25.633587,250.129776
1.999939,1.999939,-2.0,-27.854961,-43.419846,-52.687023
0.799805,-0.699707,-0.360107,-250.137405,55.64122,-107.793892
-0.169678,-1.942139,1.37793,-119.32061,36.938931,-65.251907
-0.083252,-0.578369,-0.456543,25.328245,-80.687019,-63.763359
0.235107,-0.234863,-0.349365,67.511452,-105.725189,-52.282444
0.147949,-0.164795,0.367676,110.022903,-52.419846,-18.801527
-0.001953,-0.233154,-0.355469,29.419847,-12.702291,-7.51145
-0.085693,-0.14624,-1.028564,30.267176,2.755725,10.305344
-0.031494,-0.163086,-1.059326,58.274811,2.015267,16.496183
0.037842,-0.157715,-0.928467,73.519081,16.816793,16.839695
0.026123,-0.238281,-0.896973,86.175575,31.595419,19.061069
0.05249,-0.495361,-0.980957,73.931297,11.389313,5.465649
0.01709,-0.249023,-0.923828,86.305344,27.343512,5.328244
-0.046875,-0.268799,-0.88623,79.877861,17.251909,3.473282
-0.089111,-0.364502,-0.878418,75.450378,9.320611,3.442748
-0.056152,-0.319092,-0.860107,72.687019,9.412213,11.053435
-0.033447,-0.277832,-0.965576,79.618324,8.442748,19.603054
-0.023193,-0.332275,-0.996338,86.450378,2.580153,28.572519
-0.00415,-0.359375,-1.002686,86.893127,-2.030534,33.229008
0.032227,-0.383789,-1.012207,84.526718,-4.519084,39.587788
0.052246,-0.438477,-0.958984,67.671753,-3.267176,45.053436
0.071289,-0.474365,-0.890625,42.816795,-0.419847,44.580154
0.06665,-0.494629,-0.865479,24.244274,0.923664,45.832062
0.058594,-0.563232,-0.848145,-13.687023,-20.12977,43.442749
0.089355,-0.50708,-0.886719,7.442748,-15.419847,41.473282
0.162354,-0.445557,-0.859863,19.099237,-11.320611,36.152672
0.113525,-0.458496,-0.847412,30.541985,-1.022901,31.442749
0.105957,-0.526367,-0.797119,38.190838,-3.80916,32.488548
0.116699,-0.509521,-0.815918,33.480915,-2.679389,29.595419
0.111084,-0.535156,-0.737061,24.106871,-1.145038,23.732824
0.100586,-0.564209,-0.720703,20.625954,0.709924,15.900764
0.049561,-0.552002,-0.779541,21.740458,-2.923664,12.335877
0.058838,-0.596191,-0.719238,28.847328,-2.534351,7.91603
0.049561,-0.599609,-0.739502,34.328243,-4.007634,3.175573
0.053467,-0.566895,-0.762939,41.778625,-6.412214,-2.175573
0.075684,-0.613037,-0.719971,49.458015,-7.717557,-6.847328
0.080811,-0.600342,-0.69458,61.183205,-5.183206,-9.458015
0.077148,-0.640137,-0.744385,66.061066,-2.473282,-11.442748
0.057617,-0.689453,-0.767578,65.28244,-2.015267,-13.480916
0.035156,-0.724609,-0.797119,53.946564,-1.328244,-16.19084
0.034668,-0.718506,-0.845947,39.992367,0.816794,-16.778625
0.013672,-0.74585,-0.83374,19.106871,6.08397,-14.572519
0.004883,-0.759766,-0.891113,11.358779,11.442748,-11.305344
-0.02002,-0.771484,-0.91333,0.694656,15.587787,-9.709924
0.061768,-0.875244,-0.88623,-2.763359,15.320611,5.91603
-0.047363,-0.791504,-0.79541,-9.427481,9.015267,-8.679389
-0.008545,-0.723389,-0.864014,-12.145039,11.358779,-2.450382
-0.019531,-0.746338,-0.851807,-5.519084,12.312977,-1.549618
-0.004883,-0.705322,-0.860107,-3.229008,12.687023,2.694656
0.015625,-0.685059,-0.879883,0.435115,11.152672,5.435114
