AX,AY,AZ,GX,GY,GZ
-0.026367,0.563477,-0.661133,46.412212,4.175572,1.076336
-0.0271,0.557861,-0.699951,52.068703,3.816794,3.389313
-0.027588,0.551514,-0.676758,49.549618,5.358778,2.160305
-0.02832,0.520752,-0.684814,50.549618,5.167939,3.21374
-0.020508,0.522461,-0.680176,51.160305,6.145038,4.312977
-0.022949,0.513672,-0.678955,50.137405,6.587786,4.465649
-0.013184,0.505371,-0.685303,51.259541,6.534351,4.763359
-0.008545,0.502686,-0.672119,50.206108,6.51145,4.145038
-0.008545,0.487793,-0.690186,51.061069,6.366412,3.984733
-0.009521,0.482422,-0.692383,52.748093,7.061069,4.160306
-0.021973,0.458496,-0.708008,53.793892,6.877862,4.610687
-0.016846,0.458984,-0.719238,55.793892,6.91603,5.633588
-0.021729,0.456543,-0.720215,59.305344,7.351145,7.587786
-0.014648,0.435059,-0.723633,60.404579,7.793893,8.519084
-0.017334,0.445068,-0.729248,58.465649,7.496183,7.59542
-0.016846,0.423096,-0.726807,57.64122,5.977099,7.007634
-0.018799,0.413574,-0.733398,56.007633,4.793893,6.458015
-0.021729,0.412598,-0.724609,55.374046,3.396947,6.29771
-0.027588,0.404053,-0.725098,54.473282,2.198473,6.351145
-0.023438,0.395264,-0.723633,55.450382,1.267176,7.38168
-0.022705,0.396484,-0.715088,57.854961,0.427481,8.412213
-0.025146,0.385742,-0.730225,60.068703,-0.70229,9.61832
-0.028076,0.379639,-0.730957,61.007633,-1.938931,10.977099
-0.01001,0.362549,-0.71582,61.557251,-2.770992,12.145039
0.002197,0.361816,-0.720215,66.274811,-3.480916,13.374045
0.010498,0.352783,-0.718262,67.465652,-3.557252,14.755725
0.013672,0.320312,-0.700439,68.931297,-3.10687,15.358779
0.026855,0.325439,-0.711182,67.648857,-1.984733,14.778625
0.039795,0.312256,-0.70874,72.305344,-3.236641,16.015266
0.049072,0.303955,-0.672607,73.145035,-0.694656,14.206107
0.053467,0.296875,-0.714844,73.381676,0.916031,11.900764
0.060547,0.275391,-0.705566,74.893127,1.145038,11.038168
0.072754,0.269531,-0.71582,71.206108,2.961832,7.503817
0.067383,0.218262,-0.703857,67.343513,5.267176,4.740458
0.068359,0.192627,-0.710205,63.954197,8.129771,3.206107
0.069336,0.171875,-0.71167,67.091606,9.847328,5.122138
0.080078,0.159424,-0.712891,69.809158,12.389313,6.541985
0.074219,0.159912,-0.720703,72.351143,13.396947,5.961832
0.077148,0.150146,-0.711182,73.992363,12.793893,5.10687
0.078613,0.15918,-0.74292,76.916031,8.549619,3.618321
0.074707,0.159912,-0.668213,78.251907,11.38168,-0.122137
0.05957,0.168457,-0.674072,79.885498,11.587787,-3.671756
0.041748,0.18042,-0.685791,82.969467,9.435115,-5.625954
0.047119,0.161133,-0.660156,85.030533,5.587786,-7.656488
0.039307,0.156982,-0.632324,86.64122,1.977099,-10.801527
0.041504,0.144775,-0.60791,83.519081,-1.328244,-13.007633
0.033447,0.129395,-0.589355,77.748093,-2.412214,-15.091603
0.018066,0.123779,-0.561768,74.725189,-3.10687,-15.59542
-0.006348,0.102051,-0.546875,72.618324,-5.099236,-15.290076
-0.015625,0.101074,-0.558105,75.458015,-7.534351,-13.061069
-0.023926,0.079102,-0.540039,81.442749,-7.977099,-7.89313
-0.029053,0.045166,-0.515869,86.236641,-6.38168,-5.129771
-0.031006,0.016113,-0.48584,86.427483,-3.557252,-3.793893
-0.044189,-0.032471,-0.45752,85.030533,-2.007634,-2.603053
-0.042969,-0.077637,-0.445557,83.274811,-3.236641,2.824427
-0.026855,-0.12085,-0.432129,89.839691,-3.007634,3.854962
-0.013672,-0.116455,-0.397705,93.977097,-1.167939,3.954198
-0.012207,-0.142822,-0.37793,95.900764,2.610687,4.946565
-0.005127,-0.165771,-0.399658,95.839691,6.526718,7.633588
0.007812,-0.217773,-0.409424,94.28244,12.015267,13.748092
-0.001953,-0.320068,-0.420898,91.633591,14.694656,19.366413
-0.01123,-0.413818,-0.428711,77.022903,14.847328,25.732824
-0.01709,-0.486572,-0.481445,56.633587,10.877863,36.122139
-0.014648,-0.499268,-0.449463,44.480915,9.206107,49.549618
-0.028076,-0.490723,-0.428467,33.290077,8.19084,58.198475
-0.070068,-0.471924,-0.418213,13.648855,5.419847,57.480915
-0.085205,-0.44751,-0.429932,-12.061069,2.671756,51.824429
0.2229,-0.56958,0.294189,78.740456,29.030535,22.893129
-0.102051,-0.480469,-0.8125,47.557251,-15.572519,26.770992
-0.137207,-0.69165,-0.60083,51.435116,-38.786259,-2.267176
0.12915,-0.040283,-1.674561,95.35878,-59.38168,34.0229
0.493652,-0.338379,-2.0,178.038162,-68.656487,44.114502
1.202881,-1.089844,-2.0,211.770996,-30.236641,96.893127
1.124512,-2.0,-1.766846,250.129776,64.35878,152.900757
1.043457,-0.453857,-2.0,116.152672,32.511452,143.015274
0.564697,0.007812,-0.048584,-250.137405,58.34351,90.595421
0.4021,0.075439,-0.540039,-2.137405,120.442749,-160.92366
0.744629,0.442383,-2.0,250.129776,153.053436,-249.92366
-0.166992,-1.281738,-2.0,250.129776,24.877863,-250.137405
-1.447266,-2.0,-2.0,177.450378,-134.419846,-250.137405
-1.367188,-2.0,-2.0,81.106873,-125.633591,-88.175575
-0.590088,-1.95874,-0.508789,-113.427483,-31.465649,43.045803
-0.368652,-1.9646,1.553711,-250.137405,103.839691,29.80916
-0.308105,-1.924316,-1.332275,85.610687,104.290077,207.442749
-0.321777,-2.0,-1.437012,250.129776,19.404581,210.870224
0.458252,-1.182129,-1.763428,212.70993,-84.427483,101.709923
0.887451,-0.498291,-0.774902,-22.938931,-43.282444,-65.251907
0.367188,-1.002441,-0.658936,-195.007629,48.259541,-114.954201
-0.185791,-1.449219,-0.816406,-194.92366,55.122139,-95.656487
-0.321045,-1.461426,-0.717529,-148.763351,3.549618,-58.70229
-0.108643,-0.995361,-0.424072,-83.984734,-38.541985,-23.251909
0.031982,-0.57251,-0.054199,-22.198473,-41.129772,19.732824
0.047119,-0.385986,0.057129,7.328244,-6.320611,48.160305
-0.036621,-0.461426,-0.352539,47.610687,14.374045,72.03817
-0.096191,-0.571533,-0.650879,63.251907,12.076336,86.923668
-0.01416,-0.431152,-0.840332,73.541985,1.450382,93.335876
0.10498,-0.322998,-0.997803,79.145035,-10.862596,93.343513
0.191162,-0.255371,-1.019775,72.343513,-20.419847,78.35878
0.1875,-0.255127,-0.933105,44.595421,-27.053434,59.145039
0.123047,-0.333984,-0.849121,26.725191,-29.473282,51.793892
0.074707,-0.410645,-0.773682,36.396946,-29.496183,45.557251
0.046631,-0.416992,-0.771729,46.938931,-29.862595,44.206108
0.026611,-0.442871,-0.836426,51.0,-33.969467,34.763359
0.018555,-0.432617,-0.860352,54.870228,-33.786259,30.114504
0.012207,-0.456055,-0.859375,43.328243,-29.885496,27.572519
0.008057,-0.450195,-0.834473,20.099237,-21.923664,24.87023
0.014893,-0.460938,-0.806885,-1.618321,-12.870229,22.847328
0.017334,-0.459473,-0.781006,-14.977099,-5.236641,19.305344
0.047363,-0.4375,-0.755127,-21.839695,-0.259542,13.580153
0.06958,-0.422607,-0.758057,-21.106871,3.534351,7.419847
0.078369,-0.452881,-0.74707,-17.480917,5.832061,1.916031
0.070068,-0.44751,-0.749023,-11.045801,6.122138,-4.473282
0.060059,-0.434082,-0.771729,-5.450382,5.061069,-8.908397
0.045166,-0.443115,-0.75415,-4.038168,3.847328,-12.511451
0.030273,-0.461426,-0.744629,-2.351145,2.564885,-15.21374
0.009033,-0.491943,-0.735107,2.091603,1.625954,-16.038168
-0.025635,-0.527588,-0.732422,5.549618,0.625954,-18.32061
-0.057617,-0.530518,-0.735352,10.473283,0.083969,-18.167938
-0.085205,-0.590088,-0.712402,12.992367,-0.938931,-18.221375
-0.094238,-0.594482,-0.715088,16.022902,-1.129771,-16.725191
-0.098389,-0.599365,-0.714111,20.687023,-0.10687,-12.145039
-0.103271,-0.613281,-0.713623,23.572519,2.564885,-7.977099
