AX,AY,AZ,GX,GY,GZ
0.829346,-0.669678,0.098633,-43.251907,-11.854961,141.374039
0.807373,-0.809082,0.085449,-53.458015,-14.78626,143.129776
0.840576,-0.948242,0.075439,-54.847328,-10.977099,148.725189
0.924561,-0.937256,0.062256,-48.244274,-8.458015,143.854965
1.062744,-0.879395,0.052002,-40.954197,-9.641221,130.160309
1.197021,-0.793945,0.036377,-30.541985,-13.015267,116.442749
1.241943,-0.76001,-0.004883,-18.458015,-13.725191,96.122139
1.176758,-0.717285,-0.065918,-10.137404,-5.282443,81.893127
1.274902,-0.787842,-0.05127,7.564886,6.152672,67.595421
1.280273,-0.775635,-0.04126,21.053434,20.938931,55.274811
1.317627,-0.71582,-0.000977,36.32061,35.885498,52.29771
1.285156,-0.652588,0.038818,39.091602,48.870228,48.549618
1.222168,-0.648193,0.108643,34.015266,56.442749,49.167938
1.183105,-0.633301,0.132324,28.633587,60.35878,47.442749
1.103516,-0.649414,0.168213,26.61832,63.374046,50.435116
1.03418,-0.663818,0.188721,26.030535,67.595421,50.923664
0.990723,-0.669922,0.22583,20.480917,69.259544,50.862595
0.906738,-0.747559,0.253418,15.832061,62.488548,56.832062
0.865479,-0.771484,0.263184,12.664123,50.244274,58.931297
0.861572,-0.775391,0.275146,4.931298,38.473282,56.610687
0.821533,-0.799072,0.271484,-0.80916,19.954199,50.511452
0.863525,-0.793945,0.250977,-7.061069,4.961832,44.671757
0.905029,-0.771973,0.249512,-13.641221,-6.709924,33.748093
0.94751,-0.781738,0.230957,-17.343512,-14.709924,26.022902
1.010254,-0.756104,0.222412,-18.068703,-19.816793,16.664122
1.038086,-0.72583,0.208008,-19.770992,-25.755726,2.755725
1.053955,-0.686768,0.202881,-23.137405,-32.419846,-7.267176
1.08374,-0.656006,0.190918,-25.67939,-37.877861,-11.129771
1.095215,-0.626465,0.159912,-26.534351,-40.404579,-9.229008
1.086426,-0.616699,0.130859,-26.099237,-38.458015,-8.641221
1.080811,-0.602295,0.111816,-23.183207,-32.129772,-6.343512
1.06543,-0.579346,0.090576,-17.916031,-24.312977,-4.633588
1.057861,-0.553711,0.078857,-14.175572,-17.236641,-6.236641
1.047852,-0.515869,0.061035,-13.526717,-11.343512,-9.847328
1.047607,-0.503418,0.050781,-14.145039,-4.198473,-13.366412
1.063232,-0.491455,0.049316,-9.297709,5.854962,-16.656488
1.062744,-0.467041,0.055908,-1.038168,17.80916,-15.839695
1.033691,-0.448242,0.077393,7.167939,27.641222,-13.938931
0.983154,-0.419922,0.100342,13.755725,33.503819,-13.366412
0.928223,-0.416016,0.125732,17.70229,33.992367,-14.389313
0.896973,-0.411377,0.130859,19.12977,31.366413,-16.816793
0.857666,-0.412598,0.15332,18.763359,27.572519,-18.274809
0.843506,-0.438477,0.161621,18.969465,24.328245,-20.312977
0.844482,-0.453857,0.181396,19.427481,22.221375,-22.763359
0.855469,-0.470459,0.201416,20.954199,18.175573,-25.458015
0.849609,-0.51001,0.222412,22.839695,10.038168,-31.854961
0.843262,-0.552979,0.231934,23.38168,-2.198473,-33.931297
0.9646,-0.485352,0.199219,24.709923,-6.977099,-36.259541
0.956787,-0.51123,0.2146,20.931297,-9.083969,-39.961834
1.015869,-0.487305,0.180664,18.175573,-12.015267,-36.122139
1.033936,-0.494629,0.19043,16.251909,-10.19084,-27.687023
1.055176,-0.510742,0.197021,12.717557,-8.40458,-22.824427
1.057129,-0.524902,0.210938,7.89313,-4.839694,-24.312977
1.083984,-0.539795,0.201172,6.137404,-3.343511,-23.862595
1.113281,-0.536377,0.189941,7.633588,-1.770992,-22.633587
1.08374,-0.547607,0.193115,10.099236,-1.19084,-22.793894
1.056885,-0.572266,0.201416,12.442748,-3.229008,-28.419847
1.059082,-0.591553,0.211182,10.183207,-4.374046,-35.328243
1.073975,-0.609131,0.221924,7.725191,-8.320611,-44.503819
1.10791,-0.593018,0.195801,5.534351,-11.145039,-48.992367
1.103271,-0.561523,0.174805,-0.183206,-16.664122,-59.404579
1.10498,-0.531982,0.163574,-8.015267,-24.70229,-67.0
1.157227,-0.529541,0.153076,-15.854961,-30.732824,-71.793892
1.220947,-0.561035,0.152344,-19.465649,-32.854961,-81.64122
1.327393,-0.662354,0.115723,-13.38168,-28.045801,-91.694656
1.398682,-0.693604,0.110352,4.969466,-16.412214,-95.106873
1.421387,-0.669678,0.107422,24.923664,-0.816794,-98.809158
1.415283,-0.618164,0.137451,43.099236,14.923664,-97.916031
1.375977,-0.556885,0.179688,50.32061,29.503817,-103.847328
1.348633,-0.499268,0.197998,47.32061,35.595421,-103.977097
1.35083,-0.433594,0.208496,38.442749,37.908398,-99.374046
1.325928,-0.428711,0.201416,31.625954,42.32061,-89.564888
1.249268,-0.499756,0.206787,28.900763,47.152672,-83.435112
1.1521,-0.505615,0.218018,31.374046,47.511452,-78.916031
