AX,AY,AZ,GX,GY,GZ
0.090576,-0.146973,-0.52832,106.465652,17.458015,9.083969
0.105469,-0.130127,-0.627441,103.137405,22.931297,9.396947
0.106445,-0.103271,-0.81958,101.328247,20.694656,6.503817
0.091309,-0.028809,-0.928467,105.870232,7.305344,3.763359
0.044922,0.051514,-0.876465,111.977097,-1.725191,7.824428
0.052734,0.081055,-0.843994,123.969467,-3.282443,14.106871
0.060059,0.068848,-0.840088,133.160309,0.801527,19.244274
0.063721,0.05835,-0.820068,130.137405,4.91603,17.656488
0.044434,0.080811,-0.88501,127.916031,8.450381,17.435114
0.067627,0.043945,-0.854248,129.847336,10.480916,16.496183
0.066895,-0.015869,-0.842529,140.389313,10.847328,16.755726
0.119629,-0.127197,-0.916748,158.389313,4.870229,18.541985
0.148193,-0.178955,-1.061523,174.137405,-6.458015,21.534351
0.208496,-0.345215,-1.121338,175.015274,-16.732824,16.145039
0.266602,-0.52124,-1.05542,169.763351,-19.992367,18.526718
0.24707,-0.574951,-1.006104,183.595413,-23.442749,21.198473
0.321533,-0.569336,-1.252197,204.56488,-21.603054,31.465649
0.293701,-0.410156,-1.572266,195.351151,-14.954199,33.519085
0.308105,-0.381104,-1.66333,183.557251,-11.862596,35.65649
0.302002,-0.324951,-1.713135,160.732819,-12.557252,33.992367
0.277588,-0.320068,-1.649658,140.427475,-13.557252,30.671755
0.243896,-0.327393,-1.514893,125.809158,-8.847328,28.145039
0.220215,-0.442383,-1.327637,108.687019,6.061069,21.946566
0.206787,-0.635986,-1.280762,102.503815,16.67939,14.587787
0.198242,-0.83252,-1.13916,100.67939,28.290077,7.030534
0.216064,-0.952881,-1.097412,122.496185,23.755726,1.068702
0.185547,-0.993896,-1.023438,143.603058,11.167939,5.480916
0.189941,-0.959229,-1.074951,160.694656,-1.206107,17.053434
0.206055,-0.855957,-1.201416,165.198471,-26.900763,20.236641
0.246826,-0.850342,-1.244629,158.770996,-56.122139,19.519083
0.262939,-0.858887,-1.174805,117.511452,-54.648853,13.435115
0.254639,-0.828613,-1.199219,117.580154,-45.129772,19.061069
0.254395,-0.815674,-1.212158,103.748093,-39.32061,20.206106
0.264648,-0.851562,-1.195801,95.862595,-32.832062,19.343512
0.200195,-0.789307,-1.152344,84.496185,-27.885496,18.763359
0.17334,-0.788574,-1.21875,81.450378,-20.900763,19.465649
0.148682,-0.742188,-1.257568,67.992363,-13.702291,18.282442
0.127686,-0.680176,-1.21875,51.938931,-6.068702,13.725191
0.088623,-0.622314,-1.195312,32.305344,4.694656,11.732824
0.054199,-0.585205,-1.083984,8.59542,11.916031,8.80916
0.026855,-0.576172,-0.95166,-13.465649,16.694656,8.251908
0.006836,-0.609375,-0.799561,-24.038168,17.694656,5.870229
-0.016357,-0.63623,-0.764893,-22.885496,11.717557,1.900763
-0.024902,-0.672607,-0.705322,-10.694656,-2.625954,-3.717557
-0.017822,-0.679443,-0.662842,14.961832,-14.603053,-7.59542
-0.004639,-0.713867,-0.681885,31.648855,-22.87023,-10.580153
0.003174,-0.720703,-0.65625,31.519083,-30.80916,-11.984733
0.009521,-0.712891,-0.60791,30.694656,-31.343512,-9.519084
0.010742,-0.727783,-0.600098,33.770992,-29.152672,-4.793893
0.010986,-0.729004,-0.632324,35.687023,-28.816793,-0.908397
0.006104,-0.732666,-0.677002,33.244274,-31.183207,-0.954198
0.002197,-0.767578,-0.709473,33.106869,-35.778625,0.167939
0.01416,-0.776367,-0.761719,36.35878,-40.839695,2.679389
0.052979,-0.825684,-0.840576,35.473282,-39.0229,2.748092
0.055908,-0.860596,-0.920654,34.816795,-34.732826,3.648855
0.061768,-0.845947,-0.953857,27.595419,-21.671755,4.877862
0.059326,-0.835205,-0.952148,15.78626,-9.694656,7.145038
0.064697,-0.82251,-0.946045,-3.206107,6.160306,9.137404
0.059814,-0.818604,-0.949463,-17.969465,17.526718,10.877863
0.046143,-0.818115,-0.970703,-28.916031,26.480917,11.511451
0.037842,-0.781738,-0.995117,-37.0229,29.954199,10.732824
0.045898,-0.751465,-0.993408,-40.732826,31.068703,8.587787
0.036377,-0.709473,-0.975098,-42.541985,30.0,6.946565
0.034424,-0.682373,-0.919189,-46.396946,27.908398,6.282443
0.033936,-0.663818,-0.875244,-50.045803,26.007633,6.29771
0.025146,-0.625,-0.84375,-48.763359,22.061069,7.534351
0.030273,-0.618408,-0.819824,-47.877861,15.870229,8.488549
0.028564,-0.576172,-0.816895,-46.160305,7.335878,9.664123
0.022949,-0.506104,-0.805176,-41.671757,2.664122,10.488549
0.020508,-0.456055,-0.807861,-38.229008,-0.755725,10.694656
0.018311,-0.425049,-0.81543,-37.427483,-3.221374,11.511451
0.013428,-0.404297,-0.837891,-39.35878,-5.145038,12.137404
0.018799,-0.36499,-0.830322,-39.419846,-8.038168,12.458015
0.002686,-0.333984,-0.788818,-39.29771,-10.908397,11.732824
0.000977,-0.328125,-0.765869,-36.152672,-12.374045,10.893129
-0.002441,-0.32959,-0.769531,-33.9771,-15.816793,9.763359
-0.007812,-0.309082,-0.78833,-29.832062,-18.343512,7.687023
0.003418,-0.291992,-0.786377,-25.229008,-18.022902,5.679389
0.022705,-0.33252,-0.760986,-20.167938,-15.633588,5.954198
0.048584,-0.348877,-0.771973,-20.465649,-11.022901,5.38168
0.054932,-0.354248,-0.790771,-19.755726,-4.793893,3.664122
0.05542,-0.365479,-0.805176,-16.725191,0.587786,3.274809
0.059326,-0.38916,-0.818604,-16.946566,3.641221,2.969466
0.059814,-0.410645,-0.815918,-18.900763,6.236641,1.374046
0.051025,-0.439941,-0.829346,-14.687023,9.503817,-0.030534
0.048096,-0.466553,-0.837891,-11.358779,8.900764,-0.78626
0.03418,-0.484863,-0.831787,-12.022901,7.908397,-1.89313
