AX,AY,AZ,GX,GY,GZ
-0.165527,0.724365,0.593018,-27.969465,-2.503817,-3.89313
-0.167969,0.726562,0.592285,-30.832062,-2.70229,-4.099236
-0.169922,0.715088,0.587891,-33.549618,-3.290076,-3.335878
-0.166992,0.715332,0.591797,-34.916031,-3.908397,-2.946565
-0.177002,0.713379,0.593994,-36.564884,-4.732824,-2.961832
-0.173096,0.710938,0.595947,-38.755726,-6.167939,-2.305344
-0.168701,0.692139,0.607666,-40.061069,-7.977099,-2.80916
-0.159668,0.692139,0.61377,-40.992367,-9.992367,-2.480916
-0.151123,0.682861,0.61084,-42.305344,-10.671756,-3.145038
-0.138916,0.676758,0.623779,-43.595421,-10.282443,-3.48855
-0.14209,0.662598,0.61499,-43.938931,-10.21374,-3.748092
-0.135742,0.657471,0.61499,-44.839695,-10.641221,-3.984733
-0.134521,0.648193,0.620117,-45.175571,-11.549619,-4.709924
-0.128662,0.646973,0.615234,-45.709923,-12.0,-4.923664
-0.125732,0.643066,0.606689,-46.763359,-12.137404,-5.519084
-0.119141,0.62793,0.611328,-48.839695,-12.114504,-6.045802
-0.132324,0.627441,0.617676,-51.091602,-12.175572,-6.580153
-0.124023,0.622559,0.62793,-52.236641,-13.358779,-6.900764
-0.136475,0.62207,0.631348,-53.893131,-14.21374,-7.526718
-0.142578,0.61377,0.63916,-56.312977,-16.091602,-7.38168
-0.128418,0.598389,0.639893,-57.229008,-19.610687,-6.152672
-0.126221,0.599121,0.649658,-58.763359,-21.351145,-8.038168
-0.143555,0.598389,0.629639,-60.190838,-22.351145,-8.351145
-0.138184,0.59375,0.635986,-62.580154,-23.480917,-8.21374
-0.141357,0.58374,0.635742,-59.839695,-24.778625,-9.557252
-0.161133,0.588623,0.607422,-64.694656,-24.053434,-11.251908
-0.151855,0.563232,0.618408,-65.404579,-22.786259,-12.083969
-0.147461,0.557373,0.636963,-67.832062,-20.931297,-14.61832
-0.147461,0.539795,0.618652,-72.709923,-21.366413,-15.770992
-0.151123,0.530029,0.621582,-71.427483,-22.709923,-17.137405
-0.150635,0.492676,0.615479,-69.374046,-25.824427,-16.473282
-0.162109,0.482422,0.586426,-70.236641,-27.61832,-17.885496
-0.169189,0.470459,0.592285,-64.656487,-31.816793,-14.38168
-0.155762,0.470703,0.579102,-71.442749,-34.610687,-13.931297
-0.154541,0.459961,0.562012,-76.068703,-37.167938,-12.251908
-0.154297,0.44043,0.550781,-81.343513,-38.0,-11.633588
-0.145996,0.4375,0.527344,-86.67939,-37.137405,-7.358778
-0.12915,0.417725,0.520752,-92.656487,-34.854961,-3.755725
-0.115967,0.398438,0.485352,-100.564888,-33.129772,-0.183206
-0.105957,0.364258,0.454346,-111.335876,-29.717558,2.664122
-0.102783,0.329102,0.423828,-124.893127,-26.076336,6.015267
-0.095459,0.306641,0.395264,-137.366409,-24.534351,7.801527
-0.082764,0.297852,0.404785,-156.832062,-21.625954,8.885496
-0.071289,0.241699,0.384277,-164.312973,-22.961832,9.068703
-0.067139,0.240479,0.366211,-176.458008,-29.709923,11.923664
-0.057373,0.217041,0.41333,-180.480911,-34.32061,11.778625
-0.027344,0.159424,0.461914,-177.778625,-38.305344,9.160305
0.010254,0.088135,0.528076,-171.71756,-48.389313,2.030534
0.023193,0.05127,0.527588,-161.503815,-58.213741,-5.625954
0.049072,0.009521,0.445312,-153.610687,-68.343513,-11.923664
0.075684,-0.039551,0.398438,-151.312973,-77.259544,-11.152672
0.103027,-0.042236,0.37793,-160.580154,-81.648857,-12.664123
0.116455,-0.06958,0.332031,-173.389313,-80.28244,-12.893129
0.09668,-0.090576,0.339111,-185.274811,-68.557251,-14.465649
0.166504,-0.200439,0.445068,-190.870224,-63.015266,-18.312977
0.209473,-0.283936,0.57251,-192.129776,-55.709923,-30.984734
0.238525,-0.3479,0.588379,-197.030533,-50.244274,-45.29771
0.234863,-0.417236,0.666504,-211.687027,-44.511452,-64.32061
0.131836,-0.372314,0.86377,-227.625961,-44.664124,-71.412216
0.079834,-0.47876,1.446777,-241.893127,-48.053436,-62.282444
0.023926,-0.568848,1.814941,-191.656494,-59.885498,-24.877863
0.147461,-0.952393,1.720215,-109.114502,-71.229004,-20.045801
0.325928,-1.442871,1.074463,-48.526718,-59.9771,-7.274809
0.460449,-2.0,1.100586,-26.992367,-9.908397,-16.877863
-0.939209,-0.606445,1.814209,-250.137405,250.129776,-166.931305
-0.408691,-1.354492,1.999939,-250.137405,183.038162,-250.137405
0.239258,-1.11499,1.999939,-250.137405,-116.068703,-250.137405
0.912354,-1.496338,1.999939,-131.908401,-214.43512,-131.297714
0.749023,-0.618408,1.192627,-21.977098,-250.137405,-40.984734
0.973633,-1.277588,1.999939,-98.862595,-114.335876,158.977097
0.855713,-1.616211,1.999939,-125.03817,-219.618317,238.129776
0.566406,-1.938477,1.999939,-131.480911,-228.381683,250.129776
0.215332,-2.0,1.984863,-32.625954,-163.946564,250.129776
-0.122803,-1.635498,1.195557,48.290077,-22.396946,126.229004
0.534912,-1.81958,1.490967,-32.595421,34.816795,48.587788
1.05249,-2.0,1.76416,50.916031,114.618324,-42.030533
0.608643,-1.335938,0.975586,55.763359,138.106873,-122.221375
0.437988,-1.181396,1.486572,32.832062,54.175571,-134.427475
0.343018,-1.037598,1.605469,80.900764,43.442749,-101.923668
0.472168,-0.811279,1.060791,77.244278,32.900764,-72.557251
0.393555,-0.470947,1.119629,80.923668,24.221375,-38.778625
0.231201,-0.478271,0.697266,68.305344,-3.282443,-6.961832
0.246094,-0.459229,0.373291,17.29771,-13.21374,19.389313
0.259766,-0.559326,0.391602,-11.236641,-30.450382,32.709923
0.252686,-0.570068,0.259033,-21.328245,-36.770992,42.809162
0.250244,-0.555908,0.312988,-25.931297,-35.38168,42.0
0.233887,-0.542725,0.37207,-32.923664,-22.022902,34.076336
0.185303,-0.580078,0.495361,-32.732826,-5.48855,17.404581
0.130371,-0.57373,0.625,-19.847328,5.862596,9.053435
0.066895,-0.46582,0.836426,-18.274809,19.748091,12.305344
0.062988,-0.532471,0.881348,-25.137405,55.564884,24.206106
0.13208,-0.598145,0.949707,7.748092,27.793894,43.732826
0.181641,-0.566895,1.023682,-31.290077,12.358779,20.923664
0.159912,-0.603516,1.168945,-19.244274,7.328244,18.38168
0.214844,-0.550781,1.128906,-18.70229,5.748092,21.038168
0.172607,-0.535889,1.138428,-16.519083,-0.122137,17.977098
0.154785,-0.558594,1.220459,1.21374,-3.328244,14.664123
0.19165,-0.563721,1.105713,4.709924,-1.137405,18.786259
0.178955,-0.586914,1.126465,6.519084,1.51145,20.389313
0.204102,-0.574219,1.178223,9.549619,-5.366412,19.198473
0.186523,-0.658447,1.116699,18.068703,-1.366412,26.358778
0.167969,-0.590088,1.158203,24.816793,-1.679389,24.51145
0.192871,-0.638916,1.066895,26.526718,5.167939,21.633587
0.210449,-0.637451,1.082764,27.87023,10.725191,18.236641
0.226074,-0.617432,1.092041,33.893131,14.274809,14.961832
