AX,AY,AZ,GX,GY,GZ
-0.72876,0.501221,0.027344,10.442748,5.167939,-47.496181
-0.730713,0.512207,0.034668,9.076336,5.557252,-46.106869
-0.716309,0.50293,0.027588,7.78626,4.70229,-44.068703
-0.719482,0.503174,0.036133,6.725191,3.076336,-42.67939
-0.706787,0.487793,0.046387,6.015267,1.89313,-41.114502
-0.693115,0.480957,0.035889,5.51145,0.59542,-39.969467
-0.694336,0.479004,0.035889,5.38168,-0.465649,-39.137405
-0.682861,0.490723,0.037598,4.687023,-0.458015,-38.305344
-0.680176,0.496094,0.034668,4.59542,-0.862595,-38.694656
-0.668457,0.521729,0.032959,4.725191,-1.022901,-40.236641
-0.643066,0.523926,0.029297,3.969466,-1.183206,-41.175571
-0.616211,0.525146,0.043457,3.938931,0.0,-43.053436
-0.61792,0.541748,0.057617,4.29771,-0.496183,-44.580154
-0.591309,0.552979,0.065918,5.267176,-1.083969,-45.709923
-0.58374,0.539062,0.079102,5.992366,-0.793893,-47.587788
-0.583252,0.539551,0.067627,7.320611,-0.778626,-49.305344
-0.562256,0.535645,0.063721,7.778626,-0.534351,-51.694656
-0.547852,0.547119,0.062744,7.946565,0.0,-53.824429
-0.536377,0.542725,0.083984,7.961832,1.259542,-55.801525
-0.539795,0.540039,0.069824,7.946565,2.236641,-58.35878
-0.538818,0.5271,0.084717,7.015267,2.48855,-61.374046
-0.521729,0.51709,0.082764,6.19084,3.068702,-64.908394
-0.505127,0.481689,0.068604,5.80916,4.725191,-69.099236
-0.496094,0.460205,0.057129,5.877862,7.091603,-73.770996
-0.467529,0.453613,0.051514,5.641222,11.305344,-79.35878
-0.48291,0.416504,0.038086,5.458015,12.969465,-82.236641
-0.453613,0.374023,0.047363,5.366412,16.183207,-84.236641
-0.468018,0.322998,0.060303,6.206107,17.847328,-87.458015
-0.478027,0.288818,0.057373,7.40458,20.603054,-91.748093
-0.464355,0.275146,0.064453,6.78626,20.580153,-96.122139
-0.484863,0.228027,0.037598,8.641221,22.328245,-106.709923
-0.451904,0.216553,0.018066,8.709924,23.610687,-114.183205
-0.415039,0.16626,0.00293,9.671756,25.312977,-118.183205
-0.405762,0.123535,0.006348,10.641221,27.106871,-119.412216
-0.408447,0.107178,0.001953,10.900764,27.770992,-117.633591
-0.412354,0.065674,-0.011719,11.923664,27.587786,-117.404579
-0.405273,0.009277,0.006104,13.717557,29.801527,-118.748093
-0.427734,-0.053467,0.003662,13.801527,31.572519,-120.328247
-0.443115,-0.12793,-0.0271,12.992367,32.770992,-122.67939
-0.436279,-0.196533,-0.043213,14.244275,33.778625,-125.877861
-0.443848,-0.229004,-0.048828,15.198473,34.290077,-128.28244
-0.443115,-0.279297,-0.078125,16.969465,38.152672,-133.488556
-0.467285,-0.329834,-0.12207,21.832062,40.198475,-138.236649
-0.509521,-0.425049,-0.171143,26.87023,51.61832,-139.549622
-0.5354,-0.516846,-0.143066,30.854961,57.519085,-142.007629
-0.675049,-0.564941,-0.151611,37.221375,68.809158,-149.442749
-0.809326,-0.610352,-0.149414,41.610687,67.870232,-149.083969
-0.903564,-0.67749,-0.146484,53.244274,68.412216,-148.862595
-0.991943,-0.554688,-0.130859,63.122139,61.832062,-146.328247
-1.090576,-0.376221,-0.200195,71.938934,61.694656,-149.396942
-1.197998,-0.134277,-0.293701,72.877861,65.526718,-150.335876
-1.397461,-0.087646,-0.468262,69.885498,63.946564,-145.595413
-1.512939,0.040527,-0.999023,70.564888,103.106873,-164.656494
-1.255859,-0.144287,-1.576172,27.465649,129.412216,-153.274811
-2.0,-2.0,-2.0,74.778625,-79.786263,-111.824425
-2.0,0.19873,-0.779541,26.251909,-164.251907,-63.709923
-1.4104,-1.950195,0.562012,-43.473282,-222.7939,-45.580154
-2.0,-0.692383,0.488525,-27.259542,-151.549622,-66.923668
-2.0,-0.728271,0.415771,-75.519081,-120.076332,-51.374046
-1.811279,-1.556396,0.429443,-38.473282,-7.076336,-137.427475
-1.371094,-1.291504,0.591553,-5.526718,78.824425,-189.778625
-0.919678,-1.607178,0.387695,27.099237,189.412216,-250.137405
-0.630371,-2.0,-0.247559,71.549622,250.129776,-250.137405
-0.766357,-1.950439,-0.978516,73.687019,250.129776,-250.137405
-1.723145,-0.298584,-0.84668,-49.549618,75.992363,-10.80916
-1.177979,-1.682861,-1.01416,-72.404579,-89.015266,110.007637
-0.477539,-0.908203,-0.10376,-44.648853,-77.129768,95.290077
-0.815918,-0.968018,-0.434082,-45.183205,-68.427483,113.946564
-0.915527,-1.094238,-0.522461,-38.564884,-84.732826,101.32061
-0.707275,-0.656494,-0.19751,-32.511452,-92.580154,77.137405
-0.383057,-0.401611,0.091309,-30.030535,-75.946564,57.9771
-0.263184,-0.486572,0.063721,-19.015266,-42.488548,47.244274
-0.465332,-0.548096,-0.061279,-1.946565,-20.267176,40.374046
-0.625,-0.417236,-0.025391,11.824428,-17.908398,28.877863
-0.698242,-0.275879,0.023682,22.854961,-14.366412,16.732824
-0.672119,-0.271973,0.063965,32.511452,-8.694656,4.206107
-0.611084,-0.34082,0.081299,41.625954,5.045802,-10.206107
-0.592529,-0.363037,0.081543,44.770992,14.053435,-17.053434
-0.676758,-0.366455,0.016113,48.251907,25.366413,-21.625954
-0.717285,-0.410889,-0.066406,45.305344,32.610687,-24.091602
-0.743652,-0.44751,-0.135986,39.175571,36.610687,-22.969465
-0.775879,-0.484863,-0.169434,29.007633,33.427483,-17.099237
-0.837158,-0.534912,-0.190918,18.19084,25.450382,-8.030535
-0.879395,-0.613037,-0.183105,9.251908,15.290076,3.374046
-0.880371,-0.650391,-0.121338,3.480916,13.603053,12.770992
-0.926758,-0.650391,-0.073242,-1.015267,13.732824,22.503817
-0.966309,-0.67041,-0.098877,-5.122138,11.007633,31.633587
-0.982178,-0.667236,-0.122314,-6.519084,9.297709,37.198475
-0.976562,-0.638184,-0.125244,-7.755725,11.824428,40.091602
-0.935547,-0.626709,-0.12085,-6.030534,12.59542,41.709923
-0.941895,-0.566406,-0.148682,-1.961832,9.893129,39.091602
-1.010742,-0.297852,-0.154297,-1.610687,1.068702,28.259542
-0.9021,-0.313477,-0.131592,-4.465649,-11.992367,20.938931
-0.75,-0.376465,-0.130371,-1.687023,-3.732824,8.893129
-0.754883,-0.400879,-0.130371,4.59542,4.969466,2.328244
-0.76416,-0.405518,-0.13623,8.267176,11.167939,-1.290076
-0.825928,-0.39502,-0.136719,8.534351,11.442748,-4.748092
-0.775146,-0.424805,-0.117432,7.152672,14.847328,-3.412214
-0.780762,-0.435547,-0.116699,6.870229,18.114504,-1.29771
-0.790771,-0.295654,-0.008057,-2.679389,29.175573,2.725191
-1.048828,-0.72876,-0.380615,2.244275,2.40458,12.732824
-0.730957,-0.321045,-0.049072,-4.969466,-1.977099,18.251909
-0.818359,-0.47876,-0.202637,-8.099236,-0.10687,23.671755
-0.859375,-0.49292,-0.235352,-9.625955,-3.610687,24.893129
-0.841797,-0.452148,-0.212402,-9.893129,-3.167939,25.404581
-0.849121,-0.469482,-0.210205,-10.519084,-1.175573,23.931297
-0.847656,-0.539062,-0.210449,-8.244275,2.580153,26.824427
-0.824219,-0.428223,-0.150146,-8.297709,7.366412,14.198473
-0.915283,-0.476807,-0.18335,-8.343512,6.244275,17.595419
-0.964355,-0.524414,-0.213379,-8.984733,5.366412,14.755725
-0.936035,-0.51001,-0.19043,-7.793893,6.549618,11.977099
-0.916504,-0.491455,-0.182617,-6.19084,7.343512,10.641221
-0.878906,-0.498779,-0.182129,-4.748092,6.442748,10.175572
-0.831787,-0.461426,-0.156006,-3.534351,5.725191,11.442748
-0.833252,-0.446289,-0.155273,-1.870229,8.717557,9.80916
-0.849854,-0.44043,-0.158203,0.305344,9.717557,7.114504
-0.861572,-0.407471,-0.147217,2.687023,10.251908,5.40458
