AX,AY,AZ,GX,GY,GZ
-0.515381,0.722412,-0.061768,8.290076,0.129771,-32.267174
-0.523193,0.725098,-0.046875,7.694656,0.251908,-32.160305
-0.53833,0.721436,-0.051758,7.389313,-0.183206,-32.488548
-0.537109,0.723877,-0.047119,7.473282,-0.725191,-32.450382
-0.55249,0.720703,-0.033691,6.992366,-0.526718,-32.587788
-0.552002,0.705811,-0.02832,6.946565,-0.137405,-33.595421
-0.551758,0.700684,-0.029053,7.366412,0.839695,-34.64122
-0.568115,0.692627,-0.011963,7.748092,1.763359,-36.099236
-0.587158,0.683838,-0.013428,8.656488,1.648855,-37.274811
-0.602295,0.6875,-0.024658,9.641221,0.694656,-37.763359
-0.60791,0.678711,-0.019287,10.244275,-0.152672,-39.030533
-0.604248,0.686035,-0.031006,10.351145,-0.793893,-39.984734
-0.591553,0.692383,-0.026367,10.251908,-0.587786,-41.34351
-0.580566,0.690186,-0.03418,10.396947,0.381679,-42.34351
-0.56958,0.685547,-0.04126,10.496183,1.053435,-43.007633
-0.578857,0.68335,-0.047363,11.763359,1.679389,-45.045803
-0.593506,0.686035,-0.045166,13.763359,2.977099,-48.213741
-0.608643,0.687744,-0.047363,16.580153,2.885496,-50.931297
-0.630615,0.715576,-0.071777,17.351145,1.824427,-51.206108
-0.639648,0.706299,-0.057129,17.183207,0.496183,-51.458015
-0.660889,0.693359,-0.057861,17.083969,0.19084,-52.458015
-0.669678,0.670654,-0.057617,16.67939,-1.29771,-53.870228
-0.659424,0.647705,-0.054199,14.755725,-3.053435,-53.824429
-0.646973,0.617432,-0.04248,14.076336,-2.549618,-55.251907
-0.632324,0.591553,-0.057373,13.832061,-1.381679,-57.244274
-0.637207,0.620117,-0.038574,11.916031,-0.908397,-57.610687
-0.630127,0.597412,-0.037109,9.748092,0.671756,-58.961834
-0.620117,0.575684,-0.038818,7.946565,2.282443,-60.328243
-0.616699,0.559326,-0.059082,5.175572,4.267176,-59.725189
-0.635254,0.511963,-0.07373,2.122137,6.030534,-59.526718
-0.628418,0.493896,-0.071289,0.091603,6.992366,-59.854961
-0.62085,0.470459,-0.06958,-1.984733,7.778626,-59.015266
-0.623535,0.435303,-0.083008,-2.732824,9.671756,-59.65649
-0.603027,0.419678,-0.062256,-2.877863,10.900764,-59.694656
-0.607666,0.404297,-0.05542,-0.954198,13.045801,-60.603054
-0.630615,0.41333,-0.060303,1.099237,13.793893,-60.916031
-0.630371,0.436035,-0.05542,2.824427,15.053435,-60.419846
-0.645264,0.442627,-0.052734,3.618321,14.351145,-59.572517
-0.632812,0.424561,-0.040527,5.671756,13.908397,-59.610687
-0.623291,0.429199,-0.03833,9.015267,14.167939,-60.954197
-0.657715,0.444824,-0.035156,10.778625,13.099236,-61.687023
-0.639648,0.44165,-0.031494,12.122137,12.488549,-63.709923
-0.64502,0.468994,-0.028076,14.679389,11.038168,-66.152672
-0.629883,0.462891,-0.029053,15.839695,11.687023,-69.122139
-0.616699,0.439453,-0.030029,17.847328,11.305344,-70.435112
-0.617432,0.449951,-0.04126,18.633587,9.656488,-72.465652
-0.603516,0.438232,-0.036133,19.824427,8.770992,-77.061066
-0.573242,0.422607,-0.049805,21.51145,10.328244,-84.335876
-0.574463,0.424072,-0.048584,20.641222,12.603053,-88.541985
-0.567383,0.395752,-0.046143,21.763359,12.847328,-88.488548
-0.583496,0.390381,-0.048584,21.496183,13.167939,-92.664124
-0.575684,0.365967,-0.04126,21.076336,12.816793,-95.687019
-0.572998,0.329346,-0.054688,21.0,12.603053,-98.549622
-0.559082,0.299316,-0.050293,19.396946,11.801527,-100.160309
-0.530273,0.249756,-0.057373,19.496183,11.732824,-98.824425
-0.540527,0.173584,-0.055176,20.442749,12.923664,-101.167938
-0.560791,0.140625,-0.053711,22.450382,14.427481,-105.129768
-0.587158,0.098145,-0.060059,25.587786,16.977098,-109.748093
-0.60083,0.072998,-0.077393,28.87023,20.435114,-111.732826
-0.616211,0.049316,-0.090576,29.977098,22.557251,-110.931297
-0.602783,0.015381,-0.093994,27.67939,23.015266,-107.335876
-0.603271,-0.043457,-0.087646,24.557251,21.770992,-100.648857
-0.590088,-0.150879,-0.082275,22.977098,21.0,-96.39695
-0.606445,-0.264404,-0.100098,25.465649,20.893129,-94.67939
-0.638428,-0.30249,-0.105713,29.541985,20.053434,-92.786263
-0.698486,-0.305664,-0.114258,32.732826,16.557251,-91.763359
-0.712891,-0.273438,-0.101562,31.656488,13.633588,-93.793892
-0.698242,-0.229004,-0.066406,29.748091,11.427481,-89.770996
-0.703613,-0.187744,-0.077881,29.404581,6.015267,-84.816795
-0.665039,-0.172363,-0.065186,26.358778,-1.305344,-81.763359
-0.602539,-0.199707,-0.080322,23.748091,-2.732824,-74.954201
-0.58374,-0.215576,-0.066406,24.0,-4.244275,-66.702293
-0.582275,-0.208496,-0.090576,28.305344,-8.122137,-66.297707
-0.60791,-0.124268,-0.107178,32.862595,-11.61832,-73.770996
-0.569092,-0.045898,-0.094971,34.312977,-11.824428,-85.137405
-0.545898,-0.101562,-0.063232,38.824429,-13.893129,-95.351143
-0.514648,-0.201904,-0.019531,47.206108,-14.21374,-111.129768
-0.497803,-0.240723,0.016357,54.786259,-9.961832,-122.931297
-0.592285,-0.170898,-0.001465,57.992367,-4.320611,-129.374039
-0.672852,-0.143799,-0.003906,61.137405,-8.091603,-126.618324
-0.773438,-0.206543,-0.040039,70.64122,-15.641221,-131.35878
-1.138428,-0.299805,-0.428711,108.0,10.671756,-164.152664
-1.346924,0.43042,-0.779785,83.67939,45.717556,-158.030533
0.132324,-0.128174,-1.577881,-17.244274,100.473282,-127.419846
-0.217529,-2.0,-1.536133,62.259541,188.28244,-186.732819
-2.0,-1.130127,-2.0,99.473282,3.671756,-76.007637
-2.0,-1.947266,-0.45459,-250.137405,-241.625961,157.419846
-0.893066,-2.0,0.760742,-10.992367,-164.648849,-136.28244
-2.0,0.541504,0.216309,-31.0,-49.29771,-134.106873
-2.0,-0.942383,0.232422,-75.793892,0.198473,-119.969467
-1.842041,-1.255127,0.607666,-21.213741,50.450382,-250.137405
-0.653564,-0.752686,0.631836,-33.900764,196.236649,-250.137405
-0.329834,-2.0,-0.296875,2.343511,250.129776,-250.137405
-1.446289,-1.70752,-1.25,1.70229,216.427475,-250.137405
-2.0,-0.857178,-1.480713,-163.832062,-41.38168,40.030533
0.13501,-2.0,-0.514893,-125.633591,-47.351147,31.847328
-0.074463,-1.689209,-0.33667,-75.862595,-4.366412,17.595419
-0.772705,-1.577393,-0.562988,-52.106869,-3.122137,39.725189
-0.876465,-1.166504,-0.500977,-39.175571,-43.328243,66.061066
-0.45459,-0.774414,-0.242432,-31.167938,-48.931297,62.709923
-0.289551,-0.581055,-0.167725,-33.35878,-37.190838,71.366409
-0.377197,-0.748535,-0.203857,-29.969465,-37.671757,92.366409
-0.452393,-0.873047,-0.207031,-14.923664,-39.083969,90.534348
-0.456055,-0.758789,-0.156006,0.824427,-27.70229,74.580154
-0.434814,-0.585449,-0.098145,11.366412,-14.694656,54.534351
-0.402588,-0.472656,-0.061035,18.427481,2.267176,33.274811
-0.468262,-0.396973,-0.072998,28.832062,21.32061,15.740458
-0.568604,-0.293945,-0.128662,32.404579,37.557251,-5.183206
-0.699463,-0.224854,-0.212646,30.396946,43.473282,-25.847328
-0.762939,-0.150146,-0.27124,21.114504,40.648853,-39.610687
-0.775879,-0.169678,-0.267822,10.984733,30.526718,-38.65649
-0.748779,-0.265869,-0.255127,2.961832,20.87023,-32.015266
-0.709961,-0.394775,-0.242676,-1.099237,16.290077,-20.259542
-0.72998,-0.493652,-0.268799,-2.801527,17.786259,-13.358779
-0.753174,-0.556641,-0.27832,-1.679389,22.206106,-5.152672
-0.818604,-0.570801,-0.307129,0.977099,22.236641,-0.40458
-0.847656,-0.549805,-0.3396,1.854962,17.694656,4.984733
-0.835205,-0.546387,-0.370361,1.51145,14.931297,7.687023
-0.807861,-0.561768,-0.363281,2.137405,12.870229,10.274809
-0.797363,-0.586914,-0.375,4.78626,10.992367,14.839695
-0.808105,-0.593262,-0.371338,8.083969,9.496183,19.725191
-0.798096,-0.539307,-0.343506,11.229008,9.801527,18.770992
-0.826904,-0.4729,-0.355225,10.465649,11.671756,15.938931
-0.842285,-0.438965,-0.354248,8.40458,7.335878,8.839695
-0.816406,-0.418701,-0.348633,5.129771,2.282443,0.366412
-0.752441,-0.446777,-0.347412,5.167939,1.557252,-4.862596
-0.743408,-0.473145,-0.347412,5.862596,3.21374,-7.664122
-0.733398,-0.508789,-0.350342,7.29771,2.427481,-11.870229
-0.610107,-0.490723,-0.282471,9.648855,6.419847,-7.954198
-0.700684,-0.614746,-0.275635,10.129771,14.236641,-16.290077
-0.769531,-0.630859,-0.275879,11.625955,16.496183,-17.603054
-0.827393,-0.604492,-0.246338,12.175572,15.053435,-21.557251
-0.808594,-0.630615,-0.230957,10.763359,13.465649,-20.282442
-0.847168,-0.678711,-0.266113,8.305344,10.458015,-20.549618
-0.871094,-0.770264,-0.306152,8.145039,4.648855,-15.290076
-0.868896,-0.84668,-0.31543,10.694656,-2.435115,-6.954198
-0.785156,-0.868408,-0.286621,13.938931,-7.923664,3.610687
-0.719238,-0.859375,-0.272461,14.167939,-6.519084,17.786259
-0.650879,-0.840576,-0.274902,17.396946,-8.732824,35.900764
-0.747314,-0.839844,-0.34082,19.022902,-3.687023,44.251907
-0.901123,-0.731445,-0.389404,16.854961,-0.610687,41.832062
-0.9104,-0.733398,-0.399658,14.885496,-10.152672,44.29771
-0.83374,-0.656738,-0.313965,5.290076,-7.091603,42.267174
-0.80957,-0.674316,-0.291992,-0.603053,-1.229008,38.984734
-0.829346,-0.658447,-0.279297,-5.465649,0.053435,39.603054
-0.837402,-0.687744,-0.279785,-8.465649,-0.625954,43.496181
-0.837402,-0.770752,-0.291992,-7.832061,0.29771,42.038166
-0.850586,-0.79126,-0.303711,-5.832061,2.89313,39.045803
-0.851318,-0.776367,-0.30127,-4.129771,0.221374,40.290077
-0.843506,-0.773193,-0.283203,-2.633588,-3.664122,41.290077
-0.81958,-0.712158,-0.281006,-1.312977,-7.70229,42.709923
-0.797607,-0.640381,-0.257324,-0.221374,-11.480916,46.122139
-0.787354,-0.602783,-0.245361,0.870229,-14.862596,49.267174
-0.710449,-0.57373,-0.233154,4.496183,-17.045801,51.824429
