AX,AY,AZ,GX,GY,GZ
-0.026123,0.831299,0.13916,9.305344,-3.160305,-69.824425
-0.042236,0.823486,0.146973,8.679389,-3.755725,-71.687019
-0.050049,0.816406,0.146484,7.625954,-3.908397,-72.664124
-0.080078,0.822998,0.150391,5.442748,-3.435115,-72.969467
-0.09668,0.80542,0.143066,4.030534,-4.755725,-72.839691
-0.123779,0.787598,0.157471,4.19084,-6.152672,-70.526718
-0.157959,0.765869,0.169922,3.954198,-6.51145,-70.030533
-0.13623,0.772217,0.172119,4.419847,-9.564885,-73.816795
-0.124023,0.779297,0.150879,6.900764,-10.938931,-78.160309
-0.129395,0.789551,0.145996,8.259542,-12.152672,-82.015266
-0.130859,0.781006,0.14209,11.19084,-12.839695,-85.564888
-0.125,0.777588,0.132324,12.335877,-12.938931,-88.816795
-0.127441,0.768799,0.125732,14.099236,-12.419847,-90.64122
-0.12915,0.761475,0.137695,16.519083,-11.236641,-91.122139
-0.132568,0.755615,0.145508,19.274809,-9.083969,-92.229004
-0.112305,0.744141,0.133057,21.893129,-7.091603,-94.290077
-0.112305,0.734619,0.125,25.480917,-3.977099,-95.03817
-0.128662,0.726562,0.112305,27.977098,-2.954198,-96.137405
-0.142578,0.700439,0.098633,31.229008,-0.671756,-96.465652
-0.147949,0.674805,0.111816,33.099236,2.450382,-96.091606
-0.165771,0.635498,0.116699,31.877863,5.221374,-95.816795
-0.181396,0.603271,0.111084,29.48855,7.610687,-96.480919
-0.211914,0.577637,0.127686,26.091602,9.259542,-98.854965
-0.258057,0.541748,0.155762,23.206106,11.076336,-101.297707
-0.303467,0.484619,0.149902,21.725191,10.992367,-102.114502
-0.375488,0.480957,0.142578,19.236641,16.938931,-100.167938
-0.508057,0.468018,0.165039,17.229008,18.885496,-98.259544
-0.578613,0.457031,0.190674,11.580153,15.19084,-96.877861
-0.600098,0.407227,0.189209,3.305344,8.671756,-97.564888
-0.654297,0.337646,0.188477,-0.068702,2.51145,-103.740456
-0.634766,0.309326,0.169189,-0.564885,-3.366412,-109.633591
-0.60498,0.272461,0.155273,4.40458,0.603053,-122.244278
-0.595215,0.229492,0.082031,11.59542,-1.877863,-139.519089
-0.593018,0.211182,0.076172,7.564886,-12.80916,-155.541992
-0.56958,0.20459,0.020264,14.274809,-23.480917,-166.167938
-0.611084,0.152832,0.007568,15.465649,-21.793894,-169.320618
-0.657959,0.116455,0.040771,16.954199,-16.305344,-169.312973
-0.735352,0.069336,0.063721,20.015266,-4.839694,-169.374039
-0.85498,0.006592,0.097168,24.29771,5.412214,-166.603058
-0.870117,-0.015381,0.091309,28.51145,8.938931,-165.458008
-0.840576,-0.044189,0.080322,31.366413,15.038168,-168.137405
-0.83374,-0.060303,0.021484,36.633587,24.328245,-175.70993
-0.810303,-0.116455,-0.026367,38.458015,22.67939,-181.381683
-0.776367,-0.15625,-0.080322,38.572517,20.832062,-170.43512
-0.738525,-0.19873,-0.063477,37.221375,14.358779,-151.832062
-0.655518,-0.195557,-0.066406,35.328243,10.59542,-148.992371
-0.640137,-0.241699,-0.063965,35.740459,12.557252,-153.091599
-0.695068,-0.32959,-0.060303,32.175571,19.969465,-152.56488
-0.8396,-0.384766,-0.030518,36.106869,26.022902,-155.221375
-0.929932,-0.415771,-0.032471,38.106869,33.65649,-172.610687
-0.981934,-0.39209,-0.038574,40.38168,29.557251,-193.28244
-0.874023,-0.327881,-0.021973,54.923664,11.969465,-222.931305
-0.591064,-0.288818,-0.039795,66.015266,-17.748091,-250.137405
-0.441162,-0.27832,-0.100098,80.465652,-22.076336,-250.137405
-0.825928,-0.512207,-0.090088,85.778625,-16.282442,-250.137405
-1.218018,-0.713623,-0.009277,88.137405,-37.809162,-240.412216
-1.505127,-0.854736,0.023682,98.236641,-58.9771,-198.931305
-1.463379,-1.029541,0.068604,108.564888,-70.694656,-192.877869
-1.020752,-1.13208,-0.004883,111.198471,-64.503815,-203.244278
-0.819336,-1.101807,-0.098389,109.900764,-23.015266,-204.07634
-1.188965,-1.0271,-0.184326,103.221375,6.427481,-198.129776
-1.609131,-0.85791,-0.206787,90.954201,20.259542,-185.679382
-1.962646,-0.734619,-0.223877,79.015266,26.061069,-167.938934
-2.0,-0.569336,-0.191162,63.900764,21.48855,-151.839691
-2.0,-0.580566,-0.160889,45.251907,4.129771,-138.122131
-2.0,-0.543457,-0.108154,24.656488,-10.900764,-126.259544
-2.0,-0.466553,-0.075439,12.625955,-0.358779,-108.900764
-2.0,-0.443359,-0.043945,-5.557252,8.198473,-87.198471
-1.864502,-0.497803,-0.011475,-14.648855,15.992367,-62.458015
-1.702881,-0.59375,0.003418,-16.450382,29.374046,-40.206108
-1.487793,-0.625977,-0.043213,-22.671755,39.526718,-27.137405
-1.403564,-0.628174,-0.090332,-28.030535,46.893131,-21.404581
-1.335693,-0.664551,-0.116455,-37.259541,45.65649,-29.816793
-1.172119,-0.706299,-0.189941,-39.282444,39.0229,-28.541985
-0.969482,-0.746094,-0.22998,-39.480915,41.0,-35.145039
-0.781738,-0.784424,-0.301514,-36.435116,45.595421,-40.045803
-0.680664,-0.821533,-0.292725,-36.396946,53.671757,-33.847328
-0.620605,-0.849609,-0.269287,-36.450382,61.160305,-31.740458
-0.562744,-0.87915,-0.270996,-34.427483,66.267174,-34.687023
-0.671143,-0.851318,-0.261963,-30.671755,73.03817,-34.870228
-0.795898,-0.794922,-0.269287,-30.625954,67.977097,-31.992367
-0.806885,-0.758057,-0.271729,-30.366413,49.572517,-34.709923
-0.830078,-0.69751,-0.272705,-25.274809,32.717556,-39.671757
-0.878662,-0.645264,-0.268311,-20.068703,16.954199,-45.236641
-0.881348,-0.599609,-0.226318,-16.938931,1.030534,-51.145039
-0.83374,-0.57666,-0.190918,-16.572519,-11.183207,-50.32061
-0.771973,-0.591797,-0.158691,-14.977099,-18.847328,-40.305344
-0.69751,-0.592773,-0.119141,-9.061069,-16.977098,-21.893129
-0.663818,-0.649414,-0.064697,-4.847328,-8.045801,-6.19084
-0.664551,-0.716064,0.013184,-1.10687,-1.992366,2.29771
