AX,AY,AZ,GX,GY,GZ
0.450439,0.64502,-0.961914,84.335876,-4.557252,-5.877862
0.397217,0.424316,-0.955322,95.534348,-13.961832,-28.816793
0.355957,0.103516,-0.80835,93.160309,-18.862595,-38.175571
0.350342,-0.291748,-0.806396,83.908394,-6.70229,-35.404579
0.373291,-0.686768,-0.981689,98.106873,5.045802,-6.648855
0.380127,-0.740723,-1.115967,107.389313,3.725191,31.709923
0.355469,-0.581055,-1.304932,120.297707,2.335878,63.572517
0.387207,-0.333008,-1.393799,126.419846,3.519084,86.748093
0.404541,-0.024902,-1.418457,109.419846,9.954199,84.60305
0.447998,0.00293,-1.554688,104.190842,11.839695,75.259544
0.440674,0.013184,-1.447266,97.458015,8.961832,55.236641
0.372314,-0.237305,-1.392578,102.213737,4.961832,45.312977
0.338623,-0.328613,-1.334717,100.251907,3.267176,46.648853
0.349121,-0.312988,-1.317627,90.099236,-2.206107,47.778625
0.346191,-0.359863,-1.330078,99.160309,-8.687023,50.007633
0.333984,-0.460449,-1.187744,91.748093,-10.580153,50.748093
0.344971,-0.598633,-1.044678,86.39695,-2.641221,51.259541
0.337402,-0.758789,-1.02417,82.274811,8.755725,52.198475
0.355713,-0.916992,-1.145508,86.183205,19.656488,57.129772
0.359863,-0.897949,-1.344482,72.145035,19.816793,59.099236
0.374756,-0.881592,-1.486572,60.236641,13.801527,63.236641
0.407715,-0.890381,-1.502686,51.916031,7.900764,72.702293
0.444824,-0.824463,-1.531006,51.251907,0.022901,81.190842
0.57373,-0.685791,-1.463867,57.564884,-9.40458,80.32061
0.573486,-0.384766,-1.16626,51.015266,-5.198473,71.809158
0.550049,-0.259033,-1.133789,36.312977,6.70229,58.389313
0.532471,-0.134766,-1.208252,10.824428,18.709923,44.503819
0.480957,-0.086914,-1.318115,1.022901,19.068703,28.221375
0.407715,-0.094971,-1.337891,-1.206107,10.587787,19.221375
0.374268,-0.050781,-1.300293,0.007634,-1.580153,12.580153
0.311279,-0.040283,-1.068604,2.908397,-10.488549,5.129771
0.25708,-0.063721,-0.90332,6.78626,-9.519084,-2.740458
0.180908,-0.134277,-0.785645,10.770992,-8.419847,-8.893129
0.095947,-0.275879,-0.764648,19.290077,-7.854962,-9.038168
0.025635,-0.392578,-0.724609,28.427481,-10.236641,-0.969466
0.006104,-0.459961,-0.630615,36.877861,-13.923664,7.442748
-0.014404,-0.463379,-0.593506,39.900764,-15.351145,14.839695
-0.011475,-0.515137,-0.513428,43.389313,-14.343512,19.954199
0.019775,-0.555908,-0.39502,46.053436,-11.099236,23.549618
-0.004639,-0.602295,-0.382324,52.167938,-4.938931,24.061069
-0.036621,-0.700928,-0.447998,49.931297,3.656489,28.503817
-0.021729,-0.696777,-0.556152,50.335876,7.48855,33.389313
0.006592,-0.67041,-0.575195,57.450382,10.427481,39.473282
0.061523,-0.636475,-0.653809,59.076336,15.664123,39.923664
0.128662,-0.635986,-0.740479,58.076336,20.786259,37.801525
0.165039,-0.67627,-0.878906,58.572517,25.732824,36.389313
0.179932,-0.742676,-1.016846,56.732826,25.229008,36.801525
0.190186,-0.769287,-1.11499,58.847328,20.412214,37.65649
0.197754,-0.769043,-1.186279,58.137405,16.473282,39.366413
0.219971,-0.749023,-1.299316,54.70229,11.274809,41.061069
0.26001,-0.68335,-1.282471,53.0229,5.206107,40.160305
0.294678,-0.577393,-1.290527,53.229008,5.587786,38.587788
0.56543,-0.336914,-2.0,225.824432,46.389313,16.030535
0.848389,-0.650391,-1.98291,88.664124,-80.763359,41.809162
0.627441,-0.192871,-0.683838,-36.931297,-83.145035,24.244274
0.471436,-0.274902,-0.241211,-107.007637,-22.908398,10.183207
0.383789,-0.399414,-0.565918,-127.496185,29.206106,-4.70229
0.333252,-0.394043,-0.802002,-88.480919,43.480915,-18.32061
0.302002,-0.5979,-0.946045,-51.0229,29.167938,-12.832061
0.21875,-0.684326,-0.930908,-2.900763,2.48855,-4.022901
0.227051,-0.638184,-0.737061,36.259541,-15.427481,4.557252
0.25415,-0.561035,-0.552246,47.984734,-19.709923,3.503817
0.239014,-0.543457,-0.428955,44.671757,-10.396947,-0.465649
0.242188,-0.595215,-0.374023,30.473282,4.870229,-5.343512
0.219971,-0.678955,-0.46167,16.366413,20.70229,-8.030535
0.218506,-0.761475,-0.628174,12.534351,28.480917,-6.931298
0.204346,-0.806396,-0.75415,21.290077,29.931297,-0.633588
0.210205,-0.821289,-0.807129,27.709923,24.473282,4.725191
0.24292,-0.793945,-0.837402,30.503817,20.87023,9.450381
0.258789,-0.715332,-0.936523,45.992367,18.068703,9.030535
0.354736,-0.629395,-1.210693,75.305344,22.007633,2.664122
0.44165,-0.574463,-1.168701,51.045803,-0.572519,1.862595
0.425293,-0.447021,-0.94751,18.167938,-4.465649,-5.374046
0.403076,-0.459717,-0.792725,-8.40458,6.740458,-12.916031
