AX,AY,AZ,GX,GY,GZ
-0.286377,-0.502686,-0.977539,100.610687,-46.183205,17.083969
-0.332275,-0.709717,-1.021973,124.274811,-55.251907,27.419847
-0.31958,-0.772705,-1.124023,140.526718,-57.61832,34.335876
-0.241943,-0.695068,-1.175049,131.549622,-61.740459,43.34351
-0.127686,-0.587158,-1.072266,122.587784,-58.870228,48.160305
-0.01001,-0.481445,-1.077637,114.045799,-49.946564,47.175571
0.11377,-0.472168,-1.064941,100.511452,-45.625954,44.290077
0.168945,-0.452148,-0.997559,96.198471,-35.251907,37.236641
0.204346,-0.456299,-1.109131,94.748093,-26.641222,27.70229
0.227051,-0.482422,-1.119385,78.061066,-27.954199,17.366413
0.205322,-0.46582,-1.257324,66.045799,-24.022902,7.717557
0.144775,-0.493652,-1.29126,45.587788,-13.435115,3.160305
0.093994,-0.536621,-1.266357,21.687023,-5.122138,-0.755725
0.073486,-0.571533,-1.255859,13.770992,-0.419847,1.198473
0.05249,-0.614014,-1.241455,0.946565,12.496183,2.076336
0.015137,-0.58667,-1.242676,-6.229008,22.015266,2.984733
0.029541,-0.562012,-1.204834,-12.839695,19.083969,4.549618
0.046143,-0.494385,-1.1875,-14.251908,26.778625,3.610687
0.052002,-0.393311,-1.133545,-13.633588,26.198473,2.343511
0.07666,-0.337646,-1.083252,-11.832061,31.366413,0.389313
0.087402,-0.293213,-1.047363,-10.374045,33.763359,-1.885496
0.099121,-0.260498,-1.0,-8.954199,31.519083,-4.335878
