AX,AY,AZ,GX,GY,GZ
-0.145508,0.244873,1.094238,-28.213741,82.633591,-33.709923
-0.247314,0.282471,1.146729,-45.954197,83.190842,-44.335876
-0.321533,0.337158,1.22583,-57.160305,88.236641,-56.496181
-0.434326,0.274414,1.307617,-85.068703,84.404579,-69.137405
-0.516113,0.269043,1.31665,-67.610687,112.053436,-65.778625
-0.539795,0.312256,1.471191,-73.541985,107.39695,-88.740456
-0.578857,0.312744,1.550537,-89.618324,63.335876,-79.412216
-0.540527,0.296631,1.535889,-127.099236,4.244275,-76.824425
-0.465332,0.160889,1.510254,-138.71756,-29.572519,-70.488548
-0.338623,0.022461,1.453613,-117.0,-38.282444,-60.053436
-0.309326,-0.081543,1.444824,-88.656487,-35.053436,-42.030533
-0.32666,-0.010742,1.4021,-47.9771,-24.832062,-41.694656
-0.327881,0.069336,1.275879,-55.167938,-25.641222,-38.511452
-0.403809,0.131348,1.186768,-91.022903,-20.755726,-30.687023
-0.417969,0.193848,1.118652,-133.335876,-20.351145,-25.290077
-0.438232,0.174072,1.108643,-146.061066,-20.282442,-25.160305
-0.404053,0.053223,1.108887,-141.244278,-18.137405,-25.335878
-0.38208,-0.027832,1.06543,-124.175575,-5.656488,-29.603054
-0.378418,-0.106445,1.009766,-105.725189,7.984733,-27.48855
-0.409912,-0.142822,1.046875,-83.259544,19.877863,-25.244274
-0.352539,-0.155518,1.082031,-97.687019,13.755725,-23.694656
-0.36084,-0.218018,1.046631,-128.732819,-5.076336,-23.572519
-0.370361,-0.219482,0.989502,-147.07634,-20.748091,-23.0
-0.396729,-0.234863,0.977783,-136.488556,-26.404581,-29.786259
-0.382568,-0.36499,0.963867,-119.557251,-23.015266,-35.122139
-0.352783,-0.448242,0.985596,-80.67939,-10.793893,-39.687023
-0.368408,-0.53833,1.068115,-67.748093,-6.40458,-43.480915
-0.406494,-0.554443,1.154053,-47.595421,-2.770992,-43.709923
-0.420654,-0.484619,1.190918,-0.229008,-2.061069,-35.725189
-0.416992,-0.422607,1.289307,-16.160305,-9.022901,-25.519083
-0.383545,-0.375732,1.328369,-50.534351,-17.358778,-19.664122
-0.356201,-0.355225,1.303955,-64.442749,-18.083969,-17.053434
-0.351074,-0.386475,1.286377,-69.610687,-15.259542,-11.38168
-0.319824,-0.402344,1.258301,-74.274811,-22.610687,-4.839694
-0.330566,-0.383789,1.159668,-81.35878,-26.053434,0.51145
-0.326904,-0.370605,1.052002,-90.671753,-22.801527,3.503817
-0.330322,-0.328613,1.0,-89.137405,-11.885496,6.847328
-0.303467,-0.334473,0.927734,-71.541985,3.328244,0.305344
-0.25708,-0.411621,0.865967,-63.503819,21.687023,-9.748092
-0.239014,-0.47168,0.86792,-60.038166,30.198473,-18.938931
-0.229248,-0.564453,0.854004,-57.488548,37.083969,-27.877863
-0.25415,-0.643555,0.878906,-57.160305,44.984734,-32.351147
-0.289307,-0.6521,0.922119,-52.732826,52.809162,-36.114502
-0.327393,-0.668945,0.975342,-55.816795,58.229008,-38.908398
-0.352051,-0.678467,1.041504,-60.67939,59.671757,-39.35878
-0.386475,-0.689453,1.055664,-62.145039,57.862595,-40.503819
-0.408203,-0.683105,1.128174,-59.732826,51.519085,-38.664124
-0.422119,-0.68042,1.179932,-47.015266,42.961834,-35.015266
-0.439453,-0.655273,1.213867,-29.259542,36.625954,-31.061069
-0.431396,-0.607422,1.21582,-18.251909,28.526718,-26.80916
-0.429688,-0.588135,1.217285,-13.633588,16.526718,-22.328245
-0.423096,-0.573975,1.196533,-9.732824,6.900764,-17.496183
-0.414062,-0.546875,1.105957,-3.854962,0.961832,-14.229008
-0.42041,-0.525391,1.054199,3.137405,-1.694656,-12.435115
-0.4021,-0.483398,1.028809,7.610687,0.267176,-11.801527
-0.390137,-0.440186,1.023682,6.259542,2.0,-13.175572
-0.363525,-0.431152,0.984131,1.045802,-0.473282,-14.893129
-0.34668,-0.397705,0.947754,2.183206,-3.671756,-16.480917
-0.333252,-0.380127,0.900391,-7.847328,-4.61832,-17.198473
-0.315918,-0.381348,0.875732,-8.251908,-1.946565,-15.297709
-0.302002,-0.382812,0.871338,-2.59542,3.381679,-12.206107
-0.290039,-0.388672,0.896973,0.29771,8.442748,-8.19084
-0.293701,-0.375732,0.94165,-0.236641,10.427481,-5.366412
-0.311768,-0.370361,1.009033,-0.259542,5.137404,-1.854962
-0.334473,-0.338623,0.988281,-7.343512,-1.832061,-2.10687
-0.359131,-0.367676,0.997314,1.946565,-1.977099,2.282443
-0.362549,-0.342041,0.957031,0.801527,3.900763,4.335878
-0.355713,-0.352295,0.984375,4.801527,12.007633,4.19084
-0.333252,-0.360596,0.983398,1.030534,14.923664,4.587786
-0.307617,-0.390625,1.010742,-9.19084,11.580153,5.099236
-0.296875,-0.417236,1.041504,-15.061069,2.877863,7.427481
-0.29541,-0.408691,1.035156,-18.763359,-2.679389,9.038168
-0.316895,-0.4021,0.991943,-21.961832,-5.900764,9.908397
-0.304443,-0.41333,0.956055,-21.793894,-4.687023,14.900764
-0.292725,-0.400391,0.959961,-19.70229,0.374046,20.076336
-0.279785,-0.398438,0.966064,-17.847328,5.740458,26.328245
-0.262695,-0.389648,1.008789,-21.122137,12.946565,30.335878
-0.25,-0.409668,1.05957,-26.977098,18.862595,30.938931
-0.237793,-0.461914,1.105713,-31.793894,18.152672,29.603054
-0.240967,-0.463135,1.083496,-39.687023,12.137404,26.213741
-0.268799,-0.442627,1.005859,-57.893131,0.610687,18.068703
-0.264404,-0.42627,0.916504,-70.167938,-8.427481,11.435115
-0.263184,-0.496094,0.867676,-65.007637,-19.862595,9.885496
