AX,AY,AZ,GX,GY,GZ
0.078369,0.608398,0.683594,-64.412216,2.931298,8.870229
0.08667,0.602051,0.673096,-70.190842,3.519084,9.793893
0.098145,0.581299,0.677734,-77.099236,2.938931,8.709924
0.107666,0.579102,0.695068,-85.297707,2.259542,6.458015
0.101562,0.481445,0.652832,-95.519081,-1.083969,5.70229
0.100098,0.549072,0.730957,-98.03817,-2.961832,7.320611
0.111084,0.531006,0.76001,-88.381676,-6.610687,7.0
0.100586,0.525635,0.766846,-78.748093,-9.610687,8.435115
0.110596,0.504639,0.764648,-75.541985,-9.435115,8.664123
0.13208,0.478027,0.761475,-74.969467,-7.030534,10.496183
0.124756,0.440918,0.757568,-75.152672,-4.625954,10.236641
0.119385,0.423828,0.726074,-75.39695,-1.824427,8.80916
0.12085,0.390137,0.69043,-73.67939,0.564885,4.358778
0.100098,0.385986,0.628174,-75.625954,5.480916,-0.427481
0.104004,0.375488,0.661133,-74.923668,9.480916,-2.015267
0.087402,0.335938,0.592773,-72.343513,11.702291,-2.80916
0.014404,0.425293,0.578369,-71.03817,12.816793,-0.351145
0.006348,0.388428,0.547363,-71.381676,10.885496,-2.137405
0.003906,0.409424,0.522705,-73.045799,8.465649,1.167939
-0.009521,0.420166,0.506104,-71.274811,4.984733,0.335878
-0.013184,0.397705,0.442627,-71.129768,2.206107,0.137405
-0.019043,0.394287,0.406006,-75.541985,0.183206,1.465649
-0.03418,0.299072,0.369629,-68.709923,2.0,-23.496183
-0.016357,0.397217,0.354492,-78.412216,-2.816794,-3.122137
-0.030762,0.409668,0.295166,-87.687019,-3.740458,-3.748092
-0.036621,0.419189,0.312988,-90.778625,-6.519084,0.763359
-0.036621,0.43042,0.239746,-106.786263,-7.038168,0.10687
-0.035645,0.343506,0.1604,-118.305344,-8.709924,3.954198
-0.046631,0.292725,0.111328,-129.167938,-13.419847,3.358779
-0.032227,0.238037,0.124756,-140.389313,-20.770992,9.122137
-0.013428,0.200439,0.132812,-151.984726,-28.053434,11.465649
-0.017578,0.173828,0.118408,-161.961838,-35.312977,13.893129
0.004395,0.12793,0.145264,-168.595413,-42.083969,16.198473
0.02832,0.077148,0.162109,-173.473282,-46.770992,24.312977
0.062012,-0.025635,0.212402,-185.618317,-47.717556,30.068703
0.131348,-0.25293,-0.083496,-175.458008,-23.343512,37.366413
0.159668,-0.200195,0.55835,-206.236649,-26.923664,29.519083
0.22583,-0.341064,0.632812,-230.07634,-32.083969,11.351145
0.173584,-0.391357,0.682129,-250.137405,-27.396946,-5.068702
0.138184,-0.398438,0.80835,-250.137405,-34.183205,-18.938931
0.148682,-0.43457,0.833496,-250.137405,-44.190838,14.038168
0.222656,-0.640625,0.981934,-250.137405,-71.908394,29.778625
0.32959,-0.754639,1.212646,-250.137405,-88.763359,51.610687
0.351318,-0.94458,1.372314,-250.137405,-85.251907,53.847328
0.227051,-1.280029,1.581787,-250.137405,-80.39695,27.442749
-0.419922,-2.0,0.972412,-250.137405,107.366409,-139.374039
0.229492,-2.0,1.758301,-250.137405,41.389313,-223.122131
0.258301,-1.935059,1.999939,-94.587784,-55.809162,-125.877861
0.791992,-1.939941,1.999939,17.961832,-223.64122,92.572517
1.168701,-1.999512,1.999939,196.900757,-250.137405,250.129776
0.907715,-1.481445,1.999939,212.862595,-250.137405,250.129776
0.981445,-1.638184,1.57373,184.030533,-250.137405,224.534348
1.096191,-1.317627,1.82251,-21.305344,-250.137405,157.580154
1.38501,-1.886963,1.999939,-230.496185,-116.160309,53.32061
1.335205,-2.0,1.999939,-250.137405,52.007633,32.984734
1.129395,-2.0,1.999939,-181.549622,113.381676,-78.106873
0.552734,-1.670166,1.999939,-0.824427,250.129776,-171.671753
0.991211,-1.57666,1.752686,-41.65649,190.877869,-198.145035
1.143799,-1.3479,1.693848,23.603054,187.038162,-152.702286
0.816162,-1.053955,1.418213,66.564888,116.732826,-80.67939
0.549805,-1.057373,0.955078,89.671753,56.267174,-45.778625
0.568848,-0.791504,0.867432,57.946564,-13.641221,3.015267
0.575684,-0.845459,0.308838,91.885498,-16.854961,-2.526718
0.548096,-0.763428,0.678223,116.480919,-25.854961,13.114504
0.321289,-0.756104,0.408203,120.740456,-27.816793,-0.320611
0.286865,-0.657715,0.287598,69.732826,-25.694656,5.709924
0.309082,-0.672363,0.28833,34.938931,-7.351145,10.496183
0.320312,-0.643311,0.327393,15.732824,-1.053435,3.748092
0.289551,-0.643066,0.353516,-3.59542,-3.114504,-3.320611
0.252441,-0.561768,0.449219,-52.450382,-4.045802,-12.801527
0.297852,-0.491211,0.607178,-100.694656,43.519085,-27.404581
0.359131,-0.555176,0.807129,-88.900764,-11.305344,-14.946565
0.5896,-0.328857,0.671387,-111.183205,13.961832,-71.60305
0.46167,-0.567383,1.069336,-80.541985,0.755725,-31.374046
0.433838,-0.612549,1.026367,-71.954201,0.137405,-23.885496
